"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1842
0.10139	1847.3
0.102799	1852.7
0.104227	1858.2
0.105676	1864
0.107145	1869.7
0.108634	1875.5
0.110143	1881.4
0.111674	1887.4
0.113226	1893.5
0.1148	1899.7
0.116395	1906
0.118013	1912.4
0.119653	1918.9
0.121315	1925.5
0.123001	1932.1
0.124711	1938.8
0.126444	1945.6
0.128201	1952.5
0.129983	1959.5
0.131789	1966.6
0.133621	1973.9
0.135478	1981.1
0.137361	1988.4
0.13927	1995.9
0.141205	2003.4
0.143167	2010.9
0.145157	2018.6
0.147174	2026.5
0.14922	2034.3
0.151293	2042.3
0.153396	2050.3
0.155528	2058.4
0.157689	2066.6
0.159881	2075
0.162103	2083.3
0.164355	2091.8
0.16664	2100.4
0.168955	2109
0.171303	2117.8
0.173684	2126.7
0.176098	2135.6
0.178545	2144.6
0.181027	2153.7
0.183542	2163
0.186093	2172.3
0.188679	2181.7
0.191301	2191.2
0.19396	2200.8
0.196656	2210.6
0.199389	2220.4
0.20216	2230.4
0.204969	2240.4
0.207818	2250.6
0.210706	2260.9
0.213634	2271.2
0.216603	2281.7
0.219613	2292.4
0.222665	2303.1
0.22576	2313.9
0.228897	2324.8
0.232078	2336
0.235303	2347.2
0.238574	2358.4
0.241889	2370
0.245251	2381.6
0.248659	2393.2
0.252115	2405.2
0.255619	2417.1
0.259171	2429.2
0.262773	2441.6
0.266425	2453.9
0.270127	2466.4
0.273881	2479.2
0.277688	2492.1
0.281547	2505
0.285459	2518.2
0.289427	2531.5
0.293449	2544.9
0.297527	2558.6
0.301662	2572.3
0.305854	2586.3
0.310105	2600.4
0.314414	2614.7
0.318784	2629.1
0.323214	2643.7
0.327706	2658.7
0.33226	2673.5
0.336878	2688.5
0.34156	2703.9
0.346306	2719.5
0.351119	2735.1
0.355999	2751.2
0.360946	2767.1
0.365962	2783.4
0.371048	2799.8
0.376205	2816.7
0.381433	2833.5
0.386734	2850.5
0.392109	2867.8
0.397558	2885.3
0.403083	2903.2
0.408685	2921.1
0.414365	2939.1
0.420123	2957.5
0.425962	2976
0.431882	2994.9
0.437884	3014.1
0.443969	3033.3
0.450139	3052.9
0.456395	3072.6
0.462737	3092.6
0.469168	3112.7
0.475689	3133.2
0.482299	3154
0.489002	3175
0.495798	3196.3
0.502688	3217.9
0.509674	3239.6
0.516757	3261.7
0.523939	3284
0.53122	3306.6
0.538603	3329.5
0.546088	3352.7
0.553677	3376.1
0.561372	3399.7
0.569174	3423.6
0.577084	3448.1
0.585104	3472.6
0.593235	3497.5
0.601479	3522.8
0.609838	3548
0.618314	3573.9
0.626907	3600.2
0.635619	3626.5
0.644452	3653.1
0.653409	3680.2
0.662489	3707.7
0.671696	3735.3
0.681031	3763.5
0.690495	3792
0.700092	3820.7
0.709821	3849.8
0.719686	3879.2
0.729687	3908.9
0.739828	3939.1
0.75011	3969.5
0.760534	4000.3
0.771104	4031.8
0.78182	4063.1
0.792685	4095.1
0.803702	4127.7
0.814871	4160.5
0.826196	4193.4
0.837678	4226.9
0.849319	4261.1
0.861122	4295.2
0.87309	4330.1
0.885224	4365.3
0.897526	4400.8
0.909999	4436.8
0.922646	4473
0.935468	4510
0.948469	4547.3
0.96165	4584.9
0.975014	4623
0.988564	4661.9
1.0023	4768.2
1.01623	4808.6
1.03036	4849.6
1.04467	4890.9
1.05919	4932.4
1.07391	4974.4
1.08884	5017.3
1.10397	5060.2
1.11931	5103.6
1.13487	5147.5
1.15064	5192.2
1.16663	5236.9
1.18284	5282.4
1.19928	5328.2
1.21595	5374.8
1.23285	5421.4
1.24998	5469
1.26735	5516.7
1.28496	5565.2
1.30282	5614.4
1.32093	5663.9
1.33929	5713.7
1.3579	5764.4
1.37677	5815.2
1.3959	5866.9
1.4153	5919.2
1.43497	5971.7
1.45491	6025
1.47513	6078.6
1.49563	6133.3
1.51642	6187.9
1.53749	6243.7
1.55886	6299.5
1.58052	6356.3
1.60249	6413.8
1.62476	6472
1.64734	6530.2
1.67023	6589.6
1.69345	6649.2
1.71698	6709.6
1.74084	6770.6
1.76503	6832.4
1.78956	6895.1
1.81443	6957.7
1.83965	7021.7
1.86522	7085.8
1.89114	7151.2
1.91742	7216.4
1.94407	7282.6
1.97108	7350
1.99848	7417.4
2.02625	7485.9
2.05441	7555
2.08296	7624.9
2.11191	7695.7
2.14126	7766.6
2.17102	7838.8
2.20119	7911.9
2.23178	7985
2.2628	8059.5
2.29424	8134.6
2.32613	8210.3
2.35845	8286.9
2.39123	8364
2.42446	8442.6
2.45816	8521.2
2.49232	8601
2.52695	8681.9
2.56207	8762.9
2.59768	8845.1
2.63378	8928.1
2.67038	9011.8
2.70749	9096.7
2.74512	9182.2
2.78327	9268.5
2.82195	9355.5
2.86117	9443.7
2.90093	9532.6
2.94125	9622.6
2.98212	9713.2
3.02357	9804.5
3.06559	9897.4
3.10819	9990.7
3.15139	10085
3.19518	10180
3.23959	10276
3.28461	10374
3.33026	10471
3.37654	10570
3.42346	10670
3.47104	10771
3.51928	10873
3.56819	10975
3.61778	11079
3.66805	11184
3.71903	11290
3.77071	11396
3.82312	11504
3.87625	11612
3.93012	11722
3.98474	11832
4.04011	11944
4.09626	12056
4.15319	12170
4.21091	12284
4.26943	12400
4.32876	12517
4.38892	12634
4.44991	12753
4.51176	12873
4.57446	12993
4.63803	13115
4.70249	13238
4.76784	13362
4.8341	13487
4.90128	13613
4.9694	13740
5.03846	13868
5.10848	13997
5.17947	14127
5.25146	14258
5.32444	14390
5.39843	14524
5.47346	14658
5.54952	14793
5.62665	14930
5.70484	15068
5.78413	15206
5.86451	15345
5.94601	15486
6.02865	15628
6.11243	15770
6.19738	15914
6.2835	16059
6.37083	16205
6.45936	16351
6.54913	16499
6.64015	16647
6.73243	16798
6.82599	16948
6.92086	17100
7.01704	17252
7.11456	17406
7.21343	17560
7.31368	17716
7.41532	17872
7.51837	18030
7.62286	18189
7.7288	18348
7.83621	18507
7.94511	18669
8.05553	18831
8.16748	18993
8.28098	19157
8.39607	19322
8.51275	19487
8.63106	19653
8.75101	19820
8.87262	19988
8.99593	20156
9.12095	20325
9.2477	20495
9.37622	20666
9.50653	20838
9.63864	21010
9.7726	21183
9.90841	21356
10.0461	21530
10.1857	21704
10.3273	21880
10.4708	22056
10.6163	22233
10.7639	22410
10.9134	22587
11.0651	22766
11.2189	22944
11.3748	23123
11.5329	23302
11.6932	23482
11.8557	23662
12.0204	23842
12.1875	24022
12.3569	24203
12.5286	24383
12.7027	24564
12.8792	24745
13.0582	24926
13.2397	25106
13.4237	25287
13.6103	25467
13.7994	25648
13.9912	25827
14.1856	26007
14.3828	26186
14.5826	26365
14.7853	26544
14.9908	26721
15.1991	26898
15.4103	27075
15.6245	27250
15.8416	27425
16.0618	27599
16.285	27772
16.5113	27943
16.7408	28113
16.9735	28282
17.2093	28450
17.4485	28616
17.691	28780
17.9369	28943
18.1861	29105
18.4389	29264
18.6951	29422
18.9549	29578
19.2184	29732
19.4854	29884
19.7562	30033
20.0308	30181
20.3092	30327
20.5914	30469
20.8776	30609
21.1677	30748
21.4619	30882
21.7602	31015
22.0626	31144
22.3692	31271
22.6801	31395
22.9953	31516
23.3148	31633
23.6389	31747
23.9674	31858
24.3005	31965
24.6382	32069
24.9806	32169
25.3277	32265
25.6797	32357
26.0366	32446
26.3984	32530
26.7653	32611
27.1373	32686
27.5144	32758
27.8968	32826
28.2845	32889
28.6776	32947
29.0761	33000
29.4802	33049
29.8899	33092
30.3053	33131
30.7265	33165
31.1535	33194
31.5864	33217
32.0254	33235
32.4705	33247
32.9217	33254
33.3792	33255
33.8431	33251
34.3135	33241
34.7903	33225
35.2738	33203
35.764	33175
36.2611	33141
36.765	33101
37.2759	33054
37.794	33002
38.3192	32943
38.8518	32877
39.3917	32805
39.9391	32727
40.4942	32642
41.0569	32551
41.6275	32453
42.206	32348
42.7926	32237
43.3873	32119
43.9903	31995
44.6016	31865
45.2215	31729
45.8499	31586
46.4871	31437
47.1332	31284
47.7882	31124
48.4523	30959
49.1257	30788
49.8084	30613
50.5006	30432
51.2024	30247
51.914	30057
52.6355	29863
53.367	29665
54.1087	29463
54.8606	29257
55.623	29048
56.3961	28836
57.1798	28619
57.9745	28401
58.7802	28178
59.5971	27955
60.4253	27729
61.265	27501
62.1165	27270
62.9797	27038
63.855	26804
64.7424	26568
65.6422	26332
66.5544	26094
67.4793	25856
68.4171	25617
69.3679	25378
70.332	25138
71.3094	24898
72.3004	24658
73.3052	24418
74.324	24178
75.3569	23940
76.4041	23701
77.466	23464
78.5425	23227
79.6341	22990
80.7408	22754
81.8629	22518
83.0005	22283
84.154	22049
85.3236	21815
86.5093	21581
87.7116	21348
88.9305	21115
90.1664	20882
91.4195	20650
92.69	20419
93.9782	20187
95.2842	19956
96.6084	19725
97.951	19494
99.3123	19262
100.692	19031
102.092	18801
103.511	18571
104.949	18341
106.408	18108
107.886	17876
109.386	17644
110.906	17412
112.447	17179
114.01	16946
115.594	16712
117.201	16479
118.83	16244
120.481	16008
122.156	15770
123.853	15533
125.574	15295
127.32	15057
129.089	14819
130.883	14581
132.702	14341
134.546	14100
136.416	13859
138.312	13618
140.234	13378
142.183	13136
144.159	12894
146.162	12652
148.194	12409
150.253	12167
152.341	11925
154.458	11683
156.605	11443
158.781	11204
160.988	10967
163.225	10729
165.494	10492
167.794	10259
170.125	10028
172.49	9796.6
174.887	9568.1
177.317	9341.8
179.782	9120.2
182.28	8899.5
184.813	8680.9
187.382	8465.8
189.986	8252.9
192.626	8043.7
195.303	7835.8
198.017	7633.8
200.769	7432.9
203.559	7235.9
206.388	7040.6
209.257	6849.8
212.165	6662
215.113	6476.3
218.103	6292.3
221.134	6112.5
224.207	5934.2
227.323	5758.7
230.482	5585.5
233.685	5416.4
236.933	5248.2
240.226	5084.4
243.564	4921.4
246.949	4762.1
250.381	4605.9
253.861	4450.8
257.389	4299.2
260.966	4148.8
264.592	4002.1
268.27	3857.8
271.998	3715.6
275.778	3574.9
279.61	3437.1
283.496	3301.9
287.436	3169.5
291.431	3038.7
295.481	2910.1
299.587	2784.7
303.751	2661.7
307.972	2541.5
312.252	2425
316.592	2313
320.991	2204.5
325.452	2101
329.975	2001.3
334.561	1905.7
339.211	1815.5
343.925	1729.5
348.704	1647.8
353.551	1570.9
358.464	1498
363.446	1428.9
368.497	1363.4
373.618	1301.3
378.81	1242.7
384.075	1186.5
389.412	1133.5
394.824	1082.9
400.311	1034.9
405.874	988.98
411.515	944.95
417.234	902.8
423.032	862.48
428.911	823.47
434.872	785.84
440.916	749.53
447.043	714.45
453.256	680.32
459.555	647.21
465.942	615.29
472.417	584.33
478.983	554.62
485.639	526.03
492.388	498.43
499.231	472
506.169	446.61
513.204	422.35
520.336	399.08
527.567	376.79
534.899	355.47
542.333	335.1
549.87	315.64
557.511	297.01
565.259	279.21
573.115	262.31
581.08	246.16
589.155	230.89
597.343	216.34
605.645	202.59
614.061	189.59
622.595	177.25
631.248	165.57
640.02	154.48
648.915	144.04
657.933	134.15
667.077	124.83
676.347	116.03
685.747	107.76
695.277	99.925
704.94	92.569
714.736	85.631
724.669	79.13
734.74	73.02
744.951	67.295
755.304	61.934
765.801	56.912
776.444	52.229
787.234	47.855
798.175	43.783
809.267	39.996
820.514	36.476
831.917	33.227
843.478	30.227
855.2	27.466
867.086	24.931
879.136	22.605
891.353	20.475
903.741	18.537
916.301	16.766
929.035	15.153
941.946	13.691
955.037	12.365
968.309	11.164
981.766	10.048
995.41	8.2847
