"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	512.15
0.10139	513.63
0.102799	515.14
0.104227	516.67
0.105676	518.19
0.107145	519.79
0.108634	521.4
0.110143	523.04
0.111674	524.72
0.113226	526.41
0.1148	528.13
0.116395	529.87
0.118013	531.64
0.119653	533.39
0.121315	535.21
0.123001	537.05
0.124711	538.93
0.126444	540.83
0.128201	542.74
0.129983	544.68
0.131789	546.65
0.133621	548.59
0.135478	550.61
0.137361	552.64
0.13927	554.7
0.141205	556.79
0.143167	558.9
0.145157	561.04
0.147174	563.14
0.14922	565.32
0.151293	567.52
0.153396	569.76
0.155528	572.01
0.157689	574.29
0.159881	576.53
0.162103	578.86
0.164355	581.21
0.16664	583.59
0.168955	585.99
0.171303	588.36
0.173684	590.82
0.176098	593.29
0.178545	595.8
0.181027	598.33
0.183542	600.83
0.186093	603.41
0.188679	606.02
0.191301	608.67
0.19396	611.34
0.196656	613.98
0.199389	616.7
0.20216	619.45
0.204969	622.24
0.207818	625
0.210706	627.85
0.213634	630.71
0.216603	633.63
0.219613	636.5
0.222665	639.47
0.22576	642.48
0.228897	645.52
0.232078	648.52
0.235303	651.63
0.238574	654.76
0.241889	657.88
0.245251	661.09
0.248659	664.33
0.252115	667.55
0.255619	670.87
0.259171	674.23
0.262773	677.55
0.266425	680.99
0.270127	684.46
0.273881	687.92
0.277688	691.47
0.281547	695.06
0.285459	698.63
0.289427	702.31
0.293449	706.03
0.297527	709.73
0.301662	713.55
0.305854	717.33
0.310105	721.23
0.314414	725.1
0.318784	729.09
0.323214	733.14
0.327706	737.2
0.33226	741.32
0.336878	745.38
0.34156	749.65
0.346306	753.84
0.351119	758.19
0.355999	762.53
0.360946	766.94
0.365962	771.35
0.371048	775.91
0.376205	780.47
0.381433	785.02
0.386734	789.73
0.392109	794.42
0.397558	799.27
0.403083	804.11
0.408685	808.95
0.414365	813.94
0.420123	818.93
0.425962	824.06
0.431882	829.19
0.437884	834.39
0.443969	839.58
0.450139	845
0.456395	850.34
0.462737	855.76
0.469168	861.32
0.475689	866.88
0.482299	872.5
0.489002	878.2
0.495798	883.97
0.502688	889.81
0.509674	895.81
0.516757	901.79
0.523939	907.85
0.53122	913.97
0.538603	920.17
0.546088	926.44
0.553677	932.77
0.561372	939.18
0.569174	945.66
0.577084	952.29
0.585104	958.91
0.593235	965.67
0.601479	972.51
0.609838	979.34
0.618314	986.23
0.626907	993.35
0.635619	1000.5
0.644452	1007.7
0.653409	1015
0.662489	1022.3
0.671696	1029.8
0.681031	1037.4
0.690495	1045
0.700092	1052.7
0.709821	1060.4
0.719686	1068.4
0.729687	1076.3
0.739828	1084.5
0.75011	1092.5
0.760534	1100.9
0.771104	1109.2
0.78182	1117.7
0.792685	1126.2
0.803702	1134.8
0.814871	1143.5
0.826196	1152.4
0.837678	1161.3
0.849319	1170.3
0.861122	1179.4
0.87309	1188.7
0.885224	1198
0.897526	1207.4
0.909999	1216.9
0.922646	1226.5
0.935468	1236.2
0.948469	1246
0.96165	1256
0.975014	1266.1
0.988564	1276.2
1.0023	1304.9
1.01623	1315.5
1.03036	1326.1
1.04467	1337
1.05919	1347.8
1.07391	1358.8
1.08884	1369.9
1.10397	1381.2
1.11931	1392.5
1.13487	1403.9
1.15064	1415.3
1.16663	1427
1.18284	1438.8
1.19928	1450.7
1.21595	1462.7
1.23285	1474.8
1.24998	1487
1.26735	1499.4
1.28496	1511.8
1.30282	1524.4
1.32093	1537.1
1.33929	1549.8
1.3579	1562.7
1.37677	1575.7
1.3959	1588.9
1.4153	1602
1.43497	1615.4
1.45491	1628.8
1.47513	1642.5
1.49563	1656.2
1.51642	1669.9
1.53749	1683.9
1.55886	1697.8
1.58052	1712
1.60249	1726.4
1.62476	1740.7
1.64734	1755.3
1.67023	1769.9
1.69345	1784.5
1.71698	1799.4
1.74084	1814.3
1.76503	1829.5
1.78956	1844.6
1.81443	1860
1.83965	1875.5
1.86522	1891.1
1.89114	1907
1.91742	1922.8
1.94407	1938.8
1.97108	1954.9
1.99848	1971.2
2.02625	1987.6
2.05441	2004
2.08296	2020.7
2.11191	2037.3
2.14126	2054.1
2.17102	2071
2.20119	2088.1
2.23178	2105.2
2.2628	2122.5
2.29424	2139.8
2.32613	2157.2
2.35845	2174.8
2.39123	2192.6
2.42446	2210.6
2.45816	2228.8
2.49232	2247
2.52695	2265.2
2.56207	2283.6
2.59768	2302
2.63378	2320.6
2.67038	2339.3
2.70749	2358
2.74512	2376.9
2.78327	2395.8
2.82195	2414.9
2.86117	2434.2
2.90093	2453.7
2.94125	2473.3
2.98212	2493.1
3.02357	2512.8
3.06559	2532.6
3.10819	2552.4
3.15139	2572.5
3.19518	2592.6
3.23959	2612.7
3.28461	2632.9
3.33026	2653.7
3.37654	2674.3
3.42346	2695.1
3.47104	2716
3.51928	2736.9
3.56819	2757.8
3.61778	2778.9
3.66805	2799.9
3.71903	2821.5
3.77071	2843
