"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	85.119
0.10139	85.365
0.102799	85.616
0.104227	85.87
0.105676	86.134
0.107145	86.4
0.108634	86.669
0.110143	86.941
0.111674	87.219
0.113226	87.5
0.1148	87.786
0.116395	88.077
0.118013	88.371
0.119653	88.674
0.121315	88.976
0.123001	89.282
0.124711	89.594
0.126444	89.909
0.128201	90.228
0.129983	90.551
0.131789	90.878
0.133621	91.213
0.135478	91.548
0.137361	91.886
0.13927	92.229
0.141205	92.577
0.143167	92.926
0.145157	93.282
0.147174	93.644
0.14922	94.007
0.151293	94.374
0.153396	94.745
0.155528	95.12
0.157689	95.499
0.159881	95.885
0.162103	96.272
0.164355	96.663
0.16664	97.059
0.168955	97.458
0.171303	97.865
0.173684	98.274
0.176098	98.686
0.178545	99.102
0.181027	99.523
0.183542	99.953
0.186093	100.38
0.188679	100.82
0.191301	101.26
0.19396	101.7
0.196656	102.15
0.199389	102.61
0.20216	103.07
0.204969	103.53
0.207818	104
0.210706	104.48
0.213634	104.95
0.216603	105.44
0.219613	105.93
0.222665	106.43
0.22576	106.93
0.228897	107.43
0.232078	107.95
0.235303	108.46
0.238574	108.99
0.241889	109.52
0.245251	110.05
0.248659	110.59
0.252115	111.14
0.255619	111.7
0.259171	112.26
0.262773	112.83
0.266425	113.4
0.270127	113.98
0.273881	114.57
0.277688	115.16
0.281547	115.76
0.285459	116.37
0.289427	116.98
0.293449	117.6
0.297527	118.23
0.301662	118.87
0.305854	119.52
0.310105	120.17
0.314414	120.83
0.318784	121.49
0.323214	122.17
0.327706	122.86
0.33226	123.55
0.336878	124.24
0.34156	124.95
0.346306	125.67
0.351119	126.39
0.355999	127.13
0.360946	127.87
0.365962	128.62
0.371048	129.38
0.376205	130.16
0.381433	130.94
0.386734	131.72
0.392109	132.52
0.397558	133.33
0.403083	134.16
0.408685	134.99
0.414365	135.82
0.420123	136.67
0.425962	137.53
0.431882	138.4
0.437884	139.29
0.443969	140.17
0.450139	141.08
0.456395	141.99
0.462737	142.91
0.469168	143.84
0.475689	144.79
0.482299	145.75
0.489002	146.72
0.495798	147.71
0.502688	148.7
0.509674	149.71
0.516757	150.73
0.523939	151.76
0.53122	152.8
0.538603	153.86
0.546088	154.93
0.553677	156.01
0.561372	157.11
0.569174	158.21
0.577084	159.34
0.585104	160.47
0.593235	161.63
0.601479	162.79
0.609838	163.96
0.618314	165.16
0.626907	166.37
0.635619	167.59
0.644452	168.82
0.653409	170.07
0.662489	171.34
0.671696	172.62
0.681031	173.92
0.690495	175.24
0.700092	176.56
0.709821	177.91
0.719686	179.27
0.729687	180.64
0.739828	182.03
0.75011	183.44
0.760534	184.86
0.771104	186.32
0.78182	187.77
0.792685	189.24
0.803702	190.75
0.814871	192.26
0.826196	193.78
0.837678	195.34
0.849319	196.91
0.861122	198.49
0.87309	200.11
0.885224	201.73
0.897526	203.37
0.909999	205.04
0.922646	206.71
0.935468	208.42
0.948469	210.14
0.96165	211.88
0.975014	213.64
0.988564	215.44
1.0023	220.35
1.01623	222.22
1.03036	224.11
1.04467	226.02
1.05919	227.94
1.07391	229.89
1.08884	231.87
1.10397	233.85
1.11931	235.85
1.13487	237.89
1.15064	239.95
1.16663	242.02
1.18284	244.12
1.19928	246.24
1.21595	248.39
1.23285	250.54
1.24998	252.74
1.26735	254.95
1.28496	257.19
1.30282	259.46
1.32093	261.75
1.33929	264.05
1.3579	266.39
1.37677	268.74
1.3959	271.13
1.4153	273.55
1.43497	275.97
1.45491	278.44
1.47513	280.92
1.49563	283.44
1.51642	285.97
1.53749	288.55
1.55886	291.12
1.58052	293.75
1.60249	296.4
1.62476	299.1
1.64734	301.79
1.67023	304.53
1.69345	307.28
1.71698	310.08
1.74084	312.9
1.76503	315.75
1.78956	318.65
1.81443	321.54
1.83965	324.5
1.86522	327.46
1.89114	330.48
1.91742	333.49
1.94407	336.56
1.97108	339.67
1.99848	342.78
2.02625	345.95
2.05441	349.14
2.08296	352.37
2.11191	355.65
2.14126	358.92
2.17102	362.25
2.20119	365.63
2.23178	369.01
2.2628	372.45
2.29424	375.92
2.32613	379.42
2.35845	382.96
2.39123	386.52
2.42446	390.15
2.45816	393.78
2.49232	397.46
2.52695	401.2
2.56207	404.94
2.59768	408.73
2.63378	412.56
2.67038	416.43
2.70749	420.34
2.74512	424.29
2.78327	428.28
2.82195	432.29
2.86117	436.36
2.90093	440.46
2.94125	444.61
2.98212	448.79
3.02357	453.01
3.06559	457.29
3.10819	461.59
3.15139	465.94
3.19518	470.33
3.23959	474.76
3.28461	479.25
3.33026	483.75
3.37654	488.29
3.42346	492.9
3.47104	497.55
3.51928	502.23
3.56819	506.96
3.61778	511.74
3.66805	516.56
3.71903	521.41
3.77071	526.31
3.82312	531.25
3.87625	536.23
3.93012	541.26
3.98474	546.36
4.04011	551.47
4.09626	556.64
4.15319	561.86
4.21091	567.1
4.26943	572.4
4.32876	577.76
4.38892	583.15
4.44991	588.59
4.51176	594.07
4.57446	599.56
4.63803	605.14
4.70249	610.75
4.76784	616.42
4.8341	622.12
4.90128	627.86
4.9694	633.65
5.03846	639.48
5.10848	645.36
5.17947	651.29
5.25146	657.21
5.32444	663.21
5.39843	669.26
5.47346	675.35
5.54952	681.47
5.62665	687.64
5.70484	693.85
5.78413	700.11
5.86451	706.38
5.94601	712.71
6.02865	719.08
6.11243	725.48
6.19738	731.91
6.2835	738.4
6.37083	744.93
6.45936	751.48
6.54913	758.05
6.64015	764.68
6.73243	771.36
6.82599	778.03
6.92086	784.73
7.01704	791.48
7.11456	798.25
7.21343	805.04
7.31368	811.87
7.41532	818.72
7.51837	825.58
7.62286	832.49
7.7288	839.41
7.83621	846.33
7.94511	853.31
8.05553	860.28
8.16748	867.27
8.28098	874.29
8.39607	881.3
8.51275	888.31
8.63106	895.37
8.75101	902.4
8.87262	909.48
8.99593	916.51
9.12095	923.57
9.2477	930.64
9.37622	937.69
9.50653	944.77
9.63864	951.83
9.7726	958.9
9.90841	965.92
10.0461	972.96
10.1857	979.99
10.3273	987.02
10.4708	994.02
10.6163	1001
10.7639	1008
10.9134	1014.9
11.0651	1021.9
11.2189	1028.8
11.3748	1035.7
11.5329	1042.5
11.6932	1049.3
11.8557	1056.1
12.0204	1062.9
12.1875	1069.6
12.3569	1076.3
12.5286	1082.9
12.7027	1089.5
12.8792	1096.1
13.0582	1102.6
13.2397	1109.1
13.4237	1115.5
13.6103	1121.9
13.7994	1128.2
13.9912	1134.5
14.1856	1140.8
14.3828	1147
14.5826	1153.2
14.7853	1159.3
14.9908	1165.4
15.1991	1171.5
15.4103	1177.5
15.6245	1183.5
15.8416	1189.5
16.0618	1195.4
16.285	1201.3
16.5113	1207.1
16.7408	1213
16.9735	1218.8
17.2093	1224.6
17.4485	1230.3
17.691	1236.1
17.9369	1241.8
18.1861	1247.6
18.4389	1253.2
18.6951	1258.9
18.9549	1264.6
19.2184	1270.2
19.4854	1275.8
19.7562	1281.4
20.0308	1287
20.3092	1292.6
20.5914	1298.1
20.8776	1303.6
21.1677	1309
21.4619	1314.5
21.7602	1320
22.0626	1325.5
22.3692	1331
22.6801	1336.4
22.9953	1341.9
23.3148	1347.3
23.6389	1352.7
23.9674	1358.1
24.3005	1363.5
24.6382	1368.8
24.9806	1374.2
25.3277	1379.5
25.6797	1384.8
26.0366	1390.2
26.3984	1395.5
26.7653	1400.7
27.1373	1406
27.5144	1411.2
27.8968	1416.4
28.2845	1421.6
28.6776	1426.8
29.0761	1431.9
29.4802	1437
29.8899	1442
30.3053	1447.1
30.7265	1452
31.1535	1456.9
31.5864	1461.8
32.0254	1466.5
32.4705	1471.3
32.9217	1475.9
33.3792	1480.5
33.8431	1484.9
34.3135	1489.3
34.7903	1493.6
35.2738	1497.8
35.764	1501.9
36.2611	1505.8
36.765	1509.6
37.2759	1513.3
37.794	1516.8
38.3192	1520.1
38.8518	1523.3
39.3917	1526.3
39.9391	1529.1
40.4942	1531.7
41.0569	1534
41.6275	1536.2
42.206	1538.1
42.7926	1539.8
43.3873	1541.2
43.9903	1542.5
44.6016	1543.6
45.2215	1544.5
45.8499	1545.2
46.4871	1545.9
47.1332	1546.4
47.7882	1546.9
48.4523	1547.3
49.1257	1547.7
49.8084	1548.1
50.5006	1548.5
51.2024	1548.9
51.914	1549.5
52.6355	1550.2
53.367	1551
54.1087	1551.9
54.8606	1553.1
55.623	1554.5
56.3961	1556.2
57.1798	1558.2
57.9745	1560.6
58.7802	1563.3
59.5971	1566.5
60.4253	1570.1
61.265	1574.2
62.1165	1578.9
62.9797	1584.1
63.855	1589.9
64.7424	1596.4
65.6422	1603.7
66.5544	1611.7
67.4793	1620.5
68.4171	1630.2
69.3679	1640.8
70.332	1652.4
71.3094	1665.1
72.3004	1678.8
73.3052	1693.8
74.324	1710
75.3569	1727.6
76.4041	1746.3
77.466	1766.2
78.5425	1787
79.6341	1808.5
80.7408	1830.5
81.8629	1852.8
83.0005	1875.2
84.154	1897.4
85.3236	1919.2
86.5093	1940.1
87.7116	1959.9
88.9305	1978.4
90.1664	1995.2
91.4195	2009.9
92.69	2022.3
93.9782	2032
95.2842	2038.6
96.6084	2042.1
97.951	2042.2
99.3123	2039.1
100.692	2033
102.092	2023.8
103.511	2011.8
104.949	1997
106.408	1979.6
107.886	1959.8
109.386	1937.7
110.906	1913.5
112.447	1887.3
114.01	1859.4
115.594	1829.9
117.201	1799.2
118.83	1767
120.481	1733.7
122.156	1699.3
123.853	1664.4
125.574	1628.8
127.32	1592.9
129.089	1556.8
130.883	1520.6
132.702	1484.1
134.546	1447.6
136.416	1411.4
138.312	1375.6
140.234	1340.4
142.183	1305.4
144.159	1271
146.162	1237.3
148.194	1204
150.253	1171.6
152.341	1139.9
154.458	1108.9
156.605	1078.6
158.781	1049
160.988	1020.2
163.225	991.78
165.494	963.89
167.794	936.99
170.125	910.64
172.49	884.7
174.887	859.44
177.317	834.74
179.782	810.89
182.28	787.44
184.813	764.48
187.382	742.17
189.986	720.34
192.626	699.11
195.303	678.25
198.017	658.17
200.769	638.39
203.559	619.19
206.388	600.32
209.257	582.05
212.165	564.21
215.113	546.71
218.103	529.5
221.134	512.81
224.207	496.37
227.323	480.3
230.482	464.54
233.685	449.24
236.933	434.11
240.226	419.46
243.564	404.94
246.949	390.83
250.381	377.07
253.861	363.47
257.389	350.26
260.966	337.25
264.592	324.64
268.27	312.34
271.998	300.32
275.778	288.54
279.61	277.09
283.496	265.98
287.436	255.2
291.431	244.65
295.481	234.38
299.587	224.45
303.751	214.79
307.972	205.4
312.252	196.3
316.592	187.54
320.991	179.01
325.452	170.8
329.975	162.82
334.561	155.08
339.211	147.67
343.925	140.48
348.704	133.54
353.551	126.88
358.464	120.45
363.446	114.26
368.497	108.3
373.618	102.59
378.81	97.127
384.075	91.835
389.412	86.804
394.824	81.969
400.311	77.352
405.874	72.929
411.515	68.692
417.234	64.648
423.032	60.808
428.911	57.129
434.872	53.627
440.916	50.302
447.043	47.146
453.256	44.139
459.555	41.281
465.942	38.581
472.417	36.011
478.983	33.594
485.639	31.31
492.388	29.146
499.231	27.109
506.169	25.188
513.204	23.384
520.336	21.684
527.567	20.084
534.899	18.58
542.333	17.168
549.87	15.843
557.511	14.598
565.259	13.434
573.115	12.355
581.08	11.345
589.155	10.304
597.343	7.9536
