"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2754.9
0.10139	2762.9
0.102799	2771
0.104227	2779.2
0.105676	2787.8
0.107145	2796.4
0.108634	2805.1
0.110143	2813.9
0.111674	2822.9
0.113226	2832
0.1148	2841.2
0.116395	2850.6
0.118013	2860.2
0.119653	2869.9
0.121315	2879.7
0.123001	2889.6
0.124711	2899.7
0.126444	2909.9
0.128201	2920.2
0.129983	2930.7
0.131789	2941.3
0.133621	2952.1
0.135478	2962.9
0.137361	2973.9
0.13927	2985
0.141205	2996.2
0.143167	3007.6
0.145157	3019.1
0.147174	3030.8
0.14922	3042.5
0.151293	3054.4
0.153396	3066.4
0.155528	3078.5
0.157689	3090.8
0.159881	3103.3
0.162103	3115.8
0.164355	3128.4
0.16664	3141.3
0.168955	3154.2
0.171303	3167.3
0.173684	3180.6
0.176098	3193.9
0.178545	3207.4
0.181027	3221
0.183542	3234.9
0.186093	3248.8
0.188679	3262.9
0.191301	3277.1
0.19396	3291.5
0.196656	3306.1
0.199389	3320.8
0.20216	3335.6
0.204969	3350.6
0.207818	3365.9
0.210706	3381.2
0.213634	3396.7
0.216603	3412.4
0.219613	3428.3
0.222665	3444.3
0.22576	3460.5
0.228897	3476.8
0.232078	3493.5
0.235303	3510.2
0.238574	3527.1
0.241889	3544.3
0.245251	3561.6
0.248659	3579.1
0.252115	3596.9
0.255619	3614.8
0.259171	3632.9
0.262773	3651.3
0.266425	3669.8
0.270127	3688.5
0.273881	3707.6
0.277688	3726.8
0.281547	3746.1
0.285459	3765.9
0.289427	3785.7
0.293449	3805.8
0.297527	3826.2
0.301662	3846.8
0.305854	3867.7
0.310105	3888.7
0.314414	3910.1
0.318784	3931.5
0.323214	3953.4
0.327706	3975.8
0.33226	3998
0.336878	4020.4
0.34156	4043.5
0.346306	4066.6
0.351119	4090.1
0.355999	4114
0.360946	4137.8
0.365962	4162.2
0.371048	4186.8
0.376205	4211.9
0.381433	4237
0.386734	4262.4
0.392109	4288.3
0.397558	4314.5
0.403083	4341.2
0.408685	4367.9
0.414365	4394.8
0.420123	4422.3
0.425962	4450
0.431882	4478.3
0.437884	4507
0.443969	4535.6
0.450139	4564.9
0.456395	4594.4
0.462737	4624.2
0.469168	4654.3
0.475689	4684.9
0.482299	4715.9
0.489002	4747.4
0.495798	4779.2
0.502688	4811.4
0.509674	4843.8
0.516757	4876.8
0.523939	4910.2
0.53122	4943.9
0.538603	4978.1
0.546088	5012.7
0.553677	5047.6
0.561372	5083
0.569174	5118.7
0.577084	5155.2
0.585104	5191.7
0.593235	5229.1
0.601479	5266.8
0.609838	5304.5
0.618314	5343.1
0.626907	5382.4
0.635619	5421.7
0.644452	5461.4
0.653409	5501.8
0.662489	5542.9
0.671696	5584.1
0.681031	5626.1
0.690495	5668.7
0.700092	5711.6
0.709821	5755
0.719686	5799
0.729687	5843.2
0.739828	5888.3
0.75011	5933.7
0.760534	5979.7
0.771104	6026.7
0.78182	6073.4
0.792685	6121.2
0.803702	6169.7
0.814871	6218.7
0.826196	6267.8
0.837678	6317.9
0.849319	6368.8
0.861122	6419.7
0.87309	6471.9
0.885224	6524.4
0.897526	6577.3
0.909999	6630.9
0.922646	6685
0.935468	6740.1
0.948469	6795.8
0.96165	6851.9
0.975014	6908.7
0.988564	6966.6
1.0023	7125.4
1.01623	7185.6
1.03036	7246.7
1.04467	7308.3
1.05919	7370.2
1.07391	7432.9
1.08884	7496.7
1.10397	7560.7
1.11931	7625.4
1.13487	7690.9
1.15064	7757.4
1.16663	7824
1.18284	7891.9
1.19928	7960.1
1.21595	8029.4
1.23285	8098.9
1.24998	8169.8
1.26735	8240.8
1.28496	8312.9
1.30282	8386.2
1.32093	8460
