"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12034
0.10139	12069
0.102799	12105
0.104227	12141
0.105676	12177
0.107145	12215
0.108634	12253
0.110143	12291
0.111674	12330
0.113226	12370
0.1148	12411
0.116395	12452
0.118013	12493
0.119653	12535
0.121315	12578
0.123001	12621
0.124711	12665
0.126444	12710
0.128201	12755
0.129983	12800
0.131789	12847
0.133621	12893
0.135478	12940
0.137361	12988
0.13927	13037
0.141205	13086
0.143167	13135
0.145157	13185
0.147174	13236
0.14922	13287
0.151293	13339
0.153396	13391
0.155528	13444
0.157689	13498
0.159881	13551
0.162103	13606
0.164355	13661
0.16664	13717
0.168955	13774
0.171303	13830
0.173684	13888
0.176098	13946
0.178545	14005
0.181027	14064
0.183542	14124
0.186093	14185
0.188679	14246
0.191301	14308
0.19396	14371
0.196656	14434
0.199389	14498
0.20216	14563
0.204969	14628
0.207818	14694
0.210706	14761
0.213634	14828
0.216603	14897
0.219613	14965
0.222665	15035
0.22576	15106
0.228897	15177
0.232078	15249
0.235303	15322
0.238574	15396
0.241889	15470
0.245251	15545
0.248659	15622
0.252115	15698
0.255619	15776
0.259171	15855
0.262773	15935
0.266425	16015
0.270127	16097
0.273881	16179
0.277688	16263
0.281547	16347
0.285459	16432
0.289427	16519
0.293449	16606
0.297527	16694
0.301662	16784
0.305854	16874
0.310105	16966
0.314414	17058
0.318784	17152
0.323214	17247
0.327706	17343
0.33226	17441
0.336878	17537
0.34156	17637
0.346306	17737
0.351119	17840
0.355999	17943
0.360946	18047
0.365962	18152
0.371048	18259
0.376205	18367
0.381433	18475
0.386734	18586
0.392109	18698
0.397558	18812
0.403083	18927
0.408685	19042
0.414365	19160
0.420123	19278
0.425962	19399
0.431882	19521
0.437884	19644
0.443969	19768
0.450139	19896
0.456395	20023
0.462737	20151
0.469168	20282
0.475689	20414
0.482299	20548
0.489002	20684
0.495798	20821
0.502688	20960
0.509674	21101
0.516757	21243
0.523939	21387
0.53122	21533
0.538603	21680
0.546088	21829
0.553677	21980
0.561372	22132
0.569174	22286
0.577084	22443
0.585104	22601
0.593235	22762
0.601479	22924
0.609838	23087
0.618314	23252
0.626907	23421
0.635619	23590
0.644452	23761
0.653409	23936
0.662489	24111
0.671696	24289
0.681031	24470
0.690495	24652
0.700092	24836
0.709821	25022
0.719686	25211
0.729687	25400
0.739828	25594
0.75011	25788
0.760534	25986
0.771104	26187
0.78182	26388
0.792685	26592
0.803702	26799
0.814871	27008
0.826196	27219
0.837678	27433
0.849319	27650
0.861122	27868
0.87309	28090
0.885224	28314
0.897526	28539
0.909999	28768
0.922646	28999
0.935468	29232
0.948469	29469
0.96165	29708
0.975014	29951
0.988564	30196
1.0023	30879
1.01623	31134
1.03036	31392
1.04467	31655
1.05919	31916
1.07391	32181
1.08884	32450
1.10397	32723
1.11931	32996
1.13487	33272
1.15064	33551
1.16663	33831
1.18284	34117
1.19928	34405
1.21595	34694
1.23285	34986
1.24998	35282
1.26735	35581
1.28496	35882
1.30282	36187
1.32093	36495
1.33929	36803
1.3579	37117
1.37677	37433
1.3959	37753
1.4153	38074
1.43497	38399
1.45491	38726
1.47513	39058
1.49563	39393
1.51642	39728
1.53749	40069
1.55886	40411
1.58052	40759
1.60249	41110
1.62476	41463
1.64734	41819
1.67023	42178
1.69345	42539
1.71698	42905
1.74084	43273
1.76503	43647
1.78956	44022
1.81443	44400
1.83965	44782
1.86522	45163
1.89114	45553
1.91742	45940
1.94407	46334
1.97108	46731
1.99848	47131
2.02625	47534
2.05441	47939
2.08296	48350
2.11191	48761
2.14126	49176
2.17102	49595
2.20119	50019
2.23178	50442
2.2628	50873
2.29424	51303
2.32613	51736
2.35845	52174
2.39123	52611
2.42446	53053
2.45816	53498
2.49232	53945
2.52695	54393
2.56207	54846
2.59768	55299
2.63378	55758
2.67038	56219
