"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	19.634
0.10139	19.691
0.102799	19.748
0.104227	19.807
0.105676	19.868
0.107145	19.929
0.108634	19.991
0.110143	20.054
0.111674	20.119
0.113226	20.183
0.1148	20.249
0.116395	20.316
0.118013	20.384
0.119653	20.454
0.121315	20.524
0.123001	20.595
0.124711	20.666
0.126444	20.739
0.128201	20.813
0.129983	20.887
0.131789	20.963
0.133621	21.04
0.135478	21.118
0.137361	21.195
0.13927	21.275
0.141205	21.355
0.143167	21.435
0.145157	21.517
0.147174	21.601
0.14922	21.685
0.151293	21.769
0.153396	21.855
0.155528	21.942
0.157689	22.029
0.159881	22.118
0.162103	22.208
0.164355	22.298
0.16664	22.389
0.168955	22.481
0.171303	22.575
0.173684	22.67
0.176098	22.765
0.178545	22.861
0.181027	22.958
0.183542	23.057
0.186093	23.157
0.188679	23.257
0.191301	23.358
0.19396	23.461
0.196656	23.565
0.199389	23.67
0.20216	23.776
0.204969	23.882
0.207818	23.992
0.210706	24.101
0.213634	24.211
0.216603	24.323
0.219613	24.437
0.222665	24.551
0.22576	24.667
0.228897	24.783
0.232078	24.902
0.235303	25.022
0.238574	25.142
0.241889	25.265
0.245251	25.389
0.248659	25.513
0.252115	25.641
0.255619	25.768
0.259171	25.897
0.262773	26.029
0.266425	26.161
0.270127	26.294
0.273881	26.431
0.277688	26.567
0.281547	26.705
0.285459	26.847
0.289427	26.988
0.293449	27.131
0.297527	27.277
0.301662	27.424
0.305854	27.573
0.310105	27.723
0.314414	27.876
0.318784	28.029
0.323214	28.185
0.327706	28.345
0.33226	28.504
0.336878	28.664
0.34156	28.828
0.346306	28.994
0.351119	29.161
0.355999	29.332
0.360946	29.502
0.365962	29.676
0.371048	29.852
0.376205	30.031
0.381433	30.211
0.386734	30.392
0.392109	30.578
0.397558	30.764
0.403083	30.955
0.408685	31.146
0.414365	31.338
0.420123	31.535
0.425962	31.732
0.431882	31.935
0.437884	32.14
0.443969	32.345
0.450139	32.553
0.456395	32.764
0.462737	32.977
0.469168	33.192
0.475689	33.411
0.482299	33.633
0.489002	33.858
0.495798	34.085
0.502688	34.315
0.509674	34.547
0.516757	34.783
0.523939	35.021
0.53122	35.263
0.538603	35.507
0.546088	35.754
0.553677	36.004
0.561372	36.257
0.569174	36.513
0.577084	36.774
0.585104	37.035
0.593235	37.302
0.601479	37.572
0.609838	37.841
0.618314	38.119
0.626907	38.4
0.635619	38.681
0.644452	38.964
0.653409	39.254
0.662489	39.548
0.671696	39.843
0.681031	40.144
0.690495	40.449
0.700092	40.755
0.709821	41.067
0.719686	41.381
0.729687	41.698
0.739828	42.022
0.75011	42.347
0.760534	42.676
0.771104	43.013
0.78182	43.347
0.792685	43.69
0.803702	44.038
0.814871	44.389
0.826196	44.74
0.837678	45.1
0.849319	45.465
0.861122	45.83
0.87309	46.204
0.885224	46.58
0.897526	46.96
0.909999	47.345
0.922646	47.733
0.935468	48.129
0.948469	48.528
0.96165	48.931
0.975014	49.339
0.988564	49.755
1.0023	50.89
1.01623	51.324
1.03036	51.763
1.04467	52.205
1.05919	52.65
1.07391	53.1
1.08884	53.559
1.10397	54.019
1.11931	54.484
1.13487	54.955
1.15064	55.434
1.16663	55.913
1.18284	56.401
1.19928	56.892
1.21595	57.392
1.23285	57.891
1.24998	58.403
1.26735	58.914
1.28496	59.434
1.30282	59.963
1.32093	60.494
1.33929	61.029
1.3579	61.572
1.37677	62.119
1.3959	62.674
1.4153	63.235
1.43497	63.799
1.45491	64.372
1.47513	64.947
1.49563	65.535
1.51642	66.123
1.53749	66.723
1.55886	67.323
1.58052	67.934
1.60249	68.551
1.62476	69.178
1.64734	69.805
1.67023	70.443
1.69345	71.085
1.71698	71.736
1.74084	72.393
1.76503	73.059
1.78956	73.735
1.81443	74.41
1.83965	75.1
1.86522	75.791
1.89114	76.496
1.91742	77.199
1.94407	77.914
1.97108	78.642
1.99848	79.369
2.02625	80.109
2.05441	80.855
2.08296	81.611
2.11191	82.377
2.14126	83.142
2.17102	83.924
2.20119	84.714
2.23178	85.506
2.2628	86.312
2.29424	87.126
2.32613	87.946
2.35845	88.776
2.39123	89.612
2.42446	90.464
2.45816	91.316
2.49232	92.181
2.52695	93.061
2.56207	93.939
2.59768	94.832
2.63378	95.735
2.67038	96.644
2.70749	97.567
2.74512	98.498
2.78327	99.438
2.82195	100.38
2.86117	101.35
2.90093	102.31
2.94125	103.3
2.98212	104.28
3.02357	105.28
3.06559	106.3
3.10819	107.32
3.15139	108.35
3.19518	109.39
3.23959	110.44
3.28461	111.51
3.33026	112.57
3.37654	113.66
3.42346	114.76
3.47104	115.86
3.51928	116.98
3.56819	118.11
3.61778	119.25
3.66805	120.4
3.71903	121.56
3.77071	122.73
3.82312	123.92
3.87625	125.11
3.93012	126.32
3.98474	127.55
4.04011	128.78
4.09626	130.02
4.15319	131.28
4.21091	132.54
4.26943	133.83
4.32876	135.13
4.38892	136.43
4.44991	137.75
4.51176	139.08
4.57446	140.42
4.63803	141.77
4.70249	143.14
4.76784	144.52
4.8341	145.92
4.90128	147.32
4.9694	148.74
5.03846	150.17
5.10848	151.62
5.17947	153.08
5.25146	154.54
5.32444	156.03
5.39843	157.52
5.47346	159.03
5.54952	160.56
5.62665	162.09
5.70484	163.64
5.78413	165.21
5.86451	166.78
5.94601	168.37
6.02865	169.97
