"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2138.2
0.10139	2144.4
0.102799	2150.7
0.104227	2157.1
0.105676	2163.5
0.107145	2170.1
0.108634	2176.9
0.110143	2183.7
0.111674	2190.7
0.113226	2197.8
0.1148	2205
0.116395	2212.3
0.118013	2219.6
0.119653	2227
0.121315	2234.6
0.123001	2242.3
0.124711	2250.1
0.126444	2258
0.128201	2266
0.129983	2274.1
0.131789	2282.3
0.133621	2290.5
0.135478	2298.9
0.137361	2307.4
0.13927	2316
0.141205	2324.7
0.143167	2333.5
0.145157	2342.4
0.147174	2351.2
0.14922	2360.3
0.151293	2369.5
0.153396	2378.9
0.155528	2388.3
0.157689	2397.8
0.159881	2407.2
0.162103	2416.9
0.164355	2426.7
0.16664	2436.7
0.168955	2446.7
0.171303	2456.6
0.173684	2466.9
0.176098	2477.2
0.178545	2487.7
0.181027	2498.2
0.183542	2508.7
0.186093	2519.5
0.188679	2530.4
0.191301	2541.4
0.19396	2552.6
0.196656	2563.6
0.199389	2575
0.20216	2586.5
0.204969	2598.1
0.207818	2609.7
0.210706	2621.6
0.213634	2633.6
0.216603	2645.7
0.219613	2657.8
0.222665	2670.2
0.22576	2682.7
0.228897	2695.4
0.232078	2708
0.235303	2721
0.238574	2734
0.241889	2747.1
0.245251	2760.5
0.248659	2774
0.252115	2787.5
0.255619	2801.4
0.259171	2815.4
0.262773	2829.3
0.266425	2843.7
0.270127	2858.2
0.273881	2872.6
0.277688	2887.5
0.281547	2902.5
0.285459	2917.4
0.289427	2932.8
0.293449	2948.3
0.297527	2963.8
0.301662	2979.8
0.305854	2995.6
0.310105	3011.9
0.314414	3028.1
0.318784	3044.7
0.323214	3061.6
0.327706	3078.6
0.33226	3095.9
0.336878	3112.8
0.34156	3130.7
0.346306	3148.2
0.351119	3166.4
0.355999	3184.6
0.360946	3203
0.365962	3221.5
0.371048	3240.5
0.376205	3259.6
0.381433	3278.6
0.386734	3298.3
0.392109	3317.9
0.397558	3338.2
0.403083	3358.4
0.408685	3378.7
0.414365	3399.6
0.420123	3420.4
0.425962	3441.9
0.431882	3463.3
0.437884	3485.1
0.443969	3506.8
0.450139	3529.5
0.456395	3551.8
0.462737	3574.5
0.469168	3597.7
0.475689	3621
0.482299	3644.5
0.489002	3668.4
0.495798	3692.5
0.502688	3717
0.509674	3742
0.516757	3767.1
0.523939	3792.4
0.53122	3818.1
0.538603	3844
0.546088	3870.2
0.553677	3896.8
0.561372	3923.6
0.569174	3950.7
0.577084	3978.5
0.585104	4006.2
0.593235	4034.5
0.601479	4063.1
0.609838	4091.7
0.618314	4120.6
0.626907	4150.4
0.635619	4180.2
0.644452	4210.3
0.653409	4241
0.662489	4271.6
0.671696	4302.9
0.681031	4334.8
0.690495	4366.6
0.700092	4399.1
0.709821	4431.5
0.719686	4464.8
0.729687	4497.8
0.739828	4532.1
0.75011	4565.9
0.760534	4600.8
0.771104	4635.8
