"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	239.66
0.10139	240.35
0.102799	241.06
0.104227	241.78
0.105676	242.52
0.107145	243.27
0.108634	244.03
0.110143	244.8
0.111674	245.58
0.113226	246.37
0.1148	247.18
0.116395	247.99
0.118013	248.82
0.119653	249.68
0.121315	250.53
0.123001	251.39
0.124711	252.27
0.126444	253.16
0.128201	254.05
0.129983	254.96
0.131789	255.88
0.133621	256.83
0.135478	257.78
0.137361	258.73
0.13927	259.7
0.141205	260.67
0.143167	261.66
0.145157	262.66
0.147174	263.68
0.14922	264.71
0.151293	265.74
0.153396	266.78
0.155528	267.84
0.157689	268.91
0.159881	270
0.162103	271.09
0.164355	272.19
0.16664	273.31
0.168955	274.43
0.171303	275.58
0.173684	276.73
0.176098	277.89
0.178545	279.06
0.181027	280.25
0.183542	281.47
0.186093	282.68
0.188679	283.9
0.191301	285.14
0.19396	286.39
0.196656	287.67
0.199389	288.95
0.20216	290.24
0.204969	291.54
0.207818	292.88
0.210706	294.22
0.213634	295.56
0.216603	296.93
0.219613	298.32
0.222665	299.71
0.22576	301.12
0.228897	302.54
0.232078	304
0.235303	305.46
0.238574	306.92
0.241889	308.43
0.245251	309.94
0.248659	311.46
0.252115	313.02
0.255619	314.57
0.259171	316.15
0.262773	317.76
0.266425	319.37
0.270127	321
0.273881	322.67
0.277688	324.34
0.281547	326.02
0.285459	327.75
0.289427	329.47
0.293449	331.22
0.297527	333.01
0.301662	334.8
0.305854	336.63
0.310105	338.46
0.314414	340.33
0.318784	342.19
0.323214	344.1
0.327706	346.06
0.33226	347.99
0.336878	349.95
0.34156	351.96
0.346306	353.98
0.351119	356.02
0.355999	358.12
0.360946	360.19
0.365962	362.32
0.371048	364.46
0.376205	366.66
0.381433	368.86
0.386734	371.06
0.392109	373.33
0.397558	375.61
0.403083	377.94
0.408685	380.28
0.414365	382.62
0.420123	385.03
0.425962	387.44
0.431882	389.91
0.437884	392.42
0.443969	394.93
0.450139	397.48
0.456395	400.05
0.462737	402.66
0.469168	405.28
0.475689	407.96
0.482299	410.67
0.489002	413.42
0.495798	416.2
0.502688	419.01
0.509674	421.84
0.516757	424.72
0.523939	427.64
0.53122	430.59
0.538603	433.58
0.546088	436.6
0.553677	439.66
0.561372	442.75
0.569174	445.87
0.577084	449.07
0.585104	452.26
0.593235	455.52
0.601479	458.82
0.609838	462.12
0.618314	465.51
0.626907	468.95
0.635619	472.38
0.644452	475.85
0.653409	479.39
0.662489	482.99
0.671696	486.6
0.681031	490.27
0.690495	494.01
0.700092	497.76
0.709821	501.57
0.719686	505.42
0.729687	509.3
0.739828	513.25
0.75011	517.23
0.760534	521.25
0.771104	525.38
0.78182	529.47
0.792685	533.66
0.803702	537.92
0.814871	542.22
0.826196	546.51
0.837678	550.91
0.849319	555.38
0.861122	559.86
0.87309	564.43
0.885224	569.04
0.897526	573.68
0.909999	578.4
0.922646	583.15
0.935468	588
0.948469	592.89
0.96165	597.82
0.975014	602.81
0.988564	607.91
1.0023	621.79
1.01623	627.1
1.03036	632.48
1.04467	637.9
1.05919	643.35
1.07391	648.87
1.08884	654.5
1.10397	660.12
1.11931	665.82
1.13487	671.59
1.15064	677.47
1.16663	683.35
1.18284	689.33
1.19928	695.35
1.21595	701.48
1.23285	707.61
1.24998	713.88
1.26735	720.15
1.28496	726.53
1.30282	733.02
1.32093	739.54
1.33929	746.1
1.3579	752.77
1.37677	759.48
1.3959	766.29
1.4153	773.19
1.43497	780.11
1.45491	787.15
1.47513	794.22
1.49563	801.44
1.51642	808.66
1.53749	816.03
1.55886	823.4
1.58052	830.91
1.60249	838.5
1.62476	846.21
1.64734	853.91
1.67023	861.77
1.69345	869.67
1.71698	877.68
1.74084	885.76
1.76503	893.95
1.78956	902.27
1.81443	910.58
1.83965	919.08
1.86522	927.59
1.89114	936.29
1.91742	944.95
1.94407	953.76
1.97108	962.73
1.99848	971.69
2.02625	980.82
2.05441	990.03
2.08296	999.35
2.11191	1008.8
2.14126	1018.3
2.17102	1027.9
2.20119	1037.7
2.23178	1047.4
2.2628	1057.4
2.29424	1067.5
2.32613	1077.6
2.35845	1087.9
2.39123	1098.2
2.42446	1108.8
2.45816	1119.3
2.49232	1130
2.52695	1140.9
2.56207	1151.8
2.59768	1162.9
2.63378	1174.1
2.67038	1185.4
2.70749	1196.8
2.74512	1208.4
2.78327	1220
2.82195	1231.8
2.86117	1243.8
2.90093	1255.8
2.94125	1268
2.98212	1280.3
3.02357	1292.7
3.06559	1305.4
3.10819	1318.1
3.15139	1331
3.19518	1343.9
3.23959	1357.1
3.28461	1370.4
3.33026	1383.8
3.37654	1397.3
3.42346	1411.1
3.47104	1424.9
3.51928	1438.9
3.56819	1453.1
3.61778	1467.4
3.66805	1481.8
3.71903	1496.4
3.77071	1511.2
3.82312	1526.1
3.87625	1541.1
3.93012	1556.3
3.98474	1571.8
4.04011	1587.3
4.09626	1603.1
4.15319	1618.9
4.21091	1635
4.26943	1651.2
4.32876	1667.7
4.38892	1684.2
4.44991	1701
4.51176	1717.9
4.57446	1734.9
4.63803	1752.2
4.70249	1769.6
4.76784	1787.3
4.8341	1805.1
4.90128	1823.1
4.9694	1841.3
5.03846	1859.6
5.10848	1878.1
5.17947	1897
5.25146	1915.8
5.32444	1935
5.39843	1954.3
5.47346	1973.9
5.54952	1993.6
5.62665	2013.5
5.70484	2033.7
5.78413	2054.1
5.86451	2074.5
5.94601	2095.3
6.02865	2116.3
6.11243	2137.4
6.19738	2158.8
6.2835	2180.4
6.37083	2202.2
6.45936	2224.1
6.54913	2246.4
6.64015	2268.8
6.73243	2291.6
6.82599	2314.5
6.92086	2337.5
7.01704	2360.9
7.11456	2384.5
7.21343	2408.3
7.31368	2432.4
7.41532	2456.7
7.51837	2481.1
7.62286	2506
7.7288	2530.9
7.83621	2556.1
7.94511	2581.6
8.05553	2607.3
8.16748	2633.2
8.28098	2659.4
8.39607	2685.9
8.51275	2712.5
8.63106	2739.5
8.75101	2766.7
8.87262	2794.2
8.99593	2821.8
9.12095	2849.8
9.2477	2878
9.37622	2906.4
9.50653	2935.1
9.63864	2964.1
9.7726	2993.4
9.90841	3022.9
10.0461	3052.6
10.1857	3082.7
10.3273	3113.2
10.4708	3143.7
10.6163	3174.7
10.7639	3205.8
10.9134	3237.2
11.0651	3269
11.2189	3301
11.3748	3333.3
11.5329	3365.8
11.6932	3398.6
11.8557	3431.8
12.0204	3465.1
12.1875	3498.9
12.3569	3532.9
12.5286	3567.1
12.7027	3601.6
12.8792	3636.6
13.0582	3671.6
13.2397	3707
13.4237	3742.7
13.6103	3778.6
13.7994	3814.9
13.9912	3851.5
14.1856	3888.3
14.3828	3925.5
14.5826	3963
14.7853	4000.8
14.9908	4038.9
15.1991	4077.1
15.4103	4115.8
15.6245	4154.8
15.8416	4194
16.0618	4233.5
16.285	4273.3
16.5113	4313.5
16.7408	4353.8
16.9735	4394.5
17.2093	4435.6
17.4485	4476.9
17.691	4518.5
17.9369	4560.3
18.1861	4602.5
18.4389	4644.9
18.6951	4687.6
18.9549	4730.6
19.2184	4773.9
19.4854	4817.5
19.7562	4861.2
20.0308	4905.4
20.3092	4949.6
20.5914	4994.2
20.8776	5038.9
21.1677	5084.1
21.4619	5129.3
21.7602	5174.8
22.0626	5220.5
22.3692	5266.4
22.6801	5312.4
22.9953	5358.7
23.3148	5405
23.6389	5451.6
23.9674	5498.2
24.3005	5545
24.6382	5591.9
24.9806	5638.8
25.3277	5685.7
25.6797	5732.7
26.0366	5779.6
26.3984	5826.5
26.7653	5873.3
27.1373	5919.9
27.5144	5966.6
27.8968	6013.2
28.2845	6059.4
28.6776	6105.5
29.0761	6151.1
29.4802	6196.5
29.8899	6241.5
30.3053	6286.1
30.7265	6330.3
31.1535	6373.9
31.5864	6417
32.0254	6459.3
32.4705	6501
32.9217	6541.8
33.3792	6581.8
33.8431	6620.8
34.3135	6659
34.7903	6696
35.2738	6731.8
35.764	6766.4
36.2611	6799.7
36.765	6831.9
37.2759	6862.8
37.794	6892.3
38.3192	6920.4
38.8518	6947
39.3917	6972.4
39.9391	6996.2
40.4942	7018.6
41.0569	7039.4
41.6275	7058.8
42.206	7076.7
42.7926	7093.1
43.3873	7107.9
43.9903	7121.2
44.6016	7133
45.2215	7143.2
45.8499	7151.9
46.4871	7159
47.1332	7164.7
47.7882	7168.7
48.4523	7171.3
49.1257	7172.4
49.8084	7172
50.5006	7170.2
51.2024	7166.9
51.914	7162.3
52.6355	7156.3
53.367	7149
54.1087	7140.4
54.8606	7130.7
55.623	7119.5
56.3961	7107.5
57.1798	7094
57.9745	7079.8
58.7802	7064.3
59.5971	7048
60.4253	7030.7
61.265	7012.6
62.1165	6993.7
62.9797	6974.1
63.855	6953.8
64.7424	6933
65.6422	6911.6
66.5544	6889.6
67.4793	6867.4
68.4171	6844.7
69.3679	6821.8
70.332	6798.6
71.3094	6775.1
72.3004	6751.4
73.3052	6727.1
74.324	6702.2
75.3569	6676.5
76.4041	6649.9
77.466	6622.1
78.5425	6593.1
79.6341	6562.5
80.7408	6530.3
81.8629	6496.2
83.0005	6460
84.154	6421.6
85.3236	6380.8
86.5093	6337.3
87.7116	6291
88.9305	6241.9
90.1664	6189.6
91.4195	6134.2
92.69	6075.6
93.9782	6013.8
95.2842	5948.9
96.6084	5881.1
97.951	5810.9
99.3123	5738.3
100.692	5663.5
102.092	5586.6
103.511	5508.1
104.949	5428
106.408	5346
107.886	5262.9
109.386	5178.9
110.906	5094.3
112.447	5009
114.01	4923.1
115.594	4836.6
117.201	4750.2
118.83	4663.2
120.481	4576.3
122.156	4489.4
123.853	4403.4
125.574	4318.2
127.32	4233.5
129.089	4150
130.883	4067.3
132.702	3985
134.546	3903.7
136.416	3824.2
138.312	3745.8
140.234	3669.1
142.183	3593.3
144.159	3518.9
146.162	3446.2
148.194	3374.3
150.253	3304.4
152.341	3235.8
154.458	3168.4
156.605	3102.4
158.781	3037.7
160.988	2974.2
163.225	2911
165.494	2848.8
167.794	2788.4
170.125	2728.6
172.49	2669.3
174.887	2611.1
177.317	2553.7
179.782	2497.8
182.28	2442
184.813	2386.9
187.382	2332.8
189.986	2279.1
192.626	2226.4
195.303	2173.8
198.017	2122.7
200.769	2071.5
203.559	2021.2
206.388	1971.1
209.257	1922
212.165	1873.4
215.113	1824.9
218.103	1776.6
221.134	1729.2
224.207	1681.7
227.323	1634.8
230.482	1588.2
233.685	1542.4
236.933	1496.6
240.226	1451.7
243.564	1406.6
246.949	1362.4
250.381	1318.7
253.861	1275
257.389	1232
260.966	1189.1
264.592	1147.1
268.27	1105.6
271.998	1064.5
275.778	1023.5
279.61	983.35
283.496	943.92
287.436	905.17
291.431	866.66
295.481	828.73
299.587	791.73
303.751	755.36
307.972	719.82
312.252	685.4
316.592	652.34
320.991	620.26
325.452	589.69
329.975	560.12
334.561	531.75
339.211	505.07
343.925	479.54
348.704	455.27
353.551	432.41
358.464	410.7
363.446	390.11
368.497	370.62
373.618	352.2
378.81	334.89
384.075	318.23
389.412	302.67
394.824	287.84
400.311	273.84
405.874	260.51
411.515	247.78
417.234	235.66
423.032	224.13
428.911	212.99
434.872	202.3
440.916	192.05
447.043	182.2
453.256	172.63
459.555	163.39
465.942	154.55
472.417	145.99
478.983	137.84
485.639	130.04
492.388	122.53
499.231	115.38
506.169	108.53
513.204	102.05
520.336	95.863
527.567	89.975
534.899	84.386
542.333	79.09
549.87	74.075
557.511	69.295
565.259	64.756
573.115	60.469
581.08	56.372
589.155	52.511
597.343	48.826
605.645	45.347
614.061	42.066
622.595	38.959
631.248	36.033
640.02	33.27
648.915	30.701
657.933	28.292
667.077	26.053
676.347	23.964
685.747	22.035
695.277	20.233
704.94	18.568
714.736	17.024
724.669	15.604
734.74	14.294
744.951	13.089
755.304	11.981
765.801	10.961
776.444	10.019
787.234	9.006
798.175	6.7433
