"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	545.13
0.10139	546.71
0.102799	548.31
0.104227	549.94
0.105676	551.64
0.107145	553.34
0.108634	555.06
0.110143	556.81
0.111674	558.59
0.113226	560.39
0.1148	562.22
0.116395	564.08
0.118013	565.97
0.119653	567.91
0.121315	569.85
0.123001	571.81
0.124711	573.81
0.126444	575.83
0.128201	577.87
0.129983	579.94
0.131789	582.03
0.133621	584.19
0.135478	586.34
0.137361	588.5
0.13927	590.7
0.141205	592.92
0.143167	595.16
0.145157	597.44
0.147174	599.77
0.14922	602.09
0.151293	604.44
0.153396	606.82
0.155528	609.22
0.157689	611.65
0.159881	614.13
0.162103	616.61
0.164355	619.11
0.16664	621.65
0.168955	624.21
0.171303	626.83
0.173684	629.44
0.176098	632.09
0.178545	634.75
0.181027	637.45
0.183542	640.21
0.186093	642.97
0.188679	645.75
0.191301	648.57
0.19396	651.41
0.196656	654.32
0.199389	657.23
0.20216	660.16
0.204969	663.13
0.207818	666.17
0.210706	669.21
0.213634	672.27
0.216603	675.37
0.219613	678.54
0.222665	681.71
0.22576	684.91
0.228897	688.15
0.232078	691.46
0.235303	694.77
0.238574	698.11
0.241889	701.54
0.245251	704.97
0.248659	708.43
0.252115	711.97
0.255619	715.51
0.259171	719.09
0.262773	722.75
0.266425	726.42
0.270127	730.12
0.273881	733.92
0.277688	737.72
0.281547	741.54
0.285459	745.47
0.289427	749.4
0.293449	753.37
0.297527	757.43
0.301662	761.5
0.305854	765.66
0.310105	769.83
0.314414	774.08
0.318784	778.33
0.323214	782.65
0.327706	787.11
0.33226	791.51
0.336878	795.96
0.34156	800.52
0.346306	805.13
0.351119	809.77
0.355999	814.53
0.360946	819.25
0.365962	824.09
0.371048	828.96
0.376205	833.96
0.381433	838.96
0.386734	843.98
0.392109	849.13
0.397558	854.31
0.403083	859.62
0.408685	864.93
0.414365	870.27
0.420123	875.73
0.425962	881.22
0.431882	886.84
0.437884	892.54
0.443969	898.24
0.450139	904.04
0.456395	909.9
0.462737	915.83
0.469168	921.78
0.475689	927.87
0.482299	934.04
0.489002	940.29
0.495798	946.61
0.502688	953.02
0.509674	959.44
0.516757	966
0.523939	972.63
0.53122	979.35
0.538603	986.14
0.546088	993.01
0.553677	999.96
0.561372	1007
0.569174	1014.1
0.577084	1021.4
0.585104	1028.6
0.593235	1036
0.601479	1043.5
0.609838	1051
0.618314	1058.7
0.626907	1066.6
0.635619	1074.4
0.644452	1082.3
0.653409	1090.3
0.662489	1098.5
0.671696	1106.7
0.681031	1115
0.690495	1123.6
0.700092	1132.1
0.709821	1140.7
0.719686	1149.5
0.729687	1158.3
0.739828	1167.3
0.75011	1176.3
0.760534	1185.5
0.771104	1194.9
0.78182	1204.2
0.792685	1213.7
0.803702	1223.4
0.814871	1233.1
0.826196	1242.9
0.837678	1252.9
0.849319	1263.1
0.861122	1273.2
0.87309	1283.6
0.885224	1294.1
0.897526	1304.7
0.909999	1315.4
0.922646	1326.2
0.935468	1337.2
0.948469	1348.3
0.96165	1359.5
0.975014	1370.9
0.988564	1382.5
1.0023	1414
1.01623	1426.1
1.03036	1438.3
1.04467	1450.6
1.05919	1463
1.07391	1475.6
1.08884	1488.4
1.10397	1501.2
1.11931	1514.1
1.13487	1527.2
1.15064	1540.6
1.16663	1554
1.18284	1567.5
1.19928	1581.2
1.21595	1595.2
1.23285	1609.1
1.24998	1623.3
1.26735	1637.6
1.28496	1652.1
1.30282	1666.8
1.32093	1681.6
1.33929	1696.6
1.3579	1711.7
1.37677	1726.9
1.3959	1742.4
1.4153	1758.1
1.43497	1773.8
1.45491	1789.8
1.47513	1805.9
1.49563	1822.3
1.51642	1838.7
1.53749	1855.4
1.55886	1872.2
1.58052	1889.2
1.60249	1906.5
1.62476	1924
1.64734	1941.5
1.67023	1959.3
1.69345	1977.3
1.71698	1995.5
1.74084	2013.8
1.76503	2032.4
1.78956	2051.3
1.81443	2070.2
1.83965	2089.5
1.86522	2108.8
1.89114	2128.6
1.91742	2148.2
1.94407	2168.2
1.97108	2188.6
1.99848	2208.9
2.02625	2229.7
2.05441	2250.6
2.08296	2271.7
2.11191	2293.2
2.14126	2314.6
2.17102	2336.6
2.20119	2358.7
2.23178	2380.9
2.2628	2403.5
2.29424	2426.3
2.32613	2449.4
2.35845	2472.7
2.39123	2496.1
2.42446	2520.1
2.45816	2544
2.49232	2568.3
2.52695	2593.1
2.56207	2617.8
2.59768	2642.9
2.63378	2668.3
2.67038	2693.9
2.70749	2719.9
2.74512	2746.1
2.78327	2772.5
2.82195	2799.2
2.86117	2826.3
2.90093	2853.6
2.94125	2881.4
2.98212	2909.3
3.02357	2937.4
3.06559	2966.1
3.10819	2994.9
3.15139	3024.1
3.19518	3053.5
3.23959	3083.3
3.28461	3113.5
3.33026	3143.8
3.37654	3174.4
3.42346	3205.7
3.47104	3237.1
3.51928	3268.8
3.56819	3300.8
3.61778	3333.3
3.66805	3366.1
3.71903	3399.2
3.77071	3432.6
3.82312	3466.4
3.87625	3500.4
3.93012	3534.9
3.98474	3569.9
4.04011	3605
4.09626	3640.7
4.15319	3676.7
4.21091	3712.9
4.26943	3749.8
4.32876	3787
4.38892	3824.4
4.44991	3862.4
4.51176	3900.7
4.57446	3939.2
4.63803	3978.4
4.70249	4017.8
4.76784	4057.9
4.8341	4098.2
4.90128	4138.9
4.9694	4180
5.03846	4221.5
5.10848	4263.5
5.17947	4306.1
5.25146	4348.8
5.32444	4392.1
5.39843	4435.9
5.47346	4480.2
5.54952	4524.9
5.62665	4570
5.70484	4615.6
5.78413	4661.7
5.86451	4708
5.94601	4755.1
6.02865	4802.5
6.11243	4850.3
6.19738	4898.7
6.2835	4947.5
6.37083	4996.9
6.45936	5046.6
6.54913	5096.9
6.64015	5147.7
6.73243	5199.3
6.82599	5251
6.92086	5303.2
7.01704	5356.1
7.11456	5409.4
7.21343	5463.3
7.31368	5517.7
7.41532	5572.6
7.51837	5628
7.62286	5684.2
7.7288	5740.5
7.83621	5797.4
7.94511	5855.2
8.05553	5913.3
8.16748	5971.8
8.28098	6031.1
8.39607	6091.1
8.51275	6151.1
8.63106	6212.2
8.75101	6273.6
8.87262	6335.8
8.99593	6398.2
9.12095	6461.4
9.2477	6525.1
9.37622	6589.4
9.50653	6654.1
9.63864	6719.6
9.7726	6785.6
9.90841	6852.2
10.0461	6919.2
10.1857	6987.1
10.3273	7055.7
10.4708	7124.5
10.6163	7194.2
10.7639	7264.1
10.9134	7334.8
11.0651	7406.1
11.2189	7477.9
11.3748	7550.2
11.5329	7622.9
11.6932	7696.3
11.8557	7770.3
12.0204	7844.6
12.1875	7919.7
12.3569	7995.2
12.5286	8071
12.7027	8147.2
12.8792	8224.3
13.0582	8301.4
13.2397	8379
13.4237	8457.3
13.6103	8535.8
13.7994	8614.8
13.9912	8693.9
14.1856	8773.5
14.3828	8853.3
14.5826	8933.4
14.7853	9013.9
14.9908	9094
15.1991	9174.3
15.4103	9255
15.6245	9335.6
15.8416	9416.5
16.0618	9497.2
16.285	9577.7
16.5113	9658.4
16.7408	9738.7
16.9735	9818.8
17.2093	9899
17.4485	9978.6
17.691	10058
17.9369	10136
18.1861	10215
18.4389	10293
18.6951	10371
18.9549	10448
19.2184	10524
19.4854	10600
19.7562	10675
20.0308	10749
20.3092	10823
20.5914	10896
20.8776	10968
21.1677	11039
21.4619	11110
21.7602	11179
22.0626	11247
22.3692	11314
22.6801	11380
22.9953	11445
23.3148	11509
23.6389	11572
23.9674	11633
24.3005	11693
24.6382	11752
24.9806	11809
25.3277	11865
25.6797	11920
26.0366	11973
26.3984	12024
26.7653	12074
27.1373	12123
27.5144	12170
27.8968	12216
28.2845	12260
28.6776	12302
29.0761	12342
29.4802	12381
29.8899	12419
30.3053	12455
30.7265	12489
31.1535	12522
31.5864	12553
32.0254	12583
32.4705	12611
32.9217	12637
33.3792	12662
33.8431	12686
34.3135	12708
34.7903	12729
35.2738	12748
35.764	12766
36.2611	12783
36.765	12799
37.2759	12813
37.794	12827
38.3192	12839
38.8518	12850
39.3917	12860
39.9391	12870
40.4942	12879
41.0569	12886
41.6275	12894
42.206	12901
42.7926	12907
43.3873	12913
43.9903	12918
44.6016	12922
45.2215	12926
45.8499	12928
46.4871	12930
47.1332	12931
47.7882	12930
48.4523	12928
49.1257	12925
49.8084	12921
50.5006	12915
51.2024	12907
51.914	12898
52.6355	12887
53.367	12875
