"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1687.7
0.10139	1692.6
0.102799	1697.6
0.104227	1702.6
0.105676	1707.9
0.107145	1713.1
0.108634	1718.5
0.110143	1723.9
0.111674	1729.4
0.113226	1735
0.1148	1740.6
0.116395	1746.4
0.118013	1752.2
0.119653	1758.3
0.121315	1764.3
0.123001	1770.3
0.124711	1776.5
0.126444	1782.8
0.128201	1789.1
0.129983	1795.5
0.131789	1802
0.133621	1808.6
0.135478	1815.3
0.137361	1822
0.13927	1828.8
0.141205	1835.7
0.143167	1842.6
0.145157	1849.6
0.147174	1856.8
0.14922	1864
0.151293	1871.3
0.153396	1878.7
0.155528	1886.1
0.157689	1893.6
0.159881	1901.3
0.162103	1909
0.164355	1916.7
0.16664	1924.6
0.168955	1932.5
0.171303	1940.6
0.173684	1948.7
0.176098	1956.9
0.178545	1965.1
0.181027	1973.4
0.183542	1982
0.186093	1990.5
0.188679	1999.1
0.191301	2007.9
0.19396	2016.7
0.196656	2025.7
0.199389	2034.6
0.20216	2043.7
0.204969	2052.9
0.207818	2062.3
0.210706	2071.7
0.213634	2081.2
0.216603	2090.8
0.219613	2100.6
0.222665	2110.4
0.22576	2120.3
0.228897	2130.3
0.232078	2140.6
0.235303	2150.8
0.238574	2161.1
0.241889	2171.8
0.245251	2182.4
0.248659	2193.1
0.252115	2204
0.255619	2215
0.259171	2226.1
0.262773	2237.4
0.266425	2248.7
0.270127	2260.2
0.273881	2271.9
0.277688	2283.7
0.281547	2295.5
0.285459	2307.7
0.289427	2319.8
0.293449	2332.1
0.297527	2344.7
0.301662	2357.3
0.305854	2370.1
0.310105	2383
0.314414	2396.1
0.318784	2409.3
0.323214	2422.7
0.327706	2436.4
0.33226	2450.1
0.336878	2463.8
0.34156	2478
0.346306	2492.2
0.351119	2506.5
0.355999	2521.3
0.360946	2535.9
0.365962	2550.8
0.371048	2565.9
0.376205	2581.3
0.381433	2596.8
0.386734	2612.3
0.392109	2628.3
0.397558	2644.3
0.403083	2660.7
0.408685	2677.1
0.414365	2693.6
0.420123	2710.5
0.425962	2727.5
