"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7045.7
0.10139	7066
0.102799	7086.8
0.104227	7107.8
0.105676	7129.1
0.107145	7151
0.108634	7173.3
0.110143	7195.8
0.111674	7218.9
0.113226	7242.1
0.1148	7265.8
0.116395	7289.8
0.118013	7314.2
0.119653	7338.6
0.121315	7363.6
0.123001	7389
0.124711	7414.7
0.126444	7440.9
0.128201	7467.2
0.129983	7494
0.131789	7521
0.133621	7548.1
0.135478	7575.8
0.137361	7603.8
0.13927	7632.2
0.141205	7660.9
0.143167	7689.9
0.145157	7719.3
0.147174	7748.6
0.14922	7778.6
0.151293	7809
0.153396	7839.7
0.155528	7870.7
0.157689	7902.1
0.159881	7933.3
0.162103	7965.4
0.164355	7997.7
0.16664	8030.5
0.168955	8063.5
0.171303	8096.5
0.173684	8130.3
0.176098	8164.4
0.178545	8198.8
0.181027	8233.7
0.183542	8268.5
0.186093	8304.1
0.188679	8340
0.191301	8376.4
0.19396	8413.1
0.196656	8449.9
0.199389	8487.4
0.20216	8525.3
0.204969	8563.6
0.207818	8602
0.210706	8641.2
0.213634	8680.7
0.216603	8720.8
0.219613	8760.8
0.222665	8801.7
0.22576	8843.1
0.228897	8884.9
0.232078	8926.7
0.235303	8969.5
0.238574	9012.5
0.241889	9055.9
0.245251	9100.1
0.248659	9144.8
0.252115	9189.5
0.255619	9235.2
0.259171	9281.5
0.262773	9327.7
0.266425	9375.1
0.270127	9422.9
0.273881	9470.9
0.277688	9519.9
0.281547	9569.2
0.285459	9618.9
0.289427	9669.6
0.293449	9720.8
0.297527	9772.2
0.301662	9824.8
0.305854	9877.4
0.310105	9931.1
0.314414	9984.9
0.318784	10040
0.323214	10096
0.327706	10152
0.33226	10209
0.336878	10265
0.34156	10324
0.346306	10382
0.351119	10442
0.355999	10502
0.360946	10563
0.365962	10625
0.371048	10687
0.376205	10751
0.381433	10814
0.386734	10879
0.392109	10944
0.397558	11011
0.403083	11078
0.408685	11145
0.414365	11214
0.420123	11283
0.425962	11354
0.431882	11425
0.437884	11497
0.443969	11570
0.450139	11644
0.456395	11719
0.462737	11794
0.469168	11870
0.475689	11948
0.482299	12026
0.489002	12105
0.495798	12185
0.502688	12266
0.509674	12349
0.516757	12432
0.523939	12516
0.53122	12601
0.538603	12687
0.546088	12774
0.553677	12862
0.561372	12951
0.569174	13042
0.577084	13134
0.585104	13226
0.593235	13320
0.601479	13414
0.609838	13509
0.618314	13606
0.626907	13705
0.635619	13804
0.644452	13904
0.653409	14005
0.662489	14108
0.671696	14212
0.681031	14317
0.690495	14424
0.700092	14531
0.709821	14640
0.719686	14750
0.729687	14860
0.739828	14974
0.75011	15087
0.760534	15203
0.771104	15320
0.78182	15437
0.792685	15556
0.803702	15677
0.814871	15799
0.826196	15923
0.837678	16047
0.849319	16174
0.861122	16301
0.87309	16431
0.885224	16561
0.897526	16693
0.909999	16827
0.922646	16961
0.935468	17097
0.948469	17236
0.96165	17375
0.975014	17516
0.988564	17659
1.0023	18059
1.01623	18207
1.03036	18357
1.04467	18511
1.05919	18663
1.07391	18817
1.08884	18974
1.10397	19133
1.11931	19292
1.13487	19453
1.15064	19615
1.16663	19779
1.18284	19946
1.19928	20113
1.21595	20282
1.23285	20452
1.24998	20625
1.26735	20799
1.28496	20974
1.30282	21153
1.32093	21332
1.33929	21512
1.3579	21694
1.37677	21878
1.3959	22065
1.4153	22252
1.43497	22441
1.45491	22631
1.47513	22825
1.49563	23020
1.51642	23215
1.53749	23414
1.55886	23612
1.58052	23815
1.60249	24019
1.62476	24225
1.64734	24432
1.67023	24641
1.69345	24851
1.71698	25063
1.74084	25278
1.76503	25495
1.78956	25713
1.81443	25933
1.83965	26155
1.86522	26377
1.89114	26603
1.91742	26829
1.94407	27058
1.97108	27288
1.99848	27521
2.02625	27755
2.05441	27991
2.08296	28230
2.11191	28469
2.14126	28710
2.17102	28954
2.20119	29200
2.23178	29446
2.2628	29696
2.29424	29946
2.32613	30197
2.35845	30451
2.39123	30707
2.42446	30964
2.45816	31223
2.49232	31483
2.52695	31745
2.56207	32008
2.59768	32272
2.63378	32539
2.67038	32808
2.70749	33077
2.74512	33348
2.78327	33621
2.82195	33896
2.86117	34171
2.90093	34447
2.94125	34724
2.98212	35005
3.02357	35284
3.06559	35565
3.10819	35846
3.15139	36131
3.19518	36416
3.23959	36701
3.28461	36986
3.33026	37274
3.37654	37561
3.42346	37848
3.47104	38137
3.51928	38427
3.56819	38716
3.61778	39008
3.66805	39298
3.71903	39589
3.77071	39878
3.82312	40169
3.87625	40461
3.93012	40752
3.98474	41043
4.04011	41333
4.09626	41622
4.15319	41912
4.21091	42199
4.26943	42484
4.32876	42772
4.38892	43060
4.44991	43342
4.51176	43625
4.57446	43907
4.63803	44189
4.70249	44467
4.76784	44743
4.8341	45019
4.90128	45291
4.9694	45561
5.03846	45831
5.10848	46098
5.17947	46357
5.25146	46619
5.32444	46875
5.39843	47132
5.47346	47380
5.54952	47628
5.62665	47872
5.70484	48112
5.78413	48347
5.86451	48582
5.94601	48810
6.02865	49031
6.11243	49253
6.19738	49466
6.2835	49674
6.37083	49877
6.45936	50079
6.54913	50273
6.64015	50462
6.73243	50641
6.82599	50819
6.92086	50992
7.01704	51156
7.11456	51314
7.21343	51468
7.31368	51615
7.41532	51753
7.51837	51887
7.62286	52010
7.7288	52132
7.83621	52245
7.94511	52349
8.05553	52447
8.16748	52540
8.28098	52623
8.39607	52699
8.51275	52772
8.63106	52832
8.75101	52889
8.87262	52935
8.99593	52978
9.12095	53013
9.2477	53039
9.37622	53058
9.50653	53069
9.63864	53079
9.7726	53076
9.90841	53068
10.0461	53056
10.1857	53034
10.3273	53006
10.4708	52973
10.6163	52932
10.7639	52886
10.9134	52833
11.0651	52772
11.2189	52708
11.3748	52635
11.5329	52560
11.6932	52474
11.8557	52386
12.0204	52292
12.1875	52191
12.3569	52087
12.5286	51976
12.7027	51863
12.8792	51740
13.0582	51618
13.2397	51491
13.4237	51361
13.6103	51226
13.7994	51084
13.9912	50946
14.1856	50800
14.3828	50653
14.5826	50504
14.7853	50349
14.9908	50197
15.1991	50043
15.4103	49885
15.6245	49730
15.8416	49571
16.0618	49413
16.285	49256
16.5113	49095
16.7408	48934
16.9735	48777
17.2093	48615
17.4485	48452
17.691	48292
17.9369	48128
18.1861	47963
18.4389	47800
18.6951	47636
18.9549	47468
19.2184	47299
19.4854	47131
19.7562	46961
20.0308	46788
20.3092	46615
20.5914	46440
20.8776	46263
21.1677	46083
21.4619	45901
21.7602	45718
22.0626	45533
22.3692	45342
22.6801	45150
22.9953	44955
23.3148	44758
23.6389	44555
23.9674	44350
24.3005	44141
24.6382	43928
24.9806	43711
25.3277	43490
25.6797	43264
26.0366	43032
26.3984	42797
26.7653	42555
27.1373	42309
27.5144	42057
27.8968	41799
28.2845	41537
28.6776	41269
29.0761	40998
29.4802	40723
29.8899	40443
30.3053	40159
30.7265	39871
31.1535	39580
31.5864	39285
32.0254	38989
32.4705	38688
32.9217	38386
33.3792	38082
33.8431	37775
34.3135	37466
34.7903	37156
35.2738	36845
35.764	36533
36.2611	36221
36.765	35906
37.2759	35591
37.794	35277
38.3192	34961
38.8518	34646
39.3917	34331
39.9391	34017
40.4942	33704
41.0569	33392
41.6275	33080
42.206	32770
42.7926	32461
43.3873	32154
43.9903	31848
44.6016	31543
45.2215	31242
45.8499	30941
46.4871	30643
47.1332	30348
47.7882	30055
48.4523	29765
49.1257	29478
49.8084	29193
50.5006	28911
51.2024	28632
51.914	28356
52.6355	28082
53.367	27811
54.1087	27543
54.8606	27278
55.623	27017
56.3961	26758
57.1798	26502
57.9745	26249
58.7802	25999
59.5971	25754
60.4253	25510
61.265	25270
62.1165	25033
62.9797	24799
63.855	24569
64.7424	24341
65.6422	24117
66.5544	23896
67.4793	23678
68.4171	23463
69.3679	23252
70.332	23043
71.3094	22837
72.3004	22636
73.3052	22437
74.324	22241
75.3569	22048
76.4041	21859
77.466	21672
78.5425	21489
79.6341	21309
80.7408	21131
81.8629	20957
83.0005	20783
84.154	20611
85.3236	20439
86.5093	20269
87.7116	20098
88.9305	19927
90.1664	19754
91.4195	19581
92.69	19406
93.9782	19230
95.2842	19051
96.6084	18868
97.951	18684
99.3123	18496
100.692	18305
102.092	18111
103.511	17913
104.949	17713
106.408	17509
107.886	17303
109.386	17093
110.906	16882
112.447	16667
114.01	16451
115.594	16231
117.201	16011
118.83	15787
120.481	15562
122.156	15334
123.853	15105
125.574	14875
127.32	14643
129.089	14410
130.883	14177
132.702	13942
134.546	13705
136.416	13468
138.312	13230
140.234	12992
142.183	12754
144.159	12515
146.162	12277
148.194	12038
150.253	11800
152.341	11563
154.458	11325
156.605	11089
158.781	10853
160.988	10620
163.225	10388
165.494	10157
167.794	9927.9
170.125	9701.6
172.49	9476.6
174.887	9254.3
177.317	9033.8
179.782	8817.2
182.28	8602.7
184.813	8390.6
187.382	8182
189.986	7975.9
192.626	7773.5
195.303	7573.2
198.017	7377.4
200.769	7184.1
203.559	6994.4
206.388	6807
209.257	6623.1
212.165	6441.8
215.113	6263
218.103	6086
221.134	5911.8
224.207	5739.4
227.323	5569.1
230.482	5400.6
233.685	5234.7
236.933	5069.9
240.226	4907.9
243.564	4747
246.949	4588.3
250.381	4432
253.861	4277
257.389	4124.6
260.966	3974
264.592	3826.3
268.27	3681.2
271.998	3538.8
275.778	3399
279.61	3262.3
283.496	3128.7
287.436	2998.3
291.431	2871
295.481	2746.7
299.587	2626
303.751	2508.7
307.972	2394.8
312.252	2284.8
316.592	2179.2
320.991	2077.6
325.452	1980.5
329.975	1887.6
334.561	1799
339.211	1715
343.925	1635.2
348.704	1559.6
353.551	1488.3
358.464	1420.8
363.446	1356.9
368.497	1296.3
373.618	1238.7
378.81	1184
384.075	1131.7
389.412	1081.9
394.824	1034.3
400.311	988.8
405.874	945.17
411.515	903.27
417.234	862.98
423.032	824.24
428.911	786.83
434.872	750.73
440.916	715.84
447.043	682.12
453.256	649.45
459.555	617.8
465.942	587.27
472.417	557.77
478.983	529.39
485.639	502.09
492.388	475.84
499.231	450.65
506.169	426.5
513.204	403.38
520.336	381.24
527.567	360.03
534.899	339.75
542.333	320.36
549.87	301.82
557.511	284.1
565.259	267.19
573.115	251.1
581.08	235.76
589.155	221.2
597.343	207.36
605.645	194.25
614.061	181.83
622.595	170.06
631.248	158.91
640.02	148.35
648.915	138.37
657.933	128.92
667.077	120.01
676.347	111.59
685.747	103.66
695.277	96.177
704.94	89.13
714.736	82.497
724.669	76.266
734.74	70.414
744.951	64.925
755.304	59.784
765.801	54.972
776.444	50.476
787.234	46.278
798.175	42.367
809.267	38.727
820.514	35.347
831.917	32.218
843.478	29.329
855.2	26.668
867.086	24.222
879.136	21.979
891.353	19.925
903.741	18.05
916.301	16.339
929.035	14.78
941.946	13.364
955.037	12.079
968.309	10.914
981.766	9.8593
995.41	8.6993
