"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	170.76
0.10139	171.25
0.102799	171.75
0.104227	172.27
0.105676	172.76
0.107145	173.29
0.108634	173.83
0.110143	174.37
0.111674	174.93
0.113226	175.5
0.1148	176.07
0.116395	176.65
0.118013	177.24
0.119653	177.81
0.121315	178.42
0.123001	179.03
0.124711	179.65
0.126444	180.29
0.128201	180.93
0.129983	181.57
0.131789	182.23
0.133621	182.86
0.135478	183.53
0.137361	184.21
0.13927	184.9
0.141205	185.59
0.143167	186.3
0.145157	187.01
0.147174	187.69
0.14922	188.42
0.151293	189.15
0.153396	189.9
0.155528	190.65
0.157689	191.41
0.159881	192.14
0.162103	192.92
0.164355	193.7
0.16664	194.49
0.168955	195.29
0.171303	196.06
0.173684	196.88
0.176098	197.71
0.178545	198.54
0.181027	199.39
0.183542	200.2
0.186093	201.07
0.188679	201.93
0.191301	202.82
0.19396	203.71
0.196656	204.57
0.199389	205.47
0.20216	206.39
0.204969	207.32
0.207818	208.22
0.210706	209.17
0.213634	210.13
0.216603	211.1
0.219613	212.04
0.222665	213.03
0.22576	214.03
0.228897	215.04
0.232078	216.02
0.235303	217.06
0.238574	218.1
0.241889	219.12
0.245251	220.19
0.248659	221.27
0.252115	222.32
0.255619	223.43
0.259171	224.55
0.262773	225.63
0.266425	226.78
0.270127	227.93
0.273881	229.06
0.277688	230.25
0.281547	231.44
0.285459	232.61
0.289427	233.84
0.293449	235.08
0.297527	236.29
0.301662	237.56
0.305854	238.8
0.310105	240.1
0.314414	241.36
0.318784	242.69
0.323214	244.04
0.327706	245.37
0.33226	246.74
0.336878	248.07
0.34156	249.49
0.346306	250.87
0.351119	252.31
0.355999	253.73
0.360946	255.2
0.365962	256.65
0.371048	258.17
0.376205	259.66
0.381433	261.15
0.386734	262.72
0.392109	264.26
0.397558	265.87
0.403083	267.46
0.408685	269.04
0.414365	270.7
0.420123	272.34
0.425962	274.04
0.431882	275.72
0.437884	277.43
0.443969	279.13
0.450139	280.94
0.456395	282.69
0.462737	284.46
0.469168	286.31
0.475689	288.13
0.482299	289.98
0.489002	291.85
0.495798	293.74
0.502688	295.65
0.509674	297.65
0.516757	299.61
0.523939	301.59
0.53122	303.6
0.538603	305.63
0.546088	307.69
0.553677	309.77
0.561372	311.87
0.569174	313.99
0.577084	316.16
0.585104	318.34
0.593235	320.55
0.601479	322.79
0.609838	325.03
0.618314	327.26
0.626907	329.6
0.635619	331.93
0.644452	334.28
0.653409	336.69
0.662489	339.05
0.671696	341.5
0.681031	344
0.690495	346.45
0.700092	348.99
0.709821	351.49
0.719686	354.1
0.729687	356.64
0.739828	359.32
0.75011	361.94
0.760534	364.66
0.771104	367.36
0.78182	370.13
0.792685	372.88
0.803702	375.67
0.814871	378.49
0.826196	381.4
0.837678	384.28
0.849319	387.21
0.861122	390.13
0.87309	393.12
0.885224	396.14
0.897526	399.18
0.909999	402.26
0.922646	405.36
0.935468	408.44
0.948469	411.63
0.96165	414.85
0.975014	418.11
0.988564	421.33
1.0023	430.74
1.01623	434.1
1.03036	437.5
1.04467	441.03
1.05919	444.47
1.07391	447.95
1.08884	451.5
1.10397	455.16
1.11931	458.75
1.13487	462.38
1.15064	465.98
1.16663	469.69
1.18284	473.47
1.19928	477.28
1.21595	481.04
1.23285	484.9
1.24998	488.75
1.26735	492.7
1.28496	496.6
1.30282	500.57
1.32093	504.56
1.33929	508.56
1.3579	512.63
1.37677	516.72
1.3959	520.87
1.4153	524.95
1.43497	529.15
1.45491	533.31
1.47513	537.6
1.49563	541.85
1.51642	546.1
1.53749	550.43
1.55886	554.76
1.58052	559.17
1.60249	563.61
1.62476	568
1.64734	572.5
1.67023	576.96
1.69345	581.43
1.71698	585.96
1.74084	590.52
1.76503	595.14
1.78956	599.7
1.81443	604.36
1.83965	609.07
1.86522	613.77
1.89114	618.56
1.91742	623.33
1.94407	628.17
1.97108	632.96
1.99848	637.87
2.02625	642.73
2.05441	647.62
2.08296	652.56
2.11191	657.42
2.14126	662.4
2.17102	667.35
2.20119	672.35
2.23178	677.32
2.2628	682.4
2.29424	687.36
2.32613	692.35
2.35845	697.4
2.39123	702.56
2.42446	707.68
2.45816	712.92
2.49232	718.09
2.52695	723.2
2.56207	728.41
2.59768	733.56
2.63378	738.76
2.67038	743.97
2.70749	749.11
2.74512	754.27
2.78327	759.46
2.82195	764.68
2.86117	769.92
2.90093	775.23
2.94125	780.46
2.98212	785.84
3.02357	791.1
3.06559	796.3
3.10819	801.5
3.15139	806.75
3.19518	812.01
3.23959	817.17
3.28461	822.31
3.33026	827.68
3.37654	832.96
3.42346	838.17
3.47104	843.4
3.51928	848.62
3.56819	853.75
3.61778	858.91
3.66805	863.95
3.71903	869.21
3.77071	874.37
3.82312	879.58
3.87625	884.8
3.93012	889.9
3.98474	894.92
4.04011	899.91
4.09626	904.98
4.15319	910.16
4.21091	915.2
4.26943	920.16
4.32876	925.15
4.38892	930.11
4.44991	934.94
4.51176	940
4.57446	945.04
4.63803	950.01
4.70249	954.83
4.76784	959.57
4.8341	964.55
4.90128	969.5
4.9694	974.36
5.03846	979.2
5.10848	983.95
5.17947	988.73
5.25146	993.71
5.32444	998.51
5.39843	1003.3
5.47346	1007.9
5.54952	1012.9
5.62665	1017.8
5.70484	1022.6
5.78413	1027.3
5.86451	1032.4
5.94601	1037.3
6.02865	1042.2
6.11243	1047
6.19738	1052.1
6.2835	1057.1
6.37083	1062.1
6.45936	1067.2
6.54913	1072.5
6.64015	1077.7
6.73243	1082.8
6.82599	1088.3
6.92086	1093.9
7.01704	1099.3
7.11456	1104.9
7.21343	1110.8
7.31368	1116.7
7.41532	1122.6
7.51837	1128.9
7.62286	1135.1
7.7288	1141.6
7.83621	1148.3
7.94511	1155.1
8.05553	1162.1
8.16748	1169.5
8.28098	1176.8
8.39607	1184.7
8.51275	1192.7
8.63106	1200.9
8.75101	1209.7
8.87262	1218.5
8.99593	1227.8
9.12095	1237.5
9.2477	1247.4
9.37622	1258
9.50653	1268.7
9.63864	1280.2
9.7726	1291.9
9.90841	1304.1
10.0461	1316.7
10.1857	1329.8
10.3273	1343.5
10.4708	1357.4
10.6163	1371.9
10.7639	1386.8
10.9134	1402.2
11.0651	1418
11.2189	1434.3
11.3748	1450.9
11.5329	1468
11.6932	1485.4
11.8557	1503.3
12.0204	1521.5
12.1875	1540
12.3569	1558.7
12.5286	1577.7
12.7027	1596.8
12.8792	1616.3
13.0582	1635.7
13.2397	1655.2
13.4237	1674.7
13.6103	1694
13.7994	1713.4
13.9912	1732.2
14.1856	1750.9
14.3828	1769.1
14.5826	1786.6
14.7853	1803.9
14.9908	1819.8
