"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8775.7
0.10139	8801
0.102799	8826.9
0.104227	8853.1
0.105676	8880.1
0.107145	8907.5
0.108634	8935.2
0.110143	8963.3
0.111674	8992
0.113226	9021
0.1148	9050.4
0.116395	9080.4
0.118013	9110.7
0.119653	9141.7
0.121315	9172.9
0.123001	9204.5
0.124711	9236.6
0.126444	9269.1
0.128201	9301.9
0.129983	9335.3
0.131789	9368.9
0.133621	9403.3
0.135478	9437.9
0.137361	9472.7
0.13927	9508.1
0.141205	9543.9
0.143167	9579.9
0.145157	9616.6
0.147174	9653.7
0.14922	9691.1
0.151293	9728.9
0.153396	9767.2
0.155528	9805.9
0.157689	9844.9
0.159881	9884.5
0.162103	9924.4
0.164355	9964.7
0.16664	10006
0.168955	10047
0.171303	10088
0.173684	10131
0.176098	10173
0.178545	10216
0.181027	10259
0.183542	10303
0.186093	10348
0.188679	10393
0.191301	10438
0.19396	10484
0.196656	10530
0.199389	10577
0.20216	10624
0.204969	10672
0.207818	10720
0.210706	10769
0.213634	10819
0.216603	10868
0.219613	10919
0.222665	10970
0.22576	11022
0.228897	11074
0.232078	11126
0.235303	11180
0.238574	11234
0.241889	11288
0.245251	11343
0.248659	11399
0.252115	11456
0.255619	11513
0.259171	11570
0.262773	11629
0.266425	11688
0.270127	11747
0.273881	11808
0.277688	11869
0.281547	11930
0.285459	11993
0.289427	12056
0.293449	12120
0.297527	12185
0.301662	12251
0.305854	12317
0.310105	12384
0.314414	12452
0.318784	12520
0.323214	12590
0.327706	12661
0.33226	12732
0.336878	12803
0.34156	12876
0.346306	12950
0.351119	13025
0.355999	13101
0.360946	13177
0.365962	13254
0.371048	13332
0.376205	13412
0.381433	13492
0.386734	13573
0.392109	13655
0.397558	13738
0.403083	13823
0.408685	13908
0.414365	13994
0.420123	14081
0.425962	14169
0.431882	14259
0.437884	14350
0.443969	14441
0.450139	14535
0.456395	14628
0.462737	14723
0.469168	14819
0.475689	14916
0.482299	15015
0.489002	15114
0.495798	15216
0.502688	15318
0.509674	15421
0.516757	15526
0.523939	15632
0.53122	15739
0.538603	15848
0.546088	15958
0.553677	16069
0.561372	16181
0.569174	16294
0.577084	16410
0.585104	16527
0.593235	16645
0.601479	16765
0.609838	16885
0.618314	17007
0.626907	17132
0.635619	17257
0.644452	17383
0.653409	17511
0.662489	17641
0.671696	17772
0.681031	17906
0.690495	18041
0.700092	18177
0.709821	18315
0.719686	18455
0.729687	18595
0.739828	18738
0.75011	18882
0.760534	19028
0.771104	19177
0.78182	19326
0.792685	19477
0.803702	19631
0.814871	19786
0.826196	19942
0.837678	20101
0.849319	20262
0.861122	20424
0.87309	20589
0.885224	20756
0.897526	20923
0.909999	21094
0.922646	21265
0.935468	21439
0.948469	21616
0.96165	21794
0.975014	21974
0.988564	22157
1.0023	22661
1.01623	22852
1.03036	23045
1.04467	23241
1.05919	23436
1.07391	23635
1.08884	23837
1.10397	24040
1.11931	24244
1.13487	24451
1.15064	24662
1.16663	24872
1.18284	25087
1.19928	25303
1.21595	25522
1.23285	25741
1.24998	25965
1.26735	26190
1.28496	26418
1.30282	26649
1.32093	26882
1.33929	27116
1.3579	27354
1.37677	27593
1.3959	27836
1.4153	28081
1.43497	28327
1.45491	28577
1.47513	28829
1.49563	29085
1.51642	29341
1.53749	29603
1.55886	29864
1.58052	30130
1.60249	30399
1.62476	30671
1.64734	30944
1.67023	31221
1.69345	31499
1.71698	31782
1.74084	32066
1.76503	32355
1.78956	32647
1.81443	32939
1.83965	33237
1.86522	33536
1.89114	33840
1.91742	34143
1.94407	34451
1.97108	34764
1.99848	35078
2.02625	35396
2.05441	35716
2.08296	36041
2.11191	36368
2.14126	36697
2.17102	37031
2.20119	37369
2.23178	37707
2.2628	38051
2.29424	38398
2.32613	38747
2.35845	39100
2.39123	39455
2.42446	39817
2.45816	40179
2.49232	40545
2.52695	40916
2.56207	41288
2.59768	41664
2.63378	42045
2.67038	42428
2.70749	42815
2.74512	43206
2.78327	43600
2.82195	43997
2.86117	44398
2.90093	44802
2.94125	45211
2.98212	45622
3.02357	46036
3.06559	46456
3.10819	46877
3.15139	47304
3.19518	47733
3.23959	48166
3.28461	48604
3.33026	49043
3.37654	49485
3.42346	49934
3.47104	50385
3.51928	50839
3.56819	51297
3.61778	51760
3.66805	52226
3.71903	52694
3.77071	53165
3.82312	53641
3.87625	54120
3.93012	54602
3.98474	55090
4.04011	55579
4.09626	56072
4.15319	56569
4.21091	57066
4.26943	57569
4.32876	58078
4.38892	58587
4.44991	59100
4.51176	59616
4.57446	60134
4.63803	60658
4.70249	61183
4.76784	61713
4.8341	62246
4.90128	62780
4.9694	63318
5.03846	63859
5.10848	64403
5.17947	64950
5.25146	65497
5.32444	66049
5.39843	66604
5.47346	67161
5.54952	67720
5.62665	68281
5.70484	68845
5.78413	69411
5.86451	69978
5.94601	70548
6.02865	71119
6.11243	71693
6.19738	72267
6.2835	72843
6.37083	73422
6.45936	74002
6.54913	74581
6.64015	75162
6.73243	75745
6.82599	76327
6.92086	76910
7.01704	77493
7.11456	78077
7.21343	78660
7.31368	79245
7.41532	79829
7.51837	80412
7.62286	80997
7.7288	81580
7.83621	82161
7.94511	82742
8.05553	83321
8.16748	83899
8.28098	84477
8.39607	85052
8.51275	85624
8.63106	86196
8.75101	86764
8.87262	87331
8.99593	87894
9.12095	88456
9.2477	89016
9.37622	89570
9.50653	90124
9.63864	90672
9.7726	91217
9.90841	91753
10.0461	92288
10.1857	92817
10.3273	93343
10.4708	93863
10.6163	94381
10.7639	94893
10.9134	95398
11.0651	95899
11.2189	96392
11.3748	96878
11.5329	97358
11.6932	97831
11.8557	98298
12.0204	98755
12.1875	99204
12.3569	99645
12.5286	100080
12.7027	100500
12.8792	100920
13.0582	101320
13.2397	101720
13.4237	102110
13.6103	102480
13.7994	102850
13.9912	103200
14.1856	103550
14.3828	103880
14.5826	104210
14.7853	104520
14.9908	104820
15.1991	105120
15.4103	105400
15.6245	105660
15.8416	105910
16.0618	106150
16.285	106380
16.5113	106590
16.7408	106790
16.9735	106980
17.2093	107150
17.4485	107310
17.691	107450
17.9369	107590
18.1861	107710
18.4389	107810
18.6951	107900
18.9549	107980
19.2184	108040
19.4854	108090
19.7562	108120
20.0308	108140
20.3092	108150
20.5914	108140
20.8776	108120
21.1677	108080
21.4619	108030
21.7602	107960
22.0626	107890
22.3692	107800
22.6801	107700
