"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	451.74
0.10139	453.04
0.102799	454.38
0.104227	455.73
0.105676	457.13
0.107145	458.54
0.108634	459.97
0.110143	461.42
0.111674	462.89
0.113226	464.38
0.1148	465.9
0.116395	467.44
0.118013	469
0.119653	470.62
0.121315	472.22
0.123001	473.85
0.124711	475.5
0.126444	477.18
0.128201	478.87
0.129983	480.58
0.131789	482.32
0.133621	484.1
0.135478	485.88
0.137361	487.68
0.13927	489.5
0.141205	491.34
0.143167	493.2
0.145157	495.09
0.147174	497.02
0.14922	498.94
0.151293	500.89
0.153396	502.86
0.155528	504.85
0.157689	506.86
0.159881	508.92
0.162103	510.97
0.164355	513.04
0.16664	515.15
0.168955	517.27
0.171303	519.44
0.173684	521.61
0.176098	523.8
0.178545	526
0.181027	528.24
0.183542	530.53
0.186093	532.81
0.188679	535.12
0.191301	537.45
0.19396	539.81
0.196656	542.22
0.199389	544.63
0.20216	547.06
0.204969	549.52
0.207818	552.04
0.210706	554.56
0.213634	557.09
0.216603	559.66
0.219613	562.29
0.222665	564.91
0.22576	567.57
0.228897	570.25
0.232078	573
0.235303	575.74
0.238574	578.51
0.241889	581.35
0.245251	584.19
0.248659	587.06
0.252115	589.99
0.255619	592.92
0.259171	595.89
0.262773	598.93
0.266425	601.97
0.270127	605.03
0.273881	608.18
0.277688	611.33
0.281547	614.49
0.285459	617.75
0.289427	621
0.293449	624.3
0.297527	627.66
0.301662	631.04
0.305854	634.48
0.310105	637.93
0.314414	641.46
0.318784	644.98
0.323214	648.56
0.327706	652.25
0.33226	655.9
0.336878	659.59
0.34156	663.37
0.346306	667.19
0.351119	671.03
0.355999	674.98
0.360946	678.89
0.365962	682.9
0.371048	686.93
0.376205	691.08
0.381433	695.22
0.386734	699.38
0.392109	703.65
0.397558	707.94
0.403083	712.34
0.408685	716.74
0.414365	721.16
0.420123	725.69
0.425962	730.24
0.431882	734.9
0.437884	739.62
0.443969	744.34
0.450139	749.15
0.456395	754
0.462737	758.91
0.469168	763.85
0.475689	768.9
0.482299	774.01
0.489002	779.18
0.495798	784.42
0.502688	789.73
0.509674	795.05
0.516757	800.49
0.523939	805.99
0.53122	811.55
0.538603	817.18
0.546088	822.87
0.553677	828.63
0.561372	834.45
0.569174	840.34
0.577084	846.36
0.585104	852.38
0.593235	858.52
0.601479	864.73
0.609838	870.95
0.618314	877.34
0.626907	883.81
0.635619	890.28
0.644452	896.82
0.653409	903.48
0.662489	910.27
0.671696	917.06
0.681031	923.99
0.690495	931.04
0.700092	938.09
0.709821	945.27
0.719686	952.52
0.729687	959.83
0.739828	967.27
0.75011	974.78
0.760534	982.35
0.771104	990.11
0.78182	997.82
0.792685	1005.7
0.803702	1013.7
0.814871	1021.8
0.826196	1029.9
0.837678	1038.2
0.849319	1046.6
0.861122	1055.1
0.87309	1063.7
0.885224	1072.4
0.897526	1081.1
0.909999	1090
0.922646	1098.9
0.935468	1108.1
0.948469	1117.3
0.96165	1126.6
0.975014	1136
0.988564	1145.6
1.0023	1171.7
1.01623	1181.7
1.03036	1191.9
1.04467	1202
1.05919	1212.3
1.07391	1222.7
1.08884	1233.3
1.10397	1243.9
1.11931	1254.6
1.13487	1265.5
1.15064	1276.6
1.16663	1287.6
1.18284	1298.9
1.19928	1310.2
1.21595	1321.8
1.23285	1333.3
1.24998	1345.1
1.26735	1356.9
1.28496	1368.9
1.30282	1381.1
1.32093	1393.4
1.33929	1405.8
1.3579	1418.3
1.37677	1430.9
1.3959	1443.8
1.4153	1456.7
1.43497	1469.8
1.45491	1483
1.47513	1496.3
1.49563	1509.9
1.51642	1523.5
1.53749	1537.4
1.55886	1551.2
1.58052	1565.4
1.60249	1579.6
1.62476	1594.1
1.64734	1608.6
1.67023	1623.4
1.69345	1638.3
1.71698	1653.3
1.74084	1668.5
1.76503	1683.9
1.78956	1699.6
1.81443	1715.2
1.83965	1731.2
1.86522	1747.2
1.89114	1763.5
1.91742	1779.8
1.94407	1796.4
1.97108	1813.3
1.99848	1830.1
2.02625	1847.3
2.05441	1864.6
2.08296	1882.1
2.11191	1899.9
2.14126	1917.6
2.17102	1935.8
2.20119	1954.1
2.23178	1972.5
2.2628	1991.2
2.29424	2010.1
2.32613	2029.1
2.35845	2048.4
2.39123	2067.8
2.42446	2087.7
2.45816	2107.5
2.49232	2127.6
2.52695	2148
2.56207	2168.5
2.59768	2189.3
2.63378	2210.3
2.67038	2231.4
2.70749	2253
2.74512	2274.6
2.78327	2296.5
2.82195	2318.6
2.86117	2341
2.90093	2363.6
2.94125	2386.5
2.98212	2409.6
3.02357	2432.9
3.06559	2456.6
3.10819	2480.4
3.15139	2504.5
3.19518	2528.8
3.23959	2553.4
3.28461	2578.4
3.33026	2603.4
3.37654	2628.7
3.42346	2654.5
3.47104	2680.5
3.51928	2706.6
3.56819	2733.1
3.61778	2759.9
3.66805	2787
3.71903	2814.3
3.77071	2841.8
3.82312	2869.7
3.87625	2897.8
3.93012	2926.2
3.98474	2955.1
4.04011	2984.1
4.09626	3013.5
4.15319	3043.1
4.21091	3073
4.26943	3103.4
4.32876	3134.1
4.38892	3164.9
4.44991	3196.2
4.51176	3227.7
4.57446	3259.4
4.63803	3291.6
4.70249	3324
4.76784	3357
4.8341	3390.1
4.90128	3423.5
4.9694	3457.4
5.03846	3491.4
5.10848	3525.9
5.17947	3560.9
5.25146	3595.9
5.32444	3631.4
5.39843	3667.3
5.47346	3703.6
5.54952	3740.1
5.62665	3777.1
5.70484	3814.4
5.78413	3852.1
5.86451	3889.9
5.94601	3928.4
6.02865	3967.1
6.11243	4006.1
6.19738	4045.5
6.2835	4085.4
6.37083	4125.6
6.45936	4166.1
6.54913	4207
6.64015	4248.4
6.73243	4290.2
6.82599	4332.3
6.92086	4374.6
7.01704	4417.5
7.11456	4460.7
7.21343	4504.4
7.31368	4548.3
7.41532	4592.8
7.51837	4637.5
7.62286	4682.8
7.7288	4728.2
7.83621	4774.1
7.94511	4820.6
8.05553	4867.3
8.16748	4914.4
8.28098	4962
8.39607	5010
8.51275	5058.1
8.63106	5106.9
8.75101	5156
8.87262	5205.6
8.99593	5255.3
9.12095	5305.5
9.2477	5356.2
9.37622	5407.2
9.50653	5458.6
9.63864	5510.4
9.7726	5562.6
9.90841	5615.1
10.0461	5668.1
10.1857	5721.5
10.3273	5775.5
10.4708	5829.6
10.6163	5884.2
10.7639	5939.1
10.9134	5994.4
11.0651	6050.2
11.2189	6106.2
11.3748	6162.6
11.5329	6219.2
11.6932	6276.4
11.8557	6333.9
12.0204	6391.6
12.1875	6449.9
12.3569	6508.4
12.5286	6567.1
12.7027	6626.2
12.8792	6685.9
13.0582	6745.4
13.2397	6805.4
13.4237	6865.8
13.6103	6926.3
13.7994	6987.3
13.9912	7048.4
14.1856	7109.8
14.3828	7171.5
14.5826	7233.5
14.7853	7295.8
14.9908	7358.2
15.1991	7420.6
15.4103	7483.6
15.6245	7546.6
15.8416	7610
16.0618	7673.5
16.285	7737
16.5113	7800.8
16.7408	7864.7
16.9735	7928.7
17.2093	7993
17.4485	8057.3
17.691	8121.7
17.9369	8186.1
18.1861	8250.8
18.4389	8315.3
18.6951	8379.9
18.9549	8444.7
19.2184	8509.4
19.4854	8574.1
19.7562	8638.7
20.0308	8703.5
20.3092	8768
20.5914	8832.6
20.8776	8896.8
21.1677	8961.3
21.4619	9025.4
21.7602	9089.4
22.0626	9153.2
22.3692	9216.9
22.6801	9280.2
22.9953	9343.4
23.3148	9406.2
23.6389	9469
23.9674	9531.4
24.3005	9593.4
24.6382	9655
24.9806	9716.2
25.3277	9776.8
25.6797	9837
26.0366	9896.8
26.3984	9956
26.7653	10015
27.1373	10073
27.5144	10130
27.8968	10187
28.2845	10244
28.6776	10299
29.0761	10354
29.4802	10408
29.8899	10461
30.3053	10513
30.7265	10565
31.1535	10615
31.5864	10665
32.0254	10713
32.4705	10761
32.9217	10807
33.3792	10852
33.8431	10896
34.3135	10939
34.7903	10980
35.2738	11020
35.764	11059
36.2611	11096
36.765	11132
37.2759	11166
37.794	11199
38.3192	11230
38.8518	11260
39.3917	11288
39.9391	11314
40.4942	11339
41.0569	11362
41.6275	11383
42.206	11402
42.7926	11420
43.3873	11436
43.9903	11449
44.6016	11461
45.2215	11471
45.8499	11479
46.4871	11485
47.1332	11489
47.7882	11491
48.4523	11491
49.1257	11488
49.8084	11484
50.5006	11477
51.2024	11468
51.914	11457
52.6355	11444
53.367	11429
54.1087	11411
54.8606	11392
55.623	11369
56.3961	11345
57.1798	11318
57.9745	11289
58.7802	11258
59.5971	11225
60.4253	11189
61.265	11151
