"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3292.3
0.10139	3301.8
0.102799	3311.5
0.104227	3321.3
0.105676	3331.6
0.107145	3341.8
0.108634	3352.2
0.110143	3362.8
0.111674	3373.5
0.113226	3384.4
0.1148	3395.4
0.116395	3406.7
0.118013	3418.1
0.119653	3429.8
0.121315	3441.5
0.123001	3453.3
0.124711	3465.4
0.126444	3477.6
0.128201	3489.9
0.129983	3502.4
0.131789	3515
0.133621	3528
0.135478	3541
0.137361	3554.1
0.13927	3567.4
0.141205	3580.8
0.143167	3594.3
0.145157	3608.1
0.147174	3622.1
0.14922	3636.1
0.151293	3650.3
0.153396	3664.7
0.155528	3679.2
0.157689	3693.8
0.159881	3708.8
0.162103	3723.8
0.164355	3738.9
0.16664	3754.2
0.168955	3769.7
0.171303	3785.4
0.173684	3801.2
0.176098	3817.2
0.178545	3833.3
0.181027	3849.5
0.183542	3866.2
0.186093	3882.8
0.188679	3899.6
0.191301	3916.7
0.19396	3933.8
0.196656	3951.4
0.199389	3968.9
0.20216	3986.6
0.204969	4004.5
0.207818	4022.9
0.210706	4041.2
0.213634	4059.7
0.216603	4078.4
0.219613	4097.5
0.222665	4116.7
0.22576	4136
0.228897	4155.6
0.232078	4175.5
0.235303	4195.5
0.238574	4215.7
0.241889	4236.3
0.245251	4257
0.248659	4277.9
0.252115	4299.3
0.255619	4320.6
0.259171	4342.3
0.262773	4364.3
0.266425	4386.5
0.270127	4408.8
0.273881	4431.7
0.277688	4454.6
0.281547	4477.7
0.285459	4501.4
0.289427	4525.1
0.293449	4549.1
0.297527	4573.6
0.301662	4598.2
0.305854	4623.2
0.310105	4648.4
0.314414	4674
0.318784	4699.6
0.323214	4725.8
0.327706	4752.6
0.33226	4779.2
0.336878	4806
0.34156	4833.6
0.346306	4861.3
0.351119	4889.3
0.355999	4918
0.360946	4946.5
0.365962	4975.7
0.371048	5005.1
0.376205	5035.2
0.381433	5065.3
0.386734	5095.7
0.392109	5126.7
0.397558	5158
0.403083	5190
0.408685	5222
0.414365	5254.2
0.420123	5287.1
0.425962	5320.3
0.431882	5354.1
0.437884	5388.5
