"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2725.7
0.10139	2733.6
0.102799	2741.6
0.104227	2749.7
0.105676	2757.9
0.107145	2766.4
0.108634	2775
0.110143	2783.7
0.111674	2792.6
0.113226	2801.6
0.1148	2810.8
0.116395	2820.1
0.118013	2829.5
0.119653	2838.9
0.121315	2848.6
0.123001	2858.4
0.124711	2868.4
0.126444	2878.5
0.128201	2888.7
0.129983	2899
0.131789	2909.5
0.133621	2919.9
0.135478	2930.6
0.137361	2941.4
0.13927	2952.4
0.141205	2963.5
0.143167	2974.7
0.145157	2986.1
0.147174	2997.4
0.14922	3009
0.151293	3020.7
0.153396	3032.6
0.155528	3044.6
0.157689	3056.7
0.159881	3068.8
0.162103	3081.2
0.164355	3093.7
0.16664	3106.4
0.168955	3119.1
0.171303	3131.8
0.173684	3144.9
0.176098	3158.1
0.178545	3171.4
0.181027	3184.9
0.183542	3198.3
0.186093	3212.1
0.188679	3226
0.191301	3240.1
0.19396	3254.3
0.196656	3268.4
0.199389	3282.9
0.20216	3297.6
0.204969	3312.4
0.207818	3327.2
0.210706	3342.3
0.213634	3357.6
0.216603	3373.1
0.219613	3388.5
0.222665	3404.4
0.22576	3420.4
0.228897	3436.5
0.232078	3452.6
0.235303	3469.2
0.238574	3485.8
0.241889	3502.5
0.245251	3519.6
0.248659	3536.9
0.252115	3554.2
0.255619	3571.8
0.259171	3589.7
0.262773	3607.5
0.266425	3625.8
0.270127	3644.3
0.273881	3662.8
0.277688	3681.8
0.281547	3700.8
0.285459	3720
0.289427	3739.6
0.293449	3759.4
0.297527	3779.2
0.301662	3799.5
0.305854	3819.8
0.310105	3840.6
0.314414	3861.3
0.318784	3882.5
0.323214	3904.1
0.327706	3925.8
0.33226	3947.8
0.336878	3969.5
0.34156	3992.3
0.346306	4014.7
0.351119	4037.9
0.355999	4061.1
0.360946	4084.6
0.365962	4108.2
0.371048	4132.5
0.376205	4156.9
0.381433	4181.3
0.386734	4206.4
0.392109	4231.5
0.397558	4257.3
0.403083	4283.3
0.408685	4309.2
0.414365	4335.8
0.420123	4362.4
0.425962	4389.8
0.431882	4417.2
0.437884	4445.1
0.443969	4472.9
0.450139	4501.8
0.456395	4530.4
0.462737	4559.3
0.469168	4589
0.475689	4618.7
0.482299	4648.9
0.489002	4679.4
0.495798	4710.3
0.502688	4741.5
0.509674	4773.5
0.516757	4805.5
0.523939	4837.9
0.53122	4870.7
0.538603	4903.9
0.546088	4937.5
0.553677	4971.4
0.561372	5005.7
0.569174	5040.4
0.577084	5075.9
0.585104	5111.3
0.593235	5147.6
0.601479	5184.2
0.609838	5220.8
0.618314	5257.8
0.626907	5295.9
0.635619	5334
0.644452	5372.5
0.653409	5411.8
0.662489	5451.1
0.671696	5491.1
0.681031	5531.9
0.690495	5572.7
0.700092	5614.2
0.709821	5655.8
0.719686	5698.5
0.729687	5740.8
0.739828	5784.6
0.75011	5828
0.760534	5872.6
0.771104	5917.5
0.78182	5962.9
0.792685	6008.5
0.803702	6055
0.814871	6101.8
0.826196	6149.4
0.837678	6197.4
0.849319	6246.1
0.861122	6294.8
0.87309	6344.6
0.885224	6394.8
0.897526	6445.4
0.909999	6496.7
0.922646	6548.4
0.935468	6600.5
0.948469	6653.7
0.96165	6707.2
0.975014	6761.5
0.988564	6816.2
1.0023	6970.1
1.01623	7027
1.03036	7084.6
1.04467	7143.4
1.05919	7201.8
1.07391	7260.8
1.08884	7321.1
1.10397	7382.1
1.11931	7443
1.13487	7504.7
1.15064	7566.6
1.16663	7629.4
1.18284	7693.3
1.19928	7757.6
1.21595	7822.1
1.23285	7887.5
1.24998	7953.5
1.26735	8020.3
1.28496	8087.4
1.30282	8155.6
1.32093	8224.1
1.33929	8293
1.3579	8363
1.37677	8433.3
1.3959	8504.7
1.4153	8575.9
1.43497	8648.4
1.45491	8721.1
1.47513	8795
1.49563	8869.5
1.51642	8943.9
1.53749	9019.8
1.55886	9095.6
1.58052	9173
1.60249	9251
1.62476	9329.1
1.64734	9408.2
1.67023	9487.7
1.69345	9567.6
1.71698	9648.5
1.74084	9730.1
1.76503	9812.8
1.78956	9895.6
1.81443	9979.2
1.83965	10064
1.86522	10148
1.89114	10235
1.91742	10321
1.94407	10408
1.97108	10496
1.99848	10584
2.02625	10673
2.05441	10763
2.08296	10854
2.11191	10944
2.14126	11036
2.17102	11128
2.20119	11222
2.23178	11315
2.2628	11410
2.29424	11505
2.32613	11600
2.35845	11696
2.39123	11793
2.42446	11890
2.45816	11989
2.49232	12088
2.52695	12187
2.56207	12287
2.59768	12387
2.63378	12488
2.67038	12590
2.70749	12692
2.74512	12794
2.78327	12898
2.82195	13002
2.86117	13106
2.90093	13211
2.94125	13316
2.98212	13422
3.02357	13529
3.06559	13635
3.10819	13742
3.15139	13849
3.19518	13958
3.23959	14066
3.28461	14174
3.33026	14283
3.37654	14392
3.42346	14502
3.47104	14612
3.51928	14722
3.56819	14832
3.61778	14943
3.66805	15053
3.71903	15165
3.77071	15275
3.82312	15387
3.87625	15499
3.93012	15610
3.98474	15721
4.04011	15832
4.09626	15943
4.15319	16055
4.21091	16166
4.26943	16276
4.32876	16388
4.38892	16499
4.44991	16608
4.51176	16719
4.57446	16829
4.63803	16939
4.70249	17048
4.76784	17156
4.8341	17265
4.90128	17373
4.9694	17480
5.03846	17587
5.10848	17693
5.17947	17797
5.25146	17903
5.32444	18006
5.39843	18110
5.47346	18211
5.54952	18313
5.62665	18413
5.70484	18512
5.78413	18610
5.86451	18708
5.94601	18804
6.02865	18898
6.11243	18992
6.19738	19084
6.2835	19175
6.37083	19263
6.45936	19352
6.54913	19438
6.64015	19523
6.73243	19605
6.82599	19686
6.92086	19766
7.01704	19843
7.11456	19919
7.21343	19993
7.31368	20065
7.41532	20134
7.51837	20202
7.62286	20266
7.7288	20330
7.83621	20391
7.94511	20449
8.05553	20504
8.16748	20558
8.28098	20609
8.39607	20656
8.51275	20703
8.63106	20745
8.75101	20785
8.87262	20822
8.99593	20856
9.12095	20888
9.2477	20916
9.37622	20940
9.50653	20962
9.63864	20982
9.7726	20997
9.90841	21010
10.0461	21021
10.1857	21027
10.3273	21031
10.4708	21032
10.6163	21031
10.7639	21027
10.9134	21019
11.0651	21008
11.2189	20996
11.3748	20980
11.5329	20962
11.6932	20941
11.8557	20918
12.0204	20893
12.1875	20865
12.3569	20836
12.5286	20804
12.7027	20771
12.8792	20734
13.0582	20698
13.2397	20659
13.4237	20620
13.6103	20579
13.7994	20536
13.9912	20495
14.1856	20450
14.3828	20407
14.5826	20363
14.7853	20317
14.9908	20273
15.1991	20229
15.4103	20185
15.6245	20142
15.8416	20100
16.0618	20058
16.285	20019
16.5113	19979
16.7408	19940
16.9735	19904
17.2093	19867
17.4485	19832
17.691	19799
17.9369	19766
18.1861	19734
18.4389	19704
18.6951	19675
18.9549	19646
19.2184	19619
19.4854	19593
19.7562	19568
20.0308	19544
20.3092	19522
20.5914	19500
20.8776	19479
21.1677	19459
21.4619	19440
21.7602	19422
22.0626	19406
22.3692	19389
22.6801	19374
22.9953	19359
23.3148	19345
23.6389	19331
23.9674	19318
24.3005	19306
24.6382	19294
24.9806	19282
25.3277	19271
25.6797	19260
26.0366	19248
26.3984	19238
26.7653	19227
27.1373	19216
27.5144	19204
27.8968	19193
28.2845	19181
28.6776	19170
29.0761	19157
29.4802	19144
29.8899	19131
30.3053	19118
30.7265	19104
31.1535	19089
31.5864	19074
32.0254	19059
32.4705	19043
32.9217	19027
33.3792	19009
33.8431	18991
34.3135	18972
34.7903	18953
35.2738	18933
