"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3449.6
0.10139	3459.6
0.102799	3469.7
0.104227	3480.1
0.105676	3490.7
0.107145	3501.5
0.108634	3512.4
0.110143	3523.4
0.111674	3534.7
0.113226	3546.1
0.1148	3557.7
0.116395	3569.4
0.118013	3581.4
0.119653	3593.6
0.121315	3605.9
0.123001	3618.3
0.124711	3630.9
0.126444	3643.7
0.128201	3656.6
0.129983	3669.7
0.131789	3682.9
0.133621	3696.5
0.135478	3710.1
0.137361	3723.7
0.13927	3737.7
0.141205	3751.7
0.143167	3765.9
0.145157	3780.3
0.147174	3795
0.14922	3809.7
0.151293	3824.5
0.153396	3839.6
0.155528	3854.8
0.157689	3870.1
0.159881	3885.7
0.162103	3901.4
0.164355	3917.2
0.16664	3933.3
0.168955	3949.5
0.171303	3966
0.173684	3982.5
0.176098	3999.2
0.178545	4016.1
0.181027	4033.1
0.183542	4050.5
0.186093	4068
0.188679	4085.6
0.191301	4103.4
0.19396	4121.4
0.196656	4139.7
0.199389	4158.1
0.20216	4176.6
0.204969	4195.4
0.207818	4214.6
0.210706	4233.8
0.213634	4253.1
0.216603	4272.8
0.219613	4292.7
0.222665	4312.7
0.22576	4333
0.228897	4353.5
0.232078	4374.3
0.235303	4395.3
0.238574	4416.4
0.241889	4438
0.245251	4459.6
0.248659	4481.5
0.252115	4503.8
0.255619	4526.2
0.259171	4548.9
0.262773	4571.9
0.266425	4595.1
0.270127	4618.5
0.273881	4642.4
0.277688	4666.4
0.281547	4690.6
0.285459	4715.4
0.289427	4740.2
0.293449	4765.3
0.297527	4790.9
0.301662	4816.6
0.305854	4842.8
0.310105	4869.2
0.314414	4895.9
0.318784	4922.8
0.323214	4950.2
0.327706	4978.2
0.33226	5006
0.336878	5034.1
0.34156	5062.9
0.346306	5091.9
0.351119	5121.3
0.355999	5151.2
0.360946	5181.1
0.365962	5211.5
0.371048	5242.3
0.376205	5273.8
0.381433	5305.3
0.386734	5337
0.392109	5369.5
0.397558	5402.2
0.403083	5435.7
0.408685	5469.1
0.414365	5502.8
0.420123	5537.2
0.425962	5572
0.431882	5607.3
0.437884	5643.2
0.443969	5679.1
0.450139	5715.8
0.456395	5752.6
0.462737	5790
0.469168	5827.7
0.475689	5866
0.482299	5904.8
0.489002	5944.2
0.495798	5984
0.502688	6024.3
0.509674	6064.9
0.516757	6106.2
0.523939	6148
0.53122	6190.3
0.538603	6233
0.546088	6276.3
0.553677	6320.1
0.561372	6364.3
0.569174	6409
0.577084	6454.8
0.585104	6500.5
0.593235	6547.2
0.601479	6594.4
0.609838	6641.6
0.618314	6690
0.626907	6739.2
0.635619	6788.3
0.644452	6838
0.653409	6888.6
0.662489	6940
0.671696	6991.6
0.681031	7044.3
0.690495	7097.6
0.700092	7151.2
0.709821	7205.5
0.719686	7260.6
0.729687	7315.9
0.739828	7372.5
0.75011	7429.3
0.760534	7486.9
0.771104	7545.6
0.78182	7604.2
0.792685	7663.9
0.803702	7724.7
0.814871	7786
0.826196	7847.4
0.837678	7910.2
0.849319	7973.9
0.861122	8037.7
0.87309	8102.9
0.885224	8168.6
0.897526	8234.8
0.909999	8302
0.922646	8369.7
0.935468	8438.7
0.948469	8508.3
0.96165	8578.5
0.975014	8649.7
0.988564	8722.1
1.0023	8920.9
1.01623	8996.3
1.03036	9072.7
1.04467	9149.8
1.05919	9227.3
1.07391	9305.7
1.08884	9385.6
1.10397	9465.7
1.11931	9546.6
1.13487	9628.6
1.15064	9711.8
1.16663	9795.2
1.18284	9880.1
1.19928	9965.5
1.21595	10052
1.23285	10139
1.24998	10228
1.26735	10317
1.28496	10407
1.30282	10499
1.32093	10591
1.33929	10684
1.3579	10778
1.37677	10873
1.3959	10969
1.4153	11066
1.43497	11164
1.45491	11263
1.47513	11363
1.49563	11465
1.51642	11566
1.53749	11670
1.55886	11774
1.58052	11880
1.60249	11986
1.62476	12095
1.64734	12203
1.67023	12313
1.69345	12424
1.71698	12536
1.74084	12649
1.76503	12764
1.78956	12881
1.81443	12997
1.83965	13116
1.86522	13234
1.89114	13356
1.91742	13477
1.94407	13600
1.97108	13724
1.99848	13849
2.02625	13976
2.05441	14104
2.08296	14234
2.11191	14365
2.14126	14496
2.17102	14630
2.20119	14765
2.23178	14900
2.2628	15038
2.29424	15177
2.32613	15317
2.35845	15459
2.39123	15601
2.42446	15746
2.45816	15891
2.49232	16038
2.52695	16188
2.56207	16337
2.59768	16489
2.63378	16642
2.67038	16796
2.70749	16952
2.74512	17109
2.78327	17268
2.82195	17428
2.86117	17591
2.90093	17754
2.94125	17919
2.98212	18086
3.02357	18253
3.06559	18423
3.10819	18594
3.15139	18767
3.19518	18942
3.23959	19118
3.28461	19296
3.33026	19474
3.37654	19654
3.42346	19837
3.47104	20022
3.51928	20207
3.56819	20394
3.61778	20583
3.66805	20774
3.71903	20966
3.77071	21159
3.82312	21355
3.87625	21552
3.93012	21750
3.98474	21951
4.04011	22153
4.09626	22357
4.15319	22562
4.21091	22768
4.26943	22977
4.32876	23188
4.38892	23400
4.44991	23613
4.51176	23828
4.57446	24044
4.63803	24263
4.70249	24483
4.76784	24705
4.8341	24929
4.90128	25153
4.9694	25380
5.03846	25608
5.10848	25838
5.17947	26069
5.25146	26301
5.32444	26535
5.39843	26772
5.47346	27009
5.54952	27248
5.62665	27488
5.70484	27730
5.78413	27974
5.86451	28218
5.94601	28464
6.02865	28711
6.11243	28960
6.19738	29210
6.2835	29461
6.37083	29714
6.45936	29968
6.54913	30222
6.64015	30479
6.73243	30737
6.82599	30995
6.92086	31254
7.01704	31514
7.11456	31775
7.21343	32038
7.31368	32301
7.41532	32565
7.51837	32830
7.62286	33096
7.7288	33363
7.83621	33629
7.94511	33898
8.05553	34166
8.16748	34435
8.28098	34705
8.39607	34975
8.51275	35244
8.63106	35515
8.75101	35786
8.87262	36057
8.99593	36327
9.12095	36599
9.2477	36870
9.37622	37141
9.50653	37413
9.63864	37683
9.7726	37954
9.90841	38223
10.0461	38493
10.1857	38762
10.3273	39031
10.4708	39299
10.6163	39567
10.7639	39833
10.9134	40099
11.0651	40364
11.2189	40628
11.3748	40890
11.5329	41151
11.6932	41410
11.8557	41669
12.0204	41925
12.1875	42179
12.3569	42432
12.5286	42683
12.7027	42930
12.8792	43178
13.0582	43421
13.2397	43663
13.4237	43902
13.6103	44138
13.7994	44371
13.9912	44601
14.1856	44828
14.3828	45051
14.5826	45272
14.7853	45490
14.9908	45702
15.1991	45912
15.4103	46118
15.6245	46319
15.8416	46516
16.0618	46710
16.285	46897
16.5113	47081
16.7408	47259
16.9735	47432
17.2093	47600
17.4485	47763
17.691	47920
17.9369	48072
18.1861	48220
18.4389	48360
18.6951	48496
18.9549	48626
19.2184	48749
19.4854	48867
19.7562	48978
20.0308	49083
20.3092	49182
20.5914	49274
20.8776	49359
21.1677	49439
21.4619	49511
21.7602	49576
22.0626	49636
22.3692	49688
22.6801	49735
22.9953	49774
23.3148	49806
23.6389	49831
23.9674	49849
24.3005	49860
24.6382	49863
24.9806	49860
25.3277	49850
25.6797	49833
26.0366	49809
26.3984	49779
26.7653	49741
27.1373	49697
27.5144	49646
27.8968	49588
28.2845	49523
28.6776	49451
29.0761	49372
29.4802	49288
29.8899	49196
30.3053	49099
30.7265	48995
31.1535	48884
31.5864	48766
32.0254	48643
32.4705	48515
32.9217	48381
33.3792	48241
33.8431	48096
34.3135	47944
34.7903	47788
35.2738	47627
35.764	47460
36.2611	47289
36.765	47112
37.2759	46930
37.794	46746
38.3192	46556
38.8518	46361
39.3917	46163
39.9391	45961
40.4942	45756
41.0569	45547
41.6275	45334
42.206	45119
42.7926	44900
43.3873	44680
43.9903	44455
44.6016	44228
45.2215	43999
45.8499	43767
46.4871	43532
47.1332	43295
47.7882	43055
48.4523	42813
49.1257	42569
49.8084	42322
50.5006	42074
51.2024	41823
51.914	41570
52.6355	41316
53.367	41059
54.1087	40801
54.8606	40543
55.623	40281
56.3961	40019
57.1798	39755
57.9745	39491
58.7802	39224
59.5971	38957
60.4253	38688
61.265	38419
62.1165	38148
62.9797	37876
63.855	37603
64.7424	37329
65.6422	37054
66.5544	36778
67.4793	36502
68.4171	36224
69.3679	35946
70.332	35666
71.3094	35387
72.3004	35107
73.3052	34826
74.324	34545
75.3569	34263
76.4041	33980
77.466	33698
78.5425	33414
79.6341	33129
80.7408	32844
81.8629	32558
83.0005	32271
84.154	31983
85.3236	31693
86.5093	31403
87.7116	31111
88.9305	30817
90.1664	30523
91.4195	30227
92.69	29929
93.9782	29630
95.2842	29329
96.6084	29026
97.951	28722
99.3123	28414
100.692	28106
102.092	27796
103.511	27484
104.949	27171
106.408	26852
107.886	26533
109.386	26211
110.906	25888
112.447	25562
114.01	25234
115.594	24903
117.201	24572
118.83	24236
120.481	23897
122.156	23554
123.853	23211
125.574	22865
127.32	22517
129.089	22169
130.883	21819
132.702	21465
134.546	21108
136.416	20751
138.312	20392
140.234	20034
142.183	19672
144.159	19308
146.162	18945
148.194	18577
150.253	18212
152.341	17846
154.458	17480
156.605	17115
158.781	16753
160.988	16393
163.225	16030
165.494	15669
167.794	15315
170.125	14963
172.49	14611
174.887	14263
177.317	13918
179.782	13580
182.28	13245
184.813	12912
187.382	12585
189.986	12262
192.626	11944
195.303	11629
198.017	11323
200.769	11019
203.559	10722
206.388	10428
209.257	10141
212.165	9858.9
215.113	9581.2
218.103	9306.5
221.134	9039
224.207	8774.4
227.323	8515
230.482	8259.8
233.685	8011.6
236.933	7765.5
240.226	7526.8
243.564	7290.1
246.949	7059.7
250.381	6834.8
253.861	6612.4
257.389	6396.2
260.966	6183.1
264.592	5976.6
268.27	5775.1
271.998	5578.2
275.778	5385
279.61	5197.3
283.496	5015
287.436	4838.1
291.431	4664.8
295.481	4496.1
299.587	4332.7
303.751	4173.4
307.972	4017.6
312.252	3865.4
316.592	3716.9
320.991	3570.4
325.452	3427.1
329.975	3285.1
334.561	3144.3
339.211	3006.7
343.925	2870.1
348.704	2735
353.551	2602.5
358.464	2472.3
363.446	2345.4
368.497	2222.5
373.618	2104.1
378.81	1991.2
384.075	1882.2
389.412	1779.4
394.824	1681.7
400.311	1589.8
405.874	1502.9
411.515	1421
417.234	1343.9
423.032	1271.7
428.911	1203.4
434.872	1139.3
440.916	1079.1
447.043	1022.6
453.256	969.31
459.555	918.94
465.942	871.44
472.417	826.07
478.983	783.03
485.639	741.85
492.388	702.18
499.231	664.11
506.169	627.35
513.204	592.11
520.336	558.24
527.567	525.79
534.899	494.77
542.333	465.19
549.87	437.04
557.511	410.16
565.259	384.61
573.115	360.42
581.08	337.37
589.155	315.64
597.343	294.99
605.645	275.52
614.061	257.15
622.595	239.77
631.248	223.35
640.02	207.8
648.915	193.21
657.933	179.42
667.077	166.47
676.347	154.27
685.747	142.83
695.277	132.06
704.94	121.95
714.736	112.46
724.669	103.59
734.74	95.285
744.951	87.53
755.304	80.295
765.801	73.54
776.444	67.263
787.234	61.424
