"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3328.5
0.10139	3338.1
0.102799	3347.9
0.104227	3357.8
0.105676	3368.2
0.107145	3378.6
0.108634	3389.1
0.110143	3399.7
0.111674	3410.6
0.113226	3421.6
0.1148	3432.8
0.116395	3444.1
0.118013	3455.6
0.119653	3467.5
0.121315	3479.3
0.123001	3491.3
0.124711	3503.5
0.126444	3515.8
0.128201	3528.3
0.129983	3540.9
0.131789	3553.7
0.133621	3566.8
0.135478	3579.9
0.137361	3593.1
0.13927	3606.6
0.141205	3620.2
0.143167	3633.8
0.145157	3647.7
0.147174	3661.9
0.14922	3676.1
0.151293	3690.4
0.153396	3705
0.155528	3719.6
0.157689	3734.4
0.159881	3749.6
0.162103	3764.7
0.164355	3780
0.16664	3795.5
0.168955	3811.1
0.171303	3827
0.173684	3843
0.176098	3859.1
0.178545	3875.4
0.181027	3891.9
0.183542	3908.7
0.186093	3925.5
0.188679	3942.5
0.191301	3959.7
0.19396	3977.1
0.196656	3994.8
0.199389	4012.5
0.20216	4030.5
0.204969	4048.6
0.207818	4067.1
0.210706	4085.6
0.213634	4104.3
0.216603	4123.3
0.219613	4142.6
0.222665	4161.9
0.22576	4181.5
0.228897	4201.2
0.232078	4221.4
0.235303	4241.6
0.238574	4262
0.241889	4282.9
0.245251	4303.8
0.248659	4324.9
0.252115	4346.5
0.255619	4368.1
0.259171	4390
0.262773	4412.3
0.266425	4434.7
0.270127	4457.3
0.273881	4480.4
0.277688	4503.6
0.281547	4526.9
0.285459	4550.9
0.289427	4574.8
0.293449	4599.1
0.297527	4623.8
0.301662	4648.7
0.305854	4674
0.310105	4699.5
0.314414	4725.3
0.318784	4751.3
0.323214	4777.7
0.327706	4804.8
0.33226	4831.7
0.336878	4858.9
0.34156	4886.7
0.346306	4914.8
0.351119	4943.1
0.355999	4972.1
0.360946	5000.9
0.365962	5030.4
0.371048	5060.1
0.376205	5090.6
0.381433	5121
0.386734	5151.7
0.392109	5183.1
0.397558	5214.7
0.403083	5247
0.408685	5279.4
0.414365	5311.9
0.420123	5345.2
0.425962	5378.8
0.431882	5413
0.437884	5447.7
0.443969	5482.4
0.450139	5517.8
0.456395	5553.5
0.462737	5589.7
0.469168	5626
0.475689	5663.1
0.482299	5700.7
0.489002	5738.8
0.495798	5777.3
0.502688	5816.3
0.509674	5855.5
0.516757	5895.5
0.523939	5935.9
0.53122	5976.8
0.538603	6018.2
0.546088	6060.1
0.553677	6102.4
0.561372	6145.2
0.569174	6188.5
0.577084	6232.8
0.585104	6277
0.593235	6322.2
0.601479	6367.9
0.609838	6413.6
0.618314	6460.5
0.626907	6508.1
0.635619	6555.7
0.644452	6603.7
0.653409	6652.7
0.662489	6702.6
0.671696	6752.5
0.681031	6803.4
0.690495	6855.2
0.700092	6907
0.709821	6959.7
0.719686	7013
0.729687	7066.7
0.739828	7121.4
0.75011	7176.5
0.760534	7232.2
0.771104	7289.2
0.78182	7345.9
0.792685	7403.9
0.803702	7462.8
0.814871	7522.2
0.826196	7581.7
0.837678	7642.6
0.849319	7704.4
0.861122	7766.2
0.87309	7829.4
0.885224	7893.2
0.897526	7957.4
0.909999	8022.6
0.922646	8088.3
0.935468	8155.3
0.948469	8222.9
0.96165	8290.9
0.975014	8360
0.988564	8430.4
1.0023	8622.7
1.01623	8696
1.03036	8770.3
1.04467	8845.1
1.05919	8920.4
1.07391	8996.6
1.08884	9074.3
1.10397	9152
1.11931	9230.7
1.13487	9310.3
1.15064	9391.4
1.16663	9472.4
1.18284	9555
1.19928	9638
1.21595	9722.5
1.23285	9807
1.24998	9893.4
1.26735	9979.8
1.28496	10068
1.30282	10157
1.32093	10247
1.33929	10337
1.3579	10429
1.37677	10522
1.3959	10615
1.4153	10710
1.43497	10806
1.45491	10902
1.47513	11000
1.49563	11099
1.51642	11198
1.53749	11300
1.55886	11401
1.58052	11504
1.60249	11608
1.62476	11714
1.64734	11820
1.67023	11928
1.69345	12036
1.71698	12146
1.74084	12257
1.76503	12369
1.78956	12483
1.81443	12597
1.83965	12714
1.86522	12830
1.89114	12949
1.91742	13068
1.94407	13189
1.97108	13311
1.99848	13434
2.02625	13559
2.05441	13685
2.08296	13812
2.11191	13941
2.14126	14070
2.17102	14202
2.20119	14335
2.23178	14468
2.2628	14604
2.29424	14741
2.32613	14879
2.35845	15019
2.39123	15160
2.42446	15303
2.45816	15446
2.49232	15592
2.52695	15740
2.56207	15888
2.59768	16038
2.63378	16190
2.67038	16343
2.70749	16498
2.74512	16654
2.78327	16812
2.82195	16971
2.86117	17133
2.90093	17295
2.94125	17460
2.98212	17626
3.02357	17793
3.06559	17964
3.10819	18135
3.15139	18308
3.19518	18482
3.23959	18658
3.28461	18837
3.33026	19016
3.37654	19197
3.42346	19382
3.47104	19567
3.51928	19754
3.56819	19942
3.61778	20134
3.66805	20326
3.71903	20520
3.77071	20716
3.82312	20914
