"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1589.9
0.10139	1594.5
0.102799	1599.2
0.104227	1604
0.105676	1608.9
0.107145	1613.9
0.108634	1618.9
0.110143	1624
0.111674	1629.2
0.113226	1634.4
0.1148	1639.7
0.116395	1645.2
0.118013	1650.7
0.119653	1656.3
0.121315	1662
0.123001	1667.7
0.124711	1673.5
0.126444	1679.4
0.128201	1685.4
0.129983	1691.4
0.131789	1697.5
0.133621	1703.8
0.135478	1710
0.137361	1716.3
0.13927	1722.7
0.141205	1729.2
0.143167	1735.8
0.145157	1742.4
0.147174	1749.2
0.14922	1755.9
0.151293	1762.8
0.153396	1769.7
0.155528	1776.7
0.157689	1783.8
0.159881	1791
0.162103	1798.2
0.164355	1805.5
0.16664	1812.9
0.168955	1820.4
0.171303	1828
0.173684	1835.6
0.176098	1843.3
0.178545	1851.1
0.181027	1859
0.183542	1867
0.186093	1875
0.188679	1883.1
0.191301	1891.4
0.19396	1899.6
0.196656	1908.1
0.199389	1916.6
0.20216	1925.1
0.204969	1933.8
0.207818	1942.6
0.210706	1951.5
0.213634	1960.4
0.216603	1969.4
0.219613	1978.7
0.222665	1987.9
0.22576	1997.2
0.228897	2006.7
0.232078	2016.3
0.235303	2025.9
0.238574	2035.7
0.241889	2045.6
0.245251	2055.6
0.248659	2065.7
0.252115	2076
0.255619	2086.3
0.259171	2096.8
0.262773	2107.4
0.266425	2118.1
0.270127	2128.9
0.273881	2139.9
0.277688	2151
0.281547	2162.1
0.285459	2173.6
0.289427	2185
0.293449	2196.6
0.297527	2208.4
0.301662	2220.3
0.305854	2232.3
0.310105	2244.5
0.314414	2256.8
0.318784	2269.2
0.323214	2281.8
0.327706	2294.8
0.33226	2307.6
0.336878	2320.6
0.34156	2333.8
0.346306	2347.2
0.351119	2360.8
0.355999	2374.6
0.360946	2388.3
0.365962	2402.4
0.371048	2416.6
0.376205	2431.1
0.381433	2445.6
0.386734	2460.3
0.392109	2475.3
0.397558	2490.4
0.403083	2505.8
0.408685	2521.2
0.414365	2536.8
0.420123	2552.6
0.425962	2568.7
0.431882	2585
0.437884	2601.5
0.443969	2618.1
0.450139	2635
0.456395	2652
0.462737	2669.3
0.469168	2686.6
0.475689	2704.3
0.482299	2722.2
0.489002	2740.4
0.495798	2758.8
0.502688	2777.4
0.509674	2796.1
0.516757	2815.1
0.523939	2834.4
0.53122	2853.9
0.538603	2873.7
0.546088	2893.6
0.553677	2913.8
0.561372	2934.3
0.569174	2954.9
0.577084	2976
0.585104	2997.1
0.593235	3018.7
0.601479	3040.4
0.609838	3062.2
0.618314	3084.6
0.626907	3107.3
0.635619	3130
0.644452	3152.9
0.653409	3176.3
0.662489	3200
0.671696	3223.8
0.681031	3248.1
0.690495	3272.7
0.700092	3297.5
0.709821	3322.6
0.719686	3348
0.729687	3373.6
0.739828	3399.7
0.75011	3425.9
0.760534	3452.5
0.771104	3479.6
0.78182	3506.6
0.792685	3534.2
0.803702	3562.3
0.814871	3590.6
0.826196	3619
0.837678	3648
0.849319	3677.4
0.861122	3706.9
0.87309	3737
0.885224	3767.3
