"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4525.7
0.10139	4538.8
0.102799	4552.1
0.104227	4565.6
0.105676	4579.6
0.107145	4593.7
0.108634	4608
0.110143	4622.5
0.111674	4637.3
0.113226	4652.2
0.1148	4667.4
0.116395	4682.9
0.118013	4698.5
0.119653	4714.6
0.121315	4730.6
0.123001	4746.9
0.124711	4763.5
0.126444	4780.3
0.128201	4797.2
0.129983	4814.4
0.131789	4831.7
0.133621	4849.5
0.135478	4867.3
0.137361	4885.3
0.13927	4903.5
0.141205	4922
0.143167	4940.6
0.145157	4959.5
0.147174	4978.7
0.14922	4998
0.151293	5017.5
0.153396	5037.2
0.155528	5057.2
0.157689	5077.3
0.159881	5097.8
0.162103	5118.4
0.164355	5139.1
0.16664	5160.2
0.168955	5181.4
0.171303	5203
0.173684	5224.7
0.176098	5246.7
0.178545	5268.8
0.181027	5291.2
0.183542	5314
0.186093	5336.8
0.188679	5359.9
0.191301	5383.3
0.19396	5406.9
0.196656	5430.9
0.199389	5455
0.20216	5479.4
0.204969	5504
0.207818	5529.1
0.210706	5554.3
0.213634	5579.7
0.216603	5605.5
0.219613	5631.6
0.222665	5657.9
0.22576	5684.5
0.228897	5711.4
0.232078	5738.7
0.235303	5766.2
0.238574	5793.9
0.241889	5822.2
0.245251	5850.6
0.248659	5879.3
0.252115	5908.6
0.255619	5937.9
0.259171	5967.7
0.262773	5997.9
0.266425	6028.3
0.270127	6059
0.273881	6090.4
0.277688	6121.9
0.281547	6153.6
0.285459	6186.1
0.289427	6218.6
0.293449	6251.6
0.297527	6285.1
0.301662	6318.9
0.305854	6353.2
0.310105	6387.8
0.314414	6422.9
0.318784	6458.1
0.323214	6494
0.327706	6530.8
0.33226	6567.4
0.336878	6604.1
0.34156	6641.9
0.346306	6680
0.351119	6718.5
0.355999	6757.8
0.360946	6796.9
0.365962	6836.9
0.371048	6877.3
0.376205	6918.5
0.381433	6959.8
0.386734	7001.5
0.392109	7044
0.397558	7087
0.403083	7130.8
0.408685	7174.7
0.414365	7218.9
0.420123	7264.1
0.425962	7309.6
0.431882	7356
0.437884	7403.1
0.443969	7450.1
0.450139	7498.2
0.456395	7546.6
0.462737	7595.6
0.469168	7645
0.475689	7695.3
0.482299	7746.2
0.489002	7797.8
0.495798	7850
0.502688	7902.9
0.509674	7956.1
0.516757	8010.3
0.523939	8065.1
0.53122	8120.5
0.538603	8176.6
0.546088	8233.4
0.553677	8290.7
0.561372	8348.8
0.569174	8407.4
0.577084	8467.4
0.585104	8527.4
0.593235	8588.6
0.601479	8650.5
0.609838	8712.4
0.618314	8775.9
0.626907	8840.4
0.635619	8904.8
0.644452	8970
0.653409	9036.4
0.662489	9103.7
0.671696	9171.4
0.681031	9240.4
0.690495	9310.4
0.700092	9380.7
0.709821	9451.9
0.719686	9524.1
0.729687	9596.7
0.739828	9670.8
0.75011	9745.3
0.760534	9820.8
0.771104	9897.8
0.78182	9974.6
0.792685	10053
0.803702	10133
0.814871	10213
0.826196	10294
0.837678	10376
0.849319	10459
0.861122	10543
0.87309	10628
0.885224	10715
0.897526	10801
0.909999	10890
0.922646	10978
0.935468	11069
0.948469	11160
0.96165	11252
0.975014	11345
0.988564	11440
1.0023	11701
1.01623	11800
1.03036	11900
1.04467	12001
1.05919	12102
1.07391	12205
1.08884	12310
1.10397	12415
1.11931	12521
1.13487	12628
1.15064	12738
1.16663	12847
1.18284	12958
1.19928	13070
1.21595	13184
1.23285	13298
1.24998	13414
1.26735	13530
1.28496	13649
1.30282	13769
1.32093	13890
1.33929	14011
1.3579	14135
1.37677	14259
1.3959	14385
1.4153	14512
1.43497	14640
1.45491	14770
1.47513	14901
1.49563	15034
1.51642	15167
1.53749	15303
1.55886	15439
1.58052	15578
1.60249	15718
1.62476	15859
1.64734	16001
1.67023	16145
1.69345	16290
1.71698	16438
1.74084	16586
1.76503	16736
1.78956	16888
1.81443	17041
1.83965	17196
1.86522	17352
1.89114	17511
1.91742	17669
1.94407	17830
1.97108	17993
1.99848	18157
2.02625	18323
2.05441	18490
2.08296	18660
2.11191	18831
2.14126	19003
2.17102	19178
2.20119	19355
2.23178	19532
2.2628	19712
2.29424	19894
2.32613	20077
2.35845	20262
2.39123	20448
2.42446	20638
2.45816	20828
2.49232	21020
2.52695	21215
2.56207	21411
2.59768	21609
2.63378	21809
2.67038	22010
2.70749	22214
2.74512	22420
2.78327	22628
2.82195	22837
2.86117	23049
2.90093	23262
2.94125	23478
2.98212	23695
3.02357	23914
3.06559	24136
3.10819	24359
3.15139	24585
3.19518	24812
3.23959	25042
3.28461	25274
3.33026	25507
3.37654	25742
3.42346	25981
3.47104	26221
3.51928	26463
3.56819	26707
3.61778	26954
3.66805	27202
3.71903	27453
3.77071	27704
3.82312	27959
3.87625	28215
3.93012	28474
3.98474	28735
4.04011	28998
4.09626	29263
4.15319	29531
4.21091	29799
4.26943	30070
4.32876	30345
4.38892	30620
4.44991	30898
4.51176	31177
4.57446	31458
4.63803	31742
4.70249	32028
4.76784	32317
4.8341	32606
4.90128	32898
4.9694	33192
5.03846	33488
5.10848	33786
5.17947	34087
5.25146	34387
5.32444	34691
5.39843	34997
5.47346	35305
5.54952	35614
5.62665	35925
5.70484	36238
5.78413	36553
5.86451	36869
5.94601	37187
6.02865	37507
6.11243	37828
6.19738	38151
6.2835	38475
6.37083	38801
6.45936	39129
6.54913	39457
6.64015	39787
6.73243	40120
6.82599	40452
6.92086	40785
7.01704	41121
7.11456	41457
7.21343	41794
7.31368	42132
7.41532	42471
7.51837	42811
7.62286	43153
7.7288	43495
7.83621	43836
7.94511	44180
8.05553	44524
8.16748	44867
8.28098	45213
8.39607	45557
8.51275	45902
8.63106	46247
8.75101	46592
8.87262	46938
8.99593	47281
9.12095	47627
9.2477	47971
9.37622	48315
9.50653	48660
9.63864	49003
9.7726	49346
9.90841	49686
10.0461	50027
10.1857	50367
10.3273	50707
10.4708	51045
10.6163	51383
10.7639	51719
10.9134	52053
11.0651	52386
11.2189	52716
11.3748	53044
11.5329	53370
11.6932	53695
11.8557	54017
12.0204	54336
12.1875	54653
12.3569	54967
12.5286	55279
12.7027	55586
12.8792	55892
13.0582	56193
13.2397	56492
13.4237	56786
13.6103	57076
13.7994	57361
13.9912	57643
14.1856	57921
14.3828	58195
14.5826	58464
14.7853	58728
14.9908	58986
15.1991	59240
15.4103	59489
15.6245	59730
15.8416	59966
16.0618	60198
16.285	60421
16.5113	60639
16.7408	60849
16.9735	61053
17.2093	61250
17.4485	61440
17.691	61623
17.9369	61799
18.1861	61970
18.4389	62130
18.6951	62283
18.9549	62430
