"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8626.3
0.10139	8651.2
0.102799	8676.7
0.104227	8702.4
0.105676	8728.6
0.107145	8755.4
0.108634	8782.7
0.110143	8810.3
0.111674	8838.5
0.113226	8867
0.1148	8895.9
0.116395	8925.4
0.118013	8955.2
0.119653	8985.2
0.121315	9015.9
0.123001	9046.9
0.124711	9078.4
0.126444	9110.4
0.128201	9142.7
0.129983	9175.4
0.131789	9208.5
0.133621	9241.8
0.135478	9275.8
0.137361	9310
0.13927	9344.8
0.141205	9380
0.143167	9415.4
0.145157	9451.5
0.147174	9487.5
0.14922	9524.2
0.151293	9561.4
0.153396	9599
0.155528	9637
0.157689	9675.3
0.159881	9713.8
0.162103	9753
0.164355	9792.6
0.16664	9832.8
0.168955	9873.2
0.171303	9913.7
0.173684	9955.1
0.176098	9996.9
0.178545	10039
0.181027	10082
0.183542	10124
0.186093	10168
0.188679	10212
0.191301	10257
0.19396	10302
0.196656	10347
0.199389	10393
0.20216	10439
0.204969	10486
0.207818	10533
0.210706	10581
0.213634	10629
0.216603	10679
0.219613	10728
0.222665	10778
0.22576	10828
0.228897	10880
0.232078	10931
0.235303	10983
0.238574	11036
0.241889	11089
0.245251	11143
0.248659	11198
0.252115	11253
0.255619	11309
0.259171	11366
0.262773	11422
0.266425	11480
0.270127	11539
0.273881	11598
0.277688	11658
0.281547	11718
0.285459	11779
0.289427	11841
0.293449	11904
0.297527	11967
0.301662	12032
0.305854	12096
0.310105	12162
0.314414	12228
0.318784	12295
0.323214	12364
0.327706	12433
0.33226	12502
0.336878	12572
0.34156	12644
0.346306	12715
0.351119	12788
0.355999	12862
0.360946	12937
0.365962	13012
0.371048	13089
0.376205	13167
0.381433	13245
0.386734	13324
0.392109	13404
0.397558	13486
0.403083	13568
0.408685	13651
0.414365	13735
0.420123	13820
0.425962	13907
0.431882	13994
0.437884	14083
0.443969	14171
0.450139	14263
0.456395	14354
0.462737	14446
0.469168	14540
0.475689	14635
0.482299	14731
0.489002	14828
0.495798	14926
0.502688	15026
0.509674	15127
0.516757	15229
0.523939	15333
0.53122	15437
0.538603	15543
0.546088	15650
0.553677	15758
0.561372	15867
0.569174	15977
0.577084	16090
0.585104	16203
0.593235	16319
0.601479	16435
0.609838	16552
0.618314	16670
0.626907	16792
0.635619	16913
0.644452	17036
0.653409	17161
0.662489	17287
0.671696	17414
0.681031	17544
0.690495	17675
0.700092	17807
0.709821	17940
0.719686	18076
0.729687	18211
0.739828	18351
0.75011	18490
0.760534	18632
0.771104	18776
0.78182	18920
0.792685	19067
0.803702	19215
0.814871	19365
0.826196	19517
0.837678	19670
0.849319	19826
0.861122	19982
0.87309	20142
0.885224	20302
0.897526	20464
0.909999	20629
0.922646	20794
0.935468	20962
0.948469	21132
0.96165	21304
0.975014	21478
0.988564	21653
1.0023	22144
1.01623	22327
1.03036	22512
