"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	43.761
0.10139	43.887
0.102799	44.016
0.104227	44.147
0.105676	44.283
0.107145	44.42
0.108634	44.558
0.110143	44.698
0.111674	44.841
0.113226	44.986
0.1148	45.133
0.116395	45.282
0.118013	45.433
0.119653	45.59
0.121315	45.745
0.123001	45.903
0.124711	46.063
0.126444	46.225
0.128201	46.389
0.129983	46.555
0.131789	46.723
0.133621	46.896
0.135478	47.068
0.137361	47.242
0.13927	47.419
0.141205	47.597
0.143167	47.777
0.145157	47.96
0.147174	48.147
0.14922	48.333
0.151293	48.522
0.153396	48.713
0.155528	48.905
0.157689	49.1
0.159881	49.299
0.162103	49.498
0.164355	49.699
0.16664	49.903
0.168955	50.108
0.171303	50.318
0.173684	50.529
0.176098	50.741
0.178545	50.955
0.181027	51.171
0.183542	51.393
0.186093	51.614
0.188679	51.837
0.191301	52.064
0.19396	52.292
0.196656	52.525
0.199389	52.759
0.20216	52.994
0.204969	53.232
0.207818	53.477
0.210706	53.72
0.213634	53.966
0.216603	54.215
0.219613	54.469
0.222665	54.724
0.22576	54.981
0.228897	55.241
0.232078	55.506
0.235303	55.772
0.238574	56.04
0.241889	56.316
0.245251	56.59
0.248659	56.868
0.252115	57.152
0.255619	57.436
0.259171	57.724
0.262773	58.018
0.266425	58.312
0.270127	58.61
0.273881	58.914
0.277688	59.219
0.281547	59.526
0.285459	59.841
0.289427	60.156
0.293449	60.475
0.297527	60.801
0.301662	61.128
0.305854	61.462
0.310105	61.796
0.314414	62.137
0.318784	62.478
0.323214	62.826
0.327706	63.183
0.33226	63.537
0.336878	63.894
0.34156	64.26
0.346306	64.63
0.351119	65.002
0.355999	65.384
0.360946	65.763
0.365962	66.151
0.371048	66.542
0.376205	66.943
0.381433	67.344
0.386734	67.748
0.392109	68.161
0.397558	68.577
0.403083	69.003
0.408685	69.429
0.414365	69.857
0.420123	70.296
0.425962	70.736
0.431882	71.187
0.437884	71.645
0.443969	72.102
0.450139	72.568
0.456395	73.037
0.462737	73.513
0.469168	73.992
0.475689	74.48
0.482299	74.975
0.489002	75.477
0.495798	75.984
0.502688	76.498
0.509674	77.013
0.516757	77.54
0.523939	78.072
0.53122	78.611
0.538603	79.156
0.546088	79.707
0.553677	80.265
0.561372	80.829
0.569174	81.399
0.577084	81.982
0.585104	82.565
0.593235	83.16
0.601479	83.761
0.609838	84.363
0.618314	84.982
0.626907	85.609
0.635619	86.235
0.644452	86.868
0.653409	87.514
0.662489	88.171
0.671696	88.829
0.681031	89.5
0.690495	90.182
0.700092	90.865
0.709821	91.56
0.719686	92.262
0.729687	92.97
0.739828	93.691
0.75011	94.417
0.760534	95.151
0.771104	95.903
0.78182	96.649
0.792685	97.413
0.803702	98.19
0.814871	98.974
0.826196	99.758
0.837678	100.56
0.849319	101.38
0.861122	102.19
0.87309	103.03
0.885224	103.87
0.897526	104.71
0.909999	105.57
0.922646	106.44
0.935468	107.32
0.948469	108.21
0.96165	109.11
0.975014	110.02
0.988564	110.95
1.0023	113.49
1.01623	114.45
1.03036	115.43
1.04467	116.42
1.05919	117.42
1.07391	118.42
1.08884	119.45
1.10397	120.47
1.11931	121.51
1.13487	122.56
1.15064	123.64
1.16663	124.71
1.18284	125.8
1.19928	126.89
1.21595	128.01
1.23285	129.13
1.24998	130.27
1.26735	131.41
1.28496	132.57
1.30282	133.76
1.32093	134.94
1.33929	136.14
1.3579	137.35
1.37677	138.58
1.3959	139.82
1.4153	141.07
1.43497	142.33
1.45491	143.61
1.47513	144.9
1.49563	146.22
1.51642	147.53
1.53749	148.87
1.55886	150.21
1.58052	151.58
1.60249	152.96
1.62476	154.37
1.64734	155.77
1.67023	157.2
1.69345	158.64
1.71698	160.09
1.74084	161.56
1.76503	163.05
1.78956	164.57
1.81443	166.08
1.83965	167.62
1.86522	169.17
1.89114	170.75
1.91742	172.33
1.94407	173.93
1.97108	175.56
1.99848	177.19
2.02625	178.85
2.05441	180.52
2.08296	182.22
2.11191	183.94
2.14126	185.65
2.17102	187.4
2.20119	189.18
