"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	100.97
0.10139	101.27
0.102799	101.56
0.104227	101.86
0.105676	102.18
0.107145	102.49
0.108634	102.81
0.110143	103.14
0.111674	103.47
0.113226	103.8
0.1148	104.14
0.116395	104.48
0.118013	104.83
0.119653	105.19
0.121315	105.55
0.123001	105.92
0.124711	106.29
0.126444	106.66
0.128201	107.04
0.129983	107.42
0.131789	107.81
0.133621	108.21
0.135478	108.61
0.137361	109.01
0.13927	109.41
0.141205	109.83
0.143167	110.24
0.145157	110.66
0.147174	111.1
0.14922	111.53
0.151293	111.96
0.153396	112.4
0.155528	112.85
0.157689	113.3
0.159881	113.76
0.162103	114.22
0.164355	114.68
0.16664	115.15
0.168955	115.62
0.171303	116.11
0.173684	116.59
0.176098	117.08
0.178545	117.58
0.181027	118.08
0.183542	118.59
0.186093	119.1
0.188679	119.61
0.191301	120.14
0.19396	120.66
0.196656	121.2
0.199389	121.74
0.20216	122.28
0.204969	122.83
0.207818	123.4
0.210706	123.96
0.213634	124.53
0.216603	125.1
0.219613	125.69
0.222665	126.28
0.22576	126.87
0.228897	127.47
0.232078	128.08
0.235303	128.7
0.238574	129.31
0.241889	129.95
0.245251	130.58
0.248659	131.23
0.252115	131.88
0.255619	132.54
0.259171	133.2
0.262773	133.88
0.266425	134.56
0.270127	135.24
0.273881	135.95
0.277688	136.65
0.281547	137.36
0.285459	138.09
0.289427	138.82
0.293449	139.55
0.297527	140.3
0.301662	141.06
0.305854	141.83
0.310105	142.6
0.314414	143.39
0.318784	144.18
0.323214	144.98
0.327706	145.8
0.33226	146.62
0.336878	147.44
0.34156	148.29
0.346306	149.14
0.351119	150
0.355999	150.88
0.360946	151.76
0.365962	152.66
0.371048	153.56
0.376205	154.48
0.381433	155.41
0.386734	156.34
0.392109	157.3
0.397558	158.25
0.403083	159.24
0.408685	160.22
0.414365	161.21
0.420123	162.22
0.425962	163.24
0.431882	164.28
0.437884	165.34
0.443969	166.39
0.450139	167.47
0.456395	168.55
0.462737	169.65
0.469168	170.76
0.475689	171.89
0.482299	173.03
0.489002	174.19
0.495798	175.36
0.502688	176.54
0.509674	177.73
0.516757	178.95
0.523939	180.18
0.53122	181.42
0.538603	182.68
0.546088	183.96
0.553677	185.24
0.561372	186.55
0.569174	187.86
0.577084	189.21
0.585104	190.56
0.593235	191.93
0.601479	193.32
0.609838	194.71
0.618314	196.14
0.626907	197.59
0.635619	199.03
0.644452	200.5
0.653409	201.99
0.662489	203.51
0.671696	205.03
0.681031	206.57
0.690495	208.15
0.700092	209.73
0.709821	211.33
0.719686	212.96
0.729687	214.59
0.739828	216.26
0.75011	217.94
0.760534	219.63
0.771104	221.37
0.78182	223.09
0.792685	224.86
0.803702	226.65
0.814871	228.46
0.826196	230.28
0.837678	232.13
0.849319	234.01
0.861122	235.9
0.87309	237.83
0.885224	239.77
0.897526	241.73
0.909999	243.71
0.922646	245.72
0.935468	247.76
0.948469	249.82
0.96165	251.9
0.975014	254
0.988564	256.15
1.0023	262
1.01623	264.24
1.03036	266.51
1.04467	268.79
1.05919	271.09
1.07391	273.42
1.08884	275.79
1.10397	278.16
1.11931	280.56
1.13487	282.99
1.15064	285.47
1.16663	287.95
1.18284	290.47
1.19928	293.01
1.21595	295.59
1.23285	298.17
1.24998	300.82
1.26735	303.46
1.28496	306.15
1.30282	308.89
1.32093	311.64
1.33929	314.4
1.3579	317.21
1.37677	320.04
1.3959	322.91
1.4153	325.82
1.43497	328.74
1.45491	331.71
1.47513	334.69
1.49563	337.73
1.51642	340.78
1.53749	343.88
1.55886	346.99
1.58052	350.16
1.60249	353.36
1.62476	356.61
1.64734	359.86
1.67023	363.17
1.69345	366.5
1.71698	369.88
1.74084	373.29
1.76503	376.74
1.78956	380.25
1.81443	383.75
1.83965	387.34
1.86522	390.93
1.89114	394.59
1.91742	398.24
1.94407	401.96
1.97108	405.74
1.99848	409.52
2.02625	413.37
2.05441	417.26
2.08296	421.19
2.11191	425.18
2.14126	429.16
2.17102	433.23
2.20119	437.35
2.23178	441.47
2.2628	445.67
2.29424	449.92
2.32613	454.2
2.35845	458.53
2.39123	462.89
2.42446	467.34
2.45816	471.79
2.49232	476.31
2.52695	480.91
2.56207	485.5
2.59768	490.17
2.63378	494.89
2.67038	499.65
2.70749	504.49
2.74512	509.36
2.78327	514.28
2.82195	519.25
2.86117	524.29
2.90093	529.37
2.94125	534.53
2.98212	539.71
3.02357	544.95
3.06559	550.29
3.10819	555.65
3.15139	561.08
3.19518	566.55
3.23959	572.1
3.28461	577.73
3.33026	583.36
3.37654	589.06
3.42346	594.87
3.47104	600.73
3.51928	606.62
3.56819	612.59
3.61778	618.63
3.66805	624.74
3.71903	630.89
3.77071	637.11
3.82312	643.41
3.87625	649.74
3.93012	656.16
3.98474	662.68
4.04011	669.22
4.09626	675.86
4.15319	682.57
4.21091	689.32
4.26943	696.18
4.32876	703.12
4.38892	710.09
4.44991	717.16
4.51176	724.3
4.57446	731.46
4.63803	738.75
4.70249	746.1
4.76784	753.56
4.8341	761.06
4.90128	768.63
4.9694	776.3
5.03846	784.02
5.10848	791.84
5.17947	799.77
5.25146	807.69
5.32444	815.75
5.39843	823.89
5.47346	832.12
5.54952	840.42
5.62665	848.81
5.70484	857.28
5.78413	865.85
5.86451	874.45
5.94601	883.18
6.02865	891.98
6.11243	900.84
6.19738	909.82
6.2835	918.88
6.37083	928.05
6.45936	937.25
6.54913	946.57
6.64015	955.99
6.73243	965.53
6.82599	975.1
6.92086	984.75
7.01704	994.53
7.11456	1004.4
7.21343	1014.3
7.31368	1024.4
7.41532	1034.5
7.51837	1044.7
7.62286	1055.1
7.7288	1065.4
7.83621	1075.9
7.94511	1086.5
8.05553	1097.2
8.16748	1107.9
8.28098	1118.8
8.39607	1129.8
8.51275	1140.8
8.63106	1151.9
8.75101	1163.2
8.87262	1174.5
8.99593	1185.9
9.12095	1197.3
9.2477	1208.9
9.37622	1220.6
9.50653	1232.3
9.63864	1244.2
9.7726	1256.1
9.90841	1268.1
10.0461	1280.2
10.1857	1292.5
10.3273	1304.8
10.4708	1317.2
10.6163	1329.7
10.7639	1342.2
10.9134	1354.9
11.0651	1367.6
11.2189	1380.4
11.3748	1393.3
11.5329	1406.2
11.6932	1419.2
11.8557	1432.4
12.0204	1445.5
12.1875	1458.8
12.3569	1472.1
12.5286	1485.5
12.7027	1498.9
12.8792	1512.4
13.0582	1525.9
13.2397	1539.5
13.4237	1553.2
13.6103	1566.9
13.7994	1580.7
13.9912	1594.5
14.1856	1608.3
14.3828	1622.2
14.5826	1636.1
14.7853	1650.1
14.9908	1664.1
15.1991	1678
15.4103	1692.1
15.6245	1706.2
15.8416	1720.3
16.0618	1734.4
16.285	1748.5
16.5113	1762.6
16.7408	1776.8
16.9735	1790.9
17.2093	1805
17.4485	1819.2
17.691	1833.2
17.9369	1847.3
18.1861	1861.4
18.4389	1875.4
18.6951	1889.4
18.9549	1903.4
19.2184	1917.3
19.4854	1931.2
19.7562	1945
20.0308	1958.8
20.3092	1972.5
20.5914	1986.2
20.8776	1999.8
21.1677	2013.4
21.4619	2026.9
21.7602	2040.3
22.0626	2053.6
22.3692	2066.8
22.6801	2080
22.9953	2093.1
23.3148	2106
23.6389	2118.9
23.9674	2131.7
24.3005	2144.4
24.6382	2157.1
24.9806	2169.6
25.3277	2181.9
25.6797	2194.2
26.0366	2206.4
26.3984	2218.4
26.7653	2230.4
27.1373	2242.3
27.5144	2254
27.8968	2265.7
28.2845	2277.3
28.6776	2288.8
