"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	48.003
0.10139	48.141
0.102799	48.283
0.104227	48.426
0.105676	48.576
0.107145	48.725
0.108634	48.877
0.110143	49.031
0.111674	49.188
0.113226	49.346
0.1148	49.507
0.116395	49.671
0.118013	49.837
0.119653	50.008
0.121315	50.179
0.123001	50.352
0.124711	50.527
0.126444	50.705
0.128201	50.885
0.129983	51.067
0.131789	51.251
0.133621	51.441
0.135478	51.63
0.137361	51.821
0.13927	52.014
0.141205	52.21
0.143167	52.407
0.145157	52.608
0.147174	52.813
0.14922	53.017
0.151293	53.224
0.153396	53.434
0.155528	53.645
0.157689	53.859
0.159881	54.077
0.162103	54.295
0.164355	54.516
0.16664	54.739
0.168955	54.965
0.171303	55.195
0.173684	55.425
0.176098	55.658
0.178545	55.892
0.181027	56.13
0.183542	56.373
0.186093	56.616
0.188679	56.86
0.191301	57.109
0.19396	57.359
0.196656	57.615
0.199389	57.871
0.20216	58.129
0.204969	58.39
0.207818	58.658
0.210706	58.925
0.213634	59.195
0.216603	59.468
0.219613	59.747
0.222665	60.026
0.22576	60.308
0.228897	60.593
0.232078	60.884
0.235303	61.176
0.238574	61.47
0.241889	61.772
0.245251	62.073
0.248659	62.378
0.252115	62.689
0.255619	63.001
0.259171	63.316
0.262773	63.638
0.266425	63.961
0.270127	64.287
0.273881	64.621
0.277688	64.955
0.281547	65.292
0.285459	65.638
0.289427	65.984
0.293449	66.333
0.297527	66.691
0.301662	67.049
0.305854	67.415
0.310105	67.782
0.314414	68.155
0.318784	68.53
0.323214	68.911
0.327706	69.302
0.33226	69.69
0.336878	70.082
0.34156	70.483
0.346306	70.889
0.351119	71.297
0.355999	71.716
0.360946	72.131
0.365962	72.557
0.371048	72.986
0.376205	73.425
0.381433	73.865
0.386734	74.307
0.392109	74.761
0.397558	75.217
0.403083	75.684
0.408685	76.151
0.414365	76.62
0.420123	77.101
0.425962	77.584
0.431882	78.079
0.437884	78.58
0.443969	79.081
0.450139	79.592
0.456395	80.107
0.462737	80.629
0.469168	81.153
0.475689	81.689
0.482299	82.231
0.489002	82.781
0.495798	83.337
0.502688	83.9
0.509674	84.466
0.516757	85.043
0.523939	85.626
0.53122	86.217
0.538603	86.815
0.546088	87.419
