"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4035.7
0.10139	4047.4
0.102799	4059.3
0.104227	4071.4
0.105676	4083.9
0.107145	4096.5
0.108634	4109.2
0.110143	4122.1
0.111674	4135.3
0.113226	4148.7
0.1148	4162.2
0.116395	4176
0.118013	4189.9
0.119653	4204.3
0.121315	4218.7
0.123001	4233.2
0.124711	4247.9
0.126444	4262.9
0.128201	4278
0.129983	4293.3
0.131789	4308.8
0.133621	4324.7
0.135478	4340.6
0.137361	4356.6
0.13927	4372.9
0.141205	4389.4
0.143167	4406
0.145157	4422.8
0.147174	4440
0.14922	4457.2
0.151293	4474.6
0.153396	4492.2
0.155528	4510
0.157689	4527.9
0.159881	4546.3
0.162103	4564.6
0.164355	4583.2
0.16664	4602
0.168955	4620.9
0.171303	4640.2
0.173684	4659.6
0.176098	4679.1
0.178545	4698.9
0.181027	4718.8
0.183542	4739.2
0.186093	4759.6
0.188679	4780.2
0.191301	4801.1
0.19396	4822.1
0.196656	4843.6
0.199389	4865.1
0.20216	4886.8
0.204969	4908.8
0.207818	4931.3
0.210706	4953.8
0.213634	4976.4
0.216603	4999.4
0.219613	5022.8
0.222665	5046.2
0.22576	5069.9
0.228897	5093.9
0.232078	5118.3
0.235303	5142.9
0.238574	5167.6
0.241889	5192.9
0.245251	5218.3
0.248659	5243.9
0.252115	5270
0.255619	5296.2
0.259171	5322.8
0.262773	5349.8
0.266425	5376.9
0.270127	5404.3
0.273881	5432.4
0.277688	5460.5
0.281547	5488.8
0.285459	5517.8
0.289427	5546.8
0.293449	5576.2
0.297527	5606.3
0.301662	5636.4
0.305854	5667.1
0.310105	5697.9
0.314414	5729.3
0.318784	5760.8
0.323214	5792.8
0.327706	5825.7
0.33226	5858.3
0.336878	5891.2
0.34156	5924.9
0.346306	5958.9
0.351119	5993.3
0.355999	6028.5
0.360946	6063.3
0.365962	6099.1
0.371048	6135.1
0.376205	6172.1
0.381433	6209
0.386734	6246.2
0.392109	6284.2
0.397558	6322.5
0.403083	6361.8
0.408685	6401
0.414365	6440.5
0.420123	6480.8
0.425962	6521.4
0.431882	6563
0.437884	6605
0.443969	6647.1
0.450139	6690.1
0.456395	6733.3
0.462737	6777.1
0.469168	6821.2
0.475689	6866.2
0.482299	6911.7
0.489002	6957.9
0.495798	7004.6
0.502688	7051.9
0.509674	7099.4
0.516757	7147.8
0.523939	7196.8
0.53122	7246.4
0.538603	7296.6
0.546088	7347.4
0.553677	7398.7
0.561372	7450.6
0.569174	7503.1
0.577084	7556.7
0.585104	7610.3
0.593235	7665.1
0.601479	7720.5
0.609838	7775.9
0.618314	7832.8
0.626907	7890.4
0.635619	7948.1
0.644452	8006.4
0.653409	8065.8
0.662489	8126.2
0.671696	8186.7
0.681031	8248.4
0.690495	8311.1
0.700092	8374
0.709821	8437.9
0.719686	8502.5
0.729687	8567.5
0.739828	8633.9
0.75011	8700.7
0.760534	8768.2
0.771104	8837.3
0.78182	8905.9
0.792685	8976.2
0.803702	9047.6
0.814871	9119.6
0.826196	9191.8
0.837678	9265.5
0.849319	9340.4
0.861122	9415.4
0.87309	9492
0.885224	9569.3
0.897526	9647.1
0.909999	9726.1
0.922646	9805.7
0.935468	9886.9
0.948469	9968.8
0.96165	10051
0.975014	10135
0.988564	10220
1.0023	10453
1.01623	10542
1.03036	10632
1.04467	10723
1.05919	10814
1.07391	10907
1.08884	11001
1.10397	11095
1.11931	11190
1.13487	11287
1.15064	11385
1.16663	11483
1.18284	11583
1.19928	11684
1.21595	11786
1.23285	11888
1.24998	11993
1.26735	12098
1.28496	12204
1.30282	12313
1.32093	12422
1.33929	12531
1.3579	12642
1.37677	12754
1.3959	12868
1.4153	12983
1.43497	13098
1.45491	13215
1.47513	13333
1.49563	13454
1.51642	13574
1.53749	13697
1.55886	13819
1.58052	13944
1.60249	14071
1.62476	14199
1.64734	14327
1.67023	14458
1.69345	14589
1.71698	14722
1.74084	14856
1.76503	14992
1.78956	15130
1.81443	15268
1.83965	15409
1.86522	15551
1.89114	15695
1.91742	15838
1.94407	15984
1.97108	16133
1.99848	16281
2.02625	16432
2.05441	16585
2.08296	16739
2.11191	16895
2.14126	17051
2.17102	17211
2.20119	17372
2.23178	17533
2.2628	17698
2.29424	17863
2.32613	18031
2.35845	18200
2.39123	18370
2.42446	18544
2.45816	18717
2.49232	18893
2.52695	19072
2.56207	19251
2.59768	19433
2.63378	19616
2.67038	19801
2.70749	19989
2.74512	20178
2.78327	20369
2.82195	20562
2.86117	20757
2.90093	20953
2.94125	21153
2.98212	21353
3.02357	21556
3.06559	21761
3.10819	21968
3.15139	22177
3.19518	22388
3.23959	22601
3.28461	22817
3.33026	23034
3.37654	23252
3.42346	23475
3.47104	23699
3.51928	23924
3.56819	24152
3.61778	24383
3.66805	24616
3.71903	24850
3.77071	25087
3.82312	25326
3.87625	25567
3.93012	25810
3.98474	26057
4.04011	26305
4.09626	26555
4.15319	26808
4.21091	27063
4.26943	27321
4.32876	27581
4.38892	27843
4.44991	28108
4.51176	28375
4.57446	28643
4.63803	28915
4.70249	29188
4.76784	29465
4.8341	29744
4.90128	30025
4.9694	30308
5.03846	30594
5.10848	30882
5.17947	31174
5.25146	31465
5.32444	31761
5.39843	32059
5.47346	32359
5.54952	32662
5.62665	32967
5.70484	33274
5.78413	33585
5.86451	33896
5.94601	34210
6.02865	34527
6.11243	34846
6.19738	35167
6.2835	35491
6.37083	35817
6.45936	36145
6.54913	36475
6.64015	36808
6.73243	37145
6.82599	37481
6.92086	37820
7.01704	38162
7.11456	38505
7.21343	38850
7.31368	39198
7.41532	39548
7.51837	39899
7.62286	40254
7.7288	40609
7.83621	40966
7.94511	41326
8.05553	41687
8.16748	42049
8.28098	42415
8.39607	42781
8.51275	43148
8.63106	43518
8.75101	43888
8.87262	44262
8.99593	44634
9.12095	45008
9.2477	45384
9.37622	45761
9.50653	46140
9.63864	46519
9.7726	46900
9.90841	47280
10.0461	47662
10.1857	48045
10.3273	48429
10.4708	48813
10.6163	49199
10.7639	49584
10.9134	49970
11.0651	50356
11.2189	50741
11.3748	51127
11.5329	51512
11.6932	51897
11.8557	52282
12.0204	52665
12.1875	53050
12.3569	53433
12.5286	53815
12.7027	54195
12.8792	54576
13.0582	54953
13.2397	55331
13.4237	55708
13.6103	56082
13.7994	56455
13.9912	56825
14.1856	57194
14.3828	57561
14.5826	57926
14.7853	58289
14.9908	58647
15.1991	59004
15.4103	59359
15.6245	59709
15.8416	60057
16.0618	60402
16.285	60741
16.5113	61078
16.7408	61411
16.9735	61739
17.2093	62064
17.4485	62385
17.691	62701
17.9369	63012
18.1861	63321
18.4389	63623
18.6951	63921
18.9549	64214
19.2184	64502
19.4854	64784
19.7562	65060
20.0308	65331
20.3092	65596
20.5914	65855
20.8776	66107
21.1677	66354
21.4619	66595
21.7602	66829
22.0626	67056
22.3692	67277
22.6801	67492
22.9953	67700
23.3148	67902
23.6389	68097
23.9674	68287
24.3005	68468
24.6382	68642
24.9806	68809
25.3277	68968
25.6797	69120
26.0366	69265
26.3984	69403
26.7653	69534
27.1373	69656
27.5144	69772
27.8968	69880
28.2845	69981
28.6776	70074
29.0761	70160
29.4802	70239
29.8899	70312
30.3053	70377
30.7265	70435
31.1535	70485
31.5864	70528
32.0254	70564
32.4705	70594
32.9217	70618
33.3792	70635
33.8431	70645
34.3135	70650
34.7903	70647
35.2738	70639
35.764	70626
36.2611	70605
36.765	70579
37.2759	70546
37.794	70508
38.3192	70463
38.8518	70412
39.3917	70355
39.9391	70291
40.4942	70221
41.0569	70144
41.6275	70060
42.206	69970
42.7926	69873
43.3873	69769
43.9903	69658
44.6016	69540
45.2215	69416
45.8499	69283
46.4871	69142
47.1332	68996
47.7882	68840
48.4523	68677
49.1257	68506
49.8084	68327
50.5006	68139
51.2024	67943
51.914	67738
52.6355	67525
53.367	67301
54.1087	67069
54.8606	66829
55.623	66576
56.3961	66316
57.1798	66043
57.9745	65762
58.7802	65468
59.5971	65165
60.4253	64849
61.265	64523
62.1165	64185
62.9797	63836
63.855	63475
64.7424	63102
65.6422	62716
66.5544	62317
67.4793	61907
68.4171	61483
69.3679	61048
70.332	60598
71.3094	60136
72.3004	59662
73.3052	59176
74.324	58679
75.3569	58172
76.4041	57657
77.466	57133
78.5425	56603
79.6341	56065
80.7408	55522
81.8629	54975
83.0005	54423
84.154	53869
85.3236	53313
86.5093	52756
87.7116	52198
88.9305	51641
90.1664	51085
91.4195	50531
92.69	49978
93.9782	49428
95.2842	48878
96.6084	48330
97.951	47785
99.3123	47241
100.692	46697
102.092	46154
103.511	45611
104.949	45068
106.408	44521
107.886	43975
109.386	43428
110.906	42881
112.447	42332
114.01	41781
115.594	41225
117.201	40670
118.83	40107
120.481	39541
122.156	38971
123.853	38401
125.574	37830
127.32	37254
129.089	36678
130.883	36097
