"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	333.12
0.10139	334.08
0.102799	335.07
0.104227	336.06
0.105676	337.09
0.107145	338.13
0.108634	339.18
0.110143	340.25
0.111674	341.34
0.113226	342.44
0.1148	343.56
0.116395	344.7
0.118013	345.85
0.119653	347.03
0.121315	348.22
0.123001	349.41
0.124711	350.63
0.126444	351.87
0.128201	353.11
0.129983	354.38
0.131789	355.66
0.133621	356.97
0.135478	358.28
0.137361	359.6
0.13927	360.95
0.141205	362.31
0.143167	363.67
0.145157	365.07
0.147174	366.48
0.14922	367.9
0.151293	369.34
0.153396	370.79
0.155528	372.26
0.157689	373.74
0.159881	375.25
0.162103	376.77
0.164355	378.3
0.16664	379.85
0.168955	381.41
0.171303	383
0.173684	384.6
0.176098	386.22
0.178545	387.84
0.181027	389.49
0.183542	391.17
0.186093	392.86
0.188679	394.56
0.191301	396.28
0.19396	398.02
0.196656	399.79
0.199389	401.56
0.20216	403.35
0.204969	405.17
0.207818	407.02
0.210706	408.87
0.213634	410.74
0.216603	412.64
0.219613	414.57
0.222665	416.5
0.22576	418.46
0.228897	420.44
0.232078	422.45
0.235303	424.48
0.238574	426.52
0.241889	428.61
0.245251	430.7
0.248659	432.81
0.252115	434.97
0.255619	437.13
0.259171	439.32
0.262773	441.55
0.266425	443.79
0.270127	446.05
0.273881	448.36
0.277688	450.68
0.281547	453.02
0.285459	455.41
0.289427	457.81
0.293449	460.23
0.297527	462.71
0.301662	465.2
0.305854	467.73
0.310105	470.27
0.314414	472.86
0.318784	475.45
0.323214	478.1
0.327706	480.81
0.33226	483.5
0.336878	486.21
0.34156	489
0.346306	491.8
0.351119	494.63
0.355999	497.54
0.360946	500.42
0.365962	503.36
0.371048	506.34
0.376205	509.38
0.381433	512.42
0.386734	515.49
0.392109	518.63
0.397558	521.79
0.403083	525.03
0.408685	528.26
0.414365	531.52
0.420123	534.85
0.425962	538.2
0.431882	541.62
0.437884	545.09
0.443969	548.56
0.450139	552.1
0.456395	555.67
0.462737	559.28
0.469168	562.92
0.475689	566.63
0.482299	570.38
0.489002	574.19
0.495798	578.04
0.502688	581.94
0.509674	585.86
0.516757	589.85
0.523939	593.89
0.53122	597.98
0.538603	602.12
0.546088	606.3
0.553677	610.54
0.561372	614.82
0.569174	619.14
0.577084	623.56
0.585104	627.99
0.593235	632.5
0.601479	637.07
0.609838	641.63
0.618314	646.32
0.626907	651.07
0.635619	655.83
0.644452	660.63
0.653409	665.53
0.662489	670.5
0.671696	675.5
0.681031	680.59
0.690495	685.75
0.700092	690.93
0.709821	696.2
0.719686	701.52
0.729687	706.88
0.739828	712.35
0.75011	717.85
0.760534	723.42
0.771104	729.11
0.78182	734.77
0.792685	740.56
0.803702	746.44
0.814871	752.37
0.826196	758.32
0.837678	764.39
0.849319	770.56
0.861122	776.73
0.87309	783.05
0.885224	789.41
0.897526	795.82
0.909999	802.33
0.922646	808.89
0.935468	815.57
0.948469	822.32
0.96165	829.11
0.975014	836
0.988564	843.03
1.0023	862.25
1.01623	869.56
1.03036	876.96
1.04467	884.43
1.05919	891.94
1.07391	899.54
1.08884	907.29
1.10397	915.05
1.11931	922.89
1.13487	930.83
1.15064	938.91
1.16663	946.99
1.18284	955.22
1.19928	963.5
1.21595	971.92
1.23285	980.34
1.24998	988.95
1.26735	997.57
1.28496	1006.3
1.30282	1015.2
1.32093	1024.2
1.33929	1033.2
1.3579	1042.3
1.37677	1051.5
1.3959	1060.9
1.4153	1070.3
1.43497	1079.8
1.45491	1089.4
1.47513	1099.1
1.49563	1109
1.51642	1118.9
1.53749	1129
1.55886	1139
1.58052	1149.3
1.60249	1159.7
1.62476	1170.2
1.64734	1180.7
1.67023	1191.5
1.69345	1202.2
1.71698	1213.2
1.74084	1224.2
1.76503	1235.4
1.78956	1246.7
1.81443	1258
1.83965	1269.6
1.86522	1281.1
1.89114	1292.9
1.91742	1304.7
1.94407	1316.7
1.97108	1328.9
1.99848	1341
2.02625	1353.4
2.05441	1365.9
2.08296	1378.5
2.11191	1391.3
2.14126	1404.1
2.17102	1417.1
2.20119	1430.3
2.23178	1443.6
2.2628	1457
2.29424	1470.6
2.32613	1484.2
2.35845	1498.1
2.39123	1512
2.42446	1526.2
2.45816	1540.4
2.49232	1554.8
2.52695	1569.4
2.56207	1584
2.59768	1598.8
2.63378	1613.8
2.67038	1628.9
2.70749	1644.2
2.74512	1659.6
2.78327	1675.2
2.82195	1690.9
2.86117	1706.8
2.90093	1722.8
2.94125	1739.1
2.98212	1755.4
3.02357	1771.9
3.06559	1788.6
3.10819	1805.4
3.15139	1822.5
3.19518	1839.6
3.23959	1856.9
3.28461	1874.5
3.33026	1892.1
3.37654	1909.8
3.42346	1927.9
3.47104	1946.1
3.51928	1964.3
3.56819	1982.8
3.61778	2001.5
3.66805	2020.4
3.71903	2039.4
3.77071	2058.5
3.82312	2077.9
3.87625	2097.3
3.93012	2117
3.98474	2137
4.04011	2157
4.09626	2177.2
4.15319	2197.6
4.21091	2218.1
4.26943	2238.9
4.32876	2259.9
4.38892	2281
4.44991	2302.3
4.51176	2323.7
4.57446	2345.3
4.63803	2367.1
4.70249	2389.1
4.76784	2411.4
4.8341	2433.7
4.90128	2456.2
4.9694	2478.9
5.03846	2501.8
5.10848	2524.9
5.17947	2548.2
5.25146	2571.5
5.32444	2595.1
5.39843	2618.9
5.47346	2642.8
5.54952	2666.9
5.62665	2691.2
5.70484	2715.7
5.78413	2740.4
5.86451	2765.1
5.94601	2790.1
6.02865	2815.2
6.11243	2840.5
6.19738	2866
6.2835	2891.6
6.37083	2917.4
6.45936	2943.4
6.54913	2969.4
6.64015	2995.7
6.73243	3022.2
6.82599	3048.7
6.92086	3075.4
7.01704	3102.2
7.11456	3129.2
7.21343	3156.3
7.31368	3183.6
7.41532	3211
7.51837	3238.5
7.62286	3266.3
7.7288	3294.1
7.83621	3321.9
7.94511	3350.1
8.05553	3378.2
8.16748	3406.5
8.28098	3434.9
8.39607	3463.4
8.51275	3492
8.63106	3520.7
8.75101	3549.5
8.87262	3578.5
8.99593	3607.4
9.12095	3636.6
9.2477	3665.8
9.37622	3695.1
9.50653	3724.4
9.63864	3753.9
9.7726	3783.4
9.90841	3812.9
10.0461	3842.6
10.1857	3872.3
10.3273	3902.1
10.4708	3931.9
10.6163	3962
10.7639	3991.9
10.9134	4022
11.0651	4052.2
11.2189	4082.3
11.3748	4112.5
11.5329	4142.7
11.6932	4173
11.8557	4203.4
12.0204	4233.8
12.1875	4264.3
12.3569	4294.7
12.5286	4325.2
12.7027	4355.8
12.8792	4386.6
13.0582	4417.2
13.2397	4447.9
13.4237	4478.7
13.6103	4509.5
13.7994	4540.4
13.9912	4571.4
14.1856	4602.4
14.3828	4633.5
14.5826	4664.9
14.7853	4696.5
14.9908	4728.2
15.1991	4760
15.4103	4791.9
15.6245	4824
15.8416	4856.2
16.0618	4888.7
16.285	4921.4
16.5113	4954.4
16.7408	4987.5
16.9735	5021
17.2093	5054.7
17.4485	5088.7
17.691	5123.1
17.9369	5157.7
18.1861	5192.8
18.4389	5228
18.6951	5263.6
18.9549	5299.6
19.2184	5336.2
19.4854	5373.1
19.7562	5410.2
20.0308	5447.8
20.3092	5485.6
20.5914	5524
20.8776	5562.6
21.1677	5601.8
21.4619	5641.5
21.7602	5681.7
22.0626	5722.3
22.3692	5763.5
22.6801	5804.9
22.9953	5847.1
23.3148	5889.6
23.6389	5932.6
23.9674	5976
24.3005	6019.9
24.6382	6064.3
24.9806	6109.1
25.3277	6154.3
25.6797	6200.2
26.0366	6246.4
