"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3892.6
0.10139	3903.9
0.102799	3915.4
0.104227	3927
0.105676	3939
0.107145	3951.2
0.108634	3963.5
0.110143	3975.9
0.111674	3988.7
0.113226	4001.5
0.1148	4014.6
0.116395	4027.9
0.118013	4041.3
0.119653	4055.1
0.121315	4069
0.123001	4083
0.124711	4097.2
0.126444	4111.6
0.128201	4126.2
0.129983	4141
0.131789	4155.9
0.133621	4171.2
0.135478	4186.5
0.137361	4202
0.13927	4217.7
0.141205	4233.6
0.143167	4249.6
0.145157	4265.8
0.147174	4282.3
0.14922	4298.9
0.151293	4315.7
0.153396	4332.7
0.155528	4349.8
0.157689	4367.1
0.159881	4384.8
0.162103	4402.5
0.164355	4420.3
0.16664	4438.5
0.168955	4456.7
0.171303	4475.3
0.173684	4494
0.176098	4512.8
0.178545	4531.9
0.181027	4551.1
0.183542	4570.7
0.186093	4590.4
0.188679	4610.3
0.191301	4630.4
0.19396	4650.7
0.196656	4671.4
0.199389	4692.1
0.20216	4713
0.204969	4734.2
0.207818	4755.8
0.210706	4777.5
0.213634	4799.3
0.216603	4821.5
0.219613	4844
0.222665	4866.6
0.22576	4889.5
0.228897	4912.6
0.232078	4936.1
0.235303	4959.8
0.238574	4983.6
0.241889	5008
0.245251	5032.4
0.248659	5057.1
0.252115	5082.2
0.255619	5107.5
0.259171	5133.1
0.262773	5159.1
0.266425	5185.3
0.270127	5211.7
0.273881	5238.7
0.277688	5265.7
0.281547	5293
0.285459	5321
0.289427	5349
0.293449	5377.3
0.297527	5406.2
0.301662	5435.2
0.305854	5464.8
0.310105	5494.5
0.314414	5524.7
0.318784	5555
0.323214	5585.9
0.327706	5617.5
0.33226	5649
0.336878	5680.6
0.34156	5713.2
0.346306	5745.9
0.351119	5779
0.355999	5812.8
0.360946	5846.5
0.365962	5880.9
0.371048	5915.6
0.376205	5951.1
0.381433	5986.6
0.386734	6022.5
0.392109	6059.1
0.397558	6096.1
0.403083	6133.8
0.408685	6171.5
0.414365	6209.6
0.420123	6248.4
0.425962	6287.6
0.431882	6327.5
0.437884	6368
0.443969	6408.5
0.450139	6449.9
