"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1266.7
0.10139	1270.4
0.102799	1274.1
0.104227	1277.9
0.105676	1281.9
0.107145	1285.8
0.108634	1289.8
0.110143	1293.9
0.111674	1298
0.113226	1302.2
0.1148	1306.4
0.116395	1310.8
0.118013	1315.1
0.119653	1319.7
0.121315	1324.2
0.123001	1328.7
0.124711	1333.4
0.126444	1338.1
0.128201	1342.8
0.129983	1347.6
0.131789	1352.5
0.133621	1357.5
0.135478	1362.5
0.137361	1367.5
0.13927	1372.6
0.141205	1377.8
0.143167	1383
0.145157	1388.3
0.147174	1393.7
0.14922	1399.1
0.151293	1404.5
0.153396	1410
0.155528	1415.6
0.157689	1421.3
0.159881	1427
0.162103	1432.8
0.164355	1438.6
0.16664	1444.5
0.168955	1450.4
0.171303	1456.5
0.173684	1462.6
0.176098	1468.7
0.178545	1474.9
0.181027	1481.2
0.183542	1487.6
0.186093	1494
0.188679	1500.5
0.191301	1507
0.19396	1513.6
0.196656	1520.4
0.199389	1527.1
0.20216	1533.9
0.204969	1540.8
0.207818	1547.9
0.210706	1554.9
0.213634	1562
0.216603	1569.3
0.219613	1576.6
0.222665	1584
0.22576	1591.4
0.228897	1598.9
0.232078	1606.6
0.235303	1614.3
0.238574	1622.1
0.241889	1630
0.245251	1638
0.248659	1646
0.252115	1654.2
0.255619	1662.5
0.259171	1670.8
0.262773	1679.3
0.266425	1687.8
0.270127	1696.4
0.273881	1705.2
0.277688	1714
0.281547	1722.9
0.285459	1732
0.289427	1741.2
0.293449	1750.4
0.297527	1759.8
0.301662	1769.3
0.305854	1778.9
0.310105	1788.6
0.314414	1798.4
0.318784	1808.3
0.323214	1818.4
0.327706	1828.7
0.33226	1838.9
0.336878	1849.3
0.34156	1859.9
0.346306	1870.5
0.351119	1881.3
0.355999	1892.4
0.360946	1903.3
0.365962	1914.6
0.371048	1925.9
0.376205	1937.5
0.381433	1949.1
0.386734	1960.7
0.392109	1972.7
0.397558	1984.7
0.403083	1997
0.408685	2009.3
0.414365	2021.7
0.420123	2034.4
0.425962	2047.2
0.431882	2060.2
0.437884	2073.4
0.443969	2086.7
0.450139	2100.1
0.456395	2113.7
0.462737	2127.5
0.469168	2141.3
0.475689	2155.4
0.482299	2169.7
0.489002	2184.2
0.495798	2198.9
0.502688	2213.8
0.509674	2228.7
0.516757	2243.9
0.523939	2259.3
0.53122	2274.9
0.538603	2290.6
0.546088	2306.6
0.553677	2322.7
0.561372	2339
0.569174	2355.5
0.577084	2372.3
0.585104	2389.2
0.593235	2406.4
0.601479	2423.8
0.609838	2441.2
0.618314	2459
0.626907	2477.1
0.635619	2495.3
0.644452	2513.6
0.653409	2532.2
0.662489	2551.2
0.671696	2570.2
0.681031	2589.6
0.690495	2609.3
0.700092	2629.1
0.709821	2649.1
0.719686	2669.4
0.729687	2689.9
0.739828	2710.7
0.75011	2731.7
0.760534	2752.9
0.771104	2774.6
0.78182	2796.2
0.792685	2818.2
0.803702	2840.7
0.814871	2863.3
0.826196	2886
0.837678	2909.2
0.849319	2932.7
0.861122	2956.2
0.87309	2980.3
0.885224	3004.6
0.897526	3029.1
0.909999	3053.9
0.922646	3078.9
0.935468	3104.4
0.948469	3130.2
0.96165	3156.1
0.975014	3182.4
0.988564	3209.2
1.0023	3282.5
1.01623	3310.4
1.03036	3338.7
1.04467	3367.2
1.05919	3395.9
1.07391	3424.9
1.08884	3454.5
1.10397	3484.1
1.11931	3514.1
1.13487	3544.4
1.15064	3575.3
1.16663	3606.2
1.18284	3637.6
1.19928	3669.3
1.21595	3701.5
1.23285	3733.6
1.24998	3766.6
1.26735	3799.5
1.28496	3833
1.30282	3867.1
1.32093	3901.3
1.33929	3935.8
1.3579	3970.8
1.37677	4006
1.3959	4041.7
1.4153	4077.9
1.43497	4114.2
1.45491	4151.1
1.47513	4188.2
1.49563	4226
1.51642	4263.9
1.53749	4302.5
1.55886	4341.2
1.58052	4380.5
1.60249	4420.3
1.62476	4460.6
1.64734	4501
1.67023	4542.1
1.69345	4583.4
1.71698	4625.3
1.74084	4667.6
1.76503	4710.5
1.78956	4754
1.81443	4797.4
1.83965	4841.9
1.86522	4886.3
1.89114	4931.7
1.91742	4977
1.94407	5023
1.97108	5069.8
1.99848	5116.6
2.02625	5164.2
2.05441	5212.2
2.08296	5260.8
2.11191	5310.1
2.14126	5359.3
2.17102	5409.6
2.20119	5460.4
2.23178	5511.3
2.2628	5563.2
2.29424	5615.5
2.32613	5668.3
2.35845	5721.6
2.39123	5775.4
2.42446	5830.1
2.45816	5884.9
2.49232	5940.5
2.52695	5997
2.56207	6053.5
2.59768	6110.9
2.63378	6168.9
2.67038	6227.3
2.70749	6286.6
2.74512	6346.4
2.78327	6406.7
2.82195	6467.6
2.86117	6529.3
2.90093	6591.4
2.94125	6654.5
2.98212	6717.9
3.02357	6781.9
3.06559	6847.1
3.10819	6912.5
3.15139	6978.7
3.19518	7045.4
3.23959	7112.9
3.28461	7181.4
3.33026	7249.9
3.37654	7319.2
3.42346	7389.7
3.47104	7460.7
3.51928	7532.2
3.56819	7604.5
3.61778	7677.7
3.66805	7751.6
3.71903	7826
3.77071	7901.1
3.82312	7977
3.87625	8053.5
3.93012	8130.8
3.98474	8209.2
4.04011	8287.9
4.09626	8367.7
4.15319	8448.1
4.21091	8529.1
4.26943	8611.1
4.32876	8694.1
4.38892	8777.4
4.44991	8861.8
4.51176	8946.9
4.57446	9032.2
4.63803	9119
4.70249	9206.3
4.76784	9294.7
4.8341	9383.6
4.90128	9473.3
4.9694	9563.9
5.03846	9655.2
5.10848	9747.4
5.17947	9840.7
5.25146	9933.8
5.32444	10028
5.39843	10124
5.47346	10220
5.54952	10317
5.62665	10415
5.70484	10514
5.78413	10613
5.86451	10713
5.94601	10814
6.02865	10916
6.11243	11019
6.19738	11122
6.2835	11226
6.37083	11331
6.45936	11437
6.54913	11544
6.64015	11651
6.73243	11760
6.82599	11868
6.92086	11978
7.01704	12088
7.11456	12200
7.21343	12311
7.31368	12424
7.41532	12538
7.51837	12652
7.62286	12767
7.7288	12882
7.83621	12998
7.94511	13116
8.05553	13233
8.16748	13352
8.28098	13471
8.39607	13590
8.51275	13710
8.63106	13831
8.75101	13953
8.87262	14075
8.99593	14197
9.12095	14320
9.2477	14444
9.37622	14568
9.50653	14692
9.63864	14817
9.7726	14943
9.90841	15069
10.0461	15195
10.1857	15322
10.3273	15449
10.4708	15577
10.6163	15705
10.7639	15833
10.9134	15961
11.0651	16090
11.2189	16219
11.3748	16348
11.5329	16476
11.6932	16606
11.8557	16735
12.0204	16864
12.1875	16993
12.3569	17122
12.5286	17251
12.7027	17379
12.8792	17508
13.0582	17636
13.2397	17764
13.4237	17892
13.6103	18019
13.7994	18146
13.9912	18272
14.1856	18398
14.3828	18523
14.5826	18648
14.7853	18772
14.9908	18895
15.1991	19018
15.4103	19140
15.6245	19260
15.8416	19380
16.0618	19500
16.285	19617
16.5113	19734
16.7408	19850
16.9735	19964
17.2093	20077
17.4485	20189
17.691	20299
17.9369	20408
18.1861	20516
18.4389	20621
18.6951	20726
18.9549	20829
19.2184	20929
19.4854	21028
19.7562	21125
20.0308	21221
20.3092	21314
20.5914	21406
20.8776	21494
21.1677	21582
21.4619	21666
21.7602	21749
22.0626	21829
22.3692	21906
22.6801	21982
22.9953	22055
23.3148	22125
23.6389	22193
23.9674	22259
24.3005	22322
24.6382	22382
24.9806	22439
25.3277	22493
25.6797	22545
26.0366	22593
26.3984	22639
26.7653	22682
27.1373	22722
27.5144	22759
27.8968	22794
28.2845	22825
28.6776	22852
29.0761	22877
29.4802	22899
29.8899	22917
30.3053	22933
30.7265	22946
31.1535	22955
31.5864	22961
32.0254	22964
32.4705	22964
32.9217	22961
