"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3487.9
0.10139	3498
0.102799	3508.3
0.104227	3518.7
0.105676	3529.5
0.107145	3540.4
0.108634	3551.4
0.110143	3562.6
0.111674	3574
0.113226	3585.5
0.1148	3597.2
0.116395	3609.1
0.118013	3621.2
0.119653	3633.5
0.121315	3645.9
0.123001	3658.5
0.124711	3671.2
0.126444	3684.2
0.128201	3697.2
0.129983	3710.5
0.131789	3723.8
0.133621	3737.6
0.135478	3751.3
0.137361	3765.1
0.13927	3779.2
0.141205	3793.4
0.143167	3807.8
0.145157	3822.3
0.147174	3837.1
0.14922	3852
0.151293	3867
0.153396	3882.2
0.155528	3897.6
0.157689	3913.1
0.159881	3928.9
0.162103	3944.8
0.164355	3960.8
0.16664	3977
0.168955	3993.4
0.171303	4010
0.173684	4026.8
0.176098	4043.7
0.178545	4060.7
0.181027	4078
0.183542	4095.6
0.186093	4113.2
0.188679	4131
0.191301	4149
0.19396	4167.2
0.196656	4185.7
0.199389	4204.3
0.20216	4223.1
0.204969	4242
0.207818	4261.4
0.210706	4280.8
0.213634	4300.4
0.216603	4320.3
0.219613	4340.4
0.222665	4360.7
0.22576	4381.2
0.228897	4401.9
0.232078	4422.9
0.235303	4444.1
0.238574	4465.5
0.241889	4487.3
0.245251	4509.2
0.248659	4531.4
0.252115	4553.9
0.255619	4576.5
0.259171	4599.5
0.262773	4622.7
0.266425	4646.2
0.270127	4669.9
0.273881	4694.1
0.277688	4718.3
0.281547	4742.8
0.285459	4767.8
0.289427	4792.9
0.293449	4818.3
0.297527	4844.2
0.301662	4870.2
0.305854	4896.7
0.310105	4923.3
0.314414	4950.4
0.318784	4977.5
0.323214	5005.2
0.327706	5033.6
0.33226	5061.7
0.336878	5090.1
0.34156	5119.2
0.346306	5148.6
0.351119	5178.2
0.355999	5208.6
0.360946	5238.7
0.365962	5269.5
0.371048	5300.7
0.376205	5332.5
0.381433	5364.3
0.386734	5396.4
0.392109	5429.2
0.397558	5462.4
0.403083	5496.2
0.408685	5530
0.414365	5564.1
0.420123	5598.9
0.425962	5634
0.431882	5669.8
0.437884	5706
0.443969	5742.3
0.450139	5779.4
0.456395	5816.7
0.462737	5854.5
