"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	11.027
0.10139	11.059
0.102799	11.092
0.104227	11.125
0.105676	11.158
0.107145	11.193
0.108634	11.227
0.110143	11.263
0.111674	11.299
0.113226	11.335
0.1148	11.372
0.116395	11.41
0.118013	11.448
0.119653	11.486
0.121315	11.525
0.123001	11.565
0.124711	11.605
0.126444	11.646
0.128201	11.688
0.129983	11.729
0.131789	11.772
0.133621	11.814
0.135478	11.858
0.137361	11.902
0.13927	11.946
0.141205	11.991
0.143167	12.036
0.145157	12.082
0.147174	12.128
0.14922	12.175
0.151293	12.223
0.153396	12.271
0.155528	12.32
0.157689	12.369
0.159881	12.418
0.162103	12.468
0.164355	12.518
0.16664	12.57
0.168955	12.622
0.171303	12.673
0.173684	12.726
0.176098	12.78
0.178545	12.834
0.181027	12.888
0.183542	12.943
0.186093	12.999
0.188679	13.055
0.191301	13.112
0.19396	13.169
0.196656	13.227
0.199389	13.286
0.20216	13.345
0.204969	13.405
0.207818	13.465
0.210706	13.527
0.213634	13.588
0.216603	13.651
0.219613	13.714
0.222665	13.778
0.22576	13.843
0.228897	13.908
0.232078	13.974
0.235303	14.041
0.238574	14.108
0.241889	14.176
0.245251	14.246
0.248659	14.316
0.252115	14.386
0.255619	14.457
0.259171	14.53
0.262773	14.602
0.266425	14.677
0.270127	14.751
0.273881	14.827
0.277688	14.903
0.281547	14.981
0.285459	15.059
0.289427	15.138
0.293449	15.218
0.297527	15.299
0.301662	15.381
0.305854	15.464
0.310105	15.548
0.314414	15.632
0.318784	15.718
0.323214	15.806
0.327706	15.894
0.33226	15.983
0.336878	16.072
0.34156	16.164
0.346306	16.255
0.351119	16.349
0.355999	16.444
0.360946	16.539
0.365962	16.635
0.371048	16.733
0.376205	16.833
0.381433	16.932
0.386734	17.034
0.392109	17.136
0.397558	17.241
0.403083	17.346
0.408685	17.452
0.414365	17.559
0.420123	17.668
0.425962	17.779
0.431882	17.891
0.437884	18.004
0.443969	18.118
0.450139	18.234
0.456395	18.351
0.462737	18.469
0.469168	18.589
0.475689	18.71
0.482299	18.833
0.489002	18.957
0.495798	19.083
0.502688	19.21
0.509674	19.34
0.516757	19.47
0.523939	19.602
0.53122	19.736
0.538603	19.871
0.546088	20.008
0.553677	20.146
0.561372	20.286
0.569174	20.427
0.577084	20.572
0.585104	20.716
0.593235	20.864
0.601479	21.013
0.609838	21.162
0.618314	21.313
0.626907	21.469
0.635619	21.624
0.644452	21.781
0.653409	21.941
0.662489	22.102
0.671696	22.265
0.681031	22.431
0.690495	22.598
0.700092	22.767
0.709821	22.937
0.719686	23.111
0.729687	23.285
0.739828	23.463
0.75011	23.641
0.760534	23.823
0.771104	24.007
0.78182	24.191
0.792685	24.379
0.803702	24.569
0.814871	24.761
0.826196	24.955
0.837678	25.151
0.849319	25.351
0.861122	25.55
0.87309	25.754
0.885224	25.96
0.897526	26.167
0.909999	26.377
0.922646	26.589
0.935468	26.803
0.948469	27.021
0.96165	27.241
0.975014	27.463
0.988564	27.688
1.0023	28.315
1.01623	28.55
1.03036	28.787
1.04467	29.028
1.05919	29.268
1.07391	29.511
1.08884	29.759
1.10397	30.01
1.11931	30.261
1.13487	30.515
1.15064	30.771
1.16663	31.03
1.18284	31.293
1.19928	31.558
1.21595	31.825
1.23285	32.094
1.24998	32.367
1.26735	32.643
1.28496	32.92
1.30282	33.203
1.32093	33.486
1.33929	33.772
1.3579	34.062
1.37677	34.353
1.3959	34.649
1.4153	34.945
1.43497	35.246
1.45491	35.548
1.47513	35.855
1.49563	36.165
1.51642	36.475
1.53749	36.791
1.55886	37.107
1.58052	37.429
1.60249	37.754
1.62476	38.081
1.64734	38.411
1.67023	38.744
1.69345	39.079
1.71698	39.418
1.74084	39.76
1.76503	40.106
1.78956	40.455
1.81443	40.806
1.83965	41.162
1.86522	41.518
1.89114	41.882
1.91742	42.244
1.94407	42.612
1.97108	42.984
1.99848	43.358
2.02625	43.735
2.05441	44.115
2.08296	44.5
2.11191	44.887
2.14126	45.276
2.17102	45.669
2.20119	46.068
2.23178	46.466
2.2628	46.871
2.29424	47.277
2.32613	47.686
2.35845	48.099
2.39123	48.515
2.42446	48.936
2.45816	49.36
2.49232	49.787
2.52695	50.217
2.56207	50.65
2.59768	51.086
2.63378	51.526
2.67038	51.969
2.70749	52.415
2.74512	52.863
2.78327	53.316
2.82195	53.772
2.86117	54.231
2.90093	54.693
2.94125	55.157
2.98212	55.627
3.02357	56.097
3.06559	56.572
3.10819	57.047
3.15139	57.529
3.19518	58.013
3.23959	58.498
3.28461	58.986
3.33026	59.48
3.37654	59.974
3.42346	60.473
3.47104	60.975
3.51928	61.479
3.56819	61.985
3.61778	62.495
3.66805	63.006
3.71903	63.522
3.77071	64.037
3.82312	64.559
3.87625	65.082
3.93012	65.607
3.98474	66.134
4.04011	66.662
4.09626	67.193
4.15319	67.729
4.21091	68.263
4.26943	68.799
4.32876	69.34
4.38892	69.882
4.44991	70.423
4.51176	70.97
4.57446	71.518
4.63803	72.07
4.70249	72.619
4.76784	73.171
4.8341	73.726
4.90128	74.28
4.9694	74.836
5.03846	75.394
5.10848	75.952
5.17947	76.511
5.25146	77.073
5.32444	77.635
5.39843	78.2
5.47346	78.76
5.54952	79.326
5.62665	79.89
5.70484	80.454
5.78413	81.017
5.86451	81.586
5.94601	82.154
6.02865	82.72
6.11243	83.287
6.19738	83.853
6.2835	84.419
6.37083	84.983
6.45936	85.549
6.54913	86.115
6.64015	86.679
6.73243	87.241
6.82599	87.806
6.92086	88.37
7.01704	88.93
7.11456	89.491
7.21343	90.055
7.31368	90.617
7.41532	91.176
7.51837	91.734
7.62286	92.289
7.7288	92.846
7.83621	93.403
7.94511	93.956
8.05553	94.509
8.16748	95.06
8.28098	95.608
8.39607	96.158
8.51275	96.707
8.63106	97.252
8.75101	97.799
8.87262	98.342
8.99593	98.883
9.12095	99.423
9.2477	99.96
9.37622	100.5
9.50653	101.03
9.63864	101.57
9.7726	102.11
9.90841	102.64
10.0461	103.17
10.1857	103.7
10.3273	104.23
10.4708	104.76
10.6163	105.29
10.7639	105.81
10.9134	106.33
11.0651	106.85
11.2189	107.37
11.3748	107.88
11.5329	108.39
11.6932	108.9
11.8557	109.4
12.0204	109.9
12.1875	110.39
12.3569	110.89
12.5286	111.38
12.7027	111.86
12.8792	112.34
13.0582	112.81
13.2397	113.28
13.4237	113.74
13.6103	114.19
13.7994	114.64
13.9912	115.08
14.1856	115.52
14.3828	115.94
14.5826	116.36
14.7853	116.77
14.9908	117.16
15.1991	117.55
15.4103	117.94
15.6245	118.3
15.8416	118.66
16.0618	119.01
16.285	119.34
16.5113	119.67
16.7408	119.98
16.9735	120.29
17.2093	120.59
17.4485	120.88
17.691	121.16
17.9369	121.43
18.1861	121.71
18.4389	121.97
18.6951	122.23
18.9549	122.49
19.2184	122.75
19.4854	123.01
19.7562	123.27
20.0308	123.52
20.3092	123.79
20.5914	124.06
20.8776	124.33
21.1677	124.61
21.4619	124.91
21.7602	125.21
22.0626	125.52
22.3692	125.84
22.6801	126.17
22.9953	126.53
23.3148	126.9
23.6389	127.3
23.9674	127.71
24.3005	128.15
24.6382	128.61
24.9806	129.11
25.3277	129.63
25.6797	130.18
26.0366	130.77
26.3984	131.4
26.7653	132.07
27.1373	132.78
27.5144	133.52
27.8968	134.31
28.2845	135.15
28.6776	136.01
29.0761	136.92
29.4802	137.86
29.8899	138.83
30.3053	139.83
30.7265	140.86
31.1535	141.91
31.5864	142.99
32.0254	144.08
32.4705	145.19
32.9217	146.31
33.3792	147.44
33.8431	148.57
34.3135	149.71
34.7903	150.84
35.2738	151.96
35.764	153.08
36.2611	154.17
36.765	155.25
37.2759	156.3
37.794	157.31
38.3192	158.3
38.8518	159.24
39.3917	160.13
39.9391	160.97
40.4942	161.75
41.0569	162.46
41.6275	163.1
42.206	163.67
