"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	387.23
0.10139	388.35
0.102799	389.49
0.104227	390.65
0.105676	391.77
0.107145	392.98
0.108634	394.2
0.110143	395.44
0.111674	396.71
0.113226	397.99
0.1148	399.29
0.116395	400.61
0.118013	401.95
0.119653	403.24
0.121315	404.62
0.123001	406.01
0.124711	407.43
0.126444	408.86
0.128201	410.31
0.129983	411.78
0.131789	413.27
0.133621	414.71
0.135478	416.23
0.137361	417.77
0.13927	419.33
0.141205	420.91
0.143167	422.5
0.145157	424.11
0.147174	425.68
0.14922	427.33
0.151293	428.99
0.153396	430.68
0.155528	432.38
0.157689	434.11
0.159881	435.77
0.162103	437.53
0.164355	439.31
0.16664	441.11
0.168955	442.93
0.171303	444.69
0.173684	446.54
0.176098	448.42
0.178545	450.31
0.181027	452.22
0.183542	454.08
0.186093	456.04
0.188679	458.01
0.191301	460.01
0.19396	462.03
0.196656	463.99
0.199389	466.05
0.20216	468.13
0.204969	470.23
0.207818	472.29
0.210706	474.44
0.213634	476.61
0.216603	478.81
0.219613	480.95
0.222665	483.2
0.22576	485.47
0.228897	487.77
0.232078	490
0.235303	492.35
0.238574	494.72
0.241889	497.04
0.245251	499.47
0.248659	501.92
0.252115	504.32
0.255619	506.83
0.259171	509.36
0.262773	511.85
0.266425	514.44
0.270127	517.07
0.273881	519.64
0.277688	522.33
0.281547	525.04
0.285459	527.71
0.289427	530.48
0.293449	533.29
0.297527	536.05
0.301662	538.94
0.305854	541.76
0.310105	544.71
0.314414	547.6
0.318784	550.6
0.323214	553.66
0.327706	556.69
0.33226	559.81
0.336878	562.83
0.34156	566.06
0.346306	569.19
0.351119	572.47
0.355999	575.71
0.360946	579.05
0.365962	582.34
0.371048	585.78
0.376205	589.19
0.381433	592.59
0.386734	596.14
0.392109	599.65
0.397558	603.3
0.403083	606.92
0.408685	610.54
0.414365	614.3
0.420123	618.03
0.425962	621.9
0.431882	625.73
0.437884	629.61
0.443969	633.5
0.450139	637.59
0.456395	641.58
0.462737	645.62
0.469168	649.82
0.475689	653.97
0.482299	658.17
0.489002	662.43
0.495798	666.74
0.502688	671.1
0.509674	675.62
0.516757	680.09
0.523939	684.62
0.53122	689.19
0.538603	693.82
0.546088	698.5
0.553677	703.24
0.561372	708.03
0.569174	712.87
0.577084	717.81
0.585104	722.76
0.593235	727.81
0.601479	732.92
0.609838	738.02
0.618314	743.12
0.626907	748.43
0.635619	753.75
0.644452	759.12
0.653409	764.59
0.662489	770
0.671696	775.58
0.681031	781.26
0.690495	786.88
0.700092	792.67
0.709821	798.38
0.719686	804.33
0.729687	810.15
0.739828	816.25
0.75011	822.23
0.760534	828.44
0.771104	834.62
0.78182	840.93
0.792685	847.22
0.803702	853.6
0.814871	860.04
0.826196	866.67
0.837678	873.26
0.849319	879.95
0.861122	886.65
0.87309	893.49
0.885224	900.39
0.897526	907.34
0.909999	914.39
0.922646	921.49
0.935468	928.55
0.948469	935.85
0.96165	943.21
0.975014	950.67
0.988564	958.07
1.0023	979.52
1.01623	987.23
1.03036	995.04
1.04467	1003.1
1.05919	1011
1.07391	1019
1.08884	1027.2
1.10397	1035.5
1.11931	1043.8
1.13487	1052.1
1.15064	1060.4
1.16663	1068.9
1.18284	1077.5
1.19928	1086.2
1.21595	1094.8
1.23285	1103.6
1.24998	1112.4
1.26735	1121.5
1.28496	1130.4
1.30282	1139.5
1.32093	1148.6
1.33929	1157.8
1.3579	1167.1
1.37677	1176.4
1.3959	1185.9
1.4153	1195.3
1.43497	1204.9
1.45491	1214.4
1.47513	1224.2
1.49563	1234
1.51642	1243.7
1.53749	1253.6
1.55886	1263.6
1.58052	1273.7
1.60249	1283.9
1.62476	1293.9
1.64734	1304.2
1.67023	1314.5
1.69345	1324.8
1.71698	1335.2
1.74084	1345.6
1.76503	1356.3
1.78956	1366.7
1.81443	1377.5
1.83965	1388.2
1.86522	1398.8
1.89114	1409.7
1.91742	1420.6
1.94407	1431.6
1.97108	1442.4
1.99848	1453.6
2.02625	1464.6
2.05441	1475.7
2.08296	1487
2.11191	1498
2.14126	1509.3
2.17102	1520.5
2.20119	1531.9
2.23178	1543.2
2.2628	1554.7
2.29424	1565.9
2.32613	1577.3
2.35845	1588.7
2.39123	1600.2
2.42446	1611.6
2.45816	1623.3
2.49232	1634.8
2.52695	1646.1
2.56207	1657.7
2.59768	1669.1
2.63378	1680.6
2.67038	1692.2
2.70749	1703.5
2.74512	1714.9
2.78327	1726.4
2.82195	1737.9
2.86117	1749.2
2.90093	1760.6
2.94125	1771.8
2.98212	1783.3
3.02357	1794.5
3.06559	1805.5
3.10819	1816.5
3.15139	1827.6
3.19518	1838.7
3.23959	1849.5
3.28461	1860.1
3.33026	1871.1
3.37654	1881.8
3.42346	1892.2
3.47104	1902.6
3.51928	1913
3.56819	1923.1
3.61778	1933.2
3.66805	1943
3.71903	1952.9
3.77071	1962.4
3.82312	1972.1
3.87625	1981.6
3.93012	1990.8
3.98474	1999.7
4.04011	2008.5
4.09626	2017
4.15319	2025.7
4.21091	2033.9
4.26943	2041.7
4.32876	2049.6
4.38892	2057.3
4.44991	2064.3
4.51176	2071.6
4.57446	2078.6
4.63803	2085.4
4.70249	2091.6
4.76784	2097.4
4.8341	2103.4
4.90128	2109.1
4.9694	2114.2
5.03846	2119.3
5.10848	2123.9
5.17947	2128
5.25146	2132.4
5.32444	2136
5.39843	2139.5
5.47346	2142
5.54952	2145
5.62665	2147.5
5.70484	2149.5
5.78413	2150.9
5.86451	2152.7
5.94601	2153.7
6.02865	2154.2
6.11243	2154.5
6.19738	2154.5
6.2835	2154.1
6.37083	2153.2
6.45936	2152.1
6.54913	2150.9
6.64015	2149.1
6.73243	2146.4
6.82599	2144.2
6.92086	2141.7
7.01704	2138.2
7.11456	2134.6
7.21343	2131.1
7.31368	2127
7.41532	2122.4
7.51837	2117.9
7.62286	2112.6
7.7288	2107.5
7.83621	2102.2
7.94511	2096.2
8.05553	2090.2
8.16748	2084.3
8.28098	2077.5
8.39607	2071.1
8.51275	2064.5
8.63106	2057.3
8.75101	2050.6
8.87262	2043.1
8.99593	2036.2
9.12095	2029
9.2477	2021.6
9.37622	2014.4
9.50653	2006.8
9.63864	2000
9.7726	1992.5
9.90841	1985.5
10.0461	1978.5
10.1857	1971.5
10.3273	1964.7
10.4708	1958
10.6163	1951.5
10.7639	1945.1
10.9134	1939.1
11.0651	1933
11.2189	1927.4
11.3748	1921.8
11.5329	1916.9
11.6932	1911.9
11.8557	1907.4
12.0204	1903.1
12.1875	1899.3
12.3569	1895.9
12.5286	1892.8
12.7027	1890.4
12.8792	1887.9
13.0582	1886.6
13.2397	1885.4
13.4237	1885
13.6103	1885.1
13.7994	1885.5
13.9912	1887.2
14.1856	1889
14.3828	1891.8
14.5826	1895.4
14.7853	1899.4
14.9908	1904.8
15.1991	1910.8
15.4103	1917.7
15.6245	1925.8
15.8416	1934.6
16.0618	1944.5
16.285	1955.7
16.5113	1967.7
16.7408	1980.8
16.9735	1995
17.2093	2010.2
17.4485	2026.4
17.691	2043.9
17.9369	2062.3
18.1861	2081.6
18.4389	2102.1
18.6951	2123.6
18.9549	2146
19.2184	2169.4
19.4854	2194
19.7562	2219.3
20.0308	2245.6
20.3092	2272.7
20.5914	2300.8
20.8776	2329.6
21.1677	2359.1
21.4619	2389.4
21.7602	2420.5
22.0626	2451.9
22.3692	2484
22.6801	2516.5
22.9953	2549.5
23.3148	2582.5
23.6389	2615.9
23.9674	2649.3
24.3005	2682.7
24.6382	2715.8
24.9806	2748.6
25.3277	2780.9
25.6797	2812.9
26.0366	2844.1
26.3984	2874.1
26.7653	2903.1
27.1373	2930.8
27.5144	2957.2
27.8968	2982.3
28.2845	3006
28.6776	3028
29.0761	3048.5
29.4802	3067.6
29.8899	3085.4
30.3053	3101.9
30.7265	3117
31.1535	3130.7
31.5864	3142.8
32.0254	3153.8
32.4705	3163.5
32.9217	3171.9
33.3792	3179.3
33.8431	3185.4
34.3135	3190.6
34.7903	3194.5
35.2738	3197.5
35.764	3199.6
36.2611	3200.8
36.765	3201.2
37.2759	3200.8
37.794	3199.8
38.3192	3198.2
38.8518	3195.9
39.3917	3193.2
39.9391	3190
40.4942	3186.6
41.0569	3182.8
41.6275	3178.9
42.206	3174.8
42.7926	3170.7
43.3873	3166.6
43.9903	3162.5
44.6016	3158.7
45.2215	3155.1
45.8499	3151.8
46.4871	3148.7
47.1332	3146.4
47.7882	3144.5
48.4523	3143.2
49.1257	3142.6
49.8084	3142.6
50.5006	3143.2
51.2024	3144.5
51.914	3146.3
52.6355	3148.8
53.367	3151.9
54.1087	3155.5
54.8606	3159.8
55.623	3164.6
56.3961	3170.1
57.1798	3176
57.9745	3182.6
58.7802	3189.7
59.5971	3197.3
60.4253	3205.5
61.265	3214.3
62.1165	3223.6
62.9797	3233.4
63.855	3243.6
64.7424	3254.4
65.6422	3265.6
66.5544	3277.4
67.4793	3289.7
68.4171	3302.4
69.3679	3315.7
70.332	3329.3
71.3094	3343.4
72.3004	3358
73.3052	3373.1
74.324	3388.5
75.3569	3404.3
76.4041	3420.6
77.466	3437.3
78.5425	3454.4
79.6341	3471.8
80.7408	3489.4
81.8629	3506.9
83.0005	3524.2
84.154	3540.8
85.3236	3556.8
86.5093	3571.6
87.7116	3585.1
88.9305	3596.8
90.1664	3606.7
91.4195	3614.5
92.69	3619.9
93.9782	3622.5
95.2842	3622.2
96.6084	3618.6
97.951	3611.6
99.3123	3600.9
100.692	3586.3
102.092	3568
103.511	3546.2
104.949	3520.9
106.408	3492.2
107.886	3460.4
109.386	3425.5
110.906	3387.8
112.447	3347.3
114.01	3304.4
115.594	3258.8
117.201	3211.5
118.83	3161.8
120.481	3110.5
122.156	3057.2
123.853	3002.4
125.574	2946.5
127.32	2889.2
129.089	2831.1
130.883	2772.2
132.702	2712.5
134.546	2652
136.416	2591.4
138.312	2530.3
140.234	2469.4
142.183	2408.3
144.159	2347.2
146.162	2286.6
148.194	2226
150.253	2166
152.341	2106.5
154.458	2047.6
156.605	1989.4
158.781	1931.9
160.988	1875.6
163.225	1819.8
165.494	1764.8
167.794	1711.1
170.125	1658.5
172.49	1606.7
174.887	1556.1
177.317	1506.6
179.782	1458.5
182.28	1411.3
184.813	1365.3
187.382	1320.6
189.986	1277.1
192.626	1234.9
195.303	1193.6
198.017	1153.8
200.769	1115.1
203.559	1077.5
206.388	1041
209.257	1005.7
212.165	971.5
215.113	938.33
218.103	906.05
221.134	874.86
224.207	844.55
227.323	815.18
230.482	786.66
233.685	759.12
236.933	732.3
240.226	706.43
243.564	681.24
246.949	656.87
250.381	633.3
253.861	610.37
257.389	588.18
260.966	566.59
264.592	545.67
268.27	525.34
271.998	505.58
275.778	486.31
279.61	467.58
283.496	449.36
287.436	431.63
291.431	414.36
295.481	397.5
299.587	381.12
303.751	365.15
