"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5840.4
0.10139	5857.3
0.102799	5874.5
0.104227	5891.9
0.105676	5909.9
0.107145	5928.1
0.108634	5946.6
0.110143	5965.3
0.111674	5984.4
0.113226	6003.7
0.1148	6023.3
0.116395	6043.2
0.118013	6063.4
0.119653	6084.1
0.121315	6104.8
0.123001	6125.9
0.124711	6147.2
0.126444	6168.9
0.128201	6190.7
0.129983	6212.9
0.131789	6235.3
0.133621	6258.2
0.135478	6281.2
0.137361	6304.4
0.13927	6328
0.141205	6351.8
0.143167	6375.8
0.145157	6400.2
0.147174	6424.9
0.14922	6449.8
0.151293	6475
0.153396	6500.4
0.155528	6526.2
0.157689	6552.1
0.159881	6578.5
0.162103	6605.1
0.164355	6631.9
0.16664	6659.1
0.168955	6686.5
0.171303	6714.3
0.173684	6742.4
0.176098	6770.7
0.178545	6799.2
0.181027	6828.1
0.183542	6857.5
0.186093	6887
0.188679	6916.8
0.191301	6947
0.19396	6977.4
0.196656	7008.4
0.199389	7039.5
0.20216	7070.9
0.204969	7102.7
0.207818	7135.1
0.210706	7167.6
0.213634	7200.3
0.216603	7233.6
0.219613	7267.3
0.222665	7301.2
0.22576	7335.6
0.228897	7370.2
0.232078	7405.4
0.235303	7440.9
0.238574	7476.6
0.241889	7513.2
0.245251	7549.8
0.248659	7586.9
0.252115	7624.6
0.255619	7662.5
0.259171	7700.9
0.262773	7739.8
0.266425	7779.1
0.270127	7818.7
0.273881	7859.1
0.277688	7899.8
0.281547	7940.7
0.285459	7982.6
0.289427	8024.6
0.293449	8067.1
0.297527	8110.4
0.301662	8154
0.305854	8198.2
0.310105	8242.8
0.314414	8288
0.318784	8333.5
0.323214	8379.9
0.327706	8427.3
0.33226	8474.4
0.336878	8521.8
0.34156	8570.7
0.346306	8619.7
0.351119	8669.4
0.355999	8720.1
0.360946	8770.5
0.365962	8822.1
0.371048	8874.2
0.376205	8927.4
0.381433	8980.6
0.386734	9034.4
0.392109	9089.3
0.397558	9144.7
0.403083	9201.3
0.408685	9257.8
0.414365	9314.9
0.420123	9373.1
0.425962	9431.8
0.431882	9491.7
0.437884	9552.3
0.443969	9613
0.450139	9675.1
0.456395	9737.4
0.462737	9800.6
0.469168	9864.3
0.475689	9929.2
0.482299	9994.9
0.489002	10061
0.495798	10129
0.502688	10197
0.509674	10266
0.516757	10335
0.523939	10406
0.53122	10478
0.538603	10550
0.546088	10623
0.553677	10697
0.561372	10772
