"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	350.65
0.10139	351.66
0.102799	352.7
0.104227	353.75
0.105676	354.84
0.107145	355.93
0.108634	357.04
0.110143	358.16
0.111674	359.31
0.113226	360.47
0.1148	361.65
0.116395	362.84
0.118013	364.05
0.119653	365.31
0.121315	366.56
0.123001	367.82
0.124711	369.1
0.126444	370.4
0.128201	371.71
0.129983	373.04
0.131789	374.39
0.133621	375.78
0.135478	377.16
0.137361	378.55
0.13927	379.97
0.141205	381.4
0.143167	382.84
0.145157	384.3
0.147174	385.8
0.14922	387.3
0.151293	388.81
0.153396	390.34
0.155528	391.88
0.157689	393.44
0.159881	395.04
0.162103	396.64
0.164355	398.25
0.16664	399.88
0.168955	401.53
0.171303	403.21
0.173684	404.9
0.176098	406.6
0.178545	408.31
0.181027	410.04
0.183542	411.82
0.186093	413.6
0.188679	415.39
0.191301	417.2
0.19396	419.03
0.196656	420.9
0.199389	422.77
0.20216	424.66
0.204969	426.57
0.207818	428.53
0.210706	430.48
0.213634	432.45
0.216603	434.45
0.219613	436.49
0.222665	438.53
0.22576	440.59
0.228897	442.67
0.232078	444.8
0.235303	446.93
0.238574	449.08
0.241889	451.29
0.245251	453.49
0.248659	455.72
0.252115	458
0.255619	460.27
0.259171	462.58
0.262773	464.94
0.266425	467.3
0.270127	469.68
0.273881	472.12
0.277688	474.56
0.281547	477.02
0.285459	479.56
0.289427	482.08
0.293449	484.64
0.297527	487.25
0.301662	489.87
0.305854	492.55
0.310105	495.23
0.314414	497.96
0.318784	500.7
0.323214	503.48
0.327706	506.35
0.33226	509.18
0.336878	512.05
0.34156	514.98
0.346306	517.95
0.351119	520.93
0.355999	524
0.360946	527.04
0.365962	530.15
0.371048	533.29
0.376205	536.5
0.381433	539.72
0.386734	542.95
0.392109	546.27
0.397558	549.6
0.403083	553.02
0.408685	556.44
0.414365	559.87
0.420123	563.39
0.425962	566.92
0.431882	570.54
0.437884	574.21
0.443969	577.88
0.450139	581.61
0.456395	585.38
0.462737	589.2
0.469168	593.03
0.475689	596.95
0.482299	600.92
0.489002	604.95
0.495798	609.02
0.502688	613.14
0.509674	617.27
0.516757	621.5
0.523939	625.77
0.53122	630.09
0.538603	634.46
0.546088	638.89
0.553677	643.36
0.561372	647.89
0.569174	652.46
0.577084	657.14
0.585104	661.81
0.593235	666.59
0.601479	671.42
0.609838	676.24
0.618314	681.21
0.626907	686.24
0.635619	691.27
0.644452	696.35
0.653409	701.53
0.662489	706.81
0.671696	712.09
0.681031	717.47
0.690495	722.95
0.700092	728.43
0.709821	734.01
0.719686	739.64
0.729687	745.33
0.739828	751.11
0.75011	756.95
0.760534	762.83
0.771104	768.87
0.78182	774.86
0.792685	781
0.803702	787.24
0.814871	793.53
0.826196	799.83
0.837678	806.27
0.849319	812.82
0.861122	819.37
0.87309	826.07
0.885224	832.82
0.897526	839.62
0.909999	846.53
0.922646	853.48
0.935468	860.6
0.948469	867.76
0.96165	874.97
0.975014	882.28
0.988564	889.76
1.0023	910.08
1.01623	917.86
1.03036	925.75
1.04467	933.68
1.05919	941.67
1.07391	949.76
1.08884	958
1.10397	966.24
1.11931	974.59
1.13487	983.05
1.15064	991.67
1.16663	1000.3
1.18284	1009
1.19928	1017.9
1.21595	1026.9
1.23285	1035.8
1.24998	1045
1.26735	1054.2
1.28496	1063.6
1.30282	1073.1
1.32093	1082.6
1.33929	1092.3
1.3579	1102
1.37677	1111.9
1.3959	1121.9
1.4153	1132
1.43497	1142.1
1.45491	1152.4
1.47513	1162.8
1.49563	1173.4
1.51642	1184
1.53749	1194.8
1.55886	1205.6
1.58052	1216.6
1.60249	1227.8
1.62476	1239.1
1.64734	1250.4
1.67023	1261.9
1.69345	1273.5
1.71698	1285.2
1.74084	1297.1
1.76503	1309.1
1.78956	1321.3
1.81443	1333.5
1.83965	1346
1.86522	1358.5
1.89114	1371.3
1.91742	1384
1.94407	1396.9
1.97108	1410.1
1.99848	1423.2
2.02625	1436.6
2.05441	1450.2
2.08296	1463.9
2.11191	1477.7
2.14126	1491.6
2.17102	1505.8
2.20119	1520.1
2.23178	1534.5
2.2628	1549.1
2.29424	1563.9
2.32613	1578.8
2.35845	1593.9
2.39123	1609.1
2.42446	1624.6
2.45816	1640.1
2.49232	1655.9
2.52695	1671.9
2.56207	1687.9
2.59768	1704.2
2.63378	1720.7
2.67038	1737.3
2.70749	1754.1
2.74512	1771.1
2.78327	1788.3
2.82195	1805.6
2.86117	1823.2
2.90093	1840.9
2.94125	1859
2.98212	1877.1
3.02357	1895.3
3.06559	1914
3.10819	1932.7
3.15139	1951.7
3.19518	1970.8
3.23959	1990.1
3.28461	2009.8
3.33026	2029.5
3.37654	2049.4
3.42346	2069.7
3.47104	2090.2
3.51928	2110.8
3.56819	2131.7
3.61778	2152.8
3.66805	2174.1
3.71903	2195.7
3.77071	2217.5
3.82312	2239.5
3.87625	2261.7
3.93012	2284.1
3.98474	2307
4.04011	2329.9
4.09626	2353.1
4.15319	2376.6
4.21091	2400.3
4.26943	2424.4
4.32876	2448.7
4.38892	2473.1
4.44991	2498
4.51176	2523
4.57446	2548.2
4.63803	2573.7
4.70249	2599.6
4.76784	2625.8
4.8341	2652.1
4.90128	2678.7
4.9694	2705.7
5.03846	2732.9
5.10848	2760.4
5.17947	2788.3
5.25146	2816.2
5.32444	2844.6
5.39843	2873.3
5.47346	2902.3
5.54952	2931.6
5.62665	2961.2
5.70484	2991.1
5.78413	3021.3
5.86451	3051.7
5.94601	3082.6
6.02865	3113.7
6.11243	3145
6.19738	3176.8
6.2835	3208.9
6.37083	3241.4
6.45936	3274
6.54913	3307.1
6.64015	3340.5
6.73243	3374.4
6.82599	3408.4
6.92086	3442.7
7.01704	3477.5
7.11456	3512.6
7.21343	3548
7.31368	3583.8
7.41532	3620
7.51837	3656.4
7.62286	3693.4
7.7288	3730.5
7.83621	3768
7.94511	3806
8.05553	3844.3
8.16748	3882.8
8.28098	3921.9
8.39607	3961.4
8.51275	4000.9
8.63106	4041.2
8.75101	4081.6
8.87262	4122.6
8.99593	4163.7
9.12095	4205.2
9.2477	4247.2
9.37622	4289.5
9.50653	4332.2
9.63864	4375.3
9.7726	4418.8
9.90841	4462.6
10.0461	4506.8
10.1857	4551.5
10.3273	4596.7
10.4708	4642.1
10.6163	4688
10.7639	4734.1
10.9134	4780.7
11.0651	4827.7
11.2189	4875.1
11.3748	4922.7
11.5329	4970.7
11.6932	5019.2
11.8557	5068.1
12.0204	5117.2
12.1875	5166.9
12.3569	5216.8
12.5286	5267
12.7027	5317.6
12.8792	5368.7
13.0582	5419.9
13.2397	5471.5
13.4237	5523.4
13.6103	5575.7
13.7994	5628.3
13.9912	5681.2
14.1856	5734.4
14.3828	5787.9
14.5826	5841.9
14.7853	5896.2
14.9908	5950.5
15.1991	6005.1
15.4103	6060.1
15.6245	6115.4
15.8416	6171
16.0618	6226.8
16.285	6282.7
16.5113	6339.1
16.7408	6395.5
16.9735	6452.2
17.2093	6509.2
17.4485	6566.3
17.691	6623.6
17.9369	6680.9
18.1861	6738.5
18.4389	6796.1
18.6951	6853.8
18.9549	6911.7
19.2184	6969.7
19.4854	7027.6
19.7562	7085.6
20.0308	7143.8
20.3092	7201.9
20.5914	7260
20.8776	7318
21.1677	7376.2
21.4619	7434.2
21.7602	7492.1
22.0626	7549.8
22.3692	7607.7
22.6801	7665.1
22.9953	7722.4
23.3148	7779.3
23.6389	7836.2
23.9674	7892.8
24.3005	7949.1
24.6382	8005.1
24.9806	8060.7
25.3277	8115.9
25.6797	8170.8
26.0366	8225.2
26.3984	8279.1
26.7653	8332.7
27.1373	8385.5
27.5144	8438
27.8968	8489.9
28.2845	8541.2
28.6776	8591.8
29.0761	8641.6
29.4802	8690.8
29.8899	8739.2
30.3053	8786.9
30.7265	8833.9
31.1535	8879.7
31.5864	8924.7
32.0254	8968.8
32.4705	9011.9
32.9217	9054
33.3792	9095.1
33.8431	9135
34.3135	9174
34.7903	9211.7
35.2738	9248.3
35.764	9283.6
36.2611	9317.5
36.765	9350.3
37.2759	9381.8
37.794	9412
38.3192	9440.8
38.8518	9467.9
39.3917	9493.8
39.9391	9518
40.4942	9540.6
41.0569	9561.6
41.6275	9581.1
42.206	9599
42.7926	9615.2
43.3873	9629.7
43.9903	9642.4
44.6016	9653.4
45.2215	9662.5
45.8499	9669.9
46.4871	9675.2
47.1332	9678.8
47.7882	9680.3
48.4523	9679.9
49.1257	9677.6
49.8084	9673.3
50.5006	9667.1
51.2024	9659
51.914	9648.8
52.6355	9636.6
53.367	9622.1
54.1087	9605.6
54.8606	9587.2
55.623	9566.5
56.3961	9544
57.1798	9519.1
57.9745	9492.3
58.7802	9463
59.5971	9431.9
60.4253	9398.3
61.265	9362.9
62.1165	9325.3
62.9797	9285.7
63.855	9243.9
64.7424	9200.1
65.6422	9154.3
66.5544	9106.4
67.4793	9056.6
68.4171	9004.7
69.3679	8950.9
70.332	8895
71.3094	8837.2
72.3004	8777.5
73.3052	8715.9
74.324	8652.4
75.3569	8587.1
76.4041	8520
77.466	8451.2
78.5425	8380.7
79.6341	8308.5
80.7408	8234.7
81.8629	8159.3
83.0005	8082.3
84.154	8003.8
85.3236	7923.9
86.5093	7842.5
87.7116	7759.7
88.9305	7675.7
90.1664	7590.4
91.4195	7504
92.69	7416.4
93.9782	7327.6
95.2842	7237.7
96.6084	7147
97.951	7055.7
99.3123	6963.7
100.692	6871
102.092	6777.9
103.511	6684.4
104.949	6590.8
106.408	6496.3
107.886	6401.8
109.386	6307.4
110.906	6213.2
112.447	6119.1
114.01	6025
115.594	5930.8
117.201	5837.3
118.83	5743.3
120.481	5649.8
122.156	5556.5
123.853	5464.2
125.574	5372.8
127.32	5281.8
129.089	5192
130.883	5102.8
132.702	5013.8
134.546	4925.5
136.416	4838.8
138.312	4752.8
140.234	4668.1
142.183	4584
144.159	4500.7
146.162	4418.7
148.194	4337
150.253	4257
152.341	4177.6
154.458	4099.1
156.605	4021.7
158.781	3945.1
160.988	3869.3
163.225	3793.2
165.494	3717.8
167.794	3643.9
170.125	3570.2
172.49	3496.5
174.887	3423.6
177.317	3351.2
179.782	3280.1
182.28	3208.7
184.813	3137.6
187.382	3067.2
189.986	2997
192.626	2927.5
195.303	2857.9
198.017	2789.8
200.769	2721.2
203.559	2653.5
206.388	2585.9
209.257	2519.5
212.165	2453.7
215.113	2388.1
218.103	2322.7
221.134	2258.5
224.207	2194.5
227.323	2131.2
230.482	2068.6
233.685	2007.4
236.933	1946.2
240.226	1886.6
243.564	1827
246.949	1768.9
250.381	1711.8
253.861	1654.7
257.389	1598.9
260.966	1543.4
264.592	1489.3
268.27	1436
271.998	1383.2
275.778	1330.7
279.61	1279.3
283.496	1228.9
287.436	1179.4
291.431	1130.1
295.481	1081.7
299.587	1034.4
303.751	987.91
307.972	942.42
312.252	898.37
316.592	856.04
320.991	814.96
325.452	775.79
329.975	737.89
334.561	701.52
339.211	667.31
343.925	634.55
348.704	603.4
353.551	574.06
358.464	546.17
363.446	519.7
368.497	494.61
373.618	470.89
378.81	448.55
384.075	427.02
389.412	406.87
394.824	387.64
400.311	369.44
405.874	352.06
411.515	335.44
417.234	319.58
423.032	304.46
428.911	289.83
434.872	275.76
440.916	262.25
447.043	249.24
453.256	236.59
459.555	224.34
465.942	212.6
472.417	201.21
478.983	190.36
485.639	179.94
492.388	169.89
499.231	160.31
506.169	151.12
