"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	788.6
0.10139	790.88
0.102799	793.2
0.104227	795.56
0.105676	797.88
0.107145	800.34
0.108634	802.83
0.110143	805.35
0.111674	807.93
0.113226	810.53
0.1148	813.18
0.116395	815.87
0.118013	818.6
0.119653	821.27
0.121315	824.08
0.123001	826.91
0.124711	829.79
0.126444	832.72
0.128201	835.67
0.129983	838.66
0.131789	841.69
0.133621	844.66
0.135478	847.76
0.137361	850.89
0.13927	854.07
0.141205	857.29
0.143167	860.53
0.145157	863.82
0.147174	867.04
0.14922	870.4
0.151293	873.79
0.153396	877.23
0.155528	880.7
0.157689	884.21
0.159881	887.64
0.162103	891.23
0.164355	894.84
0.16664	898.51
0.168955	902.21
0.171303	905.83
0.173684	909.62
0.176098	913.43
0.178545	917.29
0.181027	921.18
0.183542	925.01
0.186093	929
0.188679	933.02
0.191301	937.09
0.19396	941.2
0.196656	945.24
0.199389	949.43
0.20216	953.67
0.204969	957.96
0.207818	962.19
0.210706	966.57
0.213634	970.99
0.216603	975.48
0.219613	979.88
0.222665	984.46
0.22576	989.08
0.228897	993.76
0.232078	998.36
0.235303	1003.1
0.238574	1008
0.241889	1012.7
0.245251	1017.7
0.248659	1022.7
0.252115	1027.6
0.255619	1032.7
0.259171	1037.9
0.262773	1043
0.266425	1048.3
0.270127	1053.6
0.273881	1058.9
0.277688	1064.4
0.281547	1069.9
0.285459	1075.4
0.289427	1081.1
0.293449	1086.8
0.297527	1092.5
0.301662	1098.3
0.305854	1104.1
0.310105	1110.2
0.314414	1116.1
0.318784	1122.2
0.323214	1128.5
0.327706	1134.7
0.33226	1141
0.336878	1147.2
0.34156	1153.8
0.346306	1160.3
0.351119	1166.9
0.355999	1173.6
0.360946	1180.4
0.365962	1187.2
0.371048	1194.2
0.376205	1201.2
0.381433	1208.2
0.386734	1215.4
0.392109	1222.6
0.397558	1230.1
0.403083	1237.5
0.408685	1244.9
0.414365	1252.6
0.420123	1260.2
0.425962	1268.1
0.431882	1276
0.437884	1284
0.443969	1291.9
0.450139	1300.3
0.456395	1308.5
0.462737	1316.8
0.469168	1325.3
0.475689	1333.9
0.482299	1342.5
0.489002	1351.2
0.495798	1360.1
0.502688	1369
0.509674	1378.3
0.516757	1387.5
0.523939	1396.7
0.53122	1406.1
0.538603	1415.6
0.546088	1425.3
0.553677	1435
0.561372	1444.8
0.569174	1454.8
0.577084	1464.9
0.585104	1475.1
0.593235	1485.4
0.601479	1495.9
0.609838	1506.4
0.618314	1516.9
0.626907	1527.9
0.635619	1538.8
0.644452	1549.8
0.653409	1561.1
0.662489	1572.2
0.671696	1583.7
0.681031	1595.4
0.690495	1607
0.700092	1618.9
0.709821	1630.7
0.719686	1642.9
0.729687	1654.9
0.739828	1667.5
0.75011	1679.8
0.760534	1692.6
0.771104	1705.4
0.78182	1718.3
0.792685	1731.3
0.803702	1744.5
0.814871	1757.9
0.826196	1771.5
0.837678	1785.1
0.849319	1798.9
0.861122	1812.8
0.87309	1826.9
0.885224	1841.2
0.897526	1855.6
0.909999	1870.2
0.922646	1884.9
0.935468	1899.5
0.948469	1914.7
0.96165	1929.9
0.975014	1945.3
0.988564	1960.7
1.0023	2004.8
1.01623	2020.8
1.03036	2037.1
1.04467	2053.8
1.05919	2070.2
1.07391	2086.9
1.08884	2103.9
1.10397	2121.2
1.11931	2138.4
1.13487	2155.8
1.15064	2173.1
1.16663	2190.9
1.18284	2209
1.19928	2227.2
1.21595	2245.3
1.23285	2263.8
1.24998	2282.4
1.26735	2301.3
1.28496	2320.1
1.30282	2339.3
1.32093	2358.6
1.33929	2377.9
1.3579	2397.6
1.37677	2417.4
1.3959	2437.4
1.4153	2457.4
1.43497	2477.7
1.45491	2498
1.47513	2518.8
1.49563	2539.6
1.51642	2560.4
1.53749	2581.6
1.55886	2602.7
1.58052	2624.3
1.60249	2646.1
1.62476	2667.8
1.64734	2689.8
1.67023	2711.9
1.69345	2734
1.71698	2756.5
1.74084	2779.1
1.76503	2802
1.78956	2824.8
1.81443	2848
1.83965	2871.5
1.86522	2895
1.89114	2918.9
1.91742	2942.8
1.94407	2967
1.97108	2991.2
1.99848	3015.8
2.02625	3040.4
2.05441	3065.1
2.08296	3090.2
2.11191	3115.1
2.14126	3140.3
2.17102	3165.7
2.20119	3191.3
2.23178	3216.9
2.2628	3242.9
2.29424	3268.7
2.32613	3294.7
2.35845	3321
2.39123	3347.7
2.42446	3374.5
2.45816	3401.7
2.49232	3428.8
2.52695	3456
2.56207	3483.4
2.59768	3510.8
2.63378	3538.5
2.67038	3566.3
2.70749	3594
2.74512	3621.9
2.78327	3650.1
2.82195	3678.3
2.86117	3706.9
2.90093	3735.7
2.94125	3764.5
2.98212	3793.8
3.02357	3822.8
3.06559	3851.9
3.10819	3881
3.15139	3910.5
3.19518	3940
3.23959	3969.4
3.28461	3998.9
3.33026	4029.3
3.37654	4059.5
3.42346	4089.7
3.47104	4120.1
3.51928	4150.6
3.56819	4180.9
3.61778	4211.5
3.66805	4241.8
3.71903	4273
3.77071	4304
3.82312	4335.4
3.87625	4366.8
3.93012	4398.1
3.98474	4429.3
4.04011	4460.6
4.09626	4492.2
4.15319	4524.3
4.21091	4556.1
4.26943	4587.9
4.32876	4619.9
4.38892	4652
4.44991	4683.8
4.51176	4716.6
4.57446	4749.3
4.63803	4782.1
4.70249	4814.6
4.76784	4847.1
4.8341	4880.3
4.90128	4913.5
4.9694	4946.7
5.03846	4979.9
5.10848	5013
5.17947	5046.4
5.25146	5080.4
5.32444	5114.2
5.39843	5148.1
5.47346	5181.5
5.54952	5216.2
5.62665	5250.8
5.70484	5285.2
5.78413	5319.4
5.86451	5354.6
5.94601	5389.9
6.02865	5424.8
6.11243	5459.9
6.19738	5495.7
6.2835	5531.5
6.37083	5567.3
6.45936	5603.2
6.54913	5639.9
6.64015	5676.4
6.73243	5712.8
6.82599	5750
6.92086	5787.4
7.01704	5824.6
7.11456	5862.2
7.21343	5900.5
