"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7012.3
0.10139	7032.6
0.102799	7053.2
0.104227	7074.2
0.105676	7095.3
0.107145	7117.2
0.108634	7139.3
0.110143	7161.8
0.111674	7184.7
0.113226	7207.9
0.1148	7231.4
0.116395	7255.3
0.118013	7279.6
0.119653	7303.9
0.121315	7328.8
0.123001	7354
0.124711	7379.7
0.126444	7405.7
0.128201	7431.9
0.129983	7458.5
0.131789	7485.4
0.133621	7512.4
0.135478	7540
0.137361	7567.8
0.13927	7596.1
0.141205	7624.7
0.143167	7653.5
0.145157	7682.8
0.147174	7712
0.14922	7741.8
0.151293	7772
0.153396	7802.6
0.155528	7833.5
0.157689	7864.7
0.159881	7895.8
0.162103	7927.7
0.164355	7959.8
0.16664	7992.5
0.168955	8025.4
0.171303	8058.2
0.173684	8091.8
0.176098	8125.8
0.178545	8160.1
0.181027	8194.7
0.183542	8229.4
0.186093	8264.8
0.188679	8300.6
0.191301	8336.8
0.19396	8373.4
0.196656	8409.9
0.199389	8447.2
0.20216	8485
0.204969	8523.1
0.207818	8561.3
0.210706	8600.3
0.213634	8639.7
0.216603	8679.6
0.219613	8719.4
0.222665	8760.1
0.22576	8801.3
0.228897	8842.9
0.232078	8884.5
0.235303	8927
0.238574	8969.9
0.241889	9013.1
0.245251	9057.1
0.248659	9101.5
0.252115	9146.1
0.255619	9191.5
0.259171	9237.6
0.262773	9283.6
0.266425	9330.8
0.270127	9378.3
0.273881	9426.1
0.277688	9474.9
0.281547	9524
0.285459	9573.5
0.289427	9623.9
0.293449	9674.9
0.297527	9726.1
0.301662	9778.3
0.305854	9830.7
0.310105	9884.2
0.314414	9937.7
0.318784	9992.3
0.323214	10048
0.327706	10104
0.33226	10161
0.336878	10217
0.34156	10275
0.346306	10333
0.351119	10393
0.355999	10453
0.360946	10513
0.365962	10574
0.371048	10637
0.376205	10700
0.381433	10763
0.386734	10827
0.392109	10892
0.397558	10959
0.403083	11026
0.408685	11093
0.414365	11161
0.420123	11230
0.425962	11300
0.431882	11371
0.437884	11443
0.443969	11515
0.450139	11589
0.456395	11663
0.462737	11738
0.469168	11814
0.475689	11891
0.482299	11969
0.489002	12048
0.495798	12128
0.502688	12208
0.509674	12291
0.516757	12373
0.523939	12457
0.53122	12542
0.538603	12627
0.546088	12714
0.553677	12802
0.561372	12890
0.569174	12980
0.577084	13072
0.585104	13163
0.593235	13257
0.601479	13351
0.609838	13446
0.618314	13542
0.626907	13640
0.635619	13739
0.644452	13838
0.653409	13939
0.662489	14041
0.671696	14145
0.681031	14250
0.690495	14356
0.700092	14463
0.709821	14571
0.719686	14681
0.729687	14790
0.739828	14904
0.75011	15016
0.760534	15131
0.771104	15248
0.78182	15365
0.792685	15483
0.803702	15603
0.814871	15725
0.826196	15848
0.837678	15972
0.849319	16098
0.861122	16224
0.87309	16353
0.885224	16483
0.897526	16614
0.909999	16747
0.922646	16881
0.935468	17017
0.948469	17154
0.96165	17293
0.975014	17434
0.988564	17576
1.0023	17974
1.01623	18121
1.03036	18271
1.04467	18424
1.05919	18575
1.07391	18729
1.08884	18885
1.10397	19043
1.11931	19202
1.13487	19362
1.15064	19523
1.16663	19686
1.18284	19852
1.19928	20019
1.21595	20187
1.23285	20356
1.24998	20528
1.26735	20702
1.28496	20876
1.30282	21053
1.32093	21232
1.33929	21411
1.3579	21593
1.37677	21776
1.3959	21962
1.4153	22147
1.43497	22336
1.45491	22525
1.47513	22718
1.49563	22912
1.51642	23106
1.53749	23304
1.55886	23502
1.58052	23703
1.60249	23907
1.62476	24111
1.64734	24317
1.67023	24525
1.69345	24734
1.71698	24946
1.74084	25159
1.76503	25376
1.78956	25592
1.81443	25811
1.83965	26032
1.86522	26253
1.89114	26479
1.91742	26703
1.94407	26931
1.97108	27161
1.99848	27393
2.02625	27626
2.05441	27860
2.08296	28098
2.11191	28336
2.14126	28576
2.17102	28818
2.20119	29063
2.23178	29308
2.2628	29557
2.29424	29806
2.32613	30056
2.35845	30309
2.39123	30563
2.42446	30819
2.45816	31077
2.49232	31336
2.52695	31596
2.56207	31858
2.59768	32121
2.63378	32387
2.67038	32654
2.70749	32922
2.74512	33192
2.78327	33464
2.82195	33738
2.86117	34011
2.90093	34286
2.94125	34561
