"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2424.8
0.10139	2431.8
0.102799	2439
0.104227	2446.2
0.105676	2453.7
0.107145	2461.3
0.108634	2469
0.110143	2476.7
0.111674	2484.7
0.113226	2492.7
0.1148	2500.8
0.116395	2509.1
0.118013	2517.5
0.119653	2526.1
0.121315	2534.7
0.123001	2543.4
0.124711	2552.3
0.126444	2561.3
0.128201	2570.3
0.129983	2579.5
0.131789	2588.8
0.133621	2598.4
0.135478	2607.9
0.137361	2617.5
0.13927	2627.3
0.141205	2637.2
0.143167	2647.2
0.145157	2657.3
0.147174	2667.6
0.14922	2677.9
0.151293	2688.4
0.153396	2699
0.155528	2709.6
0.157689	2720.4
0.159881	2731.4
0.162103	2742.4
0.164355	2753.6
0.16664	2764.9
0.168955	2776.2
0.171303	2787.8
0.173684	2799.5
0.176098	2811.2
0.178545	2823.1
0.181027	2835
0.183542	2847.3
0.186093	2859.5
0.188679	2871.9
0.191301	2884.4
0.19396	2897.1
0.196656	2910
0.199389	2922.9
0.20216	2935.9
0.204969	2949.1
0.207818	2962.6
0.210706	2976.1
0.213634	2989.7
0.216603	3003.5
0.219613	3017.5
0.222665	3031.6
0.22576	3045.8
0.228897	3060.2
0.232078	3074.9
0.235303	3089.6
0.238574	3104.5
0.241889	3119.6
0.245251	3134.9
0.248659	3150.3
0.252115	3165.9
0.255619	3181.7
0.259171	3197.6
0.262773	3213.8
0.266425	3230.1
0.270127	3246.6
0.273881	3263.4
0.277688	3280.2
0.281547	3297.2
0.285459	3314.6
0.289427	3332.1
0.293449	3349.8
0.297527	3367.7
0.301662	3385.8
0.305854	3404.2
0.310105	3422.8
0.314414	3441.6
0.318784	3460.5
0.323214	3479.7
0.327706	3499.4
0.33226	3519
0.336878	3538.7
0.34156	3559
0.346306	3579.4
0.351119	3600
0.355999	3621.1
0.360946	3642
0.365962	3663.5
0.371048	3685.1
0.376205	3707.2
0.381433	3729.4
0.386734	3751.7
0.392109	3774.5
0.397558	3797.5
0.403083	3821
0.408685	3844.5
0.414365	3868.3
0.420123	3892.5
0.425962	3916.9
0.431882	3941.7
0.437884	3967
0.443969	3992.2
0.450139	4018
0.456395	4043.9
0.462737	4070.2
0.469168	4096.6
0.475689	4123.6
0.482299	4150.9
0.489002	4178.5
0.495798	4206.5
0.502688	4234.9
0.509674	4263.4
0.516757	4292.5
0.523939	4321.9
0.53122	4351.6
0.538603	4381.7
0.546088	4412.1
0.553677	4442.8
0.561372	4473.9
0.569174	4505.4
0.577084	4537.5
0.585104	4569.7
0.593235	4602.5
0.601479	4635.7
0.609838	4668.9
0.618314	4702.9
0.626907	4737.5
0.635619	4772.1
0.644452	4807
0.653409	4842.6
0.662489	4878.7
0.671696	4915
0.681031	4952
0.690495	4989.6
0.700092	5027.2
0.709821	5065.4
0.719686	5104.2
