"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	101.54
0.10139	101.83
0.102799	102.13
0.104227	102.44
0.105676	102.75
0.107145	103.07
0.108634	103.39
0.110143	103.72
0.111674	104.05
0.113226	104.38
0.1148	104.73
0.116395	105.07
0.118013	105.42
0.119653	105.79
0.121315	106.15
0.123001	106.51
0.124711	106.88
0.126444	107.26
0.128201	107.64
0.129983	108.03
0.131789	108.42
0.133621	108.82
0.135478	109.22
0.137361	109.62
0.13927	110.03
0.141205	110.45
0.143167	110.86
0.145157	111.29
0.147174	111.72
0.14922	112.16
0.151293	112.59
0.153396	113.04
0.155528	113.48
0.157689	113.94
0.159881	114.4
0.162103	114.86
0.164355	115.33
0.16664	115.8
0.168955	116.28
0.171303	116.77
0.173684	117.25
0.176098	117.75
0.178545	118.24
0.181027	118.74
0.183542	119.26
0.186093	119.77
0.188679	120.29
0.191301	120.82
0.19396	121.35
0.196656	121.89
0.199389	122.43
0.20216	122.98
0.204969	123.53
0.207818	124.1
0.210706	124.67
0.213634	125.24
0.216603	125.81
0.219613	126.41
0.222665	127
0.22576	127.59
0.228897	128.2
0.232078	128.81
0.235303	129.43
0.238574	130.05
0.241889	130.69
0.245251	131.33
0.248659	131.98
0.252115	132.64
0.255619	133.3
0.259171	133.97
0.262773	134.65
0.266425	135.33
0.270127	136.02
0.273881	136.73
0.277688	137.44
0.281547	138.15
0.285459	138.88
0.289427	139.62
0.293449	140.36
0.297527	141.11
0.301662	141.87
0.305854	142.65
0.310105	143.43
0.314414	144.22
0.318784	145.01
0.323214	145.82
0.327706	146.65
0.33226	147.47
0.336878	148.3
0.34156	149.15
0.346306	150.01
0.351119	150.87
0.355999	151.76
0.360946	152.64
0.365962	153.55
0.371048	154.45
0.376205	155.39
0.381433	156.32
0.386734	157.26
0.392109	158.22
0.397558	159.18
0.403083	160.17
0.408685	161.17
0.414365	162.16
0.420123	163.18
0.425962	164.2
0.431882	165.25
0.437884	166.32
0.443969	167.38
0.450139	168.46
0.456395	169.55
0.462737	170.66
0.469168	171.77
0.475689	172.91
0.482299	174.06
0.489002	175.23
0.495798	176.41
0.502688	177.6
0.509674	178.8
0.516757	180.02
0.523939	181.26
0.53122	182.52
0.538603	183.78
0.546088	185.07
0.553677	186.36
0.561372	187.68
0.569174	189
0.577084	190.36
0.585104	191.71
0.593235	193.1
0.601479	194.5
0.609838	195.9
0.618314	197.34
0.626907	198.8
0.635619	200.26
0.644452	201.73
0.653409	203.23
0.662489	204.76
0.671696	206.29
0.681031	207.85
0.690495	209.44
0.700092	211.03
0.709821	212.65
0.719686	214.29
0.729687	215.94
0.739828	217.61
0.75011	219.31
0.760534	221.02
0.771104	222.77
0.78182	224.5
0.792685	226.29
0.803702	228.1
0.814871	229.92
0.826196	231.75
0.837678	233.62
0.849319	235.52
0.861122	237.42
0.87309	239.37
0.885224	241.33
0.897526	243.3
0.909999	245.3
0.922646	247.32
0.935468	249.39
0.948469	251.47
0.96165	253.56
0.975014	255.69
0.988564	257.86
1.0023	263.75
1.01623	266.01
1.03036	268.3
1.04467	270.6
1.05919	272.92
1.07391	275.28
1.08884	277.67
1.10397	280.06
1.11931	282.49
1.13487	284.95
1.15064	287.45
1.16663	289.96
1.18284	292.5
1.19928	295.07
1.21595	297.68
1.23285	300.29
1.24998	302.96
1.26735	305.63
1.28496	308.35
1.30282	311.12
1.32093	313.9
1.33929	316.7
1.3579	319.54
1.37677	322.4
1.3959	325.31
1.4153	328.25
1.43497	331.21
1.45491	334.21
1.47513	337.23
1.49563	340.31
1.51642	343.4
1.53749	346.54
1.55886	349.69
1.58052	352.9
1.60249	356.14
1.62476	359.44
1.64734	362.73
1.67023	366.09
1.69345	369.47
1.71698	372.89
1.74084	376.35
1.76503	379.85
1.78956	383.42
1.81443	386.97
1.83965	390.61
1.86522	394.26
1.89114	397.98
1.91742	401.69
1.94407	405.46
1.97108	409.31
1.99848	413.15
2.02625	417.07
2.05441	421.02
2.08296	425.02
2.11191	429.08
2.14126	433.13
2.17102	437.28
2.20119	441.47
2.23178	445.67
2.2628	449.95
2.29424	454.28
2.32613	458.65
2.35845	463.06
2.39123	467.51
2.42446	472.06
2.45816	476.6
2.49232	481.22
2.52695	485.92
2.56207	490.61
2.59768	495.39
2.63378	500.22
2.67038	505.09
2.70749	510.04
2.74512	515.04
2.78327	520.08
2.82195	525.16
2.86117	530.34
2.90093	535.55
2.94125	540.86
2.98212	546.18
3.02357	551.56
3.06559	557.06
3.10819	562.57
3.15139	568.16
3.19518	573.79
3.23959	579.5
3.28461	585.31
3.33026	591.12
3.37654	597.02
3.42346	603.02
3.47104	609.07
3.51928	615.17
3.56819	621.35
3.61778	627.61
3.66805	633.94
3.71903	640.33
3.77071	646.79
3.82312	653.33
3.87625	659.92
3.93012	666.59
3.98474	673.38
4.04011	680.2
4.09626	687.14
4.15319	694.14
4.21091	701.2
4.26943	708.39
4.32876	715.65
4.38892	722.95
4.44991	730.38
4.51176	737.89
4.57446	745.42
4.63803	753.1
4.70249	760.85
4.76784	768.72
4.8341	776.64
4.90128	784.66
4.9694	792.79
5.03846	800.97
5.10848	809.27
5.17947	817.72
5.25146	826.17
5.32444	834.79
5.39843	843.48
5.47346	852.3
5.54952	861.21
5.62665	870.23
5.70484	879.35
5.78413	888.58
5.86451	897.86
5.94601	907.31
6.02865	916.86
6.11243	926.47
6.19738	936.24
6.2835	946.12
6.37083	956.12
6.45936	966.18
6.54913	976.4
6.64015	986.75
6.73243	997.26
6.82599	1007.8
6.92086	1018.5
7.01704	1029.4
7.11456	1040.3
7.21343	1051.4
7.31368	1062.6
7.41532	1074
7.51837	1085.5
7.62286	1097.1
7.7288	1108.9
7.83621	1120.7
7.94511	1132.8
8.05553	1145
8.16748	1157.3
8.28098	1169.8
8.39607	1182.4
8.51275	1195.1
8.63106	1208
8.75101	1221.1
8.87262	1234.3
8.99593	1247.7
9.12095	1261.2
9.2477	1274.8
9.37622	1288.7
9.50653	1302.6
9.63864	1316.7
9.7726	1331.1
9.90841	1345.5
10.0461	1360.1
10.1857	1375
10.3273	1390
10.4708	1405.1
10.6163	1420.5
10.7639	1435.9
10.9134	1451.5
11.0651	1467.4
11.2189	1483.4
11.3748	1499.5
11.5329	1515.8
11.6932	1532.2
11.8557	1548.9
12.0204	1565.7
12.1875	1582.7
12.3569	1599.8
12.5286	1617.1
12.7027	1634.5
12.8792	1652.1
13.0582	1669.8
13.2397	1687.7
13.4237	1705.7
13.6103	1723.9
13.7994	1742.2
13.9912	1760.6
14.1856	1779.1
14.3828	1797.8
14.5826	1816.6
14.7853	1835.4
14.9908	1854.3
15.1991	1873.2
15.4103	1892.3
15.6245	1911.4
15.8416	1930.6
16.0618	1949.8
16.285	1968.9
16.5113	1988.1
16.7408	2007.3
16.9735	2026.4
17.2093	2045.6
17.4485	2064.7
17.691	2083.8
17.9369	2102.7
18.1861	2121.7
18.4389	2140.5
18.6951	2159.2
18.9549	2177.8
19.2184	2196.3
19.4854	2214.6
19.7562	2232.7
20.0308	2250.9
20.3092	2268.8
20.5914	2286.5
20.8776	2304
21.1677	2321.3
21.4619	2338.4
21.7602	2355.2
22.0626	2371.8
22.3692	2388.1
22.6801	2404.2
22.9953	2419.9
23.3148	2435.4
23.6389	2450.6
23.9674	2465.6
24.3005	2480.3
24.6382	2494.6
24.9806	2508.6
25.3277	2522.2
25.6797	2535.5
26.0366	2548.4
26.3984	2561
26.7653	2573.2
27.1373	2585
27.5144	2596.6
27.8968	2607.8
28.2845	2618.7
28.6776	2629.1
29.0761	2639.2
29.4802	2648.9
29.8899	2658.3
30.3053	2667.4
30.7265	2676.3
31.1535	2684.7
31.5864	2692.8
32.0254	2700.6
32.4705	2708.2
32.9217	2715.4
33.3792	2722.5
33.8431	2729.2
34.3135	2735.8
34.7903	2742.1
35.2738	2748.3
35.764	2754.3
36.2611	2760.2
36.765	2766
37.2759	2771.7
37.794	2777.4
38.3192	2783
38.8518	2788.5
39.3917	2794.2
39.9391	2799.9
40.4942	2805.7
41.0569	2811.7
41.6275	2817.8
42.206	2824.2
42.7926	2830.7
43.3873	2837.6
43.9903	2844.7
44.6016	2852.1
45.2215	2859.6
45.8499	2867.5
46.4871	2875.6
47.1332	2884
47.7882	2892.7
48.4523	2901.7
49.1257	2910.9
49.8084	2920.4
50.5006	2930.2
51.2024	2940.4
51.914	2950.7
52.6355	2961.5
53.367	2972.5
54.1087	2983.8
54.8606	2995.4
55.623	3007.3
56.3961	3019.7
57.1798	3032.2
57.9745	3045.1
58.7802	3058.4
59.5971	3072
60.4253	3085.8
61.265	3100
62.1165	3114.5
62.9797	3129.3
63.855	3144.5
64.7424	3159.9
65.6422	3175.7
66.5544	3191.7
67.4793	3208.2
68.4171	3224.9
69.3679	3241.9
70.332	3259.2
71.3094	3276.9
72.3004	3294.8
73.3052	3313
74.324	3331.5
75.3569	3350.2
76.4041	3369.1
77.466	3388
78.5425	3406.7
79.6341	3425
80.7408	3442.7
81.8629	3459.7
83.0005	3475.6
84.154	3490.4
85.3236	3503.7
86.5093	3515.2
87.7116	3524.8
88.9305	3532.3
90.1664	3537.3
91.4195	3539.7
92.69	3539.3
93.9782	3535.8
95.2842	3529.1
96.6084	3518.9
97.951	3505.4
99.3123	3488.4
100.692	3468.3
102.092	3445.1
103.511	3418.9
104.949	3389.9
106.408	3357.8
107.886	3323.2
109.386	3286.1
110.906	3246.7
112.447	3205.1
114.01	3161.3
115.594	3115.6
117.201	3068.5
118.83	3019.2
120.481	2968.5
122.156	2916.2
123.853	2863
125.574	2808.8
127.32	2753.6
129.089	2698.1
130.883	2641.9
132.702	2584.8
134.546	2527.3
136.416	2469.8
138.312	2412.2
140.234	2354.8
142.183	2297.3
144.159	2240
146.162	2183.1
148.194	2126.2
150.253	2070.2
152.341	2014.6
154.458	1959.6
156.605	1905.3
158.781	1852
160.988	1799.7
163.225	1747.5
165.494	1696.2
167.794	1646.4
170.125	1597.4
172.49	1549
174.887	1501.7
177.317	1455.5
179.782	1410.7
182.28	1366.7
184.813	1323.7
187.382	1281.8
189.986	1240.9
192.626	1201.3
195.303	1162.4
198.017	1125.1
200.769	1088.5
203.559	1053.1
206.388	1018.5
209.257	985.12
212.165	952.74
215.113	921.16
218.103	890.29
221.134	860.55
224.207	831.46
227.323	803.22
230.482	775.74
233.685	749.26
236.933	723.28
240.226	698.31
243.564	673.78
246.949	650.13
250.381	627.23
253.861	604.76
257.389	583.06
260.966	561.8
264.592	541.28
268.27	521.33
271.998	501.88
275.778	482.82
279.61	464.31
283.496	446.35
287.436	428.89
291.431	411.77
295.481	395.06
299.587	378.87
303.751	363.06
307.972	347.64
312.252	332.67
316.592	318.2
320.991	304.1
325.452	290.51
329.975	277.28
334.561	264.41
339.211	252.08
343.925	240.13
348.704	228.56
353.551	217.44
358.464	206.71
363.446	196.35
368.497	186.38
373.618	176.8
378.81	167.64
384.075	158.75
389.412	150.28
394.824	142.13
400.311	134.33
405.874	126.85
411.515	119.67
417.234	112.81
423.032	106.29
428.911	100.02
434.872	94.048
440.916	88.367
447.043	82.968
453.256	77.812
459.555	72.903
465.942	68.258
472.417	63.829
478.983	59.654
485.639	55.704
492.388	51.953
499.231	48.418
506.169	45.074
513.204	41.93
520.336	38.96
527.567	36.16
534.899	33.521
542.333	31.039
549.87	28.706
557.511	26.507
565.259	24.448
573.115	22.533
581.08	20.739
589.155	18.877
597.343	14.6
