"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2681.6
0.10139	2689.4
0.102799	2697.3
0.104227	2705.3
0.105676	2713.3
0.107145	2721.6
0.108634	2730.1
0.110143	2738.7
0.111674	2747.5
0.113226	2756.3
0.1148	2765.3
0.116395	2774.5
0.118013	2783.7
0.119653	2792.9
0.121315	2802.5
0.123001	2812.1
0.124711	2821.9
0.126444	2831.9
0.128201	2841.9
0.129983	2852.1
0.131789	2862.4
0.133621	2872.6
0.135478	2883.1
0.137361	2893.8
0.13927	2904.6
0.141205	2915.5
0.143167	2926.6
0.145157	2937.8
0.147174	2948.8
0.14922	2960.2
0.151293	2971.8
0.153396	2983.5
0.155528	2995.3
0.157689	3007.2
0.159881	3019
0.162103	3031.2
0.164355	3043.5
0.16664	3056
0.168955	3068.6
0.171303	3081
0.173684	3093.9
0.176098	3106.9
0.178545	3120
0.181027	3133.2
0.183542	3146.4
0.186093	3159.9
0.188679	3173.6
0.191301	3187.5
0.19396	3201.4
0.196656	3215.3
0.199389	3229.6
0.20216	3244
0.204969	3258.6
0.207818	3273.1
0.210706	3288
0.213634	3303
0.216603	3318.3
0.219613	3333.4
0.222665	3349
0.22576	3364.7
0.228897	3380.6
0.232078	3396.4
0.235303	3412.7
0.238574	3429.1
0.241889	3445.5
0.245251	3462.3
0.248659	3479.3
0.252115	3496.2
0.255619	3513.6
0.259171	3531.2
0.262773	3548.7
0.266425	3566.7
0.270127	3584.9
0.273881	3603.1
0.277688	3621.7
0.281547	3640.5
0.285459	3659.3
0.289427	3678.5
0.293449	3698
0.297527	3717.5
0.301662	3737.5
0.305854	3757.4
0.310105	3777.8
0.314414	3798.2
0.318784	3819
0.323214	3840.3
0.327706	3861.6
0.33226	3883.2
0.336878	3904.5
0.34156	3926.9
0.346306	3949
0.351119	3971.7
0.355999	3994.5
0.360946	4017.7
0.365962	4040.9
0.371048	4064.7
0.376205	4088.7
0.381433	4112.7
0.386734	4137.3
0.392109	4162
0.397558	4187.4
0.403083	4212.8
0.408685	4238.3
0.414365	4264.4
0.420123	4290.6
0.425962	4317.5
0.431882	4344.5
0.437884	4371.8
0.443969	4399.1
0.450139	4427.5
0.456395	4455.6
0.462737	4484.1
0.469168	4513.2
0.475689	4542.4
0.482299	4572
0.489002	4602
0.495798	4632.3
0.502688	4663
0.509674	4694.5
0.516757	4725.9
0.523939	4757.7
0.53122	4789.9
0.538603	4822.5
0.546088	4855.5
0.553677	4888.8
0.561372	4922.5
0.569174	4956.6
0.577084	4991.4
0.585104	5026.2
0.593235	5061.8
0.601479	5097.7
0.609838	5133.7
0.618314	5170
0.626907	5207.4
0.635619	5244.8
0.644452	5282.6
0.653409	5321.2
0.662489	5359.7
0.671696	5399
0.681031	5439
0.690495	5479.1
0.700092	5519.8
0.709821	5560.6
0.719686	5602.5
0.729687	5644
0.739828	5687
0.75011	5729.6
0.760534	5773.3
0.771104	5817.4
0.78182	5861.9
0.792685	5906.7
0.803702	5952.2
0.814871	5998.2
0.826196	6044.9
0.837678	6091.9
0.849319	6139.7
0.861122	6187.4
0.87309	6236.3
0.885224	6285.5
0.897526	6335.1
0.909999	6385.4
0.922646	6436.1
0.935468	6487
0.948469	6539.2
0.96165	6591.7
0.975014	6644.9
0.988564	6698.4
1.0023	6849.6
1.01623	6905.2
1.03036	6961.6
1.04467	7019.3
1.05919	7076.4
1.07391	7134.3
1.08884	7193.2
1.10397	7253
1.11931	7312.7
1.13487	7373
1.15064	7433.6
1.16663	7495.1
1.18284	7557.6
1.19928	7620.5
1.21595	7683.6
1.23285	7747.6
1.24998	7812.1
1.26735	7877.5
1.28496	7943.1
1.30282	8009.7
1.32093	8076.7
1.33929	8144
1.3579	8212.4
1.37677	8281.1
1.3959	8350.9
1.4153	8420.4
1.43497	8491.3
1.45491	8562.2
1.47513	8634.4
1.49563	8707.1
1.51642	8779.7
1.53749	8853.8
1.55886	8927.8
1.58052	9003.2
1.60249	9079.3
1.62476	9155.5
1.64734	9232.6
1.67023	9310.1
1.69345	9387.9
1.71698	9466.7
1.74084	9546.2
1.76503	9626.7
1.78956	9707.2
1.81443	9788.7
1.83965	9871
1.86522	9953.2
1.89114	10037
1.91742	10121
1.94407	10206
1.97108	10291
1.99848	10377
2.02625	10463
2.05441	10550
2.08296	10638
2.11191	10726
2.14126	10815
2.17102	10905
2.20119	10995
2.23178	11086
2.2628	11178
2.29424	11269
2.32613	11361
2.35845	11454
2.39123	11548
2.42446	11643
2.45816	11738
2.49232	11833
2.52695	11929
2.56207	12025
2.59768	12122
2.63378	12220
2.67038	12318
2.70749	12416
2.74512	12514
2.78327	12614
2.82195	12714
2.86117	12814
2.90093	12915
2.94125	13015
2.98212	13118
3.02357	13220
3.06559	13322
3.10819	13424
3.15139	13527
3.19518	13630
3.23959	13733
3.28461	13836
3.33026	13941
3.37654	14045
3.42346	14150
3.47104	14254
3.51928	14360
3.56819	14464
3.61778	14570
3.66805	14674
3.71903	14780
3.77071	14884
3.82312	14990
3.87625	15096
3.93012	15201
3.98474	15306
4.04011	15410
4.09626	15515
4.15319	15621
4.21091	15725
4.26943	15828
4.32876	15933
4.38892	16037
4.44991	16139
4.51176	16242
4.57446	16345
4.63803	16448
4.70249	16549
4.76784	16650
4.8341	16751
4.90128	16851
4.9694	16950
5.03846	17049
5.10848	17147
5.17947	17243
5.25146	17341
5.32444	17436
5.39843	17531
5.47346	17623
5.54952	17717
5.62665	17809
5.70484	17899
5.78413	17988
5.86451	18078
5.94601	18165
6.02865	18250
6.11243	18336
6.19738	18419
6.2835	18501
6.37083	18581
6.45936	18661
6.54913	18739
6.64015	18815
6.73243	18888
6.82599	18962
6.92086	19034
7.01704	19103
7.11456	19171
7.21343	19238
7.31368	19303
7.41532	19365
7.51837	19427
7.62286	19484
7.7288	19542
7.83621	19597
7.94511	19649
8.05553	19700
8.16748	19750
8.28098	19796
8.39607	19840
8.51275	19884
8.63106	19924
8.75101	19963
8.87262	19998
8.99593	20033
9.12095	20065
9.2477	20094
9.37622	20121
9.50653	20146
9.63864	20170
9.7726	20191
9.90841	20209
10.0461	20227
10.1857	20242
10.3273	20254
10.4708	20265
10.6163	20274
10.7639	20281
10.9134	20286
