"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	7370.9
0.10139	7392.1
0.102799	7413.9
0.104227	7435.9
0.105676	7458.6
0.107145	7481.6
0.108634	7504.9
0.110143	7528.5
0.111674	7552.6
0.113226	7576.9
0.1148	7601.6
0.116395	7626.8
0.118013	7652.3
0.119653	7678.4
0.121315	7704.6
0.123001	7731.1
0.124711	7758
0.126444	7785.4
0.128201	7812.9
0.129983	7840.9
0.131789	7869.2
0.133621	7898.1
0.135478	7927.1
0.137361	7956.3
0.13927	7986.1
0.141205	8016.2
0.143167	8046.4
0.145157	8077.2
0.147174	8108.4
0.14922	8139.9
0.151293	8171.6
0.153396	8203.8
0.155528	8236.2
0.157689	8269
0.159881	8302.3
0.162103	8335.8
0.164355	8369.6
0.16664	8404
0.168955	8438.5
0.171303	8473.6
0.173684	8509
0.176098	8544.7
0.178545	8580.7
0.181027	8617.2
0.183542	8654.2
0.186093	8691.5
0.188679	8729.1
0.191301	8767.2
0.19396	8805.6
0.196656	8844.7
0.199389	8883.9
0.20216	8923.6
0.204969	8963.7
0.207818	9004.5
0.210706	9045.6
0.213634	9086.9
0.216603	9128.9
0.219613	9171.4
0.222665	9214.2
0.22576	9257.5
0.228897	9301.3
0.232078	9345.6
0.235303	9390.4
0.238574	9435.5
0.241889	9481.6
0.245251	9527.8
0.248659	9574.6
0.252115	9622.1
0.255619	9670
0.259171	9718.4
0.262773	9767.5
0.266425	9817.1
0.270127	9867.1
0.273881	9918.1
0.277688	9969.4
0.281547	10021
0.285459	10074
0.289427	10127
0.293449	10181
0.297527	10235
0.301662	10290
0.305854	10346
0.310105	10402
0.314414	10459
0.318784	10517
0.323214	10575
0.327706	10635
0.33226	10694
0.336878	10754
0.34156	10816
0.346306	10878
0.351119	10940
0.355999	11004
0.360946	11068
0.365962	11133
0.371048	11199
0.376205	11266
0.381433	11333
0.386734	11401
0.392109	11470
0.397558	11540
0.403083	11611
0.408685	11683
0.414365	11755
0.420123	11828
0.425962	11902
0.431882	11978
0.437884	12054
0.443969	12131
0.450139	12209
0.456395	12288
0.462737	12367
0.469168	12448
0.475689	12530
0.482299	12612
0.489002	12696
0.495798	12781
0.502688	12867
0.509674	12954
0.516757	13042
0.523939	13131
0.53122	13221
0.538603	13312
0.546088	13405
0.553677	13498
0.561372	13592
0.569174	13688
0.577084	13785
0.585104	13883
0.593235	13982
0.601479	14083
0.609838	14184
0.618314	14287
0.626907	14392
0.635619	14497
0.644452	14603
0.653409	14711
0.662489	14820
0.671696	14930
0.681031	15042
0.690495	15156
0.700092	15270
0.709821	15386
0.719686	15503
0.729687	15621
0.739828	15742
0.75011	15863
0.760534	15985
0.771104	16111
0.78182	16235
0.792685	16363
0.803702	16492
0.814871	16623
0.826196	16754
0.837678	16887
0.849319	17023
0.861122	17159
0.87309	17298
0.885224	17438
0.897526	17579
0.909999	17722
0.922646	17866
0.935468	18013
0.948469	18161
0.96165	18310
0.975014	18462
0.988564	18616
1.0023	19040
1.01623	19200
1.03036	19363
1.04467	19527
1.05919	19692
1.07391	19858
1.08884	20028
1.10397	20199
1.11931	20371
1.13487	20545
1.15064	20722
1.16663	20899
1.18284	21080
1.19928	21261
1.21595	21446
1.23285	21630
1.24998	21819
1.26735	22008
1.28496	22199
1.30282	22394
1.32093	22590
1.33929	22787
1.3579	22987
1.37677	23188
1.3959	23393
1.4153	23599
1.43497	23806
1.45491	24017
1.47513	24229
1.49563	24444
1.51642	24660
1.53749	24880
1.55886	25100
1.58052	25324
1.60249	25550
1.62476	25779
1.64734	26009
1.67023	26242
1.69345	26477
1.71698	26714
1.74084	26954
1.76503	27197
1.78956	27443
1.81443	27690
1.83965	27941
1.86522	28192
1.89114	28448
1.91742	28704
1.94407	28964
1.97108	29227
1.99848	29491
2.02625	29759
2.05441	30029
2.08296	30303
2.11191	30579
2.14126	30856
2.17102	31138
2.20119	31423
2.23178	31708
2.2628	31998
2.29424	32291
2.32613	32585
2.35845	32883
2.39123	33183
2.42446	33488
2.45816	33793
2.49232	34102
2.52695	34415
2.56207	34729
2.59768	35047
2.63378	35368
2.67038	35692
2.70749	36019
2.74512	36349
2.78327	36682
2.82195	37017
2.86117	37356
2.90093	37697
2.94125	38043
2.98212	38391
3.02357	38741
3.06559	39096
3.10819	39452
3.15139	39813
3.19518	40176
3.23959	40543
3.28461	40913
3.33026	41284
3.37654	41659
3.42346	42039
3.47104	42421
3.51928	42806
3.56819	43194
3.61778	43586
3.66805	43981
3.71903	44378
3.77071	44777
3.82312	45181
3.87625	45587
3.93012	45996
3.98474	46410
4.04011	46825
4.09626	47244
4.15319	47666
4.21091	48089
4.26943	48517
4.32876	48949
4.38892	49382
4.44991	49818
4.51176	50257
4.57446	50698
4.63803	51144
4.70249	51591
4.76784	52043
4.8341	52497
4.90128	52952
4.9694	53411
5.03846	53872
5.10848	54337
5.17947	54804
5.25146	55271
5.32444	55742
5.39843	56217
5.47346	56693
5.54952	57171
5.62665	57651
5.70484	58134
5.78413	58619
5.86451	59105
5.94601	59593
6.02865	60083
6.11243	60576
6.19738	61069
6.2835	61564
6.37083	62061
6.45936	62560
6.54913	63058
6.64015	63559
6.73243	64062
6.82599	64564
6.92086	65066
7.01704	65570
7.11456	66074
7.21343	66579
7.31368	67085
7.41532	67591
7.51837	68096
7.62286	68603
7.7288	69110
7.83621	69614
7.94511	70121
8.05553	70625
8.16748	71129
8.28098	71633
8.39607	72135
8.51275	72636
8.63106	73136
8.75101	73634
8.87262	74132
8.99593	74626
9.12095	75120
9.2477	75613
9.37622	76102
9.50653	76591
9.63864	77075
9.7726	77558
9.90841	78033
10.0461	78508
10.1857	78979
10.3273	79447
10.4708	79911
10.6163	80373
10.7639	80831
10.9134	81284
11.0651	81733
11.2189	82176
11.3748	82614
11.5329	83048
11.6932	83477
11.8557	83900
12.0204	84316
12.1875	84727
12.3569	85131
12.5286	85529
12.7027	85918
12.8792	86304
13.0582	86678
13.2397	87049
13.4237	87411
13.6103	87762
13.7994	88106
13.9912	88441
14.1856	88768
14.3828	89086
14.5826	89397
14.7853	89701
14.9908	89992
