"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	57213
0.10139	57379
0.102799	57547
0.104227	57718
0.105676	57889
0.107145	58068
0.108634	58248
0.110143	58432
0.111674	58619
0.113226	58808
0.1148	59000
0.116395	59195
0.118013	59393
0.119653	59590
0.121315	59793
0.123001	59999
0.124711	60208
0.126444	60420
0.128201	60634
0.129983	60851
0.131789	61071
0.133621	61290
0.135478	61515
0.137361	61742
0.13927	61973
0.141205	62206
0.143167	62441
0.145157	62680
0.147174	62916
0.14922	63160
0.151293	63407
0.153396	63656
0.155528	63908
0.157689	64162
0.159881	64415
0.162103	64675
0.164355	64937
0.16664	65204
0.168955	65472
0.171303	65738
0.173684	66013
0.176098	66290
0.178545	66569
0.181027	66852
0.183542	67134
0.186093	67423
0.188679	67714
0.191301	68010
0.19396	68308
0.196656	68605
0.199389	68909
0.20216	69217
0.204969	69528
0.207818	69839
0.210706	70157
0.213634	70478
0.216603	70803
0.219613	71126
0.222665	71458
0.22576	71794
0.228897	72134
0.232078	72472
0.235303	72819
0.238574	73169
0.241889	73519
0.245251	73878
0.248659	74241
0.252115	74603
0.255619	74973
0.259171	75349
0.262773	75723
0.266425	76108
0.270127	76495
0.273881	76884
0.277688	77281
0.281547	77682
0.285459	78084
0.289427	78495
0.293449	78911
0.297527	79327
0.301662	79753
0.305854	80179
0.310105	80615
0.314414	81050
0.318784	81495
0.323214	81948
0.327706	82404
0.33226	82865
0.336878	83321
0.34156	83798
0.346306	84270
0.351119	84755
0.355999	85243
0.360946	85737
0.365962	86233
0.371048	86742
0.376205	87254
0.381433	87766
0.386734	88292
0.392109	88820
0.397558	89362
0.403083	89906
0.408685	90450
0.414365	91008
0.420123	91568
0.425962	92142
0.431882	92718
0.437884	93302
0.443969	93887
0.450139	94493
0.456395	95093
0.462737	95701
0.469168	96323
0.475689	96948
0.482299	97580
0.489002	98220
0.495798	98869
0.502688	99525
0.509674	100200
0.516757	100870
0.523939	101550
0.53122	102240
0.538603	102930
0.546088	103640
0.553677	104350
0.561372	105070
0.569174	105800
0.577084	106540
0.585104	107290
0.593235	108050
0.601479	108820
0.609838	109580
0.618314	110360
0.626907	111160
0.635619	111960
0.644452	112770
0.653409	113590
0.662489	114420
0.671696	115260
0.681031	116110
0.690495	116970
0.700092	117840
0.709821	118710
0.719686	119610
0.729687	120500
0.739828	121420
0.75011	122330
0.760534	123260
0.771104	124210
