"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	42.361
0.10139	42.484
0.102799	42.608
0.104227	42.735
0.105676	42.867
0.107145	42.999
0.108634	43.133
0.110143	43.269
0.111674	43.407
0.113226	43.547
0.1148	43.689
0.116395	43.834
0.118013	43.98
0.119653	44.132
0.121315	44.282
0.123001	44.435
0.124711	44.59
0.126444	44.747
0.128201	44.905
0.129983	45.066
0.131789	45.229
0.133621	45.396
0.135478	45.563
0.137361	45.731
0.13927	45.902
0.141205	46.075
0.143167	46.249
0.145157	46.426
0.147174	46.607
0.14922	46.788
0.151293	46.97
0.153396	47.155
0.155528	47.342
0.157689	47.53
0.159881	47.723
0.162103	47.916
0.164355	48.11
0.16664	48.308
0.168955	48.506
0.171303	48.71
0.173684	48.913
0.176098	49.118
0.178545	49.326
0.181027	49.535
0.183542	49.75
0.186093	49.964
0.188679	50.18
0.191301	50.399
0.19396	50.62
0.196656	50.846
0.199389	51.072
0.20216	51.3
0.204969	51.531
0.207818	51.767
0.210706	52.003
0.213634	52.241
0.216603	52.482
0.219613	52.729
0.222665	52.975
0.22576	53.224
0.228897	53.475
0.232078	53.732
0.235303	53.99
0.238574	54.249
0.241889	54.516
0.245251	54.782
0.248659	55.051
0.252115	55.326
0.255619	55.601
0.259171	55.88
0.262773	56.164
0.266425	56.449
0.270127	56.737
0.273881	57.032
0.277688	57.327
0.281547	57.624
0.285459	57.93
0.289427	58.235
0.293449	58.543
0.297527	58.859
0.301662	59.176
0.305854	59.499
0.310105	59.822
0.314414	60.153
0.318784	60.483
0.323214	60.819
0.327706	61.165
0.33226	61.508
0.336878	61.854
0.34156	62.208
0.346306	62.566
0.351119	62.927
0.355999	63.297
0.360946	63.663
0.365962	64.039
0.371048	64.418
0.376205	64.806
0.381433	65.195
0.386734	65.585
0.392109	65.986
0.397558	66.388
0.403083	66.801
0.408685	67.213
0.414365	67.628
0.420123	68.053
0.425962	68.479
0.431882	68.916
0.437884	69.359
0.443969	69.802
0.450139	70.252
0.456395	70.707
0.462737	71.169
0.469168	71.631
0.475689	72.105
0.482299	72.584
0.489002	73.069
0.495798	73.561
0.502688	74.059
0.509674	74.558
0.516757	75.067
0.523939	75.583
0.53122	76.105
0.538603	76.633
0.546088	77.167
0.553677	77.707
0.561372	78.253
0.569174	78.805
0.577084	79.37
0.585104	79.934
0.593235	80.511
0.601479	81.093
0.609838	81.676
0.618314	82.275
0.626907	82.882
0.635619	83.489
0.644452	84.102
0.653409	84.728
0.662489	85.364
0.671696	86.001
0.681031	86.651
0.690495	87.312
0.700092	87.974
