"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5506.7
0.10139	5522.6
0.102799	5538.8
0.104227	5555.3
0.105676	5571.9
0.107145	5589.1
0.108634	5606.4
0.110143	5624.1
0.111674	5642.1
0.113226	5660.3
0.1148	5678.7
0.116395	5697.5
0.118013	5716.6
0.119653	5735.7
0.121315	5755.3
0.123001	5775.1
0.124711	5795.2
0.126444	5815.6
0.128201	5836.2
0.129983	5857.1
0.131789	5878.3
0.133621	5899.5
0.135478	5921.2
0.137361	5943
0.13927	5965.2
0.141205	5987.7
0.143167	6010.3
0.145157	6033.3
0.147174	6056.3
0.14922	6079.7
0.151293	6103.4
0.153396	6127.5
0.155528	6151.7
0.157689	6176.2
0.159881	6200.7
0.162103	6225.7
0.164355	6251
0.16664	6276.6
0.168955	6302.4
0.171303	6328.3
0.173684	6354.7
0.176098	6381.4
0.178545	6408.2
0.181027	6435.5
0.183542	6462.8
0.186093	6490.6
0.188679	6518.7
0.191301	6547.1
0.19396	6575.8
0.196656	6604.6
0.199389	6633.9
0.20216	6663.5
0.204969	6693.4
0.207818	6723.5
0.210706	6754.2
0.213634	6785
0.216603	6816.4
0.219613	6847.7
0.222665	6879.7
0.22576	6912
0.228897	6944.7
0.232078	6977.4
0.235303	7010.8
0.238574	7044.5
0.241889	7078.5
0.245251	7113
0.248659	7147.9
0.252115	7183
0.255619	7218.7
0.259171	7254.9
0.262773	7291.1
0.266425	7328.1
0.270127	7365.4
0.273881	7403
0.277688	7441.3
0.281547	7479.9
0.285459	7518.8
0.289427	7558.4
0.293449	7598.5
0.297527	7638.7
0.301662	7679.8
0.305854	7720.9
0.310105	7763
0.314414	7805.1
0.318784	7847.9
0.323214	7891.6
0.327706	7935.7
0.33226	7980.1
0.336878	8024.2
0.34156	8070.2
0.346306	8115.9
0.351119	8162.6
0.355999	8209.8
0.360946	8257.4
0.365962	8305.4
0.371048	8354.4
0.376205	8404
0.381433	8453.5
0.386734	8504.2
0.392109	8555.3
0.397558	8607.5
0.403083	8660.1
0.408685	8712.8
0.414365	8766.5
0.420123	8820.7
0.425962	8876
0.431882	8931.8
0.437884	8988.3
0.443969	9044.8
0.450139	9103.2
0.456395	9161.3
0.462737	9220.1
0.469168	9280.1
0.475689	9340.5
0.482299	9401.7
0.489002	9463.7
0.495798	9526.4
0.502688	9589.9
0.509674	9654.5
0.516757	9719.6
0.523939	9785.4
0.53122	9852.1
0.538603	9919.4
0.546088	9987.6
0.553677	10057
0.561372	10126
0.569174	10197
0.577084	10269
0.585104	10341
0.593235	10414
0.601479	10489
0.609838	10563
0.618314	10639
0.626907	10716
0.635619	10793
0.644452	10872
0.653409	10951
0.662489	11031
0.671696	11113
0.681031	11196
0.690495	11279
0.700092	11363
0.709821	11448
0.719686	11535
0.729687	11621
0.739828	11710
0.75011	11799
0.760534	11889
0.771104	11981
0.78182	12073
0.792685	12166
0.803702	12261
0.814871	12356
0.826196	12453
0.837678	12551
0.849319	12650
0.861122	12750
0.87309	12851
0.885224	12954
0.897526	13057
0.909999	13162
0.922646	13267
0.935468	13374
0.948469	13482
0.96165	13591
0.975014	13702
0.988564	13814
1.0023	14127
1.01623	14243
1.03036	14361
1.04467	14481
1.05919	14601
1.07391	14722
1.08884	14845
1.10397	14970
1.11931	15095
1.13487	15221
1.15064	15348
1.16663	15477
1.18284	15608
1.19928	15739
1.21595	15872
1.23285	16005
1.24998	16141
1.26735	16278
1.28496	16415
1.30282	16555
1.32093	16696
1.33929	16837
1.3579	16981
1.37677	17125
1.3959	17272
1.4153	17419
1.43497	17568
1.45491	17717
1.47513	17869
1.49563	18023
1.51642	18176
1.53749	18333
1.55886	18489
1.58052	18648
1.60249	18809
1.62476	18971
1.64734	19134
1.67023	19298
1.69345	19464
1.71698	19631
1.74084	19800
1.76503	19971
1.78956	20143
1.81443	20316
1.83965	20491
1.86522	20666
1.89114	20845
1.91742	21023
1.94407	21204
1.97108	21386
1.99848	21569
2.02625	21754
2.05441	21941
2.08296	22129
2.11191	22318
2.14126	22509
2.17102	22701
2.20119	22896
2.23178	23090
2.2628	23288
2.29424	23486
2.32613	23685
2.35845	23886
2.39123	24088
2.42446	24292
2.45816	24497
2.49232	24703
2.52695	24911
2.56207	25120
2.59768	25330
2.63378	25541
2.67038	25755
2.70749	25969
2.74512	26184
2.78327	26401
2.82195	26620
2.86117	26838
2.90093	27058
2.94125	27278
2.98212	27502
3.02357	27724
3.06559	27948
3.10819	28173
3.15139	28400
3.19518	28628
3.23959	28855
3.28461	29083
3.33026	29313
3.37654	29542
3.42346	29772
3.47104	30003
3.51928	30236
3.56819	30467
3.61778	30701
3.66805	30934
3.71903	31167
3.77071	31399
3.82312	31633
3.87625	31867
3.93012	32101
3.98474	32335
4.04011	32569
4.09626	32801
4.15319	33035
4.21091	33265
4.26943	33496
4.32876	33728
4.38892	33960
4.44991	34188
4.51176	34416
4.57446	34644
4.63803	34872
4.70249	35096
4.76784	35320
4.8341	35543
4.90128	35763
4.9694	35981
5.03846	36199
5.10848	36416
5.17947	36626
5.25146	36837
5.32444	37044
5.39843	37251
5.47346	37452
5.54952	37651
5.62665	37847
5.70484	38040
5.78413	38230
5.86451	38418
5.94601	38600
6.02865	38777
6.11243	38955
6.19738	39123
6.2835	39288
6.37083	39449
6.45936	39608
6.54913	39759
6.64015	39905
6.73243	40044
6.82599	40180
6.92086	40311
7.01704	40434
7.11456	40551
7.21343	40663
7.31368	40769
7.41532	40867
7.51837	40958
7.62286	41041
7.7288	41121
7.83621	41191
7.94511	41252
8.05553	41307
8.16748	41355
8.28098	41394
8.39607	41423
8.51275	41449
8.63106	41461
8.75101	41467
8.87262	41463
8.99593	41452
9.12095	41432
9.2477	41401
9.37622	41360
9.50653	41312
9.63864	41257
9.7726	41190
9.90841	41114
10.0461	41033
10.1857	40940
10.3273	40839
10.4708	40732
10.6163	40614
10.7639	40491
10.9134	40359
11.0651	40219
11.2189	40074
11.3748	39920
11.5329	39763
11.6932	39595
11.8557	39424
12.0204	39248
12.1875	39065
12.3569	38880
12.5286	38689
12.7027	38497
12.8792	38296
13.0582	38099
13.2397	37897
13.4237	37695
13.6103	37490
13.7994	37281
13.9912	37080
14.1856	36873
14.3828	36670
14.5826	36469
14.7853	36265
14.9908	36072
15.1991	35880
15.4103	35689
15.6245	35508
15.8416	35328
16.0618	35156
16.285	34992
16.5113	34830
16.7408	34674
16.9735	34528
17.2093	34383
17.4485	34244
17.691	34114
17.9369	33987
18.1861	33863
18.4389	33749
18.6951	33639
18.9549	33531
19.2184	33429
19.4854	33333
19.7562	33241
20.0308	33151
20.3092	33068
20.5914	32988
20.8776	32911
21.1677	32837
21.4619	32767
21.7602	32701
22.0626	32638
22.3692	32575
22.6801	32515
22.9953	32458
23.3148	32402
23.6389	32347
23.9674	32294
24.3005	32241
24.6382	32189
24.9806	32137
25.3277	32085
25.6797	32031
26.0366	31977
26.3984	31922
26.7653	31866
27.1373	31807
27.5144	31745
27.8968	31681
28.2845	31614
28.6776	31545
29.0761	31474
29.4802	31399
29.8899	31322
30.3053	31242
30.7265	31159
31.1535	31073
31.5864	30984
32.0254	30893
32.4705	30798
32.9217	30700
33.3792	30599
33.8431	30494
34.3135	30387
34.7903	30276
35.2738	30162
35.764	30044
36.2611	29924
36.765	29799
37.2759	29671
37.794	29539
38.3192	29403
38.8518	29264
39.3917	29122
39.9391	28976
40.4942	28826
41.0569	28671
41.6275	28513
42.206	28353
42.7926	28187
43.3873	28017
43.9903	27844
44.6016	27667
45.2215	27487
45.8499	27302
46.4871	27112
47.1332	26920
47.7882	26724
48.4523	26523
49.1257	26319
49.8084	26111
50.5006	25900
51.2024	25686
51.914	25470
52.6355	25250
53.367	25028
54.1087	24805
54.8606	24580
55.623	24353
56.3961	24125
57.1798	23896
57.9745	23665
58.7802	23435
59.5971	23204
60.4253	22973
61.265	22741
62.1165	22510
62.9797	22279
63.855	22049
64.7424	21819
65.6422	21590
66.5544	21362
67.4793	21135
68.4171	20909
69.3679	20686
70.332	20464
71.3094	20243
72.3004	20024
73.3052	19807
74.324	19593
75.3569	19380
76.4041	19170
77.466	18963
78.5425	18758
79.6341	18555
80.7408	18355
81.8629	18157
83.0005	17962
84.154	17768
85.3236	17577
86.5093	17387
87.7116	17199
88.9305	17011
90.1664	16826
91.4195	16641
92.69	16457
93.9782	16274
95.2842	16093
96.6084	15912
97.951	15731
99.3123	15550
100.692	15370
102.092	15191
103.511	15011
104.949	14832
106.408	14652
107.886	14473
109.386	14292
110.906	14113
112.447	13932
114.01	13751
115.594	13569
117.201	13388
118.83	13205
120.481	13022
122.156	12838
123.853	12653
125.574	12468
127.32	12281
129.089	12094
130.883	11907
132.702	11719
134.546	11530
136.416	11341
138.312	11150
140.234	10959
142.183	10768
144.159	10576
146.162	10384
148.194	10190
150.253	9997.1
152.341	9803.2
154.458	9609.3
156.605	9415.5
158.781	9222
