"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	393.84
0.10139	394.98
0.102799	396.14
0.104227	397.32
0.105676	398.54
0.107145	399.77
0.108634	401.02
0.110143	402.28
0.111674	403.57
0.113226	404.87
0.1148	406.19
0.116395	407.53
0.118013	408.89
0.119653	410.3
0.121315	411.7
0.123001	413.12
0.124711	414.56
0.126444	416.02
0.128201	417.49
0.129983	418.99
0.131789	420.5
0.133621	422.06
0.135478	423.61
0.137361	425.17
0.13927	426.76
0.141205	428.37
0.143167	429.99
0.145157	431.63
0.147174	433.31
0.14922	434.99
0.151293	436.69
0.153396	438.41
0.155528	440.14
0.157689	441.9
0.159881	443.69
0.162103	445.48
0.164355	447.29
0.16664	449.12
0.168955	450.97
0.171303	452.86
0.173684	454.75
0.176098	456.66
0.178545	458.59
0.181027	460.53
0.183542	462.53
0.186093	464.52
0.188679	466.53
0.191301	468.57
0.19396	470.62
0.196656	472.73
0.199389	474.82
0.20216	476.95
0.204969	479.09
0.207818	481.29
0.210706	483.48
0.213634	485.69
0.216603	487.93
0.219613	490.22
0.222665	492.51
0.22576	494.83
0.228897	497.17
0.232078	499.56
0.235303	501.95
0.238574	504.36
0.241889	506.84
0.245251	509.31
0.248659	511.81
0.252115	514.37
0.255619	516.93
0.259171	519.52
0.262773	522.16
0.266425	524.81
0.270127	527.49
0.273881	530.23
0.277688	532.97
0.281547	535.74
0.285459	538.58
0.289427	541.41
0.293449	544.28
0.297527	547.22
0.301662	550.16
0.305854	553.16
0.310105	556.17
0.314414	559.24
0.318784	562.31
0.323214	565.44
0.327706	568.66
0.33226	571.84
0.336878	575.05
0.34156	578.35
0.346306	581.68
0.351119	585.03
0.355999	588.47
0.360946	591.88
0.365962	595.37
0.371048	598.89
0.376205	602.5
0.381433	606.11
0.386734	609.74
0.392109	613.47
0.397558	617.21
0.403083	621.04
0.408685	624.88
0.414365	628.73
0.420123	632.68
0.425962	636.65
0.431882	640.71
0.437884	644.82
0.443969	648.94
0.450139	653.13
0.456395	657.36
0.462737	661.65
0.469168	665.95
0.475689	670.35
0.482299	674.81
0.489002	679.32
0.495798	683.89
0.502688	688.51
0.509674	693.15
0.516757	697.89
0.523939	702.69
0.53122	707.54
0.538603	712.44
0.546088	717.41
0.553677	722.43
0.561372	727.5
0.569174	732.64
0.577084	737.88
0.585104	743.13
0.593235	748.49
0.601479	753.9
0.609838	759.32
0.618314	764.89
0.626907	770.54
0.635619	776.18
0.644452	781.88
0.653409	787.69
0.662489	793.6
0.671696	799.53
0.681031	805.57
0.690495	811.71
0.700092	817.86
0.709821	824.12
0.719686	830.44
0.729687	836.81
0.739828	843.3
0.75011	849.84
0.760534	856.45
0.771104	863.22
0.78182	869.94
0.792685	876.82
0.803702	883.82
0.814871	890.87
0.826196	897.93
0.837678	905.16
0.849319	912.5
0.861122	919.84
0.87309	927.35
0.885224	934.92
0.897526	942.55
0.909999	950.29
0.922646	958.09
0.935468	966.06
0.948469	974.09
0.96165	982.17
0.975014	990.37
0.988564	998.74
1.0023	1021.5
1.01623	1030.3
1.03036	1039.1
1.04467	1048
1.05919	1056.9
1.07391	1066
1.08884	1075.2
1.10397	1084.5
1.11931	1093.8
1.13487	1103.3
1.15064	1113
1.16663	1122.6
1.18284	1132.4
1.19928	1142.3
1.21595	1152.4
1.23285	1162.4
1.24998	1172.7
1.26735	1183
1.28496	1193.5
1.30282	1204.1
1.32093	1214.8
1.33929	1225.6
1.3579	1236.5
1.37677	1247.6
1.3959	1258.7
1.4153	1270
1.43497	1281.4
1.45491	1293
1.47513	1304.6
1.49563	1316.4
1.51642	1328.3
1.53749	1340.3
1.55886	1352.4
1.58052	1364.8
1.60249	1377.2
1.62476	1389.9
1.64734	1402.5
1.67023	1415.4
1.69345	1428.3
1.71698	1441.5
1.74084	1454.7
1.76503	1468.2
1.78956	1481.8
1.81443	1495.4
1.83965	1509.4
1.86522	1523.3
1.89114	1537.6
1.91742	1551.8
1.94407	1566.2
1.97108	1581
1.99848	1595.7
2.02625	1610.6
2.05441	1625.7
2.08296	1641
2.11191	1656.5
2.14126	1672
2.17102	1687.8
2.20119	1703.8
2.23178	1719.8
2.2628	1736.1
2.29424	1752.6
2.32613	1769.3
2.35845	1786.1
2.39123	1803
2.42446	1820.3
2.45816	1837.6
2.49232	1855.1
2.52695	1873
2.56207	1890.8
2.59768	1909
2.63378	1927.3
2.67038	1945.8
2.70749	1964.6
2.74512	1983.5
2.78327	2002.6
2.82195	2021.9
2.86117	2041.4
2.90093	2061.2
2.94125	2081.2
2.98212	2101.3
3.02357	2121.6
3.06559	2142.4
3.10819	2163.2
3.15139	2184.2
3.19518	2205.4
3.23959	2226.9
3.28461	2248.8
3.33026	2270.6
3.37654	2292.8
3.42346	2315.3
3.47104	2338
3.51928	2360.9
3.56819	2384
3.61778	2407.5
3.66805	2431.1
3.71903	2455
3.77071	2479.1
3.82312	2503.5
3.87625	2528.1
3.93012	2553
3.98474	2578.3
4.04011	2603.6
4.09626	2629.4
4.15319	2655.4
4.21091	2681.6
4.26943	2708.2
4.32876	2735.1
4.38892	2762.1
4.44991	2789.5
4.51176	2817.2
4.57446	2845
4.63803	2873.3
4.70249	2901.8
4.76784	2930.7
4.8341	2959.8
4.90128	2989.2
4.9694	3018.9
5.03846	3048.9
5.10848	3079.2
5.17947	3110
5.25146	3140.8
5.32444	3172.2
5.39843	3203.8
5.47346	3235.8
5.54952	3268.1
5.62665	3300.8
5.70484	3333.7
5.78413	3367.1
5.86451	3400.6
5.94601	3434.6
6.02865	3468.9
6.11243	3503.5
6.19738	3538.5
6.2835	3573.9
6.37083	3609.7
6.45936	3645.6
6.54913	3682.1
6.64015	3718.9
6.73243	3756.2
6.82599	3793.7
6.92086	3831.6
7.01704	3869.9
7.11456	3908.6
7.21343	3947.7
7.31368	3987.2
7.41532	4027.1
7.51837	4067.3
7.62286	4108.1
7.7288	4149.1
7.83621	4190.5
7.94511	4232.5
8.05553	4274.7
8.16748	4317.4
8.28098	4360.6
8.39607	4404.3
8.51275	4448.1
8.63106	4492.7
8.75101	4537.6
8.87262	4583.1
8.99593	4628.7
9.12095	4675
9.2477	4721.7
9.37622	4768.8
9.50653	4816.3
9.63864	4864.4
9.7726	4912.9
9.90841	4961.9
10.0461	5011.2
10.1857	5061.3
10.3273	5111.9
10.4708	5162.7
10.6163	5214.2
10.7639	5266
10.9134	5318.5
11.0651	5371.5
11.2189	5424.9
11.3748	5478.8
11.5329	5533
11.6932	5587.9
11.8557	5643.4
12.0204	5699.1
12.1875	5755.6
12.3569	5812.4
12.5286	5869.6
12.7027	5927.4
12.8792	5985.9
13.0582	6044.5
13.2397	6103.7
13.4237	6163.4
13.6103	6223.6
13.7994	6284.4
13.9912	6345.4
14.1856	6407
14.3828	6469
14.5826	6531.6
14.7853	6594.7
14.9908	6657.9
15.1991	6721.3
15.4103	6785.3
15.6245	6849.6
15.8416	6914.4
16.0618	6979.3
16.285	7044.5
16.5113	7110.2
16.7408	7175.9
16.9735	7241.9
17.2093	7308.3
17.4485	7374.7
17.691	7441.5
17.9369	7508.2
18.1861	7575.5
18.4389	7642.6
18.6951	7709.8
18.9549	7777.2
19.2184	7844.7
19.4854	7912.1
19.7562	7979.5
20.0308	8047.3
20.3092	8114.7
20.5914	8182.2
20.8776	8249.5
21.1677	8317
21.4619	8384.2
21.7602	8451.1
22.0626	8517.6
22.3692	8584.1
22.6801	8650.3
22.9953	8716.2
23.3148	8781.6
23.6389	8846.9
23.9674	8911.8
24.3005	8976.3
24.6382	9040.4
24.9806	9104
25.3277	9166.7
25.6797	9228.9
26.0366	9290.4
26.3984	9351.3
26.7653	9411.5
27.1373	9470.9
27.5144	9529.7
27.8968	9587.9
28.2845	9645.2
28.6776	9701.3
29.0761	9756.3
29.4802	9810.4
29.8899	9863.5
30.3053	9915.6
30.7265	9966.6
31.1535	10016
31.5864	10065
32.0254	10113
32.4705	10159
32.9217	10203
33.3792	10246
33.8431	10288
34.3135	10328
34.7903	10367
35.2738	10404
35.764	10440
36.2611	10474
36.765	10507
37.2759	10537
37.794	10567
38.3192	10594
38.8518	10619
39.3917	10643
39.9391	10665
40.4942	10685
41.0569	10702
41.6275	10718
42.206	10732
42.7926	10744
43.3873	10754
43.9903	10762
44.6016	10768
45.2215	10772
45.8499	10773
46.4871	10772
47.1332	10769
47.7882	10764
48.4523	10757
49.1257	10747
49.8084	10735
50.5006	10721
51.2024	10704
51.914	10685
52.6355	10664
53.367	10641
54.1087	10615
54.8606	10587
55.623	10556
56.3961	10523
57.1798	10488
57.9745	10451
58.7802	10411
59.5971	10369
60.4253	10324
61.265	10277
62.1165	10228
62.9797	10177
63.855	10123
64.7424	10068
65.6422	10010
66.5544	9949.4
67.4793	9887.2
68.4171	9822.6
69.3679	9756.2
70.332	9687.6
71.3094	9617
72.3004	9544.6
73.3052	9470.1
74.324	9393.8
75.3569	9315.5
76.4041	9235.3
77.466	9153.5
78.5425	9069.9
79.6341	8984.7
80.7408	8897.8
81.8629	8809.3
83.0005	8719.3
84.154	8627.9
85.3236	8535
86.5093	8440.8
87.7116	8345.2
88.9305	8248.5
90.1664	8150.4
91.4195	8051.3
92.69	7951.2
93.9782	7850.1
95.2842	7748.1
96.6084	7645.1
97.951	7541.3
99.3123	7436.5
100.692	7331.5
102.092	7226.3
103.511	7120.9
104.949	7015.3
106.408	6908.8
107.886	6802.4
109.386	6696.4
110.906	6590.6
112.447	6485
114.01	6379.6
115.594	6274.6
117.201	6170.7
118.83	6066.4
120.481	5962.6
122.156	5859.2
123.853	5757
125.574	5655.7
127.32	5555.1
129.089	5456.1
130.883	5358
132.702	5260.2
134.546	5163.3
136.416	5068.1
138.312	4973.8
140.234	4881.2
142.183	4789.4
144.159	4698.8
146.162	4609.6
148.194	4521.1
150.253	4434.4
152.341	4348.8
154.458	4264.1
156.605	4180.7
158.781	4098.4
160.988	4017.4
163.225	3936.4
165.494	3855.9
167.794	3777.3
170.125	3699.2
172.49	3621.2
174.887	3544
177.317	3467.4
179.782	3392.3
182.28	3317.2
184.813	3242.5
187.382	3168.6
189.986	3095
192.626	3022.2
195.303	2949.4
198.017	2878
200.769	2806.5
203.559	2735.9
206.388	2665.4
209.257	2596.1
212.165	2527.4
215.113	2459.3
218.103	2391.3
221.134	2324.7
224.207	2258.3
227.323	2192.8
230.482	2128
233.685	2064.5
236.933	2001.2
240.226	1939.5
243.564	1877.9
246.949	1817.7
250.381	1758.6
253.861	1699.8
257.389	1642.4
260.966	1585.2
264.592	1529.4
268.27	1474.4
271.998	1420.1
275.778	1366.3
279.61	1313.4
283.496	1261.5
287.436	1210.6
291.431	1160.1
295.481	1110.4
299.587	1061.8
303.751	1014.1
307.972	967.32
312.252	921.94
316.592	878.25
320.991	835.87
325.452	795.38
329.975	756.33
334.561	718.84
339.211	683.44
343.925	649.63
348.704	617.49
353.551	587.18
358.464	558.42
363.446	531.17
368.497	505.35
373.618	480.9
378.81	457.87
384.075	435.79
389.412	415.04
394.824	395.29
400.311	376.58
405.874	358.78
411.515	341.78
417.234	325.55
423.032	310.08
428.911	295.15
434.872	280.81
440.916	267.01
447.043	253.72
453.256	240.84
459.555	228.37
465.942	216.39
472.417	204.8
478.983	193.73
485.639	183.09
492.388	172.87
499.231	163.1
506.169	153.75
513.204	144.84
520.336	136.34
527.567	128.24
534.899	120.52
542.333	113.19
549.87	106.23
557.511	99.597
565.259	93.288
573.115	87.309
581.08	81.596
589.155	76.186
597.343	71.022
605.645	66.124
614.061	61.487
622.595	57.092
631.248	52.943
640.02	49.022
648.915	45.356
657.933	41.914
667.077	38.7
676.347	35.696
685.747	32.907
695.277	30.303
704.94	27.888
714.736	25.643
724.669	23.572
734.74	21.655
744.951	19.886
755.304	18.255
765.801	16.75
776.444	15.367
787.234	14.02
798.175	11.411
