"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1901.5
0.10139	1907
0.102799	1912.6
0.104227	1918.3
0.105676	1924.2
0.107145	1930.1
0.108634	1936.1
0.110143	1942.2
0.111674	1948.4
0.113226	1954.7
0.1148	1961.1
0.116395	1967.6
0.118013	1974.2
0.119653	1980.9
0.121315	1987.7
0.123001	1994.5
0.124711	2001.5
0.126444	2008.5
0.128201	2015.7
0.129983	2022.9
0.131789	2030.2
0.133621	2037.7
0.135478	2045.2
0.137361	2052.7
0.13927	2060.4
0.141205	2068.1
0.143167	2076
0.145157	2083.9
0.147174	2092
0.14922	2100.1
0.151293	2108.3
0.153396	2116.6
0.155528	2125
0.157689	2133.4
0.159881	2142.1
0.162103	2150.7
0.164355	2159.5
0.16664	2168.3
0.168955	2177.2
0.171303	2186.3
0.173684	2195.5
0.176098	2204.7
0.178545	2214
0.181027	2223.4
0.183542	2233
0.186093	2242.6
0.188679	2252.3
0.191301	2262.2
0.19396	2272.1
0.196656	2282.2
0.199389	2292.3
0.20216	2302.6
0.204969	2312.9
0.207818	2323.5
0.210706	2334.1
0.213634	2344.8
0.216603	2355.6
0.219613	2366.6
0.222665	2377.7
0.22576	2388.9
0.228897	2400.2
0.232078	2411.7
0.235303	2423.2
0.238574	2434.9
0.241889	2446.8
0.245251	2458.8
0.248659	2470.8
0.252115	2483.2
0.255619	2495.5
0.259171	2508
0.262773	2520.7
0.266425	2533.5
0.270127	2546.5
0.273881	2559.7
0.277688	2572.9
0.281547	2586.2
0.285459	2599.9
0.289427	2613.6
0.293449	2627.5
0.297527	2641.6
0.301662	2655.8
0.305854	2670.3
0.310105	2684.8
0.314414	2699.6
0.318784	2714.4
0.323214	2729.5
0.327706	2745
0.33226	2760.4
0.336878	2775.9
0.34156	2791.8
0.346306	2807.9
0.351119	2824
0.355999	2840.6
0.360946	2857.1
0.365962	2873.9
0.371048	2890.9
0.376205	2908.3
0.381433	2925.7
0.386734	2943.2
0.392109	2961.2
0.397558	2979.2
0.403083	2997.7
