"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1953.8
0.10139	1959.4
0.102799	1965.2
0.104227	1971
0.105676	1977.1
0.107145	1983.2
0.108634	1989.3
0.110143	1995.6
0.111674	2002
0.113226	2008.4
0.1148	2015
0.116395	2021.7
0.118013	2028.4
0.119653	2035.4
0.121315	2042.3
0.123001	2049.3
0.124711	2056.5
0.126444	2063.7
0.128201	2071
0.129983	2078.4
0.131789	2085.9
0.133621	2093.6
0.135478	2101.3
0.137361	2109.1
0.13927	2117
0.141205	2124.9
0.143167	2133
0.145157	2141.1
0.147174	2149.4
0.14922	2157.8
0.151293	2166.2
0.153396	2174.7
0.155528	2183.3
0.157689	2192
0.159881	2200.9
0.162103	2209.7
0.164355	2218.7
0.16664	2227.8
0.168955	2237
0.171303	2246.3
0.173684	2255.7
0.176098	2265.2
0.178545	2274.7
0.181027	2284.4
0.183542	2294.2
0.186093	2304.1
0.188679	2314.1
0.191301	2324.2
0.19396	2334.4
0.196656	2344.7
0.199389	2355.2
0.20216	2365.7
0.204969	2376.3
0.207818	2387.2
0.210706	2398
0.213634	2409
0.216603	2420.1
0.219613	2431.4
0.222665	2442.8
0.22576	2454.3
0.228897	2465.9
0.232078	2477.7
0.235303	2489.5
0.238574	2501.5
0.241889	2513.8
0.245251	2526
0.248659	2538.4
0.252115	2551.1
0.255619	2563.7
0.259171	2576.6
0.262773	2589.6
0.266425	2602.8
0.270127	2616
0.273881	2629.6
0.277688	2643.2
0.281547	2656.9
0.285459	2670.9
0.289427	2685
0.293449	2699.2
0.297527	2713.7
0.301662	2728.3
0.305854	2743.2
0.310105	2758.1
0.314414	2773.3
0.318784	2788.5
0.323214	2804
0.327706	2819.9
0.33226	2835.7
0.336878	2851.6
0.34156	2867.9
0.346306	2884.3
0.351119	2901
0.355999	2918
0.360946	2934.8
0.365962	2952.1
0.371048	2969.6
0.376205	2987.4
0.381433	3005.3
0.386734	3023.3
0.392109	3041.7
0.397558	3060.2
0.403083	3079.2
0.408685	3098.1
0.414365	3117.2
0.420123	3136.7
0.425962	3156.4
0.431882	3176.5
0.437884	3196.8
0.443969	3217.2
0.450139	3237.9
0.456395	3258.8
0.462737	3280
0.469168	3301.4
0.475689	3323.1
0.482299	3345.1
0.489002	3367.4
0.495798	3390
0.502688	3412.9
0.509674	3435.9
0.516757	3459.3
0.523939	3483
0.53122	3506.9
0.538603	3531.2
0.546088	3555.7
0.553677	3580.5
0.561372	3605.6
0.569174	3631
0.577084	3656.9
0.585104	3682.9
0.593235	3709.3
0.601479	3736.1
0.609838	3762.9
0.618314	3790.3
0.626907	3818.2
0.635619	3846.1
0.644452	3874.3
0.653409	3903
