"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1181.7
0.10139	1185.1
0.102799	1188.6
0.104227	1192.1
0.105676	1195.8
0.107145	1199.5
0.108634	1203.2
0.110143	1207
0.111674	1210.9
0.113226	1214.8
0.1148	1218.7
0.116395	1222.8
0.118013	1226.8
0.119653	1231
0.121315	1235.2
0.123001	1239.5
0.124711	1243.8
0.126444	1248.2
0.128201	1252.6
0.129983	1257.1
0.131789	1261.6
0.133621	1266.3
0.135478	1270.9
0.137361	1275.6
0.13927	1280.4
0.141205	1285.2
0.143167	1290.1
0.145157	1295
0.147174	1300
0.14922	1305.1
0.151293	1310.2
0.153396	1315.3
0.155528	1320.5
0.157689	1325.8
0.159881	1331.1
0.162103	1336.5
0.164355	1341.9
0.16664	1347.5
0.168955	1353
0.171303	1358.6
0.173684	1364.3
0.176098	1370
0.178545	1375.8
0.181027	1381.7
0.183542	1387.6
0.186093	1393.6
0.188679	1399.6
0.191301	1405.7
0.19396	1411.9
0.196656	1418.2
0.199389	1424.5
0.20216	1430.8
0.204969	1437.3
0.207818	1443.8
0.210706	1450.4
0.213634	1457
0.216603	1463.8
0.219613	1470.6
0.222665	1477.5
0.22576	1484.4
0.228897	1491.4
0.232078	1498.6
0.235303	1505.8
0.238574	1513
0.241889	1520.4
0.245251	1527.8
0.248659	1535.3
0.252115	1543
0.255619	1550.7
0.259171	1558.4
0.262773	1566.3
0.266425	1574.3
0.270127	1582.3
0.273881	1590.5
0.277688	1598.7
0.281547	1607
0.285459	1615.5
0.289427	1624
0.293449	1632.6
0.297527	1641.4
0.301662	1650.2
0.305854	1659.2
0.310105	1668.2
0.314414	1677.4
0.318784	1686.6
0.323214	1696
0.327706	1705.6
0.33226	1715.1
0.336878	1724.8
0.34156	1734.6
0.346306	1744.6
0.351119	1754.6
0.355999	1764.9
0.360946	1775.1
0.365962	1785.6
0.371048	1796.2
0.376205	1806.9
0.381433	1817.7
0.386734	1828.6
0.392109	1839.8
0.397558	1851
0.403083	1862.5
0.408685	1873.9
0.414365	1885.5
0.420123	1897.3
0.425962	1909.2
0.431882	1921.3
0.437884	1933.6
0.443969	1945.9
0.450139	1958.5
0.456395	1971.1
0.462737	1984
0.469168	1996.9
0.475689	2010
0.482299	2023.3
0.489002	2036.8
0.495798	2050.5
0.502688	2064.3
0.509674	2078.2
0.516757	2092.4
0.523939	2106.7
0.53122	2121.3
0.538603	2135.9
0.546088	2150.8
0.553677	2165.8
0.561372	2181
0.569174	2196.3
0.577084	2212
0.585104	2227.7
0.593235	2243.7
0.601479	2259.9
0.609838	2276.1
0.618314	2292.7
0.626907	2309.6
0.635619	2326.4
0.644452	2343.5
0.653409	2360.9
0.662489	2378.5
0.671696	2396.2
0.681031	2414.3
0.690495	2432.6
0.700092	2451
0.709821	2469.6
0.719686	2488.5
0.729687	2507.5
0.739828	2526.9
0.75011	2546.5
0.760534	2566.2
0.771104	2586.4
0.78182	2606.5
0.792685	2627
0.803702	2647.9
0.814871	2668.9
0.826196	2690
0.837678	2711.6
0.849319	2733.4
0.861122	2755.3
0.87309	2777.7
0.885224	2800.3
0.897526	2823.1
0.909999	2846.1
0.922646	2869.4
0.935468	2893.1
0.948469	2917
0.96165	2941.1
0.975014	2965.6
0.988564	2990.5
1.0023	3058.7
1.01623	3084.6
1.03036	3110.9
1.04467	3137.4
1.05919	3164
1.07391	3191
1.08884	3218.5
1.10397	3246
1.11931	3273.8
1.13487	3302
1.15064	3330.6
1.16663	3359.3
1.18284	3388.5
1.19928	3417.9
1.21595	3447.7
1.23285	3477.6
1.24998	3508.1
1.26735	3538.7
1.28496	3569.8
1.30282	3601.4
1.32093	3633.1
1.33929	3665.1
1.3579	3697.5
1.37677	3730.1
1.3959	3763.3
1.4153	3796.8
1.43497	3830.4
1.45491	3864.6
1.47513	3899
1.49563	3934
1.51642	3969.1
1.53749	4004.8
1.55886	4040.6
1.58052	4077.1
1.60249	4113.9
1.62476	4151.2
1.64734	4188.5
1.67023	4226.6
1.69345	4264.8
1.71698	4303.5
1.74084	4342.6
1.76503	4382.2
1.78956	4422.4
1.81443	4462.6
1.83965	4503.6
1.86522	4544.6
1.89114	4586.6
1.91742	4628.3
1.94407	4670.8
1.97108	4714
1.99848	4757.2
2.02625	4801.1
2.05441	4845.4
2.08296	4890.2
2.11191	4935.5
2.14126	4980.9
2.17102	5027.2
2.20119	5074
2.23178	5120.9
2.2628	5168.6
2.29424	5216.7
2.32613	5265.3
2.35845	5314.3
2.39123	5363.7
2.42446	5414
2.45816	5464.4
2.49232	5515.5
2.52695	5567.3
2.56207	5619.2
2.59768	5671.8
2.63378	5725
2.67038	5778.5
2.70749	5832.9
2.74512	5887.6
2.78327	5942.9
2.82195	5998.6
2.86117	6055.1
2.90093	6111.9
2.94125	6169.6
2.98212	6227.5
3.02357	6286
3.06559	6345.4
3.10819	6405.1
3.15139	6465.5
3.19518	6526.3
3.23959	6587.8
3.28461	6650.1
3.33026	6712.5
3.37654	6775.6
3.42346	6839.7
3.47104	6904.3
3.51928	6969.2
3.56819	7034.9
3.61778	7101.3
3.66805	7168.2
3.71903	7235.7
3.77071	7303.6
3.82312	7372.4
3.87625	7441.6
3.93012	7511.5
3.98474	7582.2
4.04011	7653.3
4.09626	7725.2
4.15319	7797.7
4.21091	7870.6
4.26943	7944.4
4.32876	8019
4.38892	8094
4.44991	8169.7
4.51176	8246
4.57446	8322.6
4.63803	8400.3
4.70249	8478.4
4.76784	8557.5
4.8341	8637
4.90128	8717
4.9694	8797.8
5.03846	8879.1
5.10848	8961.3
5.17947	9044.2
5.25146	9127.1
5.32444	9211.1
5.39843	9295.8
5.47346	9381.1
5.54952	9466.9
5.62665	9553.4
5.70484	9640.6
5.78413	9728.5
5.86451	9816.6
5.94601	9905.6
6.02865	9995.2
6.11243	10085
6.19738	10176
6.2835	10267
6.37083	10359
6.45936	10452
6.54913	10545
6.64015	10639
6.73243	10733
6.82599	10828
6.92086	10923
7.01704	11019
7.11456	11115
7.21343	11212
7.31368	11310
7.41532	11408
7.51837	11506
7.62286	11605
7.7288	11704
7.83621	11804
7.94511	11905
8.05553	12005
8.16748	12106
8.28098	12208
8.39607	12310
8.51275	12412
8.63106	12515
8.75101	12618
8.87262	12721
8.99593	12825
9.12095	12929
9.2477	13033
9.37622	13138
9.50653	13243
9.63864	13348
9.7726	13454
9.90841	13559
10.0461	13665
10.1857	13771
10.3273	13877
10.4708	13983
10.6163	14090
10.7639	14197
10.9134	14303
11.0651	14410
11.2189	14517
11.3748	14623
11.5329	14730
11.6932	14837
11.8557	14943
12.0204	15050
12.1875	15156
12.3569	15262
12.5286	15368
12.7027	15474
12.8792	15580
13.0582	15685
13.2397	15790
13.4237	15895
13.6103	15999
13.7994	16103
13.9912	16206
14.1856	16309
14.3828	16412
14.5826	16514
14.7853	16616
14.9908	16717
15.1991	16817
15.4103	16917
15.6245	17016
15.8416	17115
16.0618	17213
16.285	17310
16.5113	17406
16.7408	17501
16.9735	17596
17.2093	17690
17.4485	17782
17.691	17874
17.9369	17965
18.1861	18056
18.4389	18144
18.6951	18232
18.9549	18319
19.2184	18404
19.4854	18489
19.7562	18572
20.0308	18654
20.3092	18735
20.5914	18814
20.8776	18892
21.1677	18969
21.4619	19044
21.7602	19118
22.0626	19190
22.3692	19261
22.6801	19330
22.9953	19398
23.3148	19463
23.6389	19528
23.9674	19591
24.3005	19651
24.6382	19710
24.9806	19767
25.3277	19823
25.6797	19876
26.0366	19927
26.3984	19977
26.7653	20024
27.1373	20069
27.5144	20113
27.8968	20154
28.2845	20193
28.6776	20229
29.0761	20263
29.4802	20294
29.8899	20323
30.3053	20350
30.7265	20375
31.1535	20396
31.5864	20415
32.0254	20431
32.4705	20445
32.9217	20456
33.3792	20464
33.8431	20469
34.3135	20471
34.7903	20471
35.2738	20467
35.764	20460
36.2611	20450
36.765	20436
37.2759	20420
37.794	20401
38.3192	20377
38.8518	20351
39.3917	20321
39.9391	20287
40.4942	20250
41.0569	20209
41.6275	20165
42.206	20117
42.7926	20066
43.3873	20011
43.9903	19952
44.6016	19890
45.2215	19824
45.8499	19755
46.4871	19682
47.1332	19606
47.7882	19526
48.4523	19444
49.1257	19358
49.8084	19269
50.5006	19177
51.2024	19082
51.914	18985
52.6355	18885
53.367	18782
54.1087	18676
54.8606	18568
55.623	18457
56.3961	18345
57.1798	18230
57.9745	18113
58.7802	17993
59.5971	17873
60.4253	17750
61.265	17625
62.1165	17499
62.9797	17371
63.855	17242
64.7424	17112
65.6422	16980
66.5544	16846
67.4793	16712
68.4171	16577
69.3679	16441
70.332	16304
71.3094	16166
72.3004	16028
73.3052	15889
74.324	15749
75.3569	15609
76.4041	15469
77.466	15328
78.5425	15188
79.6341	15047
80.7408	14905
81.8629	14763
83.0005	14621
84.154	14479
85.3236	14337
86.5093	14194
87.7116	14050
88.9305	13907
90.1664	13763
91.4195	13620
92.69	13476
93.9782	13332
95.2842	13187
96.6084	13042
97.951	12897
99.3123	12751
100.692	12606
102.092	12460
103.511	12314
104.949	12168
106.408	12021
107.886	11874
109.386	11727
110.906	11580
112.447	11432
114.01	11284
115.594	11135
117.201	10988
118.83	10838
120.481	10688
122.156	10538
123.853	10388
125.574	10237
127.32	10087
129.089	9936.9
130.883	9786.7
132.702	9635.3
134.546	9483.4
136.416	9332.2
138.312	9181
140.234	9030.4
142.183	8879
144.159	8727.6
146.162	8576.6
148.194	8424.5
150.253	8273.6
152.341	8122.5
154.458	7971.1
156.605	7820
158.781	7669.2
160.988	7518.8
163.225	7366.5
165.494	7213.7
167.794	7062.7
170.125	6911.1
172.49	6758.3
174.887	6605.8
177.317	6452.9
179.782	6301.9
182.28	6149.7
184.813	5997.2
187.382	5845.4
189.986	5693.3
192.626	5542
195.303	5390
198.017	5240.5
200.769	5090.1
203.559	4941.3
206.388	4792.5
209.257	4646.4
212.165	4501.9
215.113	4358.7
218.103	4216.5
221.134	4077.7
224.207	3940.2
227.323	3805.2
230.482	3672.4
233.685	3543.4
236.933	3415.9
240.226	3292.5
243.564	3170.6
246.949	3052.6
250.381	2937.9
253.861	2825.3
257.389	2716.7
260.966	2610.7
264.592	2509.1
268.27	2411
271.998	2316.4
275.778	2224.9
279.61	2137.2
283.496	2053.5
287.436	1973.5
291.431	1896.6
295.481	1823
299.587	1753.2
303.751	1686.4
307.972	1622.5
312.252	1561.4
316.592	1503.3
320.991	1447.2
325.452	1393.6
329.975	1341.7
334.561	1291.5
339.211	1243.5
343.925	1196.8
348.704	1151.5
353.551	1107.9
358.464	1065.5
363.446	1024.4
368.497	984.34
