"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	404.02
0.10139	405.19
0.102799	406.38
0.104227	407.59
0.105676	408.75
0.107145	410.01
0.108634	411.29
0.110143	412.58
0.111674	413.9
0.113226	415.24
0.1148	416.59
0.116395	417.97
0.118013	419.37
0.119653	420.71
0.121315	422.15
0.123001	423.6
0.124711	425.08
0.126444	426.58
0.128201	428.09
0.129983	429.62
0.131789	431.17
0.133621	432.67
0.135478	434.26
0.137361	435.86
0.13927	437.49
0.141205	439.14
0.143167	440.8
0.145157	442.48
0.147174	444.11
0.14922	445.83
0.151293	447.57
0.153396	449.33
0.155528	451.11
0.157689	452.9
0.159881	454.64
0.162103	456.47
0.164355	458.33
0.16664	460.21
0.168955	462.1
0.171303	463.93
0.173684	465.87
0.176098	467.82
0.178545	469.79
0.181027	471.79
0.183542	473.73
0.186093	475.77
0.188679	477.82
0.191301	479.91
0.19396	482.01
0.196656	484.06
0.199389	486.2
0.20216	488.37
0.204969	490.57
0.207818	492.71
0.210706	494.95
0.213634	497.22
0.216603	499.51
0.219613	501.74
0.222665	504.08
0.22576	506.45
0.228897	508.85
0.232078	511.17
0.235303	513.62
0.238574	516.09
0.241889	518.51
0.245251	521.04
0.248659	523.6
0.252115	526.09
0.255619	528.71
0.259171	531.36
0.262773	533.94
0.266425	536.65
0.270127	539.38
0.273881	542.06
0.277688	544.87
0.281547	547.69
0.285459	550.47
0.289427	553.37
0.293449	556.3
0.297527	559.17
0.301662	562.18
0.305854	565.11
0.310105	568.19
0.314414	571.19
0.318784	574.33
0.323214	577.52
0.327706	580.67
0.33226	583.92
0.336878	587.07
0.34156	590.44
0.346306	593.7
0.351119	597.12
0.355999	600.49
0.360946	603.97
0.365962	607.4
0.371048	610.99
0.376205	614.53
0.381433	618.07
0.386734	621.77
0.392109	625.42
0.397558	629.24
0.403083	633
0.408685	636.76
0.414365	640.69
0.420123	644.56
0.425962	648.6
0.431882	652.59
0.437884	656.63
0.443969	660.67
0.450139	664.94
0.456395	669.09
0.462737	673.29
0.469168	677.67
0.475689	681.99
0.482299	686.37
0.489002	690.8
0.495798	695.28
0.502688	699.82
0.509674	704.54
0.516757	709.19
0.523939	713.9
0.53122	718.66
0.538603	723.48
0.546088	728.35
0.553677	733.28
0.561372	738.26
0.569174	743.3
0.577084	748.44
0.585104	753.59
0.593235	758.85
0.601479	764.16
0.609838	769.47
0.618314	774.76
0.626907	780.3
0.635619	785.83
0.644452	791.42
0.653409	797.11
0.662489	802.73
0.671696	808.53
0.681031	814.45
0.690495	820.28
0.700092	826.3
0.709821	832.24
0.719686	838.43
0.729687	844.47
0.739828	850.82
0.75011	857.02
0.760534	863.48
0.771104	869.9
0.78182	876.47
0.792685	883
0.803702	889.63
0.814871	896.32
0.826196	903.21
0.837678	910.05
0.849319	917.01
0.861122	923.95
0.87309	931.07
0.885224	938.23
0.897526	945.44
0.909999	952.76
0.922646	960.14
0.935468	967.45
0.948469	975.03
0.96165	982.67
0.975014	990.41
0.988564	998.08
1.0023	1020.4
1.01623	1028.4
1.03036	1036.5
1.04467	1044.9
1.05919	1053
1.07391	1061.3
1.08884	1069.8
1.10397	1078.5
1.11931	1087
1.13487	1095.6
1.15064	1104.2
1.16663	1113
1.18284	1121.9
1.19928	1130.9
1.21595	1139.8
1.23285	1149
1.24998	1158.1
1.26735	1167.4
1.28496	1176.7
1.30282	1186.1
1.32093	1195.5
1.33929	1205
1.3579	1214.6
1.37677	1224.3
1.3959	1234.1
1.4153	1243.7
1.43497	1253.7
1.45491	1263.5
1.47513	1273.6
1.49563	1283.7
1.51642	1293.7
1.53749	1304
1.55886	1314.2
1.58052	1324.6
1.60249	1335.1
1.62476	1345.5
1.64734	1356.1
