"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	45422
0.10139	45553
0.102799	45687
0.104227	45822
0.105676	45960
0.107145	46102
0.108634	46245
0.110143	46391
0.111674	46539
0.113226	46689
0.1148	46841
0.116395	46997
0.118013	47153
0.119653	47312
0.121315	47473
0.123001	47637
0.124711	47803
0.126444	47971
0.128201	48141
0.129983	48313
0.131789	48488
0.133621	48663
0.135478	48842
0.137361	49022
0.13927	49206
0.141205	49391
0.143167	49577
0.145157	49767
0.147174	49957
0.14922	50151
0.151293	50346
0.153396	50544
0.155528	50744
0.157689	50946
0.159881	51149
0.162103	51355
0.164355	51564
0.16664	51775
0.168955	51988
0.171303	52202
0.173684	52420
0.176098	52640
0.178545	52862
0.181027	53086
0.183542	53312
0.186093	53541
0.188679	53773
0.191301	54008
0.19396	54244
0.196656	54482
0.199389	54724
0.20216	54968
0.204969	55215
0.207818	55464
0.210706	55717
0.213634	55972
0.216603	56230
0.219613	56489
0.222665	56753
0.22576	57020
0.228897	57289
0.232078	57560
0.235303	57835
0.238574	58113
0.241889	58394
0.245251	58679
0.248659	58967
0.252115	59257
0.255619	59551
0.259171	59850
0.262773	60149
0.266425	60454
0.270127	60762
0.273881	61073
0.277688	61389
0.281547	61707
0.285459	62029
0.289427	62356
0.293449	62686
0.297527	63019
0.301662	63358
0.305854	63698
0.310105	64045
0.314414	64393
0.318784	64746
0.323214	65106
0.327706	65471
0.33226	65837
0.336878	66202
0.34156	66581
0.346306	66959
0.351119	67345
0.355999	67735
0.360946	68127
0.365962	68524
0.371048	68929
0.376205	69338
0.381433	69748
0.386734	70166
0.392109	70588
0.397558	71018
0.403083	71454
0.408685	71889
0.414365	72332
0.420123	72780
0.425962	73236
0.431882	73697
0.437884	74164
0.443969	74632
0.450139	75113
0.456395	75593
0.462737	76080
0.469168	76575
0.475689	77074
0.482299	77580
0.489002	78092
0.495798	78610
0.502688	79135
0.509674	79668
0.516757	80206
0.523939	80750
0.53122	81301
0.538603	81858
0.546088	82421
0.553677	82991
0.561372	83567
0.569174	84149
0.577084	84744
0.585104	85340
0.593235	85948
0.601479	86562
0.609838	87177
0.618314	87802
0.626907	88442
0.635619	89082
0.644452	89728
0.653409	90387
0.662489	91050
0.671696	91722
0.681031	92407
0.690495	93096
0.700092	93793
0.709821	94495
0.719686	95212
0.729687	95926
0.739828	96661
0.75011	97395
0.760534	98143
0.771104	98902
0.78182	99663
0.792685	100430
0.803702	101220
0.814871	102010
0.826196	102810
0.837678	103620
0.849319	104440
0.861122	105260
0.87309	106110
0.885224	106950
0.897526	107810
0.909999	108670
0.922646	109550
0.935468	110430
0.948469	111330
0.96165	112230
0.975014	113150
0.988564	114080
1.0023	116660
1.01623	117630
1.03036	118610
1.04467	119600
1.05919	120590
1.07391	121600
1.08884	122620
1.10397	123650
1.11931	124690
1.13487	125730
1.15064	126790
1.16663	127850
1.18284	128940
1.19928	130020
1.21595	131120
1.23285	132230
1.24998	133350
1.26735	134480
1.28496	135620
1.30282	136780
1.32093	137950
1.33929	139120
1.3579	140310
1.37677	141500
1.3959	142720
1.4153	143930
1.43497	145170
1.45491	146410
1.47513	147670
1.49563	148940
1.51642	150210
1.53749	151510
1.55886	152800
1.58052	154120
1.60249	155460
1.62476	156800
1.64734	158150
1.67023	159510
1.69345	160880
1.71698	162270
1.74084	163670
1.76503	165090
1.78956	166520
1.81443	167960
1.83965	169400
1.86522	170850
1.89114	172330
1.91742	173800
1.94407	175290
1.97108	176800
1.99848	178320
2.02625	179850
2.05441	181390
2.08296	182940
2.11191	184510
2.14126	186080
2.17102	187670
2.20119	189280
2.23178	190890
