"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1148.2
0.10139	1151.5
0.102799	1154.9
0.104227	1158.3
0.105676	1161.9
0.107145	1165.5
0.108634	1169.1
0.110143	1172.8
0.111674	1176.6
0.113226	1180.3
0.1148	1184.2
0.116395	1188.1
0.118013	1192.1
0.119653	1196.2
0.121315	1200.3
0.123001	1204.4
0.124711	1208.6
0.126444	1212.9
0.128201	1217.1
0.129983	1221.5
0.131789	1225.9
0.133621	1230.4
0.135478	1235
0.137361	1239.5
0.13927	1244.2
0.141205	1248.8
0.143167	1253.6
0.145157	1258.4
0.147174	1263.3
0.14922	1268.1
0.151293	1273.1
0.153396	1278.1
0.155528	1283.2
0.157689	1288.3
0.159881	1293.5
0.162103	1298.7
0.164355	1304
0.16664	1309.3
0.168955	1314.7
0.171303	1320.2
0.173684	1325.7
0.176098	1331.3
0.178545	1336.9
0.181027	1342.6
0.183542	1348.4
0.186093	1354.2
0.188679	1360.1
0.191301	1366
0.19396	1372
0.196656	1378.1
0.199389	1384.2
0.20216	1390.4
0.204969	1396.7
0.207818	1403.1
0.210706	1409.4
0.213634	1415.9
0.216603	1422.4
0.219613	1429.1
0.222665	1435.8
0.22576	1442.5
0.228897	1449.3
0.232078	1456.3
0.235303	1463.3
0.238574	1470.3
0.241889	1477.5
0.245251	1484.7
0.248659	1492
0.252115	1499.5
0.255619	1506.9
0.259171	1514.5
0.262773	1522.1
0.266425	1529.9
0.270127	1537.7
0.273881	1545.7
0.277688	1553.6
0.281547	1561.7
0.285459	1570
0.289427	1578.2
0.293449	1586.6
0.297527	1595.1
0.301662	1603.7
0.305854	1612.5
0.310105	1621.2
0.314414	1630.2
0.318784	1639.1
0.323214	1648.2
0.327706	1657.6
0.33226	1666.9
0.336878	1676.2
0.34156	1685.8
0.346306	1695.5
0.351119	1705.3
0.355999	1715.3
0.360946	1725.2
0.365962	1735.4
0.371048	1745.7
0.376205	1756.2
0.381433	1766.7
0.386734	1777.3
0.392109	1788.1
0.397558	1799
0.403083	1810.2
0.408685	1821.3
0.414365	1832.6
0.420123	1844.1
0.425962	1855.6
0.431882	1867.5
0.437884	1879.4
0.443969	1891.4
0.450139	1903.6
0.456395	1915.9
0.462737	1928.4
0.469168	1941
0.475689	1953.8
0.482299	1966.7
0.489002	1979.9
0.495798	1993.2
0.502688	2006.6
0.509674	2020.2
0.516757	2034
0.523939	2047.9
0.53122	2062
0.538603	2076.3
0.546088	2090.8
0.553677	2105.4
0.561372	2120.2
0.569174	2135.1
0.577084	2150.4
0.585104	2165.6
0.593235	2181.2
0.601479	2197
0.609838	2212.8
0.618314	2229
0.626907	2245.4
0.635619	2261.8
0.644452	2278.4
0.653409	2295.3
0.662489	2312.5
0.671696	2329.8
0.681031	2347.3
0.690495	2365.2
0.700092	2383.1
0.709821	2401.3
0.719686	2419.7
0.729687	2438.2
0.739828	2457.1
0.75011	2476.1
0.760534	2495.4
0.771104	2515
0.78182	2534.6
0.792685	2554.6
0.803702	2574.9
0.814871	2595.5
0.826196	2616
0.837678	2637
0.849319	2658.4
0.861122	2679.7
0.87309	2701.5
0.885224	2723.5
0.897526	2745.7
0.909999	2768.2
0.922646	2790.9
0.935468	2814
0.948469	2837.4
0.96165	2860.9
0.975014	2884.7
0.988564	2909
1.0023	2975.4
1.01623	3000.7
1.03036	3026.4
1.04467	3052.2
1.05919	3078.2
1.07391	3104.5
1.08884	3131.4
1.10397	3158.2
1.11931	3185.4
1.13487	3212.9
1.15064	3240.9
1.16663	3268.9
1.18284	3297.4
1.19928	3326.1
1.21595	3355.3
1.23285	3384.5
1.24998	3414.3
1.26735	3444.2
1.28496	3474.5
1.30282	3505.4
1.32093	3536.5
1.33929	3567.7
1.3579	3599.4
1.37677	3631.3
1.3959	3663.8
1.4153	3696.5
1.43497	3729.5
1.45491	3762.9
1.47513	3796.6
1.49563	3830.9
1.51642	3865.2
1.53749	3900.2
1.55886	3935.2
1.58052	3970.9
1.60249	4007
1.62476	4043.6
1.64734	4080.1
1.67023	4117.4
1.69345	4154.9
1.71698	4192.9
1.74084	4231.2
1.76503	4270.1
1.78956	4309.5
1.81443	4348.9
1.83965	4389.2
1.86522	4429.5
1.89114	4470.7
1.91742	4511.7
1.94407	4553.4
1.97108	4595.9
1.99848	4638.3
2.02625	4681.5
2.05441	4725
2.08296	4769.1
2.11191	4813.8
2.14126	4858.4
2.17102	4904
2.20119	4950.1
2.23178	4996.3
2.2628	5043.3
2.29424	5090.7
2.32613	5138.6
2.35845	5187
2.39123	5235.7
2.42446	5285.4
2.45816	5335
2.49232	5385.5
2.52695	5436.7
2.56207	5488
2.59768	5540
2.63378	5592.6
2.67038	5645.6
2.70749	5699.4
2.74512	5753.6
2.78327	5808.3
2.82195	5863.5
2.86117	5919.5
2.90093	5975.8
2.94125	6033.1
2.98212	6090.6
3.02357	6148.6
3.06559	6207.7
3.10819	6267
3.15139	6327.1
3.19518	6387.6
3.23959	6448.9
3.28461	6511
3.33026	6573.1
3.37654	6636
3.42346	6700
3.47104	6764.4
3.51928	6829.3
3.56819	6894.9
3.61778	6961.3
3.66805	7028.3
3.71903	7095.8
3.77071	7163.9
3.82312	7232.8
3.87625	7302.2
3.93012	7372.4
3.98474	7443.5
4.04011	7514.9
4.09626	7587.3
