"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5567.7
0.10139	5583.7
0.102799	5600.1
0.104227	5616.8
0.105676	5634.1
0.107145	5651.4
0.108634	5669
0.110143	5686.8
0.111674	5705
0.113226	5723.4
0.1148	5742.1
0.116395	5761.1
0.118013	5780.4
0.119653	5800.2
0.121315	5820
0.123001	5840
0.124711	5860.4
0.126444	5881
0.128201	5901.8
0.129983	5923
0.131789	5944.3
0.133621	5966.3
0.135478	5988.2
0.137361	6010.3
0.13927	6032.8
0.141205	6055.5
0.143167	6078.4
0.145157	6101.6
0.147174	6125.3
0.14922	6149.1
0.151293	6173
0.153396	6197.3
0.155528	6221.9
0.157689	6246.6
0.159881	6271.9
0.162103	6297.2
0.164355	6322.8
0.16664	6348.7
0.168955	6374.8
0.171303	6401.5
0.173684	6428.2
0.176098	6455.2
0.178545	6482.4
0.181027	6509.9
0.183542	6538.1
0.186093	6566.2
0.188679	6594.6
0.191301	6623.4
0.19396	6652.4
0.196656	6682.1
0.199389	6711.7
0.20216	6741.7
0.204969	6772
0.207818	6803
0.210706	6834
0.213634	6865.2
0.216603	6896.9
0.219613	6929.2
0.222665	6961.5
0.22576	6994.3
0.228897	7027.3
0.232078	7061
0.235303	7094.9
0.238574	7128.9
0.241889	7163.9
0.245251	7198.8
0.248659	7234.2
0.252115	7270.3
0.255619	7306.4
0.259171	7343
0.262773	7380.2
0.266425	7417.7
0.270127	7455.5
0.273881	7494.2
0.277688	7532.9
0.281547	7572
0.285459	7612
0.289427	7652.1
0.293449	7692.6
0.297527	7734
0.301662	7775.6
0.305854	7817.9
0.310105	7860.5
0.314414	7903.7
0.318784	7947.1
0.323214	7991.3
0.327706	8036.7
0.33226	8081.7
0.336878	8127
0.34156	8173.6
0.346306	8220.5
0.351119	8267.8
0.355999	8316.4
0.360946	8364.5
0.365962	8413.8
0.371048	8463.5
0.376205	8514.4
0.381433	8565.3
0.386734	8616.6
0.392109	8669.1
0.397558	8722
0.403083	8776.1
0.408685	8830.1
0.414365	8884.6
0.420123	8940.3
0.425962	8996.3
0.431882	9053.6
0.437884	9111.6
0.443969	9169.6
0.450139	9228.8
0.456395	9288.5
0.462737	9348.9
0.469168	9409.7
0.475689	9471.7
0.482299	9534.6
