"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	45333
0.10139	45464
0.102799	45598
0.104227	45733
0.105676	45870
0.107145	46012
0.108634	46155
0.110143	46300
0.111674	46448
0.113226	46598
0.1148	46750
0.116395	46905
0.118013	47061
0.119653	47219
0.121315	47380
0.123001	47543
0.124711	47709
0.126444	47877
0.128201	48047
0.129983	48219
0.131789	48393
0.133621	48568
0.135478	48746
0.137361	48926
0.13927	49109
0.141205	49294
0.143167	49480
0.145157	49669
0.147174	49858
0.14922	50052
0.151293	50247
0.153396	50445
0.155528	50644
0.157689	50846
0.159881	51048
0.162103	51254
0.164355	51462
0.16664	51673
0.168955	51885
0.171303	52098
0.173684	52316
0.176098	52535
0.178545	52757
0.181027	52981
0.183542	53206
0.186093	53435
0.188679	53666
0.191301	53900
0.19396	54136
0.196656	54373
0.199389	54615
0.20216	54859
0.204969	55105
0.207818	55353
0.210706	55605
0.213634	55859
0.216603	56117
0.219613	56375
0.222665	56639
0.22576	56905
0.228897	57174
0.232078	57443
0.235303	57719
0.238574	57996
0.241889	58276
0.245251	58560
0.248659	58848
0.252115	59136
0.255619	59430
0.259171	59728
0.262773	60027
0.266425	60331
0.270127	60639
0.273881	60949
0.277688	61264
0.281547	61581
0.285459	61902
0.289427	62228
0.293449	62558
0.297527	62889
0.301662	63227
0.305854	63567
0.310105	63913
0.314414	64259
0.318784	64612
0.323214	64972
0.327706	65335
0.33226	65701
0.336878	66064
0.34156	66443
0.346306	66819
0.351119	67204
0.355999	67593
0.360946	67984
0.365962	68380
0.371048	68784
0.376205	69192
0.381433	69600
0.386734	70017
0.392109	70438
0.397558	70868
0.403083	71302
0.408685	71736
0.414365	72178
0.420123	72625
0.425962	73080
0.431882	73539
0.437884	74005
0.443969	74471
0.450139	74952
0.456395	75430
0.462737	75915
0.469168	76409
0.475689	76906
0.482299	77410
0.489002	77921
0.495798	78438
0.502688	78961
0.509674	79493
0.516757	80029
0.523939	80572
0.53122	81120
0.538603	81676
0.546088	82237
0.553677	82805
0.561372	83379
0.569174	83960
0.577084	84553
0.585104	85147
0.593235	85753
0.601479	86365
0.609838	86978
0.618314	87600
0.626907	88238
0.635619	88876
0.644452	89520
0.653409	90178
0.662489	90838
0.671696	91508
0.681031	92190
0.690495	92876
0.700092	93572
0.709821	94270
0.719686	94985
0.729687	95696
0.739828	96429
0.75011	97160
0.760534	97906
0.771104	98662
0.78182	99420
0.792685	100190
0.803702	100970
0.814871	101760
0.826196	102550
0.837678	103360
0.849319	104180
0.861122	105000
0.87309	105840
0.885224	106680
0.897526	107530
0.909999	108390
0.922646	109260
0.935468	110140
0.948469	111040
0.96165	111940
0.975014	112850
0.988564	113780
1.0023	116350
1.01623	117310
1.03036	118290
1.04467	119280
1.05919	120260
1.07391	121260
1.08884	122280
1.10397	123310
1.11931	124340
1.13487	125380
