"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	147.8
0.10139	148.23
0.102799	148.67
0.104227	149.11
0.105676	149.57
0.107145	150.03
0.108634	150.5
0.110143	150.97
0.111674	151.46
0.113226	151.94
0.1148	152.44
0.116395	152.94
0.118013	153.45
0.119653	153.98
0.121315	154.51
0.123001	155.04
0.124711	155.58
0.126444	156.13
0.128201	156.68
0.129983	157.24
0.131789	157.81
0.133621	158.4
0.135478	158.98
0.137361	159.57
0.13927	160.16
0.141205	160.77
0.143167	161.37
0.145157	161.99
0.147174	162.62
0.14922	163.25
0.151293	163.89
0.153396	164.53
0.155528	165.19
0.157689	165.84
0.159881	166.52
0.162103	167.19
0.164355	167.87
0.16664	168.56
0.168955	169.25
0.171303	169.96
0.173684	170.67
0.176098	171.39
0.178545	172.11
0.181027	172.84
0.183542	173.59
0.186093	174.34
0.188679	175.09
0.191301	175.86
0.19396	176.63
0.196656	177.42
0.199389	178.21
0.20216	179
0.204969	179.81
0.207818	180.63
0.210706	181.45
0.213634	182.28
0.216603	183.13
0.219613	183.99
0.222665	184.85
0.22576	185.71
0.228897	186.59
0.232078	187.49
0.235303	188.39
0.238574	189.29
0.241889	190.23
0.245251	191.15
0.248659	192.09
0.252115	193.05
0.255619	194.01
0.259171	194.99
0.262773	195.98
0.266425	196.97
0.270127	197.98
0.273881	199.01
0.277688	200.04
0.281547	201.07
0.285459	202.14
0.289427	203.21
0.293449	204.28
0.297527	205.38
0.301662	206.49
0.305854	207.62
0.310105	208.75
0.314414	209.9
0.318784	211.05
0.323214	212.23
0.327706	213.43
0.33226	214.63
0.336878	215.84
0.34156	217.07
0.346306	218.33
0.351119	219.58
0.355999	220.88
0.360946	222.15
0.365962	223.47
0.371048	224.79
0.376205	226.14
0.381433	227.5
0.386734	228.86
0.392109	230.26
0.397558	231.67
0.403083	233.11
0.408685	234.55
0.414365	236
0.420123	237.48
0.425962	238.97
0.431882	240.49
0.437884	242.04
0.443969	243.59
0.450139	245.16
0.456395	246.75
0.462737	248.36
0.469168	249.97
0.475689	251.63
0.482299	253.3
0.489002	255
0.495798	256.71
0.502688	258.45
0.509674	260.19
0.516757	261.97
0.523939	263.77
0.53122	265.59
0.538603	267.44
0.546088	269.3
0.553677	271.19
0.561372	273.1
0.569174	275.03
0.577084	277
0.585104	278.97
0.593235	280.98
0.601479	283.01
0.609838	285.05
0.618314	287.15
0.626907	289.26
0.635619	291.38
0.644452	293.53
0.653409	295.71
0.662489	297.93
0.671696	300.16
0.681031	302.43
0.690495	304.74
0.700092	307.05
0.709821	309.4
0.719686	311.77
0.729687	314.17
0.739828	316.61
0.75011	319.07
0.760534	321.55
0.771104	324.1
0.78182	326.62
0.792685	329.21
0.803702	331.84
0.814871	334.49
0.826196	337.14
0.837678	339.86
0.849319	342.62
0.861122	345.38
0.87309	348.2
0.885224	351.05
0.897526	353.92
0.909999	356.83
0.922646	359.76
0.935468	362.76
0.948469	365.78
0.96165	368.82
0.975014	371.9
0.988564	375.05
1.0023	383.62
1.01623	386.9
1.03036	390.23
1.04467	393.57
1.05919	396.93
1.07391	400.35
1.08884	403.82
1.10397	407.29
1.11931	410.82
1.13487	414.38
1.15064	418.01
1.16663	421.64
1.18284	425.34
1.19928	429.06
1.21595	432.85
1.23285	436.63
1.24998	440.51
1.26735	444.38
1.28496	448.32
1.30282	452.33
1.32093	456.36
1.33929	460.42
1.3579	464.54
1.37677	468.69
1.3959	472.9
1.4153	477.16
1.43497	481.44
1.45491	485.79
1.47513	490.16
1.49563	494.63
1.51642	499.09
1.53749	503.65
1.55886	508.21
1.58052	512.85
1.60249	517.54
1.62476	522.31
1.64734	527.07
1.67023	531.94
1.69345	536.82
1.71698	541.78
1.74084	546.78
1.76503	551.85
1.78956	556.99
1.81443	562.13
1.83965	567.4
1.86522	572.67
1.89114	578.04
1.91742	583.41
1.94407	588.86
1.97108	594.42
1.99848	599.96
2.02625	605.62
2.05441	611.32
2.08296	617.09
2.11191	622.95
2.14126	628.8
2.17102	634.78
2.20119	640.82
2.23178	646.88
2.2628	653.05
2.29424	659.29
2.32613	665.58
2.35845	671.94
2.39123	678.35
2.42446	684.89
2.45816	691.42
2.49232	698.07
2.52695	704.84
2.56207	711.59
2.59768	718.46
2.63378	725.4
2.67038	732.4
2.70749	739.52
2.74512	746.69
2.78327	753.93
2.82195	761.23
2.86117	768.66
2.90093	776.13
2.94125	783.74
2.98212	791.37
3.02357	799.08
3.06559	806.95
3.10819	814.85
3.15139	822.85
3.19518	830.91
3.23959	839.08
3.28461	847.38
3.33026	855.69
3.37654	864.1
3.42346	872.68
3.47104	881.31
3.51928	890.01
3.56819	898.83
3.61778	907.75
3.66805	916.76
3.71903	925.86
3.77071	935.05
3.82312	944.35
3.87625	953.72
3.93012	963.21
3.98474	972.85
