"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1074.2
0.10139	1077.3
0.102799	1080.5
0.104227	1083.7
0.105676	1087.1
0.107145	1090.4
0.108634	1093.8
0.110143	1097.2
0.111674	1100.8
0.113226	1104.3
0.1148	1107.9
0.116395	1111.6
0.118013	1115.3
0.119653	1119.1
0.121315	1122.9
0.123001	1126.8
0.124711	1130.7
0.126444	1134.7
0.128201	1138.7
0.129983	1142.8
0.131789	1146.9
0.133621	1151.2
0.135478	1155.4
0.137361	1159.7
0.13927	1164
0.141205	1168.4
0.143167	1172.8
0.145157	1177.3
0.147174	1181.9
0.14922	1186.5
0.151293	1191.1
0.153396	1195.8
0.155528	1200.5
0.157689	1205.3
0.159881	1210.2
0.162103	1215
0.164355	1220
0.16664	1225
0.168955	1230
0.171303	1235.2
0.173684	1240.3
0.176098	1245.5
0.178545	1250.8
0.181027	1256.1
0.183542	1261.5
0.186093	1267
0.188679	1272.4
0.191301	1278
0.19396	1283.6
0.196656	1289.3
0.199389	1295.1
0.20216	1300.8
0.204969	1306.7
0.207818	1312.7
0.210706	1318.6
0.213634	1324.7
0.216603	1330.8
0.219613	1337
0.222665	1343.3
0.22576	1349.6
0.228897	1356
0.232078	1362.5
0.235303	1369
0.238574	1375.6
0.241889	1382.3
0.245251	1389.1
0.248659	1395.9
0.252115	1402.9
0.255619	1409.8
0.259171	1416.9
0.262773	1424.1
0.266425	1431.3
0.270127	1438.6
0.273881	1446.1
0.277688	1453.6
0.281547	1461.1
0.285459	1468.8
0.289427	1476.6
0.293449	1484.4
0.297527	1492.4
0.301662	1500.4
0.305854	1508.6
0.310105	1516.8
0.314414	1525.2
0.318784	1533.5
0.323214	1542.1
0.327706	1550.8
0.33226	1559.5
0.336878	1568.3
0.34156	1577.2
0.346306	1586.3
0.351119	1595.4
0.355999	1604.8
0.360946	1614.1
0.365962	1623.6
0.371048	1633.2
0.376205	1643.1
0.381433	1652.9
0.386734	1662.8
0.392109	1672.9
0.397558	1683.1
0.403083	1693.6
0.408685	1704
0.414365	1714.5
0.420123	1725.3
0.425962	1736.1
0.431882	1747.2
0.437884	1758.4
0.443969	1769.6
0.450139	1781
0.456395	1792.5
0.462737	1804.2
0.469168	1815.9
0.475689	1827.9
0.482299	1840.1
0.489002	1852.3
0.495798	1864.8
0.502688	1877.4
0.509674	1890
0.516757	1902.9
0.523939	1916
0.53122	1929.2
0.538603	1942.6
0.546088	1956.1
0.553677	1969.8
0.561372	1983.6
0.569174	1997.6
0.577084	2011.9
0.585104	2026.1
0.593235	2040.7
0.601479	2055.5
0.609838	2070.2
0.618314	2085.4
0.626907	2100.8
0.635619	2116.1
0.644452	2131.6
0.653409	2147.5
0.662489	2163.6
0.671696	2179.7
0.681031	2196.1
0.690495	2212.9
0.700092	2229.6
0.709821	2246.6
0.719686	2263.8
0.729687	2281.2
0.739828	2298.8
0.75011	2316.6
0.760534	2334.6
0.771104	2353
0.78182	2371.3
0.792685	2390.1
0.803702	2409.1
0.814871	2428.3
0.826196	2447.5
0.837678	2467.2
0.849319	2487.1
0.861122	2507.1
0.87309	2527.5
0.885224	2548.1
0.897526	2568.9
0.909999	2589.9
0.922646	2611.1
0.935468	2632.8
0.948469	2654.6
0.96165	2676.6
0.975014	2698.9
0.988564	2721.7
1.0023	2783.8
1.01623	2807.5
1.03036	2831.5
1.04467	2855.7
1.05919	2880
1.07391	2904.6
1.08884	2929.7
1.10397	2954.8
1.11931	2980.2
1.13487	3006
1.15064	3032.2
1.16663	3058.4
1.18284	3085.1
1.19928	3111.9
1.21595	3139.2
1.23285	3166.5
1.24998	3194.4
1.26735	3222.4
1.28496	3250.8
1.30282	3279.7
1.32093	3308.7
1.33929	3338
1.3579	3367.7
1.37677	3397.5
1.3959	3427.8
1.4153	3458.5
1.43497	3489.3
1.45491	3520.6
1.47513	3552.1
1.49563	3584.2
1.51642	3616.3
1.53749	3649.1
1.55886	3681.9
1.58052	3715.3
1.60249	3749
1.62476	3783.2
1.64734	3817.4
1.67023	3852.3
1.69345	3887.4
1.71698	3923
1.74084	3958.8
1.76503	3995.2
1.78956	4032.1
1.81443	4069
1.83965	4106.7
1.86522	4144.4
1.89114	4182.9
1.91742	4221.3
1.94407	4260.3
1.97108	4300.1
1.99848	4339.8
2.02625	4380.2
2.05441	4420.9
2.08296	4462.2
2.11191	4504
2.14126	4545.7
2.17102	4588.4
2.20119	4631.5
2.23178	4674.7
2.2628	4718.7
2.29424	4763.1
2.32613	4807.9
2.35845	4853.2
2.39123	4898.8
2.42446	4945.3
2.45816	4991.7
2.49232	5039
2.52695	5086.9
2.56207	5134.9
2.59768	5183.5
2.63378	5232.8
2.67038	5282.3
2.70749	5332.7
2.74512	5383.4
2.78327	5434.7
2.82195	5486.3
2.86117	5538.7
2.90093	5591.5
2.94125	5645
2.98212	5698.9
3.02357	5753.2
3.06559	5808.5
3.10819	5864
3.15139	5920.2
3.19518	5976.9
3.23959	6034.2
3.28461	6092.3
3.33026	6150.5
3.37654	6209.4
3.42346	6269.2
3.47104	6329.5
3.51928	6390.2
3.56819	6451.7
3.61778	6513.8
3.66805	6576.5
3.71903	6639.7
3.77071	6703.5
3.82312	6768
3.87625	6832.9
3.93012	6898.6
3.98474	6965.2
4.04011	7032.1
4.09626	7099.8
4.15319	7168.2
4.21091	7236.9
4.26943	7306.7
4.32876	7377.2
4.38892	7448
4.44991	7519.7
4.51176	7592
4.57446	7664.5
4.63803	7738.2
4.70249	7812.4
4.76784	7887.6
4.8341	7963.2
4.90128	8039.4
4.9694	8116.4
5.03846	8194
5.10848	8272.4
5.17947	8351.7
5.25146	8430.9
5.32444	8511.3
5.39843	8592.5
5.47346	8674.3
5.54952	8756.8
5.62665	8840
5.70484	8924
5.78413	9008.7
5.86451	9093.6
5.94601	9179.6
6.02865	9266.2
6.11243	9353.4
6.19738	9441.4
6.2835	9530.1
6.37083	9619.7
6.45936	9709.6
6.54913	9800.2
6.64015	9891.7
6.73243	9984.1
6.82599	10077
6.92086	10170
7.01704	10264
7.11456	10359
7.21343	10454
7.31368	10550
7.41532	10647
7.51837	10744
7.62286	10842
7.7288	10940
7.83621	11039
7.94511	11139
8.05553	11239
8.16748	11340
8.28098	11442
8.39607	11544
8.51275	11646
8.63106	11749
8.75101	11853
8.87262	11957
8.99593	12061
9.12095	12166
9.2477	12272
9.37622	12378
9.50653	12484
9.63864	12591
9.7726	12698
9.90841	12805
10.0461	12913
10.1857	13021
10.3273	13130
10.4708	13239
10.6163	13349
10.7639	13458
10.9134	13568
11.0651	13678
11.2189	13788
11.3748	13898
11.5329	14008
11.6932	14119
11.8557	14229
12.0204	14340
12.1875	14450
12.3569	14561
12.5286	14671
12.7027	14781
