"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4538.3
0.10139	4551.4
0.102799	4564.8
0.104227	4578.3
0.105676	4592
0.107145	4606.1
0.108634	4620.5
0.110143	4635
0.111674	4649.9
0.113226	4664.8
0.1148	4680.1
0.116395	4695.6
0.118013	4711.2
0.119653	4726.9
0.121315	4743.1
0.123001	4759.4
0.124711	4776
0.126444	4792.8
0.128201	4809.8
0.129983	4827
0.131789	4844.4
0.133621	4861.9
0.135478	4879.7
0.137361	4897.7
0.13927	4916.1
0.141205	4934.6
0.143167	4953.2
0.145157	4972.2
0.147174	4991
0.14922	5010.4
0.151293	5029.9
0.153396	5049.7
0.155528	5069.7
0.157689	5089.8
0.159881	5110
0.162103	5130.6
0.164355	5151.4
0.16664	5172.6
0.168955	5193.8
0.171303	5215
0.173684	5236.8
0.176098	5258.8
0.178545	5281
0.181027	5303.4
0.183542	5325.8
0.186093	5348.8
0.188679	5371.9
0.191301	5395.3
0.19396	5419
0.196656	5442.6
0.199389	5466.8
0.20216	5491.2
0.204969	5515.9
0.207818	5540.6
0.210706	5565.9
0.213634	5591.3
0.216603	5617.1
0.219613	5642.9
0.222665	5669.2
0.22576	5695.9
0.228897	5722.8
0.232078	5749.7
0.235303	5777.2
0.238574	5805
0.241889	5832.9
0.245251	5861.4
0.248659	5890.1
0.252115	5919
0.255619	5948.4
0.259171	5978.2
0.262773	6007.9
0.266425	6038.5
0.270127	6069.2
0.273881	6100.1
0.277688	6131.7
0.281547	6163.5
0.285459	6195.5
0.289427	6228.1
0.293449	6261.1
0.297527	6294.2
0.301662	6328
0.305854	6361.9
0.310105	6396.5
0.314414	6431.1
0.318784	6466.4
0.323214	6502.4
0.327706	6538.7
0.33226	6575.3
0.336878	6611.5
0.34156	6649.4
0.346306	6687
0.351119	6725.5
0.355999	6764.3
0.360946	6803.5
0.365962	6843
0.371048	6883.4
0.376205	6924.1
0.381433	6964.9
0.386734	7006.6
0.392109	7048.6
0.397558	7091.6
0.403083	7134.9
0.408685	7178.2
0.414365	7222.5
0.420123	7267.1
0.425962	7312.6
0.431882	7358.5
0.437884	7405
0.443969	7451.4
0.450139	7499.6
0.456395	7547.3
0.462737	7595.7
0.469168	7645.1
0.475689	7694.8
0.482299	7745.1
0.489002	7796.1
0.495798	7847.7
0.502688	7899.9
0.509674	7953.1
0.516757	8006.6
0.523939	8060.8
0.53122	8115.5
0.538603	8171
0.546088	8227
0.553677	8283.7
0.561372	8341
0.569174	8399
0.577084	8458.2
0.585104	8517.4
0.593235	8577.9
0.601479	8639.1
0.609838	8700.2
0.618314	8762.2
0.626907	8825.9
0.635619	8889.5
0.644452	8953.8
0.653409	9019.4
0.662489	9085.2
0.671696	9152.1
0.681031	9220.2
0.690495	9288.5
0.700092	9357.9
0.709821	9427.5
0.719686	9498.7
0.729687	9569.6
0.739828	9642.8
0.75011	9715.5
0.760534	9790
0.771104	9865.2
0.78182	9940.9
0.792685	10017
0.803702	10095
0.814871	10174
0.826196	10253
0.837678	10333
0.849319	10415
0.861122	10497
0.87309	10580
0.885224	10664
0.897526	10749
0.909999	10835
0.922646	10921
0.935468	11009
0.948469	11098
0.96165	11187
0.975014	11278
0.988564	11370
1.0023	11627
1.01623	11723
1.03036	11819
1.04467	11918
1.05919	12016
1.07391	12115
1.08884	12216
1.10397	12318
1.11931	12421
1.13487	12524
1.15064	12628
1.16663	12734
1.18284	12841
1.19928	12949
1.21595	13057
1.23285	13167
1.24998	13278
1.26735	13390
1.28496	13503
1.30282	13617
1.32093	13732
1.33929	13848
1.3579	13966
1.37677	14084
1.3959	14204
1.4153	14324
1.43497	14446
1.45491	14568
1.47513	14692
1.49563	14818
1.51642	14943
1.53749	15071
1.55886	15199
1.58052	15329
1.60249	15461
1.62476	15593
1.64734	15726
1.67023	15860
1.69345	15995
1.71698	16131
1.74084	16269
1.76503	16409
1.78956	16549
1.81443	16690
1.83965	16833
1.86522	16976
1.89114	17122
1.91742	17267
1.94407	17414
1.97108	17562
1.99848	17712
2.02625	17863
2.05441	18015
2.08296	18168
2.11191	18322
2.14126	18477
2.17102	18634
2.20119	18792
2.23178	18950
2.2628	19111
2.29424	19272
2.32613	19434
2.35845	19597
2.39123	19761
2.42446	19927
2.45816	20094
2.49232	20262
2.52695	20430
2.56207	20600
2.59768	20770
2.63378	20942
2.67038	21115
2.70749	21288
2.74512	21463
2.78327	21639
2.82195	21816
2.86117	21993
2.90093	22172
2.94125	22350
2.98212	22532
3.02357	22712
3.06559	22893
3.10819	23075
3.15139	23259
3.19518	23444
3.23959	23628
3.28461	23812
3.33026	23999
3.37654	24185
3.42346	24371
3.47104	24559
3.51928	24747
3.56819	24934
3.61778	25124
3.66805	25312
3.71903	25502
3.77071	25690
3.82312	25880
3.87625	26070
3.93012	26260
3.98474	26450
4.04011	26639
4.09626	26828
4.15319	27019
4.21091	27207
4.26943	27395
4.32876	27584
4.38892	27773
4.44991	27959
4.51176	28146
4.57446	28333
4.63803	28520
4.70249	28704
4.76784	28888
4.8341	29071
4.90128	29253
4.9694	29434
5.03846	29614
5.10848	29794
5.17947	29969
5.25146	30146
5.32444	30320
5.39843	30494
5.47346	30663
5.54952	30833
5.62665	31000
5.70484	31166
5.78413	31328
5.86451	31492
5.94601	31650
6.02865	31806
6.11243	31962
6.19738	32113
6.2835	32262
6.37083	32407
6.45936	32553
6.54913	32693
6.64015	32831
6.73243	32964
6.82599	33097
6.92086	33226
7.01704	33350
7.11456	33471
7.21343	33591
7.31368	33706
7.41532	33816
7.51837	33924
7.62286	34026
7.7288	34128
7.83621	34224
7.94511	34315
8.05553	34402
8.16748	34488
8.28098	34567
8.39607	34642
8.51275	34715
8.63106	34781
8.75101	34845
8.87262	34903
8.99593	34958
9.12095	35009
9.2477	35054
9.37622	35096
9.50653	35133
9.63864	35169
9.7726	35197
9.90841	35222
10.0461	35245
10.1857	35261
10.3273	35274
10.4708	35284
10.6163	35289
10.7639	35291
10.9134	35288
11.0651	35281
11.2189	35271
11.3748	35257
11.5329	35240
11.6932	35218
11.8557	35194
12.0204	35167
12.1875	35135
12.3569	35101
12.5286	35063
12.7027	35023
12.8792	34978
13.0582	34935
13.2397	34887
13.4237	34838
13.6103	34785
13.7994	34729
13.9912	34675
14.1856	34617
14.3828	34558
14.5826	34498
14.7853	34434
14.9908	34373
15.1991	34311
15.4103	34247
15.6245	34184
15.8416	34120
16.0618	34056
16.285	33994
16.5113	33930
16.7408	33866
16.9735	33803
17.2093	33739
17.4485	33675
17.691	33611
17.9369	33546
18.1861	33481
18.4389	33416
18.6951	33350
18.9549	33282
19.2184	33214
19.4854	33145
19.7562	33076
20.0308	33004
20.3092	32931
20.5914	32857
20.8776	32781
21.1677	32703
21.4619	32623
21.7602	32541
22.0626	32457
22.3692	32369
22.6801	32279
22.9953	32187
23.3148	32091
23.6389	31991
23.9674	31889
24.3005	31782
24.6382	31672
24.9806	31557
25.3277	31438
25.6797	31314
26.0366	31186
26.3984	31053
26.7653	30914
27.1373	30770
27.5144	30621
27.8968	30465
28.2845	30305
28.6776	30139
29.0761	29970
29.4802	29796
29.8899	29616
30.3053	29433
30.7265	29245
31.1535	29055
31.5864	28859
32.0254	28662
32.4705	28460
32.9217	28255
33.3792	28048
33.8431	27838
34.3135	27625
34.7903	27410
35.2738	27195
35.764	26976
36.2611	26756
36.765	26535
37.2759	26312
37.794	26089
38.3192	25864
38.8518	25639
39.3917	25412
39.9391	25187
40.4942	24962
41.0569	24735
41.6275	24509
42.206	24285
42.7926	24060
43.3873	23836
43.9903	23612
44.6016	23390
45.2215	23169
45.8499	22948
46.4871	22730
47.1332	22514
47.7882	22298
48.4523	22085
49.1257	21874
49.8084	21664
50.5006	21456
51.2024	21250
51.914	21048
52.6355	20846
53.367	20647
54.1087	20450
54.8606	20256
55.623	20063
56.3961	19874
57.1798	19687
57.9745	19502
58.7802	19320
59.5971	19141
60.4253	18963
61.265	18789
62.1165	18618
62.9797	18449
63.855	18282
64.7424	18119
65.6422	17959
66.5544	17800
67.4793	17645
68.4171	17493
69.3679	17343
70.332	17196
71.3094	17053
72.3004	16912
73.3052	16773
74.324	16638
75.3569	16506
76.4041	16377
77.466	16250
78.5425	16127
79.6341	16006
80.7408	15888
81.8629	15771
83.0005	15657
84.154	15544
85.3236	15431
86.5093	15319
87.7116	15206
88.9305	15093
90.1664	14978
91.4195	14862
92.69	14745
93.9782	14625
95.2842	14503
96.6084	14377
97.951	14249
99.3123	14118
100.692	13983
102.092	13844
103.511	13701
104.949	13556
106.408	13407
107.886	13255
109.386	13100
110.906	12943
112.447	12783
114.01	12621
115.594	12455
117.201	12288
118.83	12119
120.481	11948
122.156	11774
123.853	11598
125.574	11422
127.32	11243
129.089	11064
130.883	10884
132.702	10703
134.546	10520
136.416	10337
138.312	10153
140.234	9969.2
142.183	9784.9
144.159	9599.9
146.162	9415.7
148.194	9230.3
150.253	9045.9
152.341	8861.7
154.458	8677.6
156.605	8493.9
158.781	8310.5
160.988	8128.3
163.225	7945.9
165.494	7763.2
