"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2426.3
0.10139	2433.3
0.102799	2440.5
0.104227	2447.7
0.105676	2455.2
0.107145	2462.8
0.108634	2470.5
0.110143	2478.2
0.111674	2486.2
0.113226	2494.2
0.1148	2502.3
0.116395	2510.6
0.118013	2519
0.119653	2527.6
0.121315	2536.2
0.123001	2545
0.124711	2553.8
0.126444	2562.8
0.128201	2571.9
0.129983	2581.1
0.131789	2590.4
0.133621	2600
0.135478	2609.5
0.137361	2619.1
0.13927	2628.9
0.141205	2638.8
0.143167	2648.8
0.145157	2658.9
0.147174	2669.2
0.14922	2679.6
0.151293	2690
0.153396	2700.6
0.155528	2711.3
0.157689	2722.1
0.159881	2733.1
0.162103	2744.1
0.164355	2755.3
0.16664	2766.6
0.168955	2777.9
0.171303	2789.5
0.173684	2801.2
0.176098	2812.9
0.178545	2824.8
0.181027	2836.8
0.183542	2849
0.186093	2861.3
0.188679	2873.6
0.191301	2886.2
0.19396	2898.8
0.196656	2911.7
0.199389	2924.7
0.20216	2937.7
0.204969	2950.9
0.207818	2964.4
0.210706	2977.9
0.213634	2991.5
0.216603	3005.3
0.219613	3019.3
0.222665	3033.4
0.22576	3047.7
0.228897	3062.1
0.232078	3076.8
0.235303	3091.5
0.238574	3106.4
0.241889	3121.6
0.245251	3136.8
0.248659	3152.2
0.252115	3167.9
0.255619	3183.6
0.259171	3199.6
0.262773	3215.8
0.266425	3232.1
0.270127	3248.5
0.273881	3265.4
0.277688	3282.2
0.281547	3299.3
0.285459	3316.7
0.289427	3334.1
0.293449	3351.8
0.297527	3369.8
0.301662	3387.9
0.305854	3406.3
0.310105	3424.9
0.314414	3443.7
0.318784	3462.6
0.323214	3481.8
0.327706	3501.6
0.33226	3521.2
0.336878	3540.9
0.34156	3561.2
0.346306	3581.6
0.351119	3602.2
0.355999	3623.3
0.360946	3644.3
0.365962	3665.7
0.371048	3687.4
0.376205	3709.5
0.381433	3731.6
0.386734	3754
0.392109	3776.8
0.397558	3799.9
0.403083	3823.4
0.408685	3846.9
0.414365	3870.6
0.420123	3894.8
0.425962	3919.3
0.431882	3944.2
0.437884	3969.4
0.443969	3994.6
0.450139	4020.4
0.456395	4046.4
0.462737	4072.6
0.469168	4099.1
0.475689	4126.1
0.482299	4153.4
0.489002	4181.1
0.495798	4209.1
0.502688	4237.5
0.509674	4266
0.516757	4295.1
0.523939	4324.5
0.53122	4354.2
0.538603	4384.3
0.546088	4414.8
