"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	238.82
0.10139	239.51
0.102799	240.22
0.104227	240.93
0.105676	241.68
0.107145	242.42
0.108634	243.18
0.110143	243.94
0.111674	244.72
0.113226	245.51
0.1148	246.31
0.116395	247.13
0.118013	247.95
0.119653	248.81
0.121315	249.66
0.123001	250.52
0.124711	251.39
0.126444	252.27
0.128201	253.17
0.129983	254.07
0.131789	254.99
0.133621	255.94
0.135478	256.88
0.137361	257.82
0.13927	258.79
0.141205	259.76
0.143167	260.74
0.145157	261.74
0.147174	262.76
0.14922	263.78
0.151293	264.81
0.153396	265.85
0.155528	266.9
0.157689	267.97
0.159881	269.06
0.162103	270.14
0.164355	271.24
0.16664	272.35
0.168955	273.47
0.171303	274.62
0.173684	275.77
0.176098	276.92
0.178545	278.09
0.181027	279.27
0.183542	280.48
0.186093	281.69
0.188679	282.91
0.191301	284.14
0.19396	285.39
0.196656	286.67
0.199389	287.94
0.20216	289.22
0.204969	290.52
0.207818	291.86
0.210706	293.19
0.213634	294.53
0.216603	295.89
0.219613	297.28
0.222665	298.66
0.22576	300.07
0.228897	301.49
0.232078	302.94
0.235303	304.39
0.238574	305.85
0.241889	307.36
0.245251	308.86
0.248659	310.37
0.252115	311.92
0.255619	313.47
0.259171	315.05
0.262773	316.65
0.266425	318.26
0.270127	319.88
0.273881	321.54
0.277688	323.21
0.281547	324.88
0.285459	326.6
0.289427	328.32
0.293449	330.06
0.297527	331.84
0.301662	333.63
0.305854	335.45
0.310105	337.27
0.314414	339.14
0.318784	341
0.323214	342.9
0.327706	344.85
0.33226	346.78
0.336878	348.73
0.34156	350.73
0.346306	352.75
0.351119	354.78
0.355999	356.87
0.360946	358.93
0.365962	361.05
0.371048	363.19
0.376205	365.38
0.381433	367.57
0.386734	369.77
0.392109	372.03
0.397558	374.3
0.403083	376.62
0.408685	378.95
0.414365	381.29
0.420123	383.68
0.425962	386.09
0.431882	388.55
0.437884	391.05
0.443969	393.55
0.450139	396.09
0.456395	398.65
0.462737	401.25
0.469168	403.86
0.475689	406.53
0.482299	409.24
0.489002	411.97
0.495798	414.74
0.502688	417.55
0.509674	420.36
0.516757	423.24
0.523939	426.15
0.53122	429.09
0.538603	432.07
0.546088	435.08
0.553677	438.12
0.561372	441.2
0.569174	444.32
0.577084	447.5
0.585104	450.68
0.593235	453.93
0.601479	457.22
0.609838	460.51
0.618314	463.89
0.626907	467.31
0.635619	470.73
0.644452	474.19
0.653409	477.72
0.662489	481.31
0.671696	484.9
0.681031	488.56
0.690495	492.29
0.700092	496.02
0.709821	499.82
0.719686	503.65
0.729687	507.52
0.739828	511.46
0.75011	515.43
0.760534	519.44
0.771104	523.54
0.78182	527.62
0.792685	531.8
0.803702	536.04
0.814871	540.33
0.826196	544.61
0.837678	548.99
0.849319	553.45
0.861122	557.9
0.87309	562.46
0.885224	567.06
0.897526	571.68
0.909999	576.38
0.922646	581.12
0.935468	585.95
0.948469	590.83
0.96165	595.73
0.975014	600.71
0.988564	605.79
1.0023	619.63
1.01623	624.92
1.03036	630.28
1.04467	635.67
1.05919	641.11
1.07391	646.61
1.08884	652.22
1.10397	657.82
1.11931	663.5
1.13487	669.25
1.15064	675.12
1.16663	680.97
1.18284	686.93
1.19928	692.93
1.21595	699.04
1.23285	705.14
1.24998	711.4
1.26735	717.64
1.28496	724
1.30282	730.47
1.32093	736.97
1.33929	743.51
1.3579	750.15
1.37677	756.84
1.3959	763.62
1.4153	770.5
1.43497	777.4
1.45491	784.41
1.47513	791.45
1.49563	798.65
1.51642	805.85
1.53749	813.19
1.55886	820.54
1.58052	828.03
1.60249	835.59
1.62476	843.27
1.64734	850.95
1.67023	858.78
1.69345	866.65
1.71698	874.63
1.74084	882.69
1.76503	890.85
1.78956	899.14
1.81443	907.42
1.83965	915.9
1.86522	924.38
1.89114	933.04
1.91742	941.67
1.94407	950.45
1.97108	959.4
1.99848	968.33
2.02625	977.43
2.05441	986.6
2.08296	995.89
2.11191	1005.3
2.14126	1014.7
2.17102	1024.3
2.20119	1034.1
2.23178	1043.8
2.2628	1053.7
2.29424	1063.8
2.32613	1073.9
2.35845	1084.1
2.39123	1094.4
2.42446	1104.9
2.45816	1115.4
2.49232	1126.1
2.52695	1137
2.56207	1147.8
2.59768	1158.9
2.63378	1170
2.67038	1181.3
2.70749	1192.7
2.74512	1204.2
2.78327	1215.8
2.82195	1227.6
2.86117	1239.5
2.90093	1251.5
2.94125	1263.7
2.98212	1275.9
3.02357	1288.3
3.06559	1300.9
3.10819	1313.6
3.15139	1326.4
3.19518	1339.3
3.23959	1352.4
3.28461	1365.7
3.33026	1379
3.37654	1392.5
3.42346	1406.2
3.47104	1420.1
3.51928	1434
3.56819	1448.1
3.61778	1462.4
3.66805	1476.8
3.71903	1491.3
3.77071	1506
3.82312	1520.9
3.87625	1535.9
3.93012	1551.1
3.98474	1566.4
4.04011	1581.9
4.09626	1597.6
4.15319	1613.5
4.21091	1629.4
4.26943	1645.6
4.32876	1662
4.38892	1678.5
4.44991	1695.2
4.51176	1712.1
4.57446	1729
4.63803	1746.3
4.70249	1763.7
4.76784	1781.3
4.8341	1799
4.90128	1817
4.9694	1835.1
5.03846	1853.4
5.10848	1871.9
5.17947	1890.6
5.25146	1909.4
5.32444	1928.5
5.39843	1947.8
5.47346	1967.3
5.54952	1987
5.62665	2006.9
5.70484	2027
5.78413	2047.3
5.86451	2067.7
5.94601	2088.4
6.02865	2109.3
6.11243	2130.4
6.19738	2151.7
6.2835	2173.2
6.37083	2195
6.45936	2216.9
6.54913	2239.1
6.64015	2261.5
6.73243	2284.2
6.82599	2307
6.92086	2330
7.01704	2353.3
7.11456	2376.9
7.21343	2400.6
7.31368	2424.6
7.41532	2448.8
7.51837	2473.3
7.62286	2498
7.7288	2522.9
7.83621	2548
7.94511	2573.5
8.05553	2599.1
8.16748	2625
8.28098	2651.1
8.39607	2677.6
8.51275	2704.1
8.63106	2731.1
8.75101	2758.2
8.87262	2785.6
8.99593	2813.2
9.12095	2841.1
9.2477	2869.3
9.37622	2897.7
9.50653	2926.3
9.63864	2955.3
9.7726	2984.5
9.90841	3013.9
10.0461	3043.6
10.1857	3073.7
10.3273	3104.1
10.4708	3134.6
10.6163	3165.5
10.7639	3196.6
10.9134	3228
11.0651	3259.7
11.2189	3291.7
11.3748	3323.9
11.5329	3356.4
11.6932	3389.2
11.8557	3422.4
12.0204	3455.7
12.1875	3489.4
12.3569	3523.4
12.5286	3557.6
12.7027	3592.1
12.8792	3627.1
13.0582	3662.1
13.2397	3697.5
13.4237	3733.2
13.6103	3769.2
13.7994	3805.5
13.9912	3842.1
14.1856	3878.9
14.3828	3916.1
14.5826	3953.7
14.7853	3991.6
14.9908	4029.7
15.1991	4068
15.4103	4106.7
15.6245	4145.7
15.8416	4185.1
16.0618	4224.7
16.285	4264.5
16.5113	4304.8
16.7408	4345.3
16.9735	4386.1
17.2093	4427.3
17.4485	4468.7
17.691	4510.4
17.9369	4552.4
18.1861	4594.8
18.4389	4637.3
18.6951	4680.2
18.9549	4723.4
19.2184	4767
19.4854	4810.7
19.7562	4854.7
20.0308	4899.1
20.3092	4943.7
20.5914	4988.6
20.8776	5033.6
21.1677	5079
21.4619	5124.6
21.7602	5170.5
22.0626	5216.5
22.3692	5262.9
22.6801	5309.3
22.9953	5356
23.3148	5402.7
23.6389	5449.8
23.9674	5496.9
24.3005	5544.2
24.6382	5591.7
24.9806	5639.2
25.3277	5686.7
25.6797	5734.3
26.0366	5782
26.3984	5829.5
26.7653	5877.1
27.1373	5924.6
27.5144	5972
27.8968	6019.4
28.2845	6066.6
28.6776	6113.5
29.0761	6160.1
29.4802	6206.5
29.8899	6252.5
30.3053	6298.2
30.7265	6343.6
31.1535	6388.3
31.5864	6432.6
32.0254	6476.2
32.4705	6519.2
32.9217	6561.3
33.3792	6602.7
33.8431	6643.2
34.3135	6682.9
34.7903	6721.4
35.2738	6758.8
35.764	6795.1
36.2611	6830.1
36.765	6864
37.2759	6896.7
37.794	6928
38.3192	6957.9
38.8518	6986.4
39.3917	7013.7
39.9391	7039.5
40.4942	7063.7
41.0569	7086.5
41.6275	7107.8
42.206	7127.6
42.7926	7145.9
43.3873	7162.6
43.9903	7177.7
44.6016	7191.4
45.2215	7203.4
45.8499	7213.7
46.4871	7222.5
47.1332	7229.7
47.7882	7235.2
48.4523	7239.2
49.1257	7241.6
49.8084	7242.4
50.5006	7241.6
51.2024	7239.3
51.914	7235.4
52.6355	7230.1
53.367	7223.2
54.1087	7214.9
54.8606	7205.2
55.623	7193.9
56.3961	7181.6
57.1798	7167.6
57.9745	7152.5
58.7802	7136
59.5971	7118.5
60.4253	7099.6
61.265	7079.7
62.1165	7058.7
62.9797	7036.8
63.855	7013.8
64.7424	6989.9
65.6422	6965.2
66.5544	6939.6
67.4793	6913.4
68.4171	6886.4
69.3679	6858.8
70.332	6830.5
71.3094	6801.6
72.3004	6772.1
73.3052	6741.8
74.324	6710.7
75.3569	6678.5
76.4041	6645.3
77.466	6610.9
78.5425	6575.1
79.6341	6537.9
80.7408	6499.1
81.8629	6458.7
83.0005	6416.4
84.154	6372.1
85.3236	6325.8
86.5093	6277.2
87.7116	6226.4
88.9305	6173.2
90.1664	6117.5
91.4195	6059.3
92.69	5998.6
93.9782	5935.3
95.2842	5869.6
96.6084	5801.6
97.951	5731.8
99.3123	5660.2
100.692	5586.8
102.092	5511.8
103.511	5435.6
104.949	5358.3
106.408	5279.4
107.886	5199.7
109.386	5119.5
110.906	5038.8
112.447	4957.7
114.01	4876.1
115.594	4794.1
117.201	4712.3
118.83	4629.9
120.481	4547.8
122.156	4465.7
123.853	4384.5
125.574	4304
127.32	4224
129.089	4145
130.883	4066.7
132.702	3988.8
134.546	3911.9
136.416	3836.4
138.312	3762
140.234	3689.1
142.183	3616.9
144.159	3545.9
146.162	3476.4
148.194	3407.5
150.253	3340.5
152.341	3274.4
154.458	3209.5
156.605	3145.7
158.781	3083.1
160.988	3021.4
163.225	2959.8
165.494	2899.1
167.794	2840
170.125	2781.2
172.49	2722.8
174.887	2665.3
177.317	2608.4
179.782	2552.8
182.28	2497.2
184.813	2442.1
187.382	2387.8
189.986	2333.8
192.626	2280.4
195.303	2227.2
198.017	2175.3
200.769	2123.2
203.559	2071.7
206.388	2020.4
209.257	1970.1
212.165	1920.2
215.113	1870.3
218.103	1820.6
221.134	1771.7
224.207	1722.7
227.323	1674.3
230.482	1626.2
233.685	1578.9
236.933	1531.6
240.226	1485.2
243.564	1438.7
246.949	1393.1
250.381	1348.1
253.861	1303
257.389	1258.9
260.966	1214.9
264.592	1172.1
268.27	1129.9
271.998	1088.2
275.778	1046.8
279.61	1006.4
283.496	966.93
287.436	928.27
291.431	890.03
295.481	852.54
299.587	816.09
303.751	780.33
307.972	745.39
312.252	711.48
316.592	678.77
320.991	646.84
325.452	616.18
329.975	586.26
334.561	557.25
339.211	529.65
343.925	502.91
348.704	477.13
353.551	452.55
358.464	428.95
363.446	406.37
368.497	384.85
373.618	364.44
378.81	345.21
384.075	326.71
389.412	309.44
394.824	293.05
400.311	277.64
405.874	263.06
411.515	249.23
417.234	236.17
423.032	223.87
428.911	212.11
434.872	200.94
440.916	190.35
447.043	180.3
453.256	170.65
459.555	161.42
465.942	152.64
472.417	144.2
478.983	136.19
485.639	128.52
492.388	121.14
499.231	114.1
506.169	107.35
513.204	100.93
520.336	94.807
527.567	88.971
534.899	83.429
542.333	78.177
549.87	73.206
557.511	68.473
565.259	63.98
573.115	59.74
581.08	55.689
589.155	51.872
