"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	55806
0.10139	55967
0.102799	56132
0.104227	56299
0.105676	56466
0.107145	56640
0.108634	56816
0.110143	56995
0.111674	57177
0.113226	57361
0.1148	57549
0.116395	57739
0.118013	57932
0.119653	58125
0.121315	58323
0.123001	58524
0.124711	58728
0.126444	58935
0.128201	59143
0.129983	59355
0.131789	59569
0.133621	59783
0.135478	60003
0.137361	60224
0.13927	60449
0.141205	60677
0.143167	60906
0.145157	61139
0.147174	61370
0.14922	61608
0.151293	61848
0.153396	62091
0.155528	62337
0.157689	62585
0.159881	62832
0.162103	63086
0.164355	63342
0.16664	63602
0.168955	63863
0.171303	64123
0.173684	64391
0.176098	64661
0.178545	64934
0.181027	65209
0.183542	65484
0.186093	65766
0.188679	66051
0.191301	66339
0.19396	66630
0.196656	66920
0.199389	67217
0.20216	67517
0.204969	67820
0.207818	68123
0.210706	68434
0.213634	68747
0.216603	69064
0.219613	69380
0.222665	69704
0.22576	70032
0.228897	70362
0.232078	70692
0.235303	71031
0.238574	71372
0.241889	71715
0.245251	72065
0.248659	72418
0.252115	72772
0.255619	73133
0.259171	73500
0.262773	73865
0.266425	74240
0.270127	74618
0.273881	74997
0.277688	75385
0.281547	75776
0.285459	76168
0.289427	76569
0.293449	76975
0.297527	77381
0.301662	77797
0.305854	78212
0.310105	78638
0.314414	79063
0.318784	79497
0.323214	79939
0.327706	80384
0.33226	80834
0.336878	81279
0.34156	81744
0.346306	82205
0.351119	82678
0.355999	83155
0.360946	83636
0.365962	84120
0.371048	84617
0.376205	85117
0.381433	85617
0.386734	86130
0.392109	86645
0.397558	87174
0.403083	87705
0.408685	88236
0.414365	88780
0.420123	89327
0.425962	89887
0.431882	90449
0.437884	91020
0.443969	91590
0.450139	92181
0.456395	92767
0.462737	93361
0.469168	93968
0.475689	94577
0.482299	95195
0.489002	95820
0.495798	96453
0.502688	97093
0.509674	97748
0.516757	98404
0.523939	99068
0.53122	99740
0.538603	100420
0.546088	101110
0.553677	101800
0.561372	102510
0.569174	103220
0.577084	103940
0.585104	104670
0.593235	105410
0.601479	106160
0.609838	106910
0.618314	107670
0.626907	108450
0.635619	109230
0.644452	110020
0.653409	110830
0.662489	111630
0.671696	112450
0.681031	113290
0.690495	114120
0.700092	114970
0.709821	115830
0.719686	116700
0.729687	117570
0.739828	118470
0.75011	119360
0.760534	120270
0.771104	121190
0.78182	122120
0.792685	123060
0.803702	124010
0.814871	124970
0.826196	125940
0.837678	126930
0.849319	127930
0.861122	128920
0.87309	129940
0.885224	130970
0.897526	132010
0.909999	133060
0.922646	134120
0.935468	135190
0.948469	136280
0.96165	137380
0.975014	138490
0.988564	139610
1.0023	142770
1.01623	143930
1.03036	145120
1.04467	146320
1.05919	147520
1.07391	148730
1.08884	149970
1.10397	151220
1.11931	152470
1.13487	153730
1.15064	155000
1.16663	156290
1.18284	157600
1.19928	158920
1.21595	160240
1.23285	161580
1.24998	162930
1.26735	164300
1.28496	165680
1.30282	167070
1.32093	168480
1.33929	169890
1.3579	171320
1.37677	172770
1.3959	174230
1.4153	175690
1.43497	177180
1.45491	178670
1.47513	180180
1.49563	181710
1.51642	183230
1.53749	184790
1.55886	186340
1.58052	187930
1.60249	189530
1.62476	191130
1.64734	192750
1.67023	194380
1.69345	196020
1.71698	197680
1.74084	199350
1.76503	201050
1.78956	202750
1.81443	204460
1.83965	206200
1.86522	207930
1.89114	209690
1.91742	211450
1.94407	213240
1.97108	215030
1.99848	216850
2.02625	218670
2.05441	220500
2.08296	222360
2.11191	224220
2.14126	226090
2.17102	227980
2.20119	229890
2.23178	231800
2.2628	233750
2.29424	235680
2.32613	237630
2.35845	239590
2.39123	241570
2.42446	243560
2.45816	245570
2.49232	247590
2.52695	249600
2.56207	251640
2.59768	253680
2.63378	255740
2.67038	257820
2.70749	259890
2.74512	261980
2.78327	264080
2.82195	266200
2.86117	268310
2.90093	270440
2.94125	272560
2.98212	274720
3.02357	276860
3.06559	279010
3.10819	281170
3.15139	283350
3.19518	285530
3.23959	287710
3.28461	289880
3.33026	292080
3.37654	294270
3.42346	296460
3.47104	298660
3.51928	300860
3.56819	303060
3.61778	305270
3.66805	307470
3.71903	309670
3.77071	311850
3.82312	314050
3.87625	316250
3.93012	318440
3.98474	320620
4.04011	322800
4.09626	324960
4.15319	327130
4.21091	329260
4.26943	331390
4.32876	333530
4.38892	335660
4.44991	337740
4.51176	339820
4.57446	341890
4.63803	343960
4.70249	345990
4.76784	347990
4.8341	349990
4.90128	351950
4.9694	353880
5.03846	355810
5.10848	357710
5.17947	359540
5.25146	361380
5.32444	363150
5.39843	364930
5.47346	366630
5.54952	368310
5.62665	369950
5.70484	371540
5.78413	373090
5.86451	374620
5.94601	376070
6.02865	377460
6.11243	378840
6.19738	380110
6.2835	381340
