"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10936
0.10139	10968
0.102799	11000
0.104227	11033
0.105676	11067
0.107145	11101
0.108634	11135
0.110143	11170
0.111674	11206
0.113226	11242
0.1148	11279
0.116395	11316
0.118013	11354
0.119653	11392
0.121315	11431
0.123001	11471
0.124711	11511
0.126444	11551
0.128201	11592
0.129983	11634
0.131789	11676
0.133621	11718
0.135478	11761
0.137361	11805
0.13927	11849
0.141205	11894
0.143167	11939
0.145157	11984
0.147174	12030
0.14922	12077
0.151293	12124
0.153396	12172
0.155528	12220
0.157689	12269
0.159881	12318
0.162103	12368
0.164355	12418
0.16664	12469
0.168955	12520
0.171303	12572
0.173684	12625
0.176098	12678
0.178545	12731
0.181027	12785
0.183542	12840
0.186093	12895
0.188679	12951
0.191301	13008
0.19396	13065
0.196656	13122
0.199389	13181
0.20216	13240
0.204969	13299
0.207818	13360
0.210706	13420
0.213634	13482
0.216603	13544
0.219613	13607
0.222665	13671
0.22576	13735
0.228897	13800
0.232078	13865
0.235303	13932
0.238574	13999
0.241889	14067
0.245251	14136
0.248659	14205
0.252115	14276
0.255619	14346
0.259171	14418
0.262773	14491
0.266425	14565
0.270127	14639
0.273881	14714
0.277688	14791
0.281547	14867
0.285459	14945
0.289427	15024
0.293449	15104
0.297527	15185
0.301662	15266
0.305854	15349
0.310105	15432
0.314414	15517
0.318784	15602
0.323214	15689
0.327706	15777
0.33226	15866
0.336878	15954
0.34156	16046
0.346306	16137
0.351119	16230
0.355999	16325
0.360946	16420
0.365962	16516
0.371048	16614
0.376205	16713
0.381433	16812
0.386734	16913
0.392109	17016
0.397558	17119
0.403083	17225
0.408685	17331
0.414365	17438
0.420123	17546
0.425962	17656
0.431882	17768
0.437884	17882
0.443969	17995
0.450139	18111
0.456395	18228
0.462737	18346
0.469168	18465
0.475689	18586
0.482299	18709
0.489002	18833
0.495798	18959
0.502688	19087
0.509674	19215
0.516757	19346
0.523939	19478
0.53122	19612
0.538603	19747
0.546088	19884
0.553677	20022
0.561372	20162
0.569174	20303
0.577084	20448
0.585104	20592
0.593235	20740
0.601479	20889
0.609838	21038
0.618314	21191
0.626907	21346
0.635619	21502
0.644452	21659
0.653409	21819
0.662489	21981
0.671696	22144
0.681031	22310
0.690495	22478
0.700092	22648
0.709821	22819
0.719686	22993
0.729687	23168
0.739828	23346
0.75011	23526
0.760534	23707
0.771104	23893
0.78182	24078
0.792685	24266
0.803702	24458
0.814871	24651
0.826196	24845
0.837678	25043
0.849319	25244
0.861122	25445
0.87309	25651
0.885224	25858
0.897526	26067
0.909999	26279
0.922646	26492
0.935468	26709
0.948469	26929
0.96165	27150
0.975014	27374
0.988564	27602
1.0023	28230
1.01623	28468
1.03036	28708
1.04467	28951
1.05919	29195
1.07391	29442
1.08884	29693
1.10397	29945
1.11931	30200
1.13487	30458
1.15064	30719
1.16663	30981
1.18284	31248
1.19928	31517
1.21595	31789
1.23285	32063
1.24998	32341
1.26735	32621
1.28496	32904
1.30282	33192
1.32093	33481
1.33929	33772
1.3579	34068
1.37677	34365
1.3959	34667
1.4153	34972
1.43497	35279
1.45491	35589
1.47513	35902
1.49563	36221
1.51642	36539
1.53749	36864
1.55886	37188
1.58052	37520
1.60249	37854
1.62476	38192
1.64734	38531
1.67023	38875
1.69345	39221
1.71698	39572
1.74084	39925
1.76503	40284
1.78956	40646
1.81443	41010
1.83965	41380
1.86522	41750
1.89114	42128
1.91742	42504
1.94407	42887
1.97108	43276
1.99848	43665
2.02625	44059
2.05441	44457
2.08296	44860
2.11191	45266
2.14126	45674
2.17102	46088
2.20119	46508
2.23178	46927
2.2628	47354
2.29424	47784
2.32613	48217
2.35845	48655
2.39123	49095
2.42446	49543
2.45816	49991
2.49232	50446
2.52695	50905
2.56207	51366
2.59768	51832
2.63378	52303
2.67038	52778
2.70749	53258
2.74512	53741
2.78327	54229
2.82195	54721
2.86117	55217
2.90093	55717
2.94125	56222
2.98212	56731
3.02357	57243
3.06559	57762
3.10819	58283
3.15139	58810
3.19518	59341
3.23959	59876
3.28461	60416
3.33026	60958
3.37654	61504
3.42346	62058
3.47104	62615
3.51928	63176
3.56819	63740
3.61778	64311
3.66805	64885
3.71903	65463
3.77071	66043
3.82312	66629
3.87625	67219
3.93012	67813
3.98474	68413
4.04011	69015
4.09626	69621
4.15319	70232
4.21091	70844
4.26943	71462
4.32876	72086
4.38892	72712
4.44991	73341
4.51176	73974
4.57446	74609
4.63803	75252
4.70249	75895
4.76784	76545
4.8341	77196
4.90128	77850
4.9694	78508
5.03846	79169
5.10848	79835
5.17947	80502
5.25146	81170
5.32444	81843
5.39843	82521
5.47346	83198
5.54952	83879
5.62665	84562
5.70484	85248
5.78413	85936
5.86451	86625
5.94601	87317
6.02865	88010
6.11243	88706
6.19738	89401
6.2835	90099
6.37083	90799
6.45936	91500
6.54913	92199
6.64015	92900
6.73243	93603
6.82599	94304
6.92086	95004
7.01704	95706
7.11456	96406
7.21343	97106
7.31368	97806
7.41532	98505
7.51837	99202
7.62286	99900
7.7288	100600
7.83621	101290
7.94511	101980
8.05553	102670
8.16748	103350
8.28098	104040
8.39607	104720
8.51275	105390
8.63106	106070
8.75101	106730
8.87262	107400
8.99593	108060
9.12095	108720
9.2477	109380
9.37622	110020
9.50653	110670
9.63864	111300
9.7726	111940
9.90841	112550
10.0461	113170
10.1857	113780
10.3273	114380
10.4708	114980
10.6163	115570
10.7639	116150
10.9134	116720
11.0651	117290
11.2189	117840
11.3748	118390
11.5329	118930
11.6932	119450
11.8557	119970
12.0204	120480
12.1875	120970
12.3569	121450
12.5286	121930
12.7027	122380
