"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	90818
0.10139	91081
0.102799	91348
0.104227	91620
0.105676	91889
0.107145	92172
0.108634	92459
0.110143	92749
0.111674	93046
0.113226	93346
0.1148	93651
0.116395	93961
0.118013	94275
0.119653	94585
0.121315	94908
0.123001	95234
0.124711	95566
0.126444	95903
0.128201	96242
0.129983	96587
0.131789	96936
0.133621	97280
0.135478	97638
0.137361	97998
0.13927	98364
0.141205	98734
0.143167	99107
0.145157	99487
0.147174	99859
0.14922	100250
0.151293	100640
0.153396	101030
0.155528	101430
0.157689	101840
0.159881	102230
0.162103	102650
0.164355	103060
0.16664	103490
0.168955	103910
0.171303	104330
0.173684	104770
0.176098	105210
0.178545	105650
0.181027	106100
0.183542	106540
0.186093	107000
0.188679	107460
0.191301	107930
0.19396	108410
0.196656	108870
0.199389	109360
0.20216	109850
0.204969	110340
0.207818	110830
0.210706	111330
0.213634	111840
0.216603	112360
0.219613	112870
0.222665	113400
0.22576	113930
0.228897	114470
0.232078	115000
0.235303	115550
0.238574	116110
0.241889	116660
0.245251	117230
0.248659	117800
0.252115	118370
0.255619	118960
0.259171	119560
0.262773	120150
0.266425	120760
0.270127	121370
0.273881	121990
0.277688	122620
0.281547	123250
0.285459	123890
0.289427	124540
0.293449	125200
0.297527	125860
0.301662	126530
0.305854	127200
0.310105	127890
0.314414	128580
0.318784	129290
0.323214	130010
0.327706	130730
0.33226	131460
0.336878	132180
0.34156	132930
0.346306	133680
0.351119	134450
0.355999	135220
0.360946	136000
0.365962	136780
0.371048	137590
0.376205	138400
0.381433	139210
0.386734	140040
0.392109	140870
0.397558	141730
0.403083	142590
0.408685	143450
0.414365	144340
0.420123	145220
0.425962	146130
0.431882	147040
0.437884	147960
0.443969	148880
0.450139	149840
0.456395	150790
0.462737	151750
0.469168	152740
0.475689	153720
0.482299	154720
0.489002	155730
0.495798	156750
0.502688	157790
0.509674	158850
0.516757	159910
0.523939	160990
0.53122	162070
0.538603	163170
0.546088	164280
0.553677	165410
0.561372	166540
0.569174	167690
0.577084	168870
0.585104	170040
0.593235	171240
0.601479	172460
0.609838	173670
0.618314	174890
0.626907	176150
0.635619	177410
0.644452	178690
0.653409	179990
0.662489	181280
0.671696	182610
0.681031	183960
0.690495	185300
0.700092	186680
0.709821	188050
0.719686	189460
0.729687	190860
0.739828	192310
0.75011	193740
0.760534	195220
0.771104	196700
0.78182	198200
0.792685	199700
0.803702	201240
0.814871	202780
0.826196	204350
0.837678	205930
0.849319	207540
0.861122	209150
0.87309	210790
0.885224	212440
0.897526	214110
0.909999	215800
0.922646	217500
0.935468	219210
0.948469	220960
0.96165	222730
0.975014	224520
0.988564	226310
1.0023	231410
1.01623	233270
1.03036	235170
1.04467	237100
1.05919	239020
1.07391	240950
1.08884	242930
1.10397	244940
1.11931	246940
1.13487	248960
1.15064	250980
1.16663	253040
1.18284	255140
1.19928	257240
1.21595	259350
1.23285	261490
1.24998	263650
1.26735	265840
1.28496	268030
1.30282	270250
1.32093	272490
1.33929	274730
1.3579	277020
1.37677	279310
1.3959	281640
1.4153	283950
1.43497	286310
1.45491	288670
1.47513	291080
1.49563	293500
1.51642	295920
1.53749	298380
1.55886	300840
1.58052	303350
1.60249	305880
1.62476	308400
1.64734	310960
1.67023	313530
1.69345	316110
1.71698	318720
1.74084	321350
1.76503	324020
1.78956	326680
1.81443	329380
1.83965	332090
1.86522	334800
1.89114	337570
1.91742	340330
1.94407	343120
1.97108	345920
1.99848	348760
2.02625	351600
2.05441	354460
2.08296	357350
2.11191	360230
2.14126	363150
2.17102	366080
2.20119	369040
