"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3913.5
0.10139	3924.8
0.102799	3936.3
0.104227	3948
0.105676	3960.1
0.107145	3972.3
0.108634	3984.6
0.110143	3997.2
0.111674	4010
0.113226	4022.9
0.1148	4036
0.116395	4049.4
0.118013	4062.9
0.119653	4076.8
0.121315	4090.7
0.123001	4104.8
0.124711	4119.1
0.126444	4133.6
0.128201	4148.3
0.129983	4163.1
0.131789	4178.1
0.133621	4193.5
0.135478	4208.9
0.137361	4224.4
0.13927	4240.2
0.141205	4256.2
0.143167	4272.3
0.145157	4288.6
0.147174	4305.2
0.14922	4321.9
0.151293	4338.8
0.153396	4355.9
0.155528	4373.1
0.157689	4390.5
0.159881	4408.2
0.162103	4426
0.164355	4444
0.16664	4462.2
0.168955	4480.6
0.171303	4499.2
0.173684	4518
0.176098	4537
0.178545	4556.1
0.181027	4575.5
0.183542	4595.2
0.186093	4615
0.188679	4634.9
0.191301	4655.2
0.19396	4675.6
0.196656	4696.3
0.199389	4717.2
0.20216	4738.2
0.204969	4759.5
0.207818	4781.3
0.210706	4803
0.213634	4825
0.216603	4847.3
0.219613	4869.9
0.222665	4892.6
0.22576	4915.6
0.228897	4938.9
0.232078	4962.5
0.235303	4986.3
0.238574	5010.2
0.241889	5034.7
0.245251	5059.3
0.248659	5084.1
0.252115	5109.4
0.255619	5134.8
0.259171	5160.5
0.262773	5186.7
0.266425	5213
0.270127	5239.5
0.273881	5266.7
0.277688	5293.9
0.281547	5321.3
0.285459	5349.4
0.289427	5377.6
0.293449	5406.1
0.297527	5435.1
0.301662	5464.3
0.305854	5494
0.310105	5523.9
0.314414	5554.2
0.318784	5584.7
0.323214	5615.8
0.327706	5647.6
0.33226	5679.2
0.336878	5711
0.34156	5743.7
0.346306	5776.6
0.351119	5809.9
0.355999	5843.9
0.360946	5877.7
0.365962	5912.3
0.371048	5947.3
0.376205	5983
0.381433	6018.7
0.386734	6054.7
0.392109	6091.5
0.397558	6128.7
0.403083	6166.6
0.408685	6204.5
0.414365	6242.8
0.420123	6281.8
0.425962	6321.2
0.431882	6361.3
0.437884	6402.1
0.443969	6442.8
0.450139	6484.4
0.456395	6526.2
0.462737	6568.6
0.469168	6611.3
0.475689	6654.8
0.482299	6698.9
0.489002	6743.5
0.495798	6788.6
0.502688	6834.4
0.509674	6880.4
0.516757	6927.3
0.523939	6974.7
0.53122	7022.7
0.538603	7071.2
0.546088	7120.3
0.553677	7169.9
0.561372	7220.1
0.569174	7270.9
0.577084	7322.7
0.585104	7374.6
0.593235	7427.6
0.601479	7481.1
0.609838	7534.7
0.618314	7589.6
0.626907	7645.4
0.635619	7701.2
0.644452	7757.5
0.653409	7815
0.662489	7873.2
0.671696	7931.8
0.681031	7991.5
0.690495	8052
0.700092	8112.8
0.709821	8174.5
0.719686	8237
0.729687	8299.7
0.739828	8363.9
0.75011	8428.4
0.760534	8493.6
0.771104	8560.3
0.78182	8626.7
0.792685	8694.5
0.803702	8763.5
0.814871	8833
0.826196	8902.7
0.837678	8973.9
0.849319	9046.2
0.861122	9118.5
0.87309	9192.5
0.885224	9267.1
0.897526	9342.2
0.909999	9418.4
0.922646	9495.2
0.935468	9573.5
0.948469	9652.5
0.96165	9732.2
0.975014	9812.9
0.988564	9895.1
1.0023	10121
1.01623	10206
1.03036	10293
1.04467	10380
1.05919	10468
1.07391	10557
1.08884	10648
1.10397	10739
1.11931	10831
1.13487	10923
1.15064	11018
1.16663	11113
1.18284	11209
1.19928	11306
1.21595	11404
1.23285	11503
1.24998	11603
1.26735	11704
1.28496	11807
1.30282	11911
1.32093	12015
1.33929	12121
1.3579	12228
1.37677	12335
1.3959	12444
1.4153	12555
1.43497	12665
1.45491	12778
1.47513	12891
1.49563	13007
1.51642	13122
1.53749	13240
1.55886	13357
1.58052	13477
1.60249	13599
1.62476	13721
1.64734	13844
1.67023	13969
1.69345	14095
1.71698	14222
1.74084	14351
1.76503	14481
1.78956	14613
1.81443	14745
1.83965	14880
1.86522	15015
1.89114	15152
1.91742	15290
1.94407	15429
1.97108	15571
1.99848	15712
2.02625	15857
2.05441	16002
2.08296	16149
2.11191	16298
2.14126	16446
2.17102	16598
2.20119	16751
2.23178	16905
2.2628	17061
2.29424	17219
2.32613	17378
2.35845	17538
2.39123	17700
2.42446	17865
2.45816	18029
2.49232	18196
2.52695	18366
2.56207	18535
2.59768	18707
2.63378	18881
2.67038	19056
2.70749	19233
2.74512	19412
2.78327	19592
2.82195	19774
2.86117	19958
2.90093	20143
2.94125	20331
2.98212	20519
3.02357	20710
3.06559	20903
3.10819	21097
3.15139	21293
3.19518	21491
3.23959	21691
3.28461	21893
3.33026	22096
3.37654	22300
3.42346	22508
3.47104	22717
3.51928	22927
3.56819	23140
3.61778	23355
3.66805	23571
3.71903	23789
3.77071	24009
3.82312	24231
3.87625	24454
3.93012	24680
3.98474	24908
4.04011	25137
4.09626	25368
4.15319	25601
4.21091	25836
4.26943	26072
4.32876	26312
4.38892	26552
4.44991	26795
4.51176	27040
4.57446	27285
4.63803	27533
4.70249	27783
4.76784	28036
4.8341	28289
4.90128	28545
4.9694	28802
5.03846	29061
5.10848	29323
5.17947	29586
5.25146	29849
5.32444	30115
5.39843	30384
5.47346	30654
5.54952	30925
5.62665	31198
5.70484	31473
5.78413	31750
5.86451	32027
5.94601	32307
6.02865	32588
6.11243	32871
6.19738	33155
6.2835	33441
6.37083	33729
6.45936	34018
6.54913	34307
6.64015	34599
6.73243	34892
6.82599	35186
6.92086	35481
7.01704	35778
7.11456	36075
7.21343	36374
7.31368	36674
7.41532	36975
7.51837	37276
7.62286	37580
7.7288	37884
7.83621	38188
7.94511	38494
8.05553	38800
8.16748	39106
8.28098	39414
8.39607	39722
8.51275	40030
8.63106	40340
8.75101	40648
8.87262	40959
8.99593	41267
9.12095	41578
9.2477	41888
9.37622	42198
9.50653	42509
9.63864	42818
9.7726	43129
9.90841	43437
10.0461	43746
10.1857	44054
10.3273	44363
10.4708	44670
10.6163	44978
10.7639	45284
10.9134	45589
11.0651	45894
11.2189	46196
11.3748	46498
11.5329	46798
11.6932	47097
11.8557	47394
12.0204	47689
12.1875	47983
12.3569	48275
12.5286	48564
12.7027	48850
12.8792	49136
13.0582	49417
13.2397	49697
13.4237	49975
13.6103	50248
13.7994	50518
13.9912	50784
14.1856	51048
14.3828	51308
14.5826	51565
14.7853	51819
14.9908	52066
15.1991	52310
15.4103	52551
15.6245	52785
15.8416	53015
16.0618	53242
16.285	53461
16.5113	53676
16.7408	53885
