"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8612.9
0.10139	8637.8
0.102799	8663.1
0.104227	8688.9
0.105676	8714.9
0.107145	8741.7
0.108634	8768.9
0.110143	8796.5
0.111674	8824.6
0.113226	8853.1
0.1148	8882
0.116395	8911.4
0.118013	8941.1
0.119653	8971
0.121315	9001.6
0.123001	9032.6
0.124711	9064.1
0.126444	9096.1
0.128201	9128.3
0.129983	9160.9
0.131789	9194
0.133621	9227.2
0.135478	9261.1
0.137361	9295.2
0.13927	9330
0.141205	9365.1
0.143167	9400.5
0.145157	9436.5
0.147174	9472.3
0.14922	9509
0.151293	9546.1
0.153396	9583.6
0.155528	9621.6
0.157689	9659.9
0.159881	9698.1
0.162103	9737.3
0.164355	9776.8
0.16664	9816.9
0.168955	9857.3
0.171303	9897.6
0.173684	9939
0.176098	9980.7
0.178545	10023
0.181027	10065
0.183542	10108
0.186093	10151
0.188679	10195
0.191301	10240
0.19396	10285
0.196656	10330
0.199389	10376
0.20216	10422
0.204969	10469
0.207818	10516
0.210706	10564
0.213634	10612
0.216603	10661
0.219613	10710
0.222665	10760
0.22576	10810
0.228897	10862
0.232078	10913
0.235303	10965
0.238574	11018
0.241889	11071
0.245251	11125
0.248659	11179
0.252115	11234
0.255619	11290
0.259171	11346
0.262773	11403
0.266425	11461
0.270127	11519
0.273881	11578
0.277688	11638
0.281547	11698
0.285459	11759
0.289427	11821
0.293449	11884
0.297527	11947
0.301662	12011
0.305854	12075
0.310105	12141
0.314414	12207
0.318784	12274
0.323214	12342
0.327706	12411
0.33226	12480
0.336878	12549
0.34156	12621
0.346306	12692
0.351119	12766
0.355999	12839
0.360946	12914
0.365962	12989
0.371048	13065
0.376205	13143
0.381433	13220
0.386734	13300
0.392109	13379
0.397558	13461
0.403083	13543
0.408685	13626
0.414365	13710
0.420123	13794
0.425962	13881
0.431882	13968
0.437884	14056
0.443969	14145
0.450139	14236
0.456395	14327
0.462737	14419
0.469168	14512
0.475689	14607
0.482299	14702
0.489002	14799
0.495798	14897
0.502688	14996
0.509674	15098
0.516757	15199
0.523939	15302
0.53122	15406
0.538603	15511
0.546088	15618
0.553677	15726
0.561372	15835
0.569174	15945
0.577084	16057
0.585104	16170
0.593235	16285
0.601479	16401
0.609838	16517
0.618314	16635
0.626907	16756
0.635619	16877
0.644452	16999
0.653409	17124
0.662489	17249
0.671696	17376
0.681031	17505
0.690495	17635
0.700092	17767
0.709821	17899
0.719686	18035
0.729687	18170
0.739828	18309
0.75011	18447
0.760534	18589
0.771104	18732
0.78182	18876
0.792685	19021
0.803702	19169
0.814871	19318
0.826196	19469
0.837678	19622
0.849319	19777
0.861122	19932
0.87309	20091
0.885224	20251
0.897526	20412
0.909999	20576
0.922646	20740
0.935468	20906
0.948469	21076
0.96165	21247
0.975014	21420
0.988564	21594
1.0023	22083
1.01623	22265
1.03036	22449
1.04467	22636
1.05919	22823
1.07391	23011
1.08884	23204
1.10397	23398
1.11931	23593
1.13487	23790
1.15064	23989
1.16663	24189
1.18284	24393
1.19928	24598
1.21595	24804
1.23285	25013
1.24998	25224
1.26735	25437
1.28496	25652
1.30282	25870
1.32093	26089
1.33929	26309
1.3579	26533
1.37677	26758
1.3959	26987
1.4153	27215
1.43497	27447
1.45491	27680
1.47513	27917
1.49563	28155
1.51642	28394
1.53749	28638
1.55886	28881
1.58052	29129
1.60249	29379
1.62476	29631
1.64734	29884
1.67023	30140
1.69345	30397
1.71698	30657
1.74084	30920
1.76503	31186
1.78956	31453
1.81443	31722
1.83965	31994
1.86522	32265
1.89114	32543
1.91742	32819
1.94407	33099
1.97108	33381
1.99848	33666
2.02625	33953
2.05441	34242
2.08296	34534
2.11191	34826
2.14126	35122
2.17102	35420
2.20119	35721
2.23178	36022
2.2628	36329
2.29424	36634
2.32613	36942
2.35845	37253
2.39123	37565
2.42446	37879
2.45816	38197
2.49232	38515
2.52695	38835
2.56207	39157
2.59768	39480
2.63378	39807
2.67038	40135
2.70749	40465
2.74512	40796
2.78327	41130
2.82195	41466
2.86117	41802
2.90093	42138
2.94125	42476
2.98212	42818
3.02357	43159
3.06559	43501
3.10819	43844
3.15139	44191
3.19518	44539
3.23959	44886
3.28461	45233
3.33026	45582
3.37654	45931
3.42346	46280
3.47104	46630
3.51928	46982
3.56819	47333
3.61778	47687
3.66805	48038
3.71903	48391
3.77071	48740
3.82312	49092
3.87625	49446
3.93012	49797
3.98474	50148
4.04011	50499
4.09626	50847
4.15319	51196
4.21091	51540
4.26943	51883
4.32876	52229
4.38892	52575
4.44991	52912
4.51176	53250
4.57446	53586
4.63803	53922
4.70249	54253
4.76784	54581
4.8341	54907
4.90128	55228
4.9694	55545
5.03846	55862
5.10848	56175
5.17947	56479
5.25146	56785
5.32444	57084
5.39843	57383
5.47346	57670
5.54952	57955
5.62665	58235
5.70484	58509
5.78413	58777
5.86451	59043
5.94601	59300
6.02865	59549
6.11243	59796
6.19738	60032
6.2835	60261
6.37083	60483
6.45936	60703
6.54913	60910
6.64015	61110
6.73243	61297
6.82599	61483
6.92086	61660
7.01704	61825
7.11456	61982
7.21343	62134
7.31368	62276
7.41532	62406
7.51837	62530
7.62286	62639
7.7288	62746
7.83621	62841
7.94511	62921
8.05553	62995
8.16748	63062
8.28098	63114
8.39607	63157
8.51275	63195
8.63106	63216
8.75101	63233
8.87262	63234
8.99593	63231
9.12095	63216
9.2477	63189
9.37622	63154
9.50653	63108
9.63864	63059
9.7726	62995
9.90841	62923
10.0461	62845
10.1857	62754
10.3273	62655
10.4708	62550
10.6163	62436
10.7639	62314
10.9134	62184
11.0651	62043
11.2189	61899
11.3748	61745
11.5329	61588
11.6932	61418
11.8557	61246
12.0204	61067
12.1875	60880
12.3569	60691
12.5286	60495
12.7027	60297
12.8792	60087
13.0582	59883
13.2397	59673
13.4237	59461
13.6103	59244
13.7994	59020
13.9912	58806
14.1856	58582
