"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	29306
0.10139	29390
0.102799	29477
0.104227	29564
0.105676	29653
0.107145	29744
0.108634	29836
0.110143	29930
0.111674	30026
0.113226	30123
0.1148	30221
0.116395	30321
0.118013	30423
0.119653	30524
0.121315	30628
0.123001	30734
0.124711	30841
0.126444	30949
0.128201	31059
0.129983	31170
0.131789	31283
0.133621	31395
0.135478	31511
0.137361	31627
0.13927	31745
0.141205	31865
0.143167	31985
0.145157	32107
0.147174	32229
0.14922	32354
0.151293	32480
0.153396	32608
0.155528	32737
0.157689	32867
0.159881	32997
0.162103	33131
0.164355	33265
0.16664	33402
0.168955	33539
0.171303	33676
0.173684	33816
0.176098	33958
0.178545	34102
0.181027	34246
0.183542	34391
0.186093	34539
0.188679	34689
0.191301	34840
0.19396	34993
0.196656	35145
0.199389	35301
0.20216	35459
0.204969	35618
0.207818	35778
0.210706	35941
0.213634	36105
0.216603	36272
0.219613	36438
0.222665	36608
0.22576	36781
0.228897	36954
0.232078	37128
0.235303	37306
0.238574	37485
0.241889	37666
0.245251	37849
0.248659	38035
0.252115	38221
0.255619	38411
0.259171	38604
0.262773	38796
0.266425	38993
0.270127	39191
0.273881	39391
0.277688	39595
0.281547	39800
0.285459	40007
0.289427	40217
0.293449	40430
0.297527	40644
0.301662	40863
0.305854	41081
0.310105	41305
0.314414	41528
0.318784	41756
0.323214	41989
0.327706	42223
0.33226	42459
0.336878	42693
0.34156	42938
0.346306	43181
0.351119	43429
0.355999	43680
0.360946	43933
0.365962	44188
0.371048	44449
0.376205	44712
0.381433	44975
0.386734	45244
0.392109	45516
0.397558	45793
0.403083	46073
0.408685	46353
0.414365	46638
0.420123	46926
0.425962	47220
0.431882	47517
0.437884	47817
0.443969	48117
0.450139	48428
0.456395	48736
0.462737	49048
0.469168	49367
0.475689	49688
0.482299	50013
0.489002	50342
0.495798	50675
0.502688	51012
0.509674	51356
0.516757	51702
0.523939	52051
0.53122	52405
0.538603	52763
0.546088	53125
0.553677	53491
0.561372	53861
0.569174	54235
0.577084	54618
0.585104	55000
0.593235	55391
0.601479	55785
0.609838	56180
0.618314	56580
0.626907	56992
0.635619	57403
0.644452	57818
0.653409	58241
0.662489	58666
0.671696	59098
0.681031	59538
0.690495	59979
0.700092	60427
0.709821	60876
0.719686	61336
0.729687	61794
0.739828	62266
0.75011	62736
0.760534	63217
0.771104	63703
0.78182	64191
0.792685	64686
0.803702	65188
0.814871	65694
0.826196	66207
0.837678	66726
0.849319	67253
0.861122	67779
0.87309	68318
0.885224	68861
0.897526	69408
0.909999	69963
0.922646	70522
0.935468	71085
0.948469	71661
0.96165	72240
0.975014	72827
0.988564	73419
1.0023	75080
1.01623	75696
1.03036	76321
1.04467	76957
1.05919	77589
1.07391	78229
1.08884	78882
1.10397	79542
1.11931	80203
1.13487	80871
1.15064	81543
1.16663	82223
1.18284	82914
1.19928	83609
1.21595	84307
1.23285	85014
1.24998	85729
1.26735	86452
1.28496	87178
1.30282	87916
1.32093	88658
1.33929	89404
1.3579	90162
1.37677	90923
1.3959	91697
1.4153	92469
1.43497	93254
1.45491	94042
1.47513	94843
1.49563	95651
1.51642	96458
1.53749	97281
1.55886	98104
1.58052	98942
1.60249	99789
1.62476	100640
1.64734	101500
1.67023	102360
1.69345	103230
1.71698	104110
1.74084	104990
1.76503	105890
1.78956	106790
1.81443	107700
1.83965	108620
1.86522	109530
1.89114	110460
1.91742	111390
1.94407	112340
1.97108	113290
1.99848	114250
2.02625	115210
2.05441	116180
2.08296	117170
2.11191	118150
2.14126	119140
2.17102	120140
2.20119	121150
2.23178	122170
2.2628	123200
2.29424	124220
2.32613	125250
2.35845	126300
2.39123	127340
2.42446	128390
2.45816	129450
2.49232	130510
2.52695	131580
2.56207	132660
2.59768	133730
2.63378	134820
2.67038	135920
2.70749	137010
2.74512	138110
2.78327	139220
2.82195	140340
2.86117	141450
2.90093	142570
2.94125	143690
2.98212	144820
3.02357	145950
3.06559	147080
3.10819	148210
3.15139	149350
3.19518	150500
3.23959	151650
3.28461	152780
3.33026	153930
3.37654	155070
3.42346	156210
3.47104	157360
3.51928	158510
3.56819	159650
3.61778	160800
3.66805	161940
3.71903	163080
3.77071	164210
3.82312	165340
3.87625	166480
3.93012	167600
3.98474	168730
4.04011	169840
4.09626	170950
4.15319	172050
4.21091	173140
4.26943	174220
4.32876	175300
4.38892	176390
4.44991	177430
4.51176	178470
4.57446	179510
4.63803	180540
4.70249	181550
4.76784	182550
4.8341	183530
4.90128	184490
4.9694	185440
5.03846	186380
5.10848	187300
5.17947	188180
5.25146	189060
5.32444	189900
5.39843	190750
5.47346	191540
5.54952	192330
5.62665	193080
5.70484	193810
5.78413	194520
5.86451	195210
5.94601	195850
6.02865	196460
6.11243	197060
6.19738	197600
6.2835	198120
6.37083	198600
6.45936	199070
6.54913	199480
6.64015	199850
6.73243	200170
6.82599	200480
6.92086	200740
7.01704	200950
7.11456	201120
7.21343	201250
7.31368	201350
7.41532	201380
7.51837	201370
7.62286	201310
7.7288	201220
7.83621	201080
7.94511	200870
8.05553	200620
8.16748	200330
8.28098	199980
8.39607	199570
8.51275	199140
8.63106	198620
8.75101	198080
8.87262	197460
8.99593	196810
9.12095	196100
9.2477	195320
9.37622	194500
9.50653	193630
9.63864	192730
9.7726	191750
9.90841	190730
10.0461	189670
10.1857	188550
10.3273	187390
10.4708	186200
10.6163	184960
10.7639	183680
10.9134	182360
11.0651	180990
11.2189	179600
11.3748	178170
11.5329	176730
11.6932	175230
11.8557	173720
12.0204	172190
12.1875	170620
12.3569	169050
12.5286	167450
12.7027	165850
12.8792	164200
13.0582	162600
13.2397	160960
13.4237	159330
13.6103	157700
13.7994	156040
13.9912	154440
14.1856	152800
14.3828	151200
14.5826	149600
14.7853	147990
14.9908	146450
15.1991	144910
15.4103	143390
15.6245	141910
15.8416	140450
16.0618	139020
16.285	137650
16.5113	136270
16.7408	134930
16.9735	133650
17.2093	132360
17.4485	131110
17.691	129910
17.9369	128720
18.1861	127540
18.4389	126430
18.6951	125320
18.9549	124230
19.2184	123160
19.4854	122130
19.7562	121110
20.0308	120100
20.3092	119140
20.5914	118180
20.8776	117250
21.1677	116320
21.4619	115420
21.7602	114540
22.0626	113670
22.3692	112800
22.6801	111950
22.9953	111120
23.3148	110290
23.6389	109470
23.9674	108660
24.3005	107860
24.6382	107070
24.9806	106280
25.3277	105490
25.6797	104700
26.0366	103910
26.3984	103130
26.7653	102350
27.1373	101560
27.5144	100760
27.8968	99969
28.2845	99172
28.6776	98373
29.0761	97577
29.4802	96779
29.8899	95976
30.3053	95173
30.7265	94373
31.1535	93568
31.5864	92766
32.0254	91968
32.4705	91170
32.9217	90374
33.3792	89578
33.8431	88786
34.3135	87996
34.7903	87210
35.2738	86430
35.764	85651
36.2611	84878
36.765	84108
37.2759	83342
37.794	82582
38.3192	81824
38.8518	81072
39.3917	80327
39.9391	79588
40.4942	78857
41.0569	78130
41.6275	77410
42.206	76697
42.7926	75989
43.3873	75289
43.9903	74596
44.6016	73910
45.2215	73232
45.8499	72560
46.4871	71895
47.1332	71242
47.7882	70594
48.4523	69956
49.1257	69326
49.8084	68702
50.5006	68086
51.2024	67475
51.914	66872
52.6355	66275
53.367	65683
54.1087	65096
54.8606	64515
55.623	63937
56.3961	63365
57.1798	62795
57.9745	62231
58.7802	61668
59.5971	61111
60.4253	60555
61.265	60002
62.1165	59451
62.9797	58903
63.855	58356
64.7424	57811
65.6422	57266
66.5544	56722
67.4793	56180
68.4171	55638
69.3679	55097
70.332	54555
71.3094	54013
72.3004	53471
73.3052	52929
74.324	52386
75.3569	51842
76.4041	51298
77.466	50752
78.5425	50206
79.6341	49658
80.7408	49109
81.8629	48560
83.0005	48009
84.154	47459
85.3236	46908
86.5093	46358
87.7116	45808
88.9305	45260
90.1664	44711
91.4195	44163
92.69	43616
93.9782	43072
95.2842	42528
96.6084	41987
97.951	41447
99.3123	40909
100.692	40373
102.092	39838
103.511	39306
104.949	38778
106.408	38247
107.886	37717
109.386	37188
110.906	36660
112.447	36133
114.01	35607
115.594	35078
117.201	34553
118.83	34024
120.481	33497
122.156	32967
123.853	32438
125.574	31910
127.32	31379
129.089	30849
130.883	30320
132.702	29790
134.546	29257
136.416	28727
138.312	28194
140.234	27664
142.183	27132
144.159	26600
146.162	26071
148.194	25538
150.253	25008
152.341	24479
154.458	23952
156.605	23426
158.781	22903
160.988	22386
163.225	21870
165.494	21356
167.794	20850
170.125	20350
172.49	19853
174.887	19363
177.317	18878
179.782	18401
182.28	17931
184.813	17466
187.382	17010
189.986	16561
192.626	16119
195.303	15684
198.017	15260
200.769	14841
203.559	14432
206.388	14030
209.257	13636
212.165	13251
215.113	12873
218.103	12502
221.134	12140
224.207	11785
227.323	11437
230.482	11096
233.685	10764
236.933	10438
240.226	10120
243.564	9808
246.949	9503.8
250.381	9207.2
253.861	8916.2
257.389	8632.5
260.966	8354.3
264.592	8082.9
268.27	7817.5
271.998	7557.8
275.778	7303
279.61	7053.8
283.496	6810.2
287.436	6571.9
291.431	6338.3
295.481	6109.4
299.587	5885.8
303.751	5666.8
307.972	5452.7
312.252	5243.6
316.592	5040.1
320.991	4841.4
325.452	4648.6
329.975	4460.8
334.561	4278.1
339.211	4101.4
343.925	3929.9
348.704	3763.6
353.551	3602.9
358.464	3447.2
363.446	3296.1
368.497	3149.5
373.618	3007
378.81	2869
384.075	2734.1
389.412	2603.3
394.824	2476
400.311	2352.1
405.874	2231.8
411.515	2114.9
417.234	2002.2
423.032	1893.6
428.911	1789.2
434.872	1689.1
440.916	1593.4
447.043	1502.3
453.256	1415.4
459.555	1332.9
465.942	1254.6
472.417	1180.4
478.983	1110.3
485.639	1044.2
492.388	981.71
499.231	922.91
506.169	867.52
513.204	815.37
520.336	766.12
527.567	719.54
534.899	675.44
542.333	633.63
549.87	593.97
557.511	556.28
565.259	520.49
573.115	486.62
581.08	454.51
589.155	424.21
597.343	395.56
605.645	368.55
614.061	343.11
622.595	319.13
631.248	296.55
640.02	275.27
648.915	255.29
657.933	236.5
667.077	218.86
676.347	202.31
685.747	186.8
695.277	172.25
704.94	158.65
714.736	145.93
724.669	134.05
734.74	122.97
744.951	112.65
755.304	103.05
765.801	94.116
776.444	85.834
787.234	78.157
798.175	71.053
809.267	64.491
820.514	58.44
831.917	52.883
843.478	47.789
855.2	43.132
867.086	38.885
879.136	35.018
891.353	31.504
903.741	28.321
916.301	25.44
929.035	22.836
941.946	20.488
955.037	18.374
968.309	16.472
981.766	14.765
995.41	12.928
