"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5099.6
0.10139	5114.3
0.102799	5129.3
0.104227	5144.5
0.105676	5160.4
0.107145	5176.3
0.108634	5192.4
0.110143	5208.7
0.111674	5225.4
0.113226	5242.2
0.1148	5259.3
0.116395	5276.8
0.118013	5294.4
0.119653	5312.5
0.121315	5330.7
0.123001	5349
0.124711	5367.6
0.126444	5386.6
0.128201	5405.6
0.129983	5425
0.131789	5444.6
0.133621	5464.7
0.135478	5484.8
0.137361	5505
0.13927	5525.6
0.141205	5546.4
0.143167	5567.3
0.145157	5588.6
0.147174	5610.4
0.14922	5632.1
0.151293	5654.1
0.153396	5676.3
0.155528	5698.8
0.157689	5721.5
0.159881	5744.6
0.162103	5767.8
0.164355	5791.2
0.16664	5815
0.168955	5838.9
0.171303	5863.3
0.173684	5887.8
0.176098	5912.5
0.178545	5937.4
0.181027	5962.6
0.183542	5988.4
0.186093	6014.2
0.188679	6040.2
0.191301	6066.6
0.19396	6093.2
0.196656	6120.3
0.199389	6147.5
0.20216	6174.9
0.204969	6202.7
0.207818	6231.1
0.210706	6259.5
0.213634	6288.1
0.216603	6317.1
0.219613	6346.7
0.222665	6376.3
0.22576	6406.3
0.228897	6436.5
0.232078	6467.4
0.235303	6498.4
0.238574	6529.6
0.241889	6561.6
0.245251	6593.6
0.248659	6626
0.252115	6659.1
0.255619	6692.2
0.259171	6725.7
0.262773	6759.8
0.266425	6794.1
0.270127	6828.7
0.273881	6864.2
0.277688	6899.7
0.281547	6935.4
0.285459	6972.1
0.289427	7008.8
0.293449	7046
0.297527	7083.9
0.301662	7121.9
0.305854	7160.7
0.310105	7199.7
0.314414	7239.3
0.318784	7279.1
0.323214	7319.6
0.327706	7361.1
0.33226	7402.3
0.336878	7443.8
0.34156	7486.5
0.346306	7529.5
0.351119	7572.8
0.355999	7617.3
0.360946	7661.4
0.365962	7706.5
0.371048	7752.1
0.376205	7798.7
0.381433	7845.3
0.386734	7892.3
0.392109	7940.4
0.397558	7988.8
0.403083	8038.4
0.408685	8087.9
0.414365	8137.8
0.420123	8188.8
0.425962	8240.1
0.431882	8292.5
0.437884	8345.7
0.443969	8398.9
0.450139	8453.1
0.456395	8507.7
0.462737	8563.1
0.469168	8618.8
0.475689	8675.6
0.482299	8733.2
0.489002	8791.4
0.495798	8850.4
0.502688	8910.2
0.509674	8970.2
0.516757	9031.4
0.523939	9093.3
0.53122	9156
0.538603	9219.4
0.546088	9283.5
0.553677	9348.3
0.561372	9413.9
0.569174	9480.2
0.577084	9547.9
0.585104	9615.7
0.593235	9684.9
0.601479	9754.8
0.609838	9824.8
0.618314	9896.6
0.626907	9969.5
0.635619	10042
0.644452	10116
0.653409	10191
0.662489	10267
0.671696	10344
0.681031	10422
0.690495	10501
0.700092	10580
0.709821	10661
0.719686	10743
0.729687	10825
0.739828	10909
0.75011	10993
0.760534	11078
0.771104	11165
0.78182	11252
0.792685	11341
0.803702	11431
0.814871	11522
