"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6588.4
0.10139	6607.5
0.102799	6626.9
0.104227	6646.5
0.105676	6666.9
0.107145	6687.4
0.108634	6708.2
0.110143	6729.3
0.111674	6750.9
0.113226	6772.6
0.1148	6794.7
0.116395	6817.2
0.118013	6840
0.119653	6863.3
0.121315	6886.7
0.123001	6910.4
0.124711	6934.5
0.126444	6958.9
0.128201	6983.6
0.129983	7008.6
0.131789	7033.9
0.133621	7059.7
0.135478	7085.7
0.137361	7111.8
0.13927	7138.4
0.141205	7165.3
0.143167	7192.3
0.145157	7219.9
0.147174	7247.8
0.14922	7275.8
0.151293	7304.2
0.153396	7333
0.155528	7362
0.157689	7391.3
0.159881	7421
0.162103	7451
0.164355	7481.2
0.16664	7511.9
0.168955	7542.8
0.171303	7574.2
0.173684	7605.8
0.176098	7637.7
0.178545	7669.9
0.181027	7702.5
0.183542	7735.6
0.186093	7769
0.188679	7802.6
0.191301	7836.6
0.19396	7871
0.196656	7905.9
0.199389	7941
0.20216	7976.4
0.204969	8012.3
0.207818	8048.8
0.210706	8085.5
0.213634	8122.4
0.216603	8159.9
0.219613	8197.9
0.222665	8236.2
0.22576	8274.9
0.228897	8314
0.232078	8353.7
0.235303	8393.8
0.238574	8434.1
0.241889	8475.3
0.245251	8516.6
0.248659	8558.4
0.252115	8600.9
0.255619	8643.7
0.259171	8687
0.262773	8730.9
0.266425	8775.2
0.270127	8819.9
0.273881	8865.5
0.277688	8911.3
0.281547	8957.5
0.285459	9004.7
0.289427	9052.1
0.293449	9100.1
0.297527	9148.8
0.301662	9198
0.305854	9247.9
0.310105	9298.2
0.314414	9349.2
0.318784	9400.6
0.323214	9452.8
0.327706	9506.3
0.33226	9559.5
0.336878	9612.9
0.34156	9668
0.346306	9723.3
0.351119	9779.3
0.355999	9836.5
0.360946	9893.4
0.365962	9951.6
0.371048	10010
0.376205	10070
0.381433	10130
0.386734	10191
0.392109	10253
0.397558	10315
0.403083	10379
0.408685	10443
0.414365	10507
0.420123	10573
0.425962	10639
0.431882	10707
0.437884	10775
0.443969	10844
0.450139	10914
0.456395	10984
0.462737	11055
0.469168	11127
0.475689	11200
0.482299	11274
0.489002	11349
0.495798	11425
0.502688	11502
0.509674	11580
0.516757	11658
0.523939	11738
0.53122	11819
0.538603	11900
0.546088	11983
0.553677	12066
0.561372	12150
0.569174	12236
0.577084	12323
0.585104	12410
0.593235	12499
0.601479	12589
0.609838	12679
0.618314	12771
0.626907	12865
0.635619	12959
0.644452	13054
0.653409	13150
0.662489	13248
0.671696	13347
0.681031	13447
0.690495	13548
0.700092	13651
0.709821	13754
0.719686	13859
0.729687	13965
0.739828	14072
0.75011	14181
0.760534	14290
0.771104	14402
0.78182	14514
0.792685	14628
0.803702	14743
0.814871	14860
0.826196	14977
0.837678	15097
0.849319	15218
0.861122	15340
0.87309	15464
0.885224	15589
0.897526	15715
0.909999	15843
0.922646	15972
0.935468	16103
0.948469	16236
0.96165	16370
0.975014	16505
0.988564	16643
1.0023	17022
1.01623	17165
1.03036	17311
1.04467	17458
1.05919	17605
1.07391	17754
1.08884	17906
1.10397	18059
1.11931	18213
1.13487	18369
1.15064	18527
1.16663	18685
1.18284	18847
1.19928	19009
1.21595	19174
1.23285	19339
1.24998	19508
1.26735	19677
1.28496	19848
1.30282	20023
1.32093	20198
1.33929	20374
1.3579	20553
1.37677	20733
1.3959	20916
1.4153	21101
1.43497	21286
1.45491	21475
1.47513	21664
1.49563	21857
1.51642	22050
1.53749	22247
1.55886	22444
1.58052	22644
1.60249	22847
1.62476	23052
1.64734	23258
1.67023	23467
1.69345	23676
1.71698	23889
1.74084	24104
1.76503	24322
1.78956	24542
1.81443	24762
1.83965	24987
1.86522	25212
1.89114	25442
1.91742	25670
1.94407	25903
1.97108	26139
1.99848	26376
2.02625	26616
2.05441	26858
2.08296	27103
2.11191	27350
2.14126	27598
2.17102	27850
2.20119	28106
2.23178	28361
2.2628	28621
2.29424	28883
2.32613	29147
2.35845	29414
2.39123	29683
2.42446	29956
2.45816	30230
2.49232	30507
2.52695	30788
2.56207	31069
2.59768	31354
2.63378	31642
2.67038	31932
2.70749	32226
2.74512	32521
2.78327	32820
2.82195	33121
2.86117	33425
2.90093	33731
2.94125	34041
2.98212	34353
3.02357	34667
3.06559	34986
3.10819	35306
3.15139	35629
3.19518	35955
3.23959	36284
3.28461	36617
3.33026	36950
3.37654	37287
3.42346	37628
3.47104	37972
3.51928	38317
3.56819	38666
3.61778	39018
3.66805	39373
3.71903	39730
3.77071	40089
3.82312	40452
3.87625	40817
3.93012	41185
3.98474	41557
4.04011	41931
4.09626	42308
4.15319	42687
4.21091	43068
4.26943	43453
4.32876	43842
4.38892	44232
4.44991	44625
4.51176	45021
4.57446	45418
4.63803	45820
4.70249	46223
4.76784	46631
4.8341	47039
4.90128	47450
4.9694	47864
5.03846	48280
5.10848	48700
5.17947	49121
5.25146	49543
5.32444	49969
5.39843	50398
5.47346	50828
5.54952	51260
5.62665	51694
5.70484	52131
5.78413	52569
5.86451	53009
5.94601	53452
6.02865	53895
6.11243	54341
6.19738	54788
6.2835	55237
6.37083	55688
6.45936	56141
6.54913	56593
6.64015	57048
6.73243	57504
6.82599	57961
6.92086	58417
7.01704	58876
7.11456	59335
7.21343	59795
7.31368	60255
7.41532	60717
7.51837	61178
7.62286	61640
7.7288	62103
7.83621	62564
7.94511	63026
8.05553	63488
8.16748	63948
8.28098	64410
8.39607	64870
8.51275	65329
